"Plot Title: D04 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133636, SEN S/N: 22133636)","Button Down (LGR S/N: 22133636, SEN S/N: 22133636)","Button Up (LGR S/N: 22133636, SEN S/N: 22133636)","Host Connected (LGR S/N: 22133636, SEN S/N: 22133636)","End Of File (LGR S/N: 22133636, SEN S/N: 22133636)"
32410,07/14/25 12:31:00 AM,39.64,,,,
32411,07/14/25 12:32:00 AM,39.72,,,,
32412,07/14/25 12:33:00 AM,39.72,,,,
32413,07/14/25 12:34:00 AM,39.87,,,,
32414,07/14/25 12:35:00 AM,39.95,,,,
32415,07/14/25 12:36:00 AM,39.95,,,,
32416,07/14/25 12:37:00 AM,39.95,,,,
32417,07/14/25 12:38:00 AM,39.79,,,,
32418,07/14/25 12:39:00 AM,39.64,,,,
32419,07/14/25 12:40:00 AM,39.56,,,,
32420,07/14/25 12:41:00 AM,39.33,,,,
32421,07/14/25 12:42:00 AM,39.25,,,,
32422,07/14/25 12:43:00 AM,39.25,,,,
32423,07/14/25 12:44:00 AM,39.10,,,,
32424,07/14/25 12:45:00 AM,38.94,,,,
32425,07/14/25 12:46:00 AM,38.87,,,,
32426,07/14/25 12:47:00 AM,38.94,,,,
32427,07/14/25 12:48:00 AM,38.87,,,,
32428,07/14/25 12:49:00 AM,38.79,,,,
32429,07/14/25 12:50:00 AM,38.87,,,,
32430,07/14/25 12:51:00 AM,38.71,,,,
32431,07/14/25 12:52:00 AM,38.79,,,,
32432,07/14/25 12:53:00 AM,38.87,,,,
32433,07/14/25 12:54:00 AM,38.79,,,,
32434,07/14/25 12:55:00 AM,38.87,,,,
32435,07/14/25 12:56:00 AM,38.71,,,,
32436,07/14/25 12:57:00 AM,38.64,,,,
32437,07/14/25 12:58:00 AM,38.64,,,,
32438,07/14/25 12:59:00 AM,38.71,,,,
32439,07/14/25 01:00:00 AM,38.64,,,,
32440,07/14/25 01:01:00 AM,38.71,,,,
32441,07/14/25 01:02:00 AM,38.79,,,,
32442,07/14/25 01:03:00 AM,38.79,,,,
32443,07/14/25 01:04:00 AM,38.87,,,,
32444,07/14/25 01:05:00 AM,38.79,,,,
32445,07/14/25 01:06:00 AM,38.71,,,,
32446,07/14/25 01:07:00 AM,38.87,,,,
32447,07/14/25 01:08:00 AM,38.94,,,,
32448,07/14/25 01:09:00 AM,39.02,,,,
32449,07/14/25 01:10:00 AM,38.87,,,,
32450,07/14/25 01:11:00 AM,38.79,,,,
32451,07/14/25 01:12:00 AM,38.71,,,,
32452,07/14/25 01:13:00 AM,38.71,,,,
32453,07/14/25 01:14:00 AM,38.56,,,,
32454,07/14/25 01:15:00 AM,38.64,,,,
32455,07/14/25 01:16:00 AM,38.56,,,,
32456,07/14/25 01:17:00 AM,38.64,,,,
32457,07/14/25 01:18:00 AM,38.71,,,,
32458,07/14/25 01:19:00 AM,38.71,,,,
32459,07/14/25 01:20:00 AM,38.79,,,,
32460,07/14/25 01:21:00 AM,39.02,,,,
32461,07/14/25 01:22:00 AM,39.18,,,,
32462,07/14/25 01:23:00 AM,39.25,,,,
32463,07/14/25 01:24:00 AM,39.49,,,,
32464,07/14/25 01:25:00 AM,39.49,,,,
32465,07/14/25 01:26:00 AM,39.72,,,,
32466,07/14/25 01:27:00 AM,39.79,,,,
32467,07/14/25 01:28:00 AM,39.95,,,,
32468,07/14/25 01:29:00 AM,40.10,,,,
32469,07/14/25 01:30:00 AM,40.33,,,,
32470,07/14/25 01:31:00 AM,40.64,,,,
32471,07/14/25 01:32:00 AM,40.80,,,,
32472,07/14/25 01:33:00 AM,41.03,,,,
32473,07/14/25 01:34:00 AM,41.11,,,,
32474,07/14/25 01:35:00 AM,40.80,,,,
32475,07/14/25 01:36:00 AM,39.56,,,,
32476,07/14/25 01:37:00 AM,38.56,,,,
32477,07/14/25 01:38:00 AM,37.55,,,,
32478,07/14/25 01:39:00 AM,37.09,,,,
32479,07/14/25 01:40:00 AM,36.86,,,,
32480,07/14/25 01:41:00 AM,36.86,,,,
32481,07/14/25 01:42:00 AM,36.71,,,,
32482,07/14/25 01:43:00 AM,36.71,,,,
32483,07/14/25 01:44:00 AM,36.55,,,,
32484,07/14/25 01:45:00 AM,36.40,,,,
32485,07/14/25 01:46:00 AM,36.32,,,,
32486,07/14/25 01:47:00 AM,36.32,,,,
32487,07/14/25 01:48:00 AM,36.32,,,,
32488,07/14/25 01:49:00 AM,36.40,,,,
32489,07/14/25 01:50:00 AM,36.63,,,,
32490,07/14/25 01:51:00 AM,36.94,,,,
32491,07/14/25 01:52:00 AM,37.01,,,,
32492,07/14/25 01:53:00 AM,37.01,,,,
32493,07/14/25 01:54:00 AM,36.94,,,,
32494,07/14/25 01:55:00 AM,36.86,,,,
32495,07/14/25 01:56:00 AM,36.78,,,,
32496,07/14/25 01:57:00 AM,36.47,,,,
32497,07/14/25 01:58:00 AM,36.32,,,,
32498,07/14/25 01:59:00 AM,36.47,,,,
32499,07/14/25 02:00:00 AM,36.55,,,,
32500,07/14/25 02:01:00 AM,36.71,,,,
32501,07/14/25 02:02:00 AM,37.01,,,,
32502,07/14/25 02:03:00 AM,37.40,,,,
32503,07/14/25 02:04:00 AM,37.55,,,,
32504,07/14/25 02:05:00 AM,37.63,,,,
32505,07/14/25 02:06:00 AM,38.02,,,,
32506,07/14/25 02:07:00 AM,38.25,,,,
32507,07/14/25 02:08:00 AM,38.40,,,,
32508,07/14/25 02:09:00 AM,38.64,,,,
32509,07/14/25 02:10:00 AM,38.79,,,,
32510,07/14/25 02:11:00 AM,38.87,,,,
32511,07/14/25 02:12:00 AM,38.94,,,,
32512,07/14/25 02:13:00 AM,39.18,,,,
32513,07/14/25 02:14:00 AM,39.25,,,,
32514,07/14/25 02:15:00 AM,39.25,,,,
32515,07/14/25 02:16:00 AM,39.41,,,,
32516,07/14/25 02:17:00 AM,39.79,,,,
32517,07/14/25 02:18:00 AM,39.95,,,,
32518,07/14/25 02:19:00 AM,40.10,,,,
32519,07/14/25 02:20:00 AM,40.26,,,,
32520,07/14/25 02:21:00 AM,40.41,,,,
32521,07/14/25 02:22:00 AM,40.72,,,,
32522,07/14/25 02:23:00 AM,40.57,,,,
32523,07/14/25 02:24:00 AM,40.72,,,,
32524,07/14/25 02:25:00 AM,40.80,,,,
32525,07/14/25 02:26:00 AM,40.88,,,,
32526,07/14/25 02:27:00 AM,40.64,,,,
32527,07/14/25 02:28:00 AM,40.64,,,,
32528,07/14/25 02:29:00 AM,40.33,,,,
32529,07/14/25 02:30:00 AM,40.49,,,,
32530,07/14/25 02:31:00 AM,40.64,,,,
32531,07/14/25 02:32:00 AM,40.72,,,,
32532,07/14/25 02:33:00 AM,40.88,,,,
32533,07/14/25 02:34:00 AM,40.95,,,,
32534,07/14/25 02:35:00 AM,40.80,,,,
32535,07/14/25 02:36:00 AM,40.80,,,,
32536,07/14/25 02:37:00 AM,40.80,,,,
32537,07/14/25 02:38:00 AM,40.80,,,,
32538,07/14/25 02:39:00 AM,40.88,,,,
32539,07/14/25 02:40:00 AM,40.88,,,,
32540,07/14/25 02:41:00 AM,40.95,,,,
32541,07/14/25 02:42:00 AM,40.95,,,,
32542,07/14/25 02:43:00 AM,41.18,,,,
32543,07/14/25 02:44:00 AM,41.11,,,,
32544,07/14/25 02:45:00 AM,41.11,,,,
32545,07/14/25 02:46:00 AM,41.03,,,,
32546,07/14/25 02:47:00 AM,41.03,,,,
32547,07/14/25 02:48:00 AM,40.64,,,,
32548,07/14/25 02:49:00 AM,40.03,,,,
32549,07/14/25 02:50:00 AM,39.49,,,,
32550,07/14/25 02:51:00 AM,38.94,,,,
32551,07/14/25 02:52:00 AM,38.25,,,,
32552,07/14/25 02:53:00 AM,37.63,,,,
32553,07/14/25 02:54:00 AM,37.09,,,,
32554,07/14/25 02:55:00 AM,36.71,,,,
32555,07/14/25 02:56:00 AM,36.40,,,,
32556,07/14/25 02:57:00 AM,36.16,,,,
32557,07/14/25 02:58:00 AM,36.47,,,,
32558,07/14/25 02:59:00 AM,36.94,,,,
32559,07/14/25 03:00:00 AM,37.32,,,,
32560,07/14/25 03:01:00 AM,37.79,,,,
32561,07/14/25 03:02:00 AM,38.17,,,,
32562,07/14/25 03:03:00 AM,38.40,,,,
32563,07/14/25 03:04:00 AM,38.64,,,,
32564,07/14/25 03:05:00 AM,38.64,,,,
32565,07/14/25 03:06:00 AM,39.10,,,,
32566,07/14/25 03:07:00 AM,39.33,,,,
32567,07/14/25 03:08:00 AM,39.41,,,,
32568,07/14/25 03:09:00 AM,39.79,,,,
32569,07/14/25 03:10:00 AM,39.87,,,,
32570,07/14/25 03:11:00 AM,39.87,,,,
32571,07/14/25 03:12:00 AM,39.79,,,,
32572,07/14/25 03:13:00 AM,39.25,,,,
32573,07/14/25 03:14:00 AM,38.71,,,,
32574,07/14/25 03:15:00 AM,38.40,,,,
32575,07/14/25 03:16:00 AM,38.33,,,,
32576,07/14/25 03:17:00 AM,38.17,,,,
32577,07/14/25 03:18:00 AM,37.63,,,,
32578,07/14/25 03:19:00 AM,37.32,,,,
32579,07/14/25 03:20:00 AM,36.86,,,,
32580,07/14/25 03:21:00 AM,36.24,,,,
32581,07/14/25 03:22:00 AM,35.78,,,,
32582,07/14/25 03:23:00 AM,35.39,,,,
32583,07/14/25 03:24:00 AM,35.32,,,,
32584,07/14/25 03:25:00 AM,35.16,,,,
32585,07/14/25 03:26:00 AM,34.85,,,,
32586,07/14/25 03:27:00 AM,34.85,,,,
32587,07/14/25 03:28:00 AM,35.16,,,,
32588,07/14/25 03:29:00 AM,35.39,,,,
32589,07/14/25 03:30:00 AM,35.55,,,,
32590,07/14/25 03:31:00 AM,35.78,,,,
32591,07/14/25 03:32:00 AM,35.93,,,,
32592,07/14/25 03:33:00 AM,36.09,,,,
32593,07/14/25 03:34:00 AM,36.55,,,,
32594,07/14/25 03:35:00 AM,37.01,,,,
32595,07/14/25 03:36:00 AM,37.25,,,,
32596,07/14/25 03:37:00 AM,37.55,,,,
32597,07/14/25 03:38:00 AM,37.86,,,,
32598,07/14/25 03:39:00 AM,38.17,,,,
32599,07/14/25 03:40:00 AM,38.33,,,,
32600,07/14/25 03:41:00 AM,38.48,,,,
32601,07/14/25 03:42:00 AM,38.71,,,,
32602,07/14/25 03:43:00 AM,39.02,,,,
32603,07/14/25 03:44:00 AM,39.10,,,,
32604,07/14/25 03:45:00 AM,39.33,,,,
32605,07/14/25 03:46:00 AM,39.56,,,,
32606,07/14/25 03:47:00 AM,39.72,,,,
32607,07/14/25 03:48:00 AM,39.87,,,,
32608,07/14/25 03:49:00 AM,39.95,,,,
32609,07/14/25 03:50:00 AM,39.95,,,,
32610,07/14/25 03:51:00 AM,39.95,,,,
32611,07/14/25 03:52:00 AM,39.87,,,,
32612,07/14/25 03:53:00 AM,39.87,,,,
32613,07/14/25 03:54:00 AM,39.72,,,,
32614,07/14/25 03:55:00 AM,39.41,,,,
32615,07/14/25 03:56:00 AM,39.18,,,,
32616,07/14/25 03:57:00 AM,39.02,,,,
32617,07/14/25 03:58:00 AM,38.64,,,,
32618,07/14/25 03:59:00 AM,38.33,,,,
32619,07/14/25 04:00:00 AM,38.02,,,,
32620,07/14/25 04:01:00 AM,37.63,,,,
32621,07/14/25 04:02:00 AM,37.40,,,,
32622,07/14/25 04:03:00 AM,37.17,,,,
32623,07/14/25 04:04:00 AM,36.94,,,,
32624,07/14/25 04:05:00 AM,36.78,,,,
32625,07/14/25 04:06:00 AM,36.71,,,,
32626,07/14/25 04:07:00 AM,36.71,,,,
32627,07/14/25 04:08:00 AM,36.55,,,,
32628,07/14/25 04:09:00 AM,36.63,,,,
32629,07/14/25 04:10:00 AM,36.55,,,,
32630,07/14/25 04:11:00 AM,36.24,,,,
32631,07/14/25 04:12:00 AM,36.32,,,,
32632,07/14/25 04:13:00 AM,36.55,,,,
32633,07/14/25 04:14:00 AM,36.63,,,,
32634,07/14/25 04:15:00 AM,36.55,,,,
32635,07/14/25 04:16:00 AM,36.16,,,,
32636,07/14/25 04:17:00 AM,35.86,,,,
32637,07/14/25 04:18:00 AM,35.93,,,,
32638,07/14/25 04:19:00 AM,36.09,,,,
32639,07/14/25 04:20:00 AM,36.32,,,,
32640,07/14/25 04:21:00 AM,36.55,,,,
32641,07/14/25 04:22:00 AM,36.78,,,,
32642,07/14/25 04:23:00 AM,37.01,,,,
32643,07/14/25 04:24:00 AM,37.32,,,,
32644,07/14/25 04:25:00 AM,37.71,,,,
32645,07/14/25 04:26:00 AM,37.94,,,,
32646,07/14/25 04:27:00 AM,38.02,,,,
32647,07/14/25 04:28:00 AM,37.63,,,,
32648,07/14/25 04:29:00 AM,37.55,,,,
32649,07/14/25 04:30:00 AM,37.63,,,,
32650,07/14/25 04:31:00 AM,37.86,,,,
32651,07/14/25 04:32:00 AM,38.17,,,,
32652,07/14/25 04:33:00 AM,38.48,,,,
32653,07/14/25 04:34:00 AM,38.40,,,,
32654,07/14/25 04:35:00 AM,38.33,,,,
32655,07/14/25 04:36:00 AM,38.40,,,,
32656,07/14/25 04:37:00 AM,38.48,,,,
32657,07/14/25 04:38:00 AM,38.71,,,,
32658,07/14/25 04:39:00 AM,39.10,,,,
32659,07/14/25 04:40:00 AM,39.41,,,,
32660,07/14/25 04:41:00 AM,39.64,,,,
32661,07/14/25 04:42:00 AM,39.49,,,,
32662,07/14/25 04:43:00 AM,39.87,,,,
32663,07/14/25 04:44:00 AM,40.03,,,,
32664,07/14/25 04:45:00 AM,40.26,,,,
32665,07/14/25 04:46:00 AM,40.49,,,,
32666,07/14/25 04:47:00 AM,40.57,,,,
32667,07/14/25 04:48:00 AM,40.64,,,,
32668,07/14/25 04:49:00 AM,40.49,,,,
32669,07/14/25 04:50:00 AM,39.95,,,,
32670,07/14/25 04:51:00 AM,39.79,,,,
32671,07/14/25 04:52:00 AM,39.64,,,,
32672,07/14/25 04:53:00 AM,39.87,,,,
32673,07/14/25 04:54:00 AM,40.18,,,,
32674,07/14/25 04:55:00 AM,39.64,,,,
32675,07/14/25 04:56:00 AM,38.94,,,,
32676,07/14/25 04:57:00 AM,38.64,,,,
32677,07/14/25 04:58:00 AM,39.10,,,,
32678,07/14/25 04:59:00 AM,39.41,,,,
32679,07/14/25 05:00:00 AM,39.95,,,,
32680,07/14/25 05:01:00 AM,40.26,,,,
32681,07/14/25 05:02:00 AM,40.26,,,,
32682,07/14/25 05:03:00 AM,39.33,,,,
32683,07/14/25 05:04:00 AM,38.40,,,,
32684,07/14/25 05:05:00 AM,37.71,,,,
32685,07/14/25 05:06:00 AM,37.01,,,,
32686,07/14/25 05:07:00 AM,36.47,,,,
32687,07/14/25 05:08:00 AM,35.86,,,,
32688,07/14/25 05:09:00 AM,35.16,,,,
32689,07/14/25 05:10:00 AM,34.85,,,,
32690,07/14/25 05:11:00 AM,34.77,,,,
32691,07/14/25 05:12:00 AM,34.39,,,,
32692,07/14/25 05:13:00 AM,34.39,,,,
32693,07/14/25 05:14:00 AM,34.23,,,,
32694,07/14/25 05:15:00 AM,34.08,,,,
32695,07/14/25 05:16:00 AM,34.08,,,,
32696,07/14/25 05:17:00 AM,34.54,,,,
32697,07/14/25 05:18:00 AM,34.70,,,,
32698,07/14/25 05:19:00 AM,35.08,,,,
32699,07/14/25 05:20:00 AM,35.70,,,,
32700,07/14/25 05:21:00 AM,36.32,,,,
32701,07/14/25 05:22:00 AM,37.01,,,,
32702,07/14/25 05:23:00 AM,37.55,,,,
32703,07/14/25 05:24:00 AM,37.86,,,,
32704,07/14/25 05:25:00 AM,37.55,,,,
32705,07/14/25 05:26:00 AM,37.01,,,,
32706,07/14/25 05:27:00 AM,36.71,,,,
32707,07/14/25 05:28:00 AM,36.47,,,,
32708,07/14/25 05:29:00 AM,36.32,,,,
32709,07/14/25 05:30:00 AM,36.24,,,,
32710,07/14/25 05:31:00 AM,36.16,,,,
32711,07/14/25 05:32:00 AM,36.09,,,,
32712,07/14/25 05:33:00 AM,36.01,,,,
32713,07/14/25 05:34:00 AM,35.93,,,,
32714,07/14/25 05:35:00 AM,35.93,,,,
32715,07/14/25 05:36:00 AM,36.40,,,,
32716,07/14/25 05:37:00 AM,36.94,,,,
32717,07/14/25 05:38:00 AM,37.40,,,,
32718,07/14/25 05:39:00 AM,37.40,,,,
32719,07/14/25 05:40:00 AM,36.94,,,,
32720,07/14/25 05:41:00 AM,36.86,,,,
32721,07/14/25 05:42:00 AM,37.17,,,,
32722,07/14/25 05:43:00 AM,37.48,,,,
32723,07/14/25 05:44:00 AM,37.63,,,,
32724,07/14/25 05:45:00 AM,37.48,,,,
32725,07/14/25 05:46:00 AM,37.63,,,,
32726,07/14/25 05:47:00 AM,37.32,,,,
32727,07/14/25 05:48:00 AM,37.25,,,,
32728,07/14/25 05:49:00 AM,37.32,,,,
32729,07/14/25 05:50:00 AM,36.94,,,,
32730,07/14/25 05:51:00 AM,36.63,,,,
32731,07/14/25 05:52:00 AM,36.40,,,,
32732,07/14/25 05:53:00 AM,36.16,,,,
32733,07/14/25 05:54:00 AM,36.09,,,,
32734,07/14/25 05:55:00 AM,36.01,,,,
32735,07/14/25 05:56:00 AM,36.01,,,,
32736,07/14/25 05:57:00 AM,36.01,,,,
32737,07/14/25 05:58:00 AM,36.01,,,,
32738,07/14/25 05:59:00 AM,36.09,,,,
32739,07/14/25 06:00:00 AM,36.16,,,,
32740,07/14/25 06:01:00 AM,36.32,,,,
32741,07/14/25 06:02:00 AM,36.32,,,,
32742,07/14/25 06:03:00 AM,36.47,,,,
32743,07/14/25 06:04:00 AM,36.71,,,,
32744,07/14/25 06:05:00 AM,36.86,,,,
32745,07/14/25 06:06:00 AM,36.94,,,,
32746,07/14/25 06:07:00 AM,37.09,,,,
32747,07/14/25 06:08:00 AM,37.25,,,,
32748,07/14/25 06:09:00 AM,37.55,,,,
32749,07/14/25 06:10:00 AM,37.71,,,,
32750,07/14/25 06:11:00 AM,37.86,,,,
32751,07/14/25 06:12:00 AM,38.25,,,,
32752,07/14/25 06:13:00 AM,38.56,,,,
32753,07/14/25 06:14:00 AM,38.71,,,,
32754,07/14/25 06:15:00 AM,38.94,,,,
32755,07/14/25 06:16:00 AM,39.25,,,,
32756,07/14/25 06:17:00 AM,39.18,,,,
32757,07/14/25 06:18:00 AM,39.72,,,,
32758,07/14/25 06:19:00 AM,40.10,,,,
32759,07/14/25 06:20:00 AM,40.57,,,,
32760,07/14/25 06:21:00 AM,40.64,,,,
32761,07/14/25 06:22:00 AM,40.64,,,,
32762,07/14/25 06:23:00 AM,40.95,,,,
32763,07/14/25 06:24:00 AM,41.26,,,,
32764,07/14/25 06:25:00 AM,41.65,,,,
32765,07/14/25 06:26:00 AM,42.03,,,,
32766,07/14/25 06:27:00 AM,42.42,,,,
32767,07/14/25 06:28:00 AM,42.34,,,,
32768,07/14/25 06:29:00 AM,42.50,,,,
32769,07/14/25 06:30:00 AM,42.11,,,,
32770,07/14/25 06:31:00 AM,41.96,,,,
32771,07/14/25 06:32:00 AM,41.42,,,,
32772,07/14/25 06:33:00 AM,41.11,,,,
32773,07/14/25 06:34:00 AM,41.11,,,,
32774,07/14/25 06:35:00 AM,40.88,,,,
32775,07/14/25 06:36:00 AM,40.18,,,,
32776,07/14/25 06:37:00 AM,39.72,,,,
32777,07/14/25 06:38:00 AM,39.25,,,,
32778,07/14/25 06:39:00 AM,38.94,,,,
32779,07/14/25 06:40:00 AM,38.64,,,,
32780,07/14/25 06:41:00 AM,38.48,,,,
32781,07/14/25 06:42:00 AM,38.25,,,,
32782,07/14/25 06:43:00 AM,37.94,,,,
32783,07/14/25 06:44:00 AM,37.71,,,,
32784,07/14/25 06:45:00 AM,37.71,,,,
32785,07/14/25 06:46:00 AM,37.71,,,,
32786,07/14/25 06:47:00 AM,37.86,,,,
32787,07/14/25 06:48:00 AM,37.94,,,,
32788,07/14/25 06:49:00 AM,38.25,,,,
32789,07/14/25 06:50:00 AM,38.64,,,,
32790,07/14/25 06:51:00 AM,39.02,,,,
32791,07/14/25 06:52:00 AM,39.41,,,,
32792,07/14/25 06:53:00 AM,39.72,,,,
32793,07/14/25 06:54:00 AM,39.87,,,,
32794,07/14/25 06:55:00 AM,40.03,,,,
32795,07/14/25 06:56:00 AM,40.10,,,,
32796,07/14/25 06:57:00 AM,40.26,,,,
32797,07/14/25 06:58:00 AM,40.33,,,,
32798,07/14/25 06:59:00 AM,40.49,,,,
32799,07/14/25 07:00:00 AM,40.64,,,,
32800,07/14/25 07:01:00 AM,40.57,,,,
32801,07/14/25 07:02:00 AM,40.41,,,,
32802,07/14/25 07:03:00 AM,40.26,,,,
32803,07/14/25 07:04:00 AM,40.26,,,,
32804,07/14/25 07:05:00 AM,40.10,,,,
32805,07/14/25 07:06:00 AM,40.10,,,,
32806,07/14/25 07:07:00 AM,40.18,,,,
32807,07/14/25 07:08:00 AM,40.26,,,,
32808,07/14/25 07:09:00 AM,40.49,,,,
32809,07/14/25 07:10:00 AM,40.72,,,,
32810,07/14/25 07:11:00 AM,40.88,,,,
32811,07/14/25 07:12:00 AM,40.88,,,,
32812,07/14/25 07:13:00 AM,40.95,,,,
32813,07/14/25 07:14:00 AM,41.03,,,,
32814,07/14/25 07:15:00 AM,41.11,,,,
32815,07/14/25 07:16:00 AM,41.34,,,,
32816,07/14/25 07:17:00 AM,41.42,,,,
32817,07/14/25 07:18:00 AM,41.34,,,,
32818,07/14/25 07:19:00 AM,41.26,,,,
32819,07/14/25 07:20:00 AM,41.26,,,,
32820,07/14/25 07:21:00 AM,41.26,,,,
32821,07/14/25 07:22:00 AM,41.42,,,,
32822,07/14/25 07:23:00 AM,41.34,,,,
32823,07/14/25 07:24:00 AM,41.26,,,,
32824,07/14/25 07:25:00 AM,41.11,,,,
32825,07/14/25 07:26:00 AM,40.95,,,,
32826,07/14/25 07:27:00 AM,40.72,,,,
32827,07/14/25 07:28:00 AM,40.57,,,,
32828,07/14/25 07:29:00 AM,40.41,,,,
32829,07/14/25 07:30:00 AM,40.41,,,,
32830,07/14/25 07:31:00 AM,40.10,,,,
32831,07/14/25 07:32:00 AM,40.03,,,,
32832,07/14/25 07:33:00 AM,40.03,,,,
32833,07/14/25 07:34:00 AM,40.10,,,,
32834,07/14/25 07:35:00 AM,40.18,,,,
32835,07/14/25 07:36:00 AM,40.26,,,,
32836,07/14/25 07:37:00 AM,40.33,,,,
32837,07/14/25 07:38:00 AM,40.41,,,,
32838,07/14/25 07:39:00 AM,40.41,,,,
32839,07/14/25 07:40:00 AM,40.49,,,,
32840,07/14/25 07:41:00 AM,40.80,,,,
32841,07/14/25 07:42:00 AM,41.03,,,,
32842,07/14/25 07:43:00 AM,41.26,,,,
32843,07/14/25 07:44:00 AM,41.49,,,,
32844,07/14/25 07:45:00 AM,41.72,,,,
32845,07/14/25 07:46:00 AM,41.96,,,,
32846,07/14/25 07:47:00 AM,42.03,,,,
32847,07/14/25 07:48:00 AM,42.27,,,,
32848,07/14/25 07:49:00 AM,42.50,,,,
32849,07/14/25 07:50:00 AM,42.81,,,,
32850,07/14/25 07:51:00 AM,42.96,,,,
32851,07/14/25 07:52:00 AM,43.27,,,,
32852,07/14/25 07:53:00 AM,43.58,,,,
32853,07/14/25 07:54:00 AM,43.89,,,,
32854,07/14/25 07:55:00 AM,44.12,,,,
32855,07/14/25 07:56:00 AM,44.58,,,,
32856,07/14/25 07:57:00 AM,44.81,,,,
32857,07/14/25 07:58:00 AM,45.35,,,,
32858,07/14/25 07:59:00 AM,45.82,,,,
32859,07/14/25 08:00:00 AM,46.36,,,,
32860,07/14/25 08:01:00 AM,46.82,,,,
32861,07/14/25 08:02:00 AM,47.05,,,,
32862,07/14/25 08:03:00 AM,47.52,,,,
32863,07/14/25 08:04:00 AM,47.83,,,,
32864,07/14/25 08:05:00 AM,47.83,,,,
32865,07/14/25 08:06:00 AM,47.75,,,,
32866,07/14/25 08:07:00 AM,47.75,,,,
32867,07/14/25 08:08:00 AM,47.90,,,,
32868,07/14/25 08:09:00 AM,47.83,,,,
32869,07/14/25 08:10:00 AM,47.75,,,,
32870,07/14/25 08:11:00 AM,47.59,,,,
32871,07/14/25 08:12:00 AM,47.44,,,,
32872,07/14/25 08:13:00 AM,47.28,,,,
32873,07/14/25 08:14:00 AM,47.28,,,,
32874,07/14/25 08:15:00 AM,47.21,,,,
32875,07/14/25 08:16:00 AM,47.21,,,,
32876,07/14/25 08:17:00 AM,47.44,,,,
32877,07/14/25 08:18:00 AM,47.44,,,,
32878,07/14/25 08:19:00 AM,47.44,,,,
32879,07/14/25 08:20:00 AM,47.59,,,,
32880,07/14/25 08:21:00 AM,47.98,,,,
32881,07/14/25 08:22:00 AM,48.21,,,,
32882,07/14/25 08:23:00 AM,48.37,,,,
32883,07/14/25 08:24:00 AM,48.60,,,,
32884,07/14/25 08:25:00 AM,49.14,,,,
32885,07/14/25 08:26:00 AM,49.60,,,,
32886,07/14/25 08:27:00 AM,49.60,,,,
32887,07/14/25 08:28:00 AM,49.22,,,,
32888,07/14/25 08:29:00 AM,48.67,,,,
32889,07/14/25 08:30:00 AM,47.83,,,,
32890,07/14/25 08:31:00 AM,47.13,,,,
32891,07/14/25 08:32:00 AM,46.51,,,,
32892,07/14/25 08:33:00 AM,46.20,,,,
32893,07/14/25 08:34:00 AM,46.20,,,,
32894,07/14/25 08:35:00 AM,46.13,,,,
32895,07/14/25 08:36:00 AM,45.97,,,,
32896,07/14/25 08:37:00 AM,46.05,,,,
32897,07/14/25 08:38:00 AM,46.28,,,,
32898,07/14/25 08:39:00 AM,46.82,,,,
32899,07/14/25 08:40:00 AM,47.28,,,,
32900,07/14/25 08:41:00 AM,47.75,,,,
32901,07/14/25 08:42:00 AM,48.06,,,,
32902,07/14/25 08:43:00 AM,48.29,,,,
32903,07/14/25 08:44:00 AM,48.44,,,,
32904,07/14/25 08:45:00 AM,48.67,,,,
32905,07/14/25 08:46:00 AM,49.29,,,,
32906,07/14/25 08:47:00 AM,49.91,,,,
32907,07/14/25 08:48:00 AM,50.45,,,,
32908,07/14/25 08:49:00 AM,50.68,,,,
32909,07/14/25 08:50:00 AM,51.07,,,,
32910,07/14/25 08:51:00 AM,51.69,,,,
32911,07/14/25 08:52:00 AM,52.00,,,,
32912,07/14/25 08:53:00 AM,52.00,,,,
32913,07/14/25 08:54:00 AM,52.07,,,,
32914,07/14/25 08:55:00 AM,52.07,,,,
32915,07/14/25 08:56:00 AM,52.23,,,,
32916,07/14/25 08:57:00 AM,52.30,,,,
32917,07/14/25 08:58:00 AM,52.23,,,,
32918,07/14/25 08:59:00 AM,52.15,,,,
32919,07/14/25 09:00:00 AM,51.92,,,,
32920,07/14/25 09:01:00 AM,51.92,,,,
32921,07/14/25 09:02:00 AM,51.92,,,,
32922,07/14/25 09:03:00 AM,51.76,,,,
32923,07/14/25 09:04:00 AM,51.53,,,,
32924,07/14/25 09:05:00 AM,51.22,,,,
32925,07/14/25 09:06:00 AM,51.07,,,,
32926,07/14/25 09:07:00 AM,50.30,,,,
32927,07/14/25 09:08:00 AM,49.37,,,,
32928,07/14/25 09:09:00 AM,48.37,,,,
32929,07/14/25 09:10:00 AM,47.59,,,,
32930,07/14/25 09:11:00 AM,47.05,,,,
32931,07/14/25 09:12:00 AM,46.59,,,,
32932,07/14/25 09:13:00 AM,46.28,,,,
32933,07/14/25 09:14:00 AM,45.89,,,,
32934,07/14/25 09:15:00 AM,45.51,,,,
32935,07/14/25 09:16:00 AM,45.20,,,,
32936,07/14/25 09:17:00 AM,45.20,,,,
32937,07/14/25 09:18:00 AM,45.43,,,,
32938,07/14/25 09:19:00 AM,45.20,,,,
32939,07/14/25 09:20:00 AM,45.28,,,,
32940,07/14/25 09:21:00 AM,45.66,,,,
