"Plot Title: B01 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133671, SEN S/N: 22133671)","Button Down (LGR S/N: 22133671, SEN S/N: 22133671)","Button Up (LGR S/N: 22133671, SEN S/N: 22133671)","Host Connected (LGR S/N: 22133671, SEN S/N: 22133671)","End Of File (LGR S/N: 22133671, SEN S/N: 22133671)"
24473,07/07/25 02:08:00 PM,54.39,,,,
24474,07/07/25 02:09:00 PM,54.31,,,,
24475,07/07/25 02:10:00 PM,54.16,,,,
24476,07/07/25 02:11:00 PM,53.77,,,,
24477,07/07/25 02:12:00 PM,53.39,,,,
24478,07/07/25 02:13:00 PM,53.08,,,,
24479,07/07/25 02:14:00 PM,52.69,,,,
24480,07/07/25 02:15:00 PM,52.54,,,,
24481,07/07/25 02:16:00 PM,52.38,,,,
24482,07/07/25 02:17:00 PM,52.07,,,,
24483,07/07/25 02:18:00 PM,52.00,,,,
24484,07/07/25 02:19:00 PM,51.69,,,,
24485,07/07/25 02:20:00 PM,51.61,,,,
24486,07/07/25 02:21:00 PM,51.61,,,,
24487,07/07/25 02:22:00 PM,51.38,,,,
24488,07/07/25 02:23:00 PM,51.38,,,,
24489,07/07/25 02:24:00 PM,51.30,,,,
24490,07/07/25 02:25:00 PM,51.22,,,,
24491,07/07/25 02:26:00 PM,51.07,,,,
24492,07/07/25 02:27:00 PM,50.99,,,,
24493,07/07/25 02:28:00 PM,51.07,,,,
24494,07/07/25 02:29:00 PM,50.99,,,,
24495,07/07/25 02:30:00 PM,50.91,,,,
24496,07/07/25 02:31:00 PM,50.84,,,,
24497,07/07/25 02:32:00 PM,50.68,,,,
24498,07/07/25 02:33:00 PM,50.61,,,,
24499,07/07/25 02:34:00 PM,50.53,,,,
24500,07/07/25 02:35:00 PM,50.61,,,,
24501,07/07/25 02:36:00 PM,50.53,,,,
24502,07/07/25 02:37:00 PM,50.37,,,,
24503,07/07/25 02:38:00 PM,50.37,,,,
24504,07/07/25 02:39:00 PM,50.22,,,,
24505,07/07/25 02:40:00 PM,50.30,,,,
24506,07/07/25 02:41:00 PM,50.22,,,,
24507,07/07/25 02:42:00 PM,50.30,,,,
24508,07/07/25 02:43:00 PM,50.14,,,,
24509,07/07/25 02:44:00 PM,50.22,,,,
24510,07/07/25 02:45:00 PM,50.37,,,,
24511,07/07/25 02:46:00 PM,50.30,,,,
24512,07/07/25 02:47:00 PM,50.30,,,,
24513,07/07/25 02:48:00 PM,50.30,,,,
24514,07/07/25 02:49:00 PM,50.45,,,,
24515,07/07/25 02:50:00 PM,50.45,,,,
24516,07/07/25 02:51:00 PM,50.37,,,,
24517,07/07/25 02:52:00 PM,50.37,,,,
24518,07/07/25 02:53:00 PM,50.37,,,,
24519,07/07/25 02:54:00 PM,50.45,,,,
24520,07/07/25 02:55:00 PM,50.53,,,,
24521,07/07/25 02:56:00 PM,50.45,,,,
24522,07/07/25 02:57:00 PM,50.61,,,,
24523,07/07/25 02:58:00 PM,50.61,,,,
24524,07/07/25 02:59:00 PM,50.68,,,,
24525,07/07/25 03:00:00 PM,50.84,,,,
24526,07/07/25 03:01:00 PM,50.76,,,,
24527,07/07/25 03:02:00 PM,50.91,,,,
24528,07/07/25 03:03:00 PM,51.07,,,,
24529,07/07/25 03:04:00 PM,51.07,,,,
24530,07/07/25 03:05:00 PM,51.22,,,,
24531,07/07/25 03:06:00 PM,51.30,,,,
24532,07/07/25 03:07:00 PM,51.07,,,,
24533,07/07/25 03:08:00 PM,50.68,,,,
24534,07/07/25 03:09:00 PM,50.68,,,,
24535,07/07/25 03:10:00 PM,50.53,,,,
24536,07/07/25 03:11:00 PM,50.53,,,,
24537,07/07/25 03:12:00 PM,50.37,,,,
24538,07/07/25 03:13:00 PM,50.30,,,,
24539,07/07/25 03:14:00 PM,50.30,,,,
24540,07/07/25 03:15:00 PM,50.22,,,,
24541,07/07/25 03:16:00 PM,50.14,,,,
24542,07/07/25 03:17:00 PM,50.30,,,,
24543,07/07/25 03:18:00 PM,50.37,,,,
24544,07/07/25 03:19:00 PM,50.53,,,,
24545,07/07/25 03:20:00 PM,50.61,,,,
24546,07/07/25 03:21:00 PM,50.76,,,,
24547,07/07/25 03:22:00 PM,50.91,,,,
24548,07/07/25 03:23:00 PM,51.07,,,,
24549,07/07/25 03:24:00 PM,51.30,,,,
24550,07/07/25 03:25:00 PM,51.53,,,,
24551,07/07/25 03:26:00 PM,51.53,,,,
24552,07/07/25 03:27:00 PM,51.84,,,,
24553,07/07/25 03:28:00 PM,52.00,,,,
24554,07/07/25 03:29:00 PM,52.15,,,,
24555,07/07/25 03:30:00 PM,52.23,,,,
24556,07/07/25 03:31:00 PM,52.54,,,,
24557,07/07/25 03:32:00 PM,52.69,,,,
24558,07/07/25 03:33:00 PM,52.92,,,,
24559,07/07/25 03:34:00 PM,53.08,,,,
24560,07/07/25 03:35:00 PM,53.23,,,,
24561,07/07/25 03:36:00 PM,53.46,,,,
24562,07/07/25 03:37:00 PM,53.54,,,,
24563,07/07/25 03:38:00 PM,53.85,,,,
24564,07/07/25 03:39:00 PM,53.93,,,,
24565,07/07/25 03:40:00 PM,54.16,,,,
24566,07/07/25 03:41:00 PM,54.23,,,,
24567,07/07/25 03:42:00 PM,54.31,,,,
24568,07/07/25 03:43:00 PM,54.54,,,,
24569,07/07/25 03:44:00 PM,54.78,,,,
24570,07/07/25 03:45:00 PM,54.93,,,,
24571,07/07/25 03:46:00 PM,55.16,,,,
24572,07/07/25 03:47:00 PM,55.32,,,,
24573,07/07/25 03:48:00 PM,55.39,,,,
24574,07/07/25 03:49:00 PM,55.62,,,,
24575,07/07/25 03:50:00 PM,55.78,,,,
24576,07/07/25 03:51:00 PM,55.86,,,,
24577,07/07/25 03:52:00 PM,56.09,,,,
24578,07/07/25 03:53:00 PM,56.24,,,,
24579,07/07/25 03:54:00 PM,56.40,,,,
24580,07/07/25 03:55:00 PM,56.47,,,,
24581,07/07/25 03:56:00 PM,56.63,,,,
24582,07/07/25 03:57:00 PM,56.78,,,,
24583,07/07/25 03:58:00 PM,56.86,,,,
24584,07/07/25 03:59:00 PM,57.01,,,,
24585,07/07/25 04:00:00 PM,56.86,,,,
24586,07/07/25 04:01:00 PM,56.63,,,,
24587,07/07/25 04:02:00 PM,56.32,,,,
24588,07/07/25 04:03:00 PM,56.17,,,,
24589,07/07/25 04:04:00 PM,55.93,,,,
24590,07/07/25 04:05:00 PM,55.78,,,,
24591,07/07/25 04:06:00 PM,55.47,,,,
24592,07/07/25 04:07:00 PM,55.32,,,,
24593,07/07/25 04:08:00 PM,55.08,,,,
24594,07/07/25 04:09:00 PM,54.85,,,,
24595,07/07/25 04:10:00 PM,54.62,,,,
24596,07/07/25 04:11:00 PM,54.39,,,,
24597,07/07/25 04:12:00 PM,54.23,,,,
24598,07/07/25 04:13:00 PM,54.08,,,,
24599,07/07/25 04:14:00 PM,53.93,,,,
24600,07/07/25 04:15:00 PM,53.85,,,,
24601,07/07/25 04:16:00 PM,53.85,,,,
24602,07/07/25 04:17:00 PM,53.69,,,,
24603,07/07/25 04:18:00 PM,53.54,,,,
24604,07/07/25 04:19:00 PM,53.54,,,,
24605,07/07/25 04:20:00 PM,53.39,,,,
24606,07/07/25 04:21:00 PM,53.39,,,,
24607,07/07/25 04:22:00 PM,53.31,,,,
24608,07/07/25 04:23:00 PM,53.15,,,,
24609,07/07/25 04:24:00 PM,53.15,,,,
24610,07/07/25 04:25:00 PM,52.84,,,,
24611,07/07/25 04:26:00 PM,52.61,,,,
24612,07/07/25 04:27:00 PM,52.38,,,,
24613,07/07/25 04:28:00 PM,52.38,,,,
24614,07/07/25 04:29:00 PM,52.30,,,,
24615,07/07/25 04:30:00 PM,52.23,,,,
24616,07/07/25 04:31:00 PM,52.23,,,,
24617,07/07/25 04:32:00 PM,52.15,,,,
24618,07/07/25 04:33:00 PM,52.00,,,,
24619,07/07/25 04:34:00 PM,52.07,,,,
24620,07/07/25 04:35:00 PM,52.00,,,,
24621,07/07/25 04:36:00 PM,52.00,,,,
24622,07/07/25 04:37:00 PM,52.00,,,,
24623,07/07/25 04:38:00 PM,51.92,,,,
24624,07/07/25 04:39:00 PM,51.92,,,,
24625,07/07/25 04:40:00 PM,51.84,,,,
24626,07/07/25 04:41:00 PM,51.84,,,,
24627,07/07/25 04:42:00 PM,51.76,,,,
24628,07/07/25 04:43:00 PM,51.84,,,,
24629,07/07/25 04:44:00 PM,51.76,,,,
24630,07/07/25 04:45:00 PM,51.69,,,,
24631,07/07/25 04:46:00 PM,51.69,,,,
24632,07/07/25 04:47:00 PM,51.69,,,,
24633,07/07/25 04:48:00 PM,51.61,,,,
24634,07/07/25 04:49:00 PM,51.61,,,,
24635,07/07/25 04:50:00 PM,51.61,,,,
24636,07/07/25 04:51:00 PM,51.45,,,,
24637,07/07/25 04:52:00 PM,51.45,,,,
24638,07/07/25 04:53:00 PM,51.38,,,,
24639,07/07/25 04:54:00 PM,51.38,,,,
24640,07/07/25 04:55:00 PM,51.30,,,,
24641,07/07/25 04:56:00 PM,51.22,,,,
24642,07/07/25 04:57:00 PM,51.15,,,,
24643,07/07/25 04:58:00 PM,50.99,,,,
24644,07/07/25 04:59:00 PM,50.99,,,,
24645,07/07/25 05:00:00 PM,50.91,,,,
24646,07/07/25 05:01:00 PM,50.91,,,,
24647,07/07/25 05:02:00 PM,50.84,,,,
24648,07/07/25 05:03:00 PM,50.84,,,,
24649,07/07/25 05:04:00 PM,50.61,,,,
24650,07/07/25 05:05:00 PM,50.61,,,,
24651,07/07/25 05:06:00 PM,50.53,,,,
24652,07/07/25 05:07:00 PM,50.53,,,,
24653,07/07/25 05:08:00 PM,50.68,,,,
24654,07/07/25 05:09:00 PM,50.68,,,,
24655,07/07/25 05:10:00 PM,50.76,,,,
24656,07/07/25 05:11:00 PM,50.76,,,,
24657,07/07/25 05:12:00 PM,50.91,,,,
24658,07/07/25 05:13:00 PM,50.84,,,,
24659,07/07/25 05:14:00 PM,50.84,,,,
24660,07/07/25 05:15:00 PM,50.84,,,,
24661,07/07/25 05:16:00 PM,50.84,,,,
24662,07/07/25 05:17:00 PM,50.91,,,,
24663,07/07/25 05:18:00 PM,50.91,,,,
24664,07/07/25 05:19:00 PM,50.84,,,,
24665,07/07/25 05:20:00 PM,50.84,,,,
24666,07/07/25 05:21:00 PM,50.84,,,,
24667,07/07/25 05:22:00 PM,50.84,,,,
24668,07/07/25 05:23:00 PM,50.76,,,,
24669,07/07/25 05:24:00 PM,50.84,,,,
24670,07/07/25 05:25:00 PM,50.84,,,,
24671,07/07/25 05:26:00 PM,50.84,,,,
24672,07/07/25 05:27:00 PM,50.91,,,,
24673,07/07/25 05:28:00 PM,50.91,,,,
24674,07/07/25 05:29:00 PM,50.91,,,,
24675,07/07/25 05:30:00 PM,50.99,,,,
24676,07/07/25 05:31:00 PM,50.91,,,,
24677,07/07/25 05:32:00 PM,50.91,,,,
24678,07/07/25 05:33:00 PM,50.84,,,,
24679,07/07/25 05:34:00 PM,50.84,,,,
24680,07/07/25 05:35:00 PM,50.84,,,,
24681,07/07/25 05:36:00 PM,50.76,,,,
24682,07/07/25 05:37:00 PM,50.76,,,,
24683,07/07/25 05:38:00 PM,50.53,,,,
24684,07/07/25 05:39:00 PM,50.45,,,,
24685,07/07/25 05:40:00 PM,50.30,,,,
24686,07/07/25 05:41:00 PM,50.14,,,,
24687,07/07/25 05:42:00 PM,49.99,,,,
24688,07/07/25 05:43:00 PM,49.91,,,,
24689,07/07/25 05:44:00 PM,49.76,,,,
24690,07/07/25 05:45:00 PM,49.68,,,,
24691,07/07/25 05:46:00 PM,49.60,,,,
24692,07/07/25 05:47:00 PM,49.52,,,,
24693,07/07/25 05:48:00 PM,49.45,,,,
24694,07/07/25 05:49:00 PM,49.45,,,,
24695,07/07/25 05:50:00 PM,49.29,,,,
24696,07/07/25 05:51:00 PM,49.29,,,,
24697,07/07/25 05:52:00 PM,49.14,,,,
24698,07/07/25 05:53:00 PM,49.14,,,,
24699,07/07/25 05:54:00 PM,49.06,,,,
24700,07/07/25 05:55:00 PM,48.98,,,,
24701,07/07/25 05:56:00 PM,48.91,,,,
24702,07/07/25 05:57:00 PM,48.75,,,,
24703,07/07/25 05:58:00 PM,48.91,,,,
24704,07/07/25 05:59:00 PM,48.83,,,,
24705,07/07/25 06:00:00 PM,48.75,,,,
24706,07/07/25 06:01:00 PM,48.67,,,,
24707,07/07/25 06:02:00 PM,48.67,,,,
24708,07/07/25 06:03:00 PM,48.75,,,,
24709,07/07/25 06:04:00 PM,48.67,,,,
24710,07/07/25 06:05:00 PM,48.52,,,,
24711,07/07/25 06:06:00 PM,48.44,,,,
24712,07/07/25 06:07:00 PM,48.44,,,,
24713,07/07/25 06:08:00 PM,48.44,,,,
24714,07/07/25 06:09:00 PM,48.44,,,,
24715,07/07/25 06:10:00 PM,48.37,,,,
24716,07/07/25 06:11:00 PM,48.29,,,,
24717,07/07/25 06:12:00 PM,48.29,,,,
24718,07/07/25 06:13:00 PM,48.21,,,,
24719,07/07/25 06:14:00 PM,48.13,,,,
24720,07/07/25 06:15:00 PM,48.13,,,,
24721,07/07/25 06:16:00 PM,48.13,,,,
24722,07/07/25 06:17:00 PM,47.98,,,,
24723,07/07/25 06:18:00 PM,48.06,,,,
24724,07/07/25 06:19:00 PM,48.06,,,,
24725,07/07/25 06:20:00 PM,47.90,,,,
24726,07/07/25 06:21:00 PM,47.90,,,,
24727,07/07/25 06:22:00 PM,47.83,,,,
24728,07/07/25 06:23:00 PM,47.83,,,,
24729,07/07/25 06:24:00 PM,47.90,,,,
24730,07/07/25 06:25:00 PM,47.90,,,,
24731,07/07/25 06:26:00 PM,47.98,,,,
24732,07/07/25 06:27:00 PM,47.90,,,,
24733,07/07/25 06:28:00 PM,47.83,,,,
24734,07/07/25 06:29:00 PM,47.83,,,,
24735,07/07/25 06:30:00 PM,47.83,,,,
24736,07/07/25 06:31:00 PM,47.75,,,,
24737,07/07/25 06:32:00 PM,47.75,,,,
24738,07/07/25 06:33:00 PM,47.67,,,,
24739,07/07/25 06:34:00 PM,47.67,,,,
24740,07/07/25 06:35:00 PM,47.67,,,,
24741,07/07/25 06:36:00 PM,47.59,,,,
24742,07/07/25 06:37:00 PM,47.67,,,,
24743,07/07/25 06:38:00 PM,47.67,,,,
24744,07/07/25 06:39:00 PM,47.59,,,,
24745,07/07/25 06:40:00 PM,47.59,,,,
24746,07/07/25 06:41:00 PM,47.59,,,,
24747,07/07/25 06:42:00 PM,47.67,,,,
24748,07/07/25 06:43:00 PM,47.59,,,,
24749,07/07/25 06:44:00 PM,47.59,,,,
24750,07/07/25 06:45:00 PM,47.59,,,,
24751,07/07/25 06:46:00 PM,47.52,,,,
24752,07/07/25 06:47:00 PM,47.67,,,,
24753,07/07/25 06:48:00 PM,47.52,,,,
24754,07/07/25 06:49:00 PM,47.52,,,,
24755,07/07/25 06:50:00 PM,47.59,,,,
24756,07/07/25 06:51:00 PM,47.59,,,,
24757,07/07/25 06:52:00 PM,47.52,,,,
24758,07/07/25 06:53:00 PM,47.59,,,,
24759,07/07/25 06:54:00 PM,47.52,,,,
24760,07/07/25 06:55:00 PM,47.52,,,,
24761,07/07/25 06:56:00 PM,47.52,,,,
24762,07/07/25 06:57:00 PM,47.44,,,,
24763,07/07/25 06:58:00 PM,47.44,,,,
24764,07/07/25 06:59:00 PM,47.44,,,,
24765,07/07/25 07:00:00 PM,47.36,,,,
24766,07/07/25 07:01:00 PM,47.28,,,,
24767,07/07/25 07:02:00 PM,47.28,,,,
24768,07/07/25 07:03:00 PM,47.28,,,,
24769,07/07/25 07:04:00 PM,47.28,,,,
24770,07/07/25 07:05:00 PM,47.28,,,,
24771,07/07/25 07:06:00 PM,47.28,,,,
24772,07/07/25 07:07:00 PM,47.36,,,,
24773,07/07/25 07:08:00 PM,47.44,,,,
24774,07/07/25 07:09:00 PM,47.44,,,,
24775,07/07/25 07:10:00 PM,47.44,,,,
24776,07/07/25 07:11:00 PM,47.36,,,,
24777,07/07/25 07:12:00 PM,47.44,,,,
24778,07/07/25 07:13:00 PM,47.36,,,,
24779,07/07/25 07:14:00 PM,47.28,,,,
24780,07/07/25 07:15:00 PM,47.28,,,,
24781,07/07/25 07:16:00 PM,47.28,,,,
24782,07/07/25 07:17:00 PM,47.28,,,,
24783,07/07/25 07:18:00 PM,47.36,,,,
24784,07/07/25 07:19:00 PM,47.44,,,,
24785,07/07/25 07:20:00 PM,47.67,,,,
24786,07/07/25 07:21:00 PM,47.75,,,,
24787,07/07/25 07:22:00 PM,47.90,,,,
24788,07/07/25 07:23:00 PM,47.98,,,,
24789,07/07/25 07:24:00 PM,48.13,,,,
24790,07/07/25 07:25:00 PM,48.29,,,,
24791,07/07/25 07:26:00 PM,48.44,,,,
24792,07/07/25 07:27:00 PM,48.60,,,,
24793,07/07/25 07:28:00 PM,48.83,,,,
24794,07/07/25 07:29:00 PM,48.98,,,,
24795,07/07/25 07:30:00 PM,49.14,,,,
24796,07/07/25 07:31:00 PM,49.22,,,,
24797,07/07/25 07:32:00 PM,49.37,,,,
24798,07/07/25 07:33:00 PM,49.52,,,,
24799,07/07/25 07:34:00 PM,49.68,,,,
24800,07/07/25 07:35:00 PM,49.83,,,,
24801,07/07/25 07:36:00 PM,49.99,,,,
24802,07/07/25 07:37:00 PM,50.14,,,,
24803,07/07/25 07:38:00 PM,50.22,,,,
24804,07/07/25 07:39:00 PM,50.30,,,,
24805,07/07/25 07:40:00 PM,50.45,,,,
24806,07/07/25 07:41:00 PM,50.53,,,,
24807,07/07/25 07:42:00 PM,50.68,,,,
24808,07/07/25 07:43:00 PM,50.76,,,,
24809,07/07/25 07:44:00 PM,50.84,,,,
24810,07/07/25 07:45:00 PM,50.91,,,,
24811,07/07/25 07:46:00 PM,51.15,,,,
24812,07/07/25 07:47:00 PM,51.07,,,,
24813,07/07/25 07:48:00 PM,51.30,,,,
24814,07/07/25 07:49:00 PM,51.38,,,,
24815,07/07/25 07:50:00 PM,51.45,,,,
24816,07/07/25 07:51:00 PM,51.53,,,,
24817,07/07/25 07:52:00 PM,51.61,,,,
24818,07/07/25 07:53:00 PM,51.76,,,,
24819,07/07/25 07:54:00 PM,51.84,,,,
24820,07/07/25 07:55:00 PM,51.92,,,,
24821,07/07/25 07:56:00 PM,51.92,,,,
24822,07/07/25 07:57:00 PM,52.00,,,,
24823,07/07/25 07:58:00 PM,52.07,,,,
24824,07/07/25 07:59:00 PM,52.23,,,,
24825,07/07/25 08:00:00 PM,52.23,,,,
24826,07/07/25 08:01:00 PM,52.30,,,,
24827,07/07/25 08:02:00 PM,52.38,,,,
24828,07/07/25 08:03:00 PM,52.38,,,,
24829,07/07/25 08:04:00 PM,52.54,,,,
24830,07/07/25 08:05:00 PM,52.54,,,,
24831,07/07/25 08:06:00 PM,52.61,,,,
24832,07/07/25 08:07:00 PM,52.69,,,,
24833,07/07/25 08:08:00 PM,52.69,,,,
24834,07/07/25 08:09:00 PM,52.84,,,,
24835,07/07/25 08:10:00 PM,52.77,,,,
24836,07/07/25 08:11:00 PM,52.84,,,,
24837,07/07/25 08:12:00 PM,52.92,,,,
24838,07/07/25 08:13:00 PM,52.92,,,,
24839,07/07/25 08:14:00 PM,52.92,,,,
24840,07/07/25 08:15:00 PM,53.08,,,,
24841,07/07/25 08:16:00 PM,53.15,,,,
24842,07/07/25 08:17:00 PM,53.15,,,,
24843,07/07/25 08:18:00 PM,53.15,,,,
24844,07/07/25 08:19:00 PM,53.15,,,,
24845,07/07/25 08:20:00 PM,53.31,,,,
24846,07/07/25 08:21:00 PM,53.23,,,,
24847,07/07/25 08:22:00 PM,53.31,,,,
24848,07/07/25 08:23:00 PM,53.31,,,,
24849,07/07/25 08:24:00 PM,53.39,,,,
24850,07/07/25 08:25:00 PM,53.54,,,,
24851,07/07/25 08:26:00 PM,53.46,,,,
24852,07/07/25 08:27:00 PM,53.46,,,,
24853,07/07/25 08:28:00 PM,53.46,,,,
24854,07/07/25 08:29:00 PM,53.54,,,,
24855,07/07/25 08:30:00 PM,53.46,,,,
24856,07/07/25 08:31:00 PM,53.54,,,,
24857,07/07/25 08:32:00 PM,53.62,,,,
24858,07/07/25 08:33:00 PM,53.62,,,,
24859,07/07/25 08:34:00 PM,53.62,,,,
24860,07/07/25 08:35:00 PM,53.62,,,,
24861,07/07/25 08:36:00 PM,53.77,,,,
24862,07/07/25 08:37:00 PM,53.62,,,,
24863,07/07/25 08:38:00 PM,53.62,,,,
24864,07/07/25 08:39:00 PM,53.69,,,,
24865,07/07/25 08:40:00 PM,53.62,,,,
24866,07/07/25 08:41:00 PM,53.69,,,,
24867,07/07/25 08:42:00 PM,53.77,,,,
24868,07/07/25 08:43:00 PM,53.77,,,,
24869,07/07/25 08:44:00 PM,53.77,,,,
24870,07/07/25 08:45:00 PM,53.62,,,,
24871,07/07/25 08:46:00 PM,53.54,,,,
24872,07/07/25 08:47:00 PM,53.46,,,,
24873,07/07/25 08:48:00 PM,53.46,,,,
24874,07/07/25 08:49:00 PM,53.39,,,,
24875,07/07/25 08:50:00 PM,53.46,,,,
24876,07/07/25 08:51:00 PM,53.39,,,,
24877,07/07/25 08:52:00 PM,53.31,,,,
24878,07/07/25 08:53:00 PM,53.31,,,,
24879,07/07/25 08:54:00 PM,53.23,,,,
24880,07/07/25 08:55:00 PM,53.31,,,,
24881,07/07/25 08:56:00 PM,53.23,,,,
24882,07/07/25 08:57:00 PM,53.08,,,,
24883,07/07/25 08:58:00 PM,53.15,,,,
24884,07/07/25 08:59:00 PM,53.08,,,,
24885,07/07/25 09:00:00 PM,53.08,,,,
24886,07/07/25 09:01:00 PM,53.00,,,,
24887,07/07/25 09:02:00 PM,53.00,,,,
24888,07/07/25 09:03:00 PM,53.00,,,,
24889,07/07/25 09:04:00 PM,53.00,,,,
24890,07/07/25 09:05:00 PM,52.92,,,,
24891,07/07/25 09:06:00 PM,52.84,,,,
24892,07/07/25 09:07:00 PM,52.92,,,,
24893,07/07/25 09:08:00 PM,52.84,,,,
24894,07/07/25 09:09:00 PM,52.84,,,,
24895,07/07/25 09:10:00 PM,52.77,,,,
24896,07/07/25 09:11:00 PM,52.69,,,,
24897,07/07/25 09:12:00 PM,52.69,,,,
24898,07/07/25 09:13:00 PM,52.69,,,,
24899,07/07/25 09:14:00 PM,52.61,,,,
24900,07/07/25 09:15:00 PM,52.69,,,,
24901,07/07/25 09:16:00 PM,52.61,,,,
24902,07/07/25 09:17:00 PM,52.46,,,,
24903,07/07/25 09:18:00 PM,52.54,,,,
24904,07/07/25 09:19:00 PM,52.46,,,,
24905,07/07/25 09:20:00 PM,52.46,,,,
24906,07/07/25 09:21:00 PM,52.38,,,,
24907,07/07/25 09:22:00 PM,52.38,,,,
24908,07/07/25 09:23:00 PM,52.30,,,,
24909,07/07/25 09:24:00 PM,52.38,,,,
24910,07/07/25 09:25:00 PM,52.30,,,,
24911,07/07/25 09:26:00 PM,52.23,,,,
24912,07/07/25 09:27:00 PM,52.23,,,,
24913,07/07/25 09:28:00 PM,52.07,,,,
24914,07/07/25 09:29:00 PM,52.07,,,,
24915,07/07/25 09:30:00 PM,52.07,,,,
24916,07/07/25 09:31:00 PM,52.00,,,,
24917,07/07/25 09:32:00 PM,52.00,,,,
24918,07/07/25 09:33:00 PM,52.00,,,,
24919,07/07/25 09:34:00 PM,51.92,,,,
24920,07/07/25 09:35:00 PM,52.00,,,,
24921,07/07/25 09:36:00 PM,51.92,,,,
24922,07/07/25 09:37:00 PM,51.76,,,,
24923,07/07/25 09:38:00 PM,51.76,,,,
24924,07/07/25 09:39:00 PM,51.69,,,,
24925,07/07/25 09:40:00 PM,51.69,,,,
24926,07/07/25 09:41:00 PM,51.61,,,,
24927,07/07/25 09:42:00 PM,51.61,,,,
24928,07/07/25 09:43:00 PM,51.53,,,,
24929,07/07/25 09:44:00 PM,51.53,,,,
24930,07/07/25 09:45:00 PM,51.53,,,,
24931,07/07/25 09:46:00 PM,51.45,,,,
24932,07/07/25 09:47:00 PM,51.45,,,,
24933,07/07/25 09:48:00 PM,51.30,,,,
24934,07/07/25 09:49:00 PM,51.22,,,,
24935,07/07/25 09:50:00 PM,51.22,,,,
24936,07/07/25 09:51:00 PM,51.22,,,,
24937,07/07/25 09:52:00 PM,51.15,,,,
24938,07/07/25 09:53:00 PM,51.22,,,,
24939,07/07/25 09:54:00 PM,51.07,,,,
24940,07/07/25 09:55:00 PM,51.07,,,,
24941,07/07/25 09:56:00 PM,50.99,,,,
24942,07/07/25 09:57:00 PM,50.91,,,,
24943,07/07/25 09:58:00 PM,50.99,,,,
24944,07/07/25 09:59:00 PM,50.84,,,,
24945,07/07/25 10:00:00 PM,50.76,,,,
24946,07/07/25 10:01:00 PM,50.84,,,,
24947,07/07/25 10:02:00 PM,50.76,,,,
24948,07/07/25 10:03:00 PM,50.61,,,,
24949,07/07/25 10:04:00 PM,50.76,,,,
24950,07/07/25 10:05:00 PM,50.68,,,,
24951,07/07/25 10:06:00 PM,50.53,,,,
24952,07/07/25 10:07:00 PM,50.61,,,,
24953,07/07/25 10:08:00 PM,50.53,,,,
24954,07/07/25 10:09:00 PM,50.53,,,,
24955,07/07/25 10:10:00 PM,50.53,,,,
24956,07/07/25 10:11:00 PM,50.37,,,,
24957,07/07/25 10:12:00 PM,50.30,,,,
24958,07/07/25 10:13:00 PM,50.30,,,,
24959,07/07/25 10:14:00 PM,50.22,,,,
24960,07/07/25 10:15:00 PM,50.22,,,,
24961,07/07/25 10:16:00 PM,50.22,,,,
24962,07/07/25 10:17:00 PM,50.22,,,,
24963,07/07/25 10:18:00 PM,50.14,,,,
24964,07/07/25 10:19:00 PM,50.06,,,,
24965,07/07/25 10:20:00 PM,50.06,,,,
24966,07/07/25 10:21:00 PM,50.06,,,,
24967,07/07/25 10:22:00 PM,49.99,,,,
24968,07/07/25 10:23:00 PM,49.99,,,,
24969,07/07/25 10:24:00 PM,49.99,,,,
24970,07/07/25 10:25:00 PM,49.91,,,,
24971,07/07/25 10:26:00 PM,49.91,,,,
24972,07/07/25 10:27:00 PM,49.83,,,,
24973,07/07/25 10:28:00 PM,49.83,,,,
24974,07/07/25 10:29:00 PM,49.83,,,,
24975,07/07/25 10:30:00 PM,49.83,,,,
24976,07/07/25 10:31:00 PM,49.76,,,,
24977,07/07/25 10:32:00 PM,49.68,,,,
24978,07/07/25 10:33:00 PM,49.76,,,,
24979,07/07/25 10:34:00 PM,49.68,,,,
24980,07/07/25 10:35:00 PM,49.60,,,,
24981,07/07/25 10:36:00 PM,49.60,,,,
24982,07/07/25 10:37:00 PM,49.60,,,,
24983,07/07/25 10:38:00 PM,49.68,,,,
24984,07/07/25 10:39:00 PM,49.52,,,,
24985,07/07/25 10:40:00 PM,49.52,,,,
24986,07/07/25 10:41:00 PM,49.45,,,,
24987,07/07/25 10:42:00 PM,49.45,,,,
24988,07/07/25 10:43:00 PM,49.37,,,,
24989,07/07/25 10:44:00 PM,49.29,,,,
24990,07/07/25 10:45:00 PM,49.37,,,,
24991,07/07/25 10:46:00 PM,49.29,,,,
24992,07/07/25 10:47:00 PM,49.22,,,,
24993,07/07/25 10:48:00 PM,49.06,,,,
24994,07/07/25 10:49:00 PM,48.83,,,,
24995,07/07/25 10:50:00 PM,48.75,,,,
24996,07/07/25 10:51:00 PM,48.52,,,,
24997,07/07/25 10:52:00 PM,48.37,,,,
24998,07/07/25 10:53:00 PM,48.21,,,,
24999,07/07/25 10:54:00 PM,48.06,,,,
25000,07/07/25 10:55:00 PM,47.90,,,,
25001,07/07/25 10:56:00 PM,47.67,,,,
25002,07/07/25 10:57:00 PM,47.59,,,,
25003,07/07/25 10:58:00 PM,47.52,,,,
