"Plot Title: B01 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133687, SEN S/N: 22133687)","Button Down (LGR S/N: 22133687, SEN S/N: 22133687)","Button Up (LGR S/N: 22133687, SEN S/N: 22133687)","Host Connected (LGR S/N: 22133687, SEN S/N: 22133687)","End Of File (LGR S/N: 22133687, SEN S/N: 22133687)"
25255,07/08/25 03:11:00 AM,47.05,,,,
25256,07/08/25 03:12:00 AM,46.90,,,,
25257,07/08/25 03:13:00 AM,46.98,,,,
25258,07/08/25 03:14:00 AM,46.98,,,,
25259,07/08/25 03:15:00 AM,46.90,,,,
25260,07/08/25 03:16:00 AM,46.90,,,,
25261,07/08/25 03:17:00 AM,46.90,,,,
25262,07/08/25 03:18:00 AM,46.90,,,,
25263,07/08/25 03:19:00 AM,46.82,,,,
25264,07/08/25 03:20:00 AM,46.82,,,,
25265,07/08/25 03:21:00 AM,46.82,,,,
25266,07/08/25 03:22:00 AM,46.82,,,,
25267,07/08/25 03:23:00 AM,46.82,,,,
25268,07/08/25 03:24:00 AM,46.67,,,,
25269,07/08/25 03:25:00 AM,46.74,,,,
25270,07/08/25 03:26:00 AM,46.67,,,,
25271,07/08/25 03:27:00 AM,46.74,,,,
25272,07/08/25 03:28:00 AM,46.67,,,,
25273,07/08/25 03:29:00 AM,46.59,,,,
25274,07/08/25 03:30:00 AM,46.59,,,,
25275,07/08/25 03:31:00 AM,46.59,,,,
25276,07/08/25 03:32:00 AM,46.59,,,,
25277,07/08/25 03:33:00 AM,46.51,,,,
25278,07/08/25 03:34:00 AM,46.51,,,,
25279,07/08/25 03:35:00 AM,46.44,,,,
25280,07/08/25 03:36:00 AM,46.44,,,,
25281,07/08/25 03:37:00 AM,46.36,,,,
25282,07/08/25 03:38:00 AM,46.36,,,,
25283,07/08/25 03:39:00 AM,46.44,,,,
25284,07/08/25 03:40:00 AM,46.36,,,,
25285,07/08/25 03:41:00 AM,46.36,,,,
25286,07/08/25 03:42:00 AM,46.28,,,,
25287,07/08/25 03:43:00 AM,46.28,,,,
25288,07/08/25 03:44:00 AM,46.28,,,,
25289,07/08/25 03:45:00 AM,46.20,,,,
25290,07/08/25 03:46:00 AM,46.20,,,,
25291,07/08/25 03:47:00 AM,46.20,,,,
25292,07/08/25 03:48:00 AM,46.13,,,,
25293,07/08/25 03:49:00 AM,46.20,,,,
25294,07/08/25 03:50:00 AM,46.13,,,,
25295,07/08/25 03:51:00 AM,46.13,,,,
25296,07/08/25 03:52:00 AM,46.05,,,,
25297,07/08/25 03:53:00 AM,46.20,,,,
25298,07/08/25 03:54:00 AM,46.13,,,,
25299,07/08/25 03:55:00 AM,45.97,,,,
25300,07/08/25 03:56:00 AM,46.05,,,,
25301,07/08/25 03:57:00 AM,46.05,,,,
25302,07/08/25 03:58:00 AM,45.89,,,,
25303,07/08/25 03:59:00 AM,45.97,,,,
25304,07/08/25 04:00:00 AM,45.89,,,,
25305,07/08/25 04:01:00 AM,45.82,,,,
25306,07/08/25 04:02:00 AM,45.74,,,,
25307,07/08/25 04:03:00 AM,45.59,,,,
25308,07/08/25 04:04:00 AM,45.43,,,,
25309,07/08/25 04:05:00 AM,45.43,,,,
25310,07/08/25 04:06:00 AM,45.43,,,,
25311,07/08/25 04:07:00 AM,45.20,,,,
25312,07/08/25 04:08:00 AM,45.05,,,,
25313,07/08/25 04:09:00 AM,45.05,,,,
25314,07/08/25 04:10:00 AM,45.05,,,,
25315,07/08/25 04:11:00 AM,44.97,,,,
25316,07/08/25 04:12:00 AM,44.89,,,,
25317,07/08/25 04:13:00 AM,44.81,,,,
25318,07/08/25 04:14:00 AM,44.74,,,,
25319,07/08/25 04:15:00 AM,44.58,,,,
25320,07/08/25 04:16:00 AM,44.43,,,,
25321,07/08/25 04:17:00 AM,44.50,,,,
25322,07/08/25 04:18:00 AM,44.43,,,,
25323,07/08/25 04:19:00 AM,44.35,,,,
25324,07/08/25 04:20:00 AM,44.27,,,,
25325,07/08/25 04:21:00 AM,44.20,,,,
25326,07/08/25 04:22:00 AM,44.04,,,,
25327,07/08/25 04:23:00 AM,44.04,,,,
25328,07/08/25 04:24:00 AM,44.04,,,,
25329,07/08/25 04:25:00 AM,43.96,,,,
25330,07/08/25 04:26:00 AM,43.89,,,,
25331,07/08/25 04:27:00 AM,43.73,,,,
25332,07/08/25 04:28:00 AM,43.81,,,,
25333,07/08/25 04:29:00 AM,43.66,,,,
25334,07/08/25 04:30:00 AM,43.66,,,,
25335,07/08/25 04:31:00 AM,43.58,,,,
25336,07/08/25 04:32:00 AM,43.50,,,,
25337,07/08/25 04:33:00 AM,43.50,,,,
25338,07/08/25 04:34:00 AM,43.42,,,,
25339,07/08/25 04:35:00 AM,43.42,,,,
25340,07/08/25 04:36:00 AM,43.35,,,,
25341,07/08/25 04:37:00 AM,43.35,,,,
25342,07/08/25 04:38:00 AM,43.19,,,,
25343,07/08/25 04:39:00 AM,43.19,,,,
25344,07/08/25 04:40:00 AM,43.11,,,,
25345,07/08/25 04:41:00 AM,43.04,,,,
25346,07/08/25 04:42:00 AM,42.96,,,,
25347,07/08/25 04:43:00 AM,42.96,,,,
25348,07/08/25 04:44:00 AM,42.96,,,,
25349,07/08/25 04:45:00 AM,42.96,,,,
25350,07/08/25 04:46:00 AM,42.88,,,,
25351,07/08/25 04:47:00 AM,42.88,,,,
25352,07/08/25 04:48:00 AM,42.81,,,,
25353,07/08/25 04:49:00 AM,42.73,,,,
25354,07/08/25 04:50:00 AM,42.65,,,,
25355,07/08/25 04:51:00 AM,42.65,,,,
25356,07/08/25 04:52:00 AM,42.73,,,,
25357,07/08/25 04:53:00 AM,42.65,,,,
25358,07/08/25 04:54:00 AM,42.65,,,,
25359,07/08/25 04:55:00 AM,42.57,,,,
25360,07/08/25 04:56:00 AM,42.50,,,,
25361,07/08/25 04:57:00 AM,42.50,,,,
25362,07/08/25 04:58:00 AM,42.50,,,,
25363,07/08/25 04:59:00 AM,42.50,,,,
25364,07/08/25 05:00:00 AM,42.42,,,,
25365,07/08/25 05:01:00 AM,42.34,,,,
25366,07/08/25 05:02:00 AM,42.34,,,,
25367,07/08/25 05:03:00 AM,42.34,,,,
25368,07/08/25 05:04:00 AM,42.34,,,,
25369,07/08/25 05:05:00 AM,42.27,,,,
25370,07/08/25 05:06:00 AM,42.19,,,,
25371,07/08/25 05:07:00 AM,42.27,,,,
25372,07/08/25 05:08:00 AM,42.19,,,,
25373,07/08/25 05:09:00 AM,42.11,,,,
25374,07/08/25 05:10:00 AM,42.19,,,,
25375,07/08/25 05:11:00 AM,42.03,,,,
25376,07/08/25 05:12:00 AM,42.03,,,,
25377,07/08/25 05:13:00 AM,41.96,,,,
25378,07/08/25 05:14:00 AM,41.88,,,,
25379,07/08/25 05:15:00 AM,41.96,,,,
25380,07/08/25 05:16:00 AM,41.88,,,,
25381,07/08/25 05:17:00 AM,41.88,,,,
25382,07/08/25 05:18:00 AM,41.72,,,,
25383,07/08/25 05:19:00 AM,41.72,,,,
25384,07/08/25 05:20:00 AM,41.80,,,,
25385,07/08/25 05:21:00 AM,41.80,,,,
25386,07/08/25 05:22:00 AM,41.65,,,,
25387,07/08/25 05:23:00 AM,41.65,,,,
25388,07/08/25 05:24:00 AM,41.57,,,,
25389,07/08/25 05:25:00 AM,41.57,,,,
25390,07/08/25 05:26:00 AM,41.42,,,,
25391,07/08/25 05:27:00 AM,41.42,,,,
25392,07/08/25 05:28:00 AM,41.42,,,,
25393,07/08/25 05:29:00 AM,41.34,,,,
25394,07/08/25 05:30:00 AM,41.42,,,,
25395,07/08/25 05:31:00 AM,41.34,,,,
25396,07/08/25 05:32:00 AM,41.34,,,,
25397,07/08/25 05:33:00 AM,41.18,,,,
25398,07/08/25 05:34:00 AM,41.18,,,,
25399,07/08/25 05:35:00 AM,41.18,,,,
25400,07/08/25 05:36:00 AM,41.18,,,,
25401,07/08/25 05:37:00 AM,41.18,,,,
25402,07/08/25 05:38:00 AM,41.11,,,,
25403,07/08/25 05:39:00 AM,41.03,,,,
25404,07/08/25 05:40:00 AM,40.95,,,,
25405,07/08/25 05:41:00 AM,41.03,,,,
25406,07/08/25 05:42:00 AM,41.03,,,,
25407,07/08/25 05:43:00 AM,40.95,,,,
25408,07/08/25 05:44:00 AM,40.95,,,,
25409,07/08/25 05:45:00 AM,40.95,,,,
25410,07/08/25 05:46:00 AM,40.95,,,,
25411,07/08/25 05:47:00 AM,40.88,,,,
25412,07/08/25 05:48:00 AM,40.88,,,,
25413,07/08/25 05:49:00 AM,40.80,,,,
25414,07/08/25 05:50:00 AM,40.88,,,,
25415,07/08/25 05:51:00 AM,40.80,,,,
25416,07/08/25 05:52:00 AM,40.80,,,,
25417,07/08/25 05:53:00 AM,40.72,,,,
25418,07/08/25 05:54:00 AM,40.72,,,,
25419,07/08/25 05:55:00 AM,40.72,,,,
25420,07/08/25 05:56:00 AM,40.64,,,,
25421,07/08/25 05:57:00 AM,40.64,,,,
25422,07/08/25 05:58:00 AM,40.72,,,,
25423,07/08/25 05:59:00 AM,40.72,,,,
25424,07/08/25 06:00:00 AM,40.57,,,,
25425,07/08/25 06:01:00 AM,40.64,,,,
25426,07/08/25 06:02:00 AM,40.72,,,,
25427,07/08/25 06:03:00 AM,40.64,,,,
25428,07/08/25 06:04:00 AM,40.49,,,,
25429,07/08/25 06:05:00 AM,40.57,,,,
25430,07/08/25 06:06:00 AM,40.57,,,,
25431,07/08/25 06:07:00 AM,40.49,,,,
25432,07/08/25 06:08:00 AM,40.64,,,,
25433,07/08/25 06:09:00 AM,40.49,,,,
25434,07/08/25 06:10:00 AM,40.49,,,,
25435,07/08/25 06:11:00 AM,40.49,,,,
25436,07/08/25 06:12:00 AM,40.49,,,,
25437,07/08/25 06:13:00 AM,40.49,,,,
25438,07/08/25 06:14:00 AM,40.49,,,,
25439,07/08/25 06:15:00 AM,40.57,,,,
25440,07/08/25 06:16:00 AM,40.49,,,,
25441,07/08/25 06:17:00 AM,40.41,,,,
25442,07/08/25 06:18:00 AM,40.41,,,,
25443,07/08/25 06:19:00 AM,40.41,,,,
25444,07/08/25 06:20:00 AM,40.41,,,,
25445,07/08/25 06:21:00 AM,40.41,,,,
25446,07/08/25 06:22:00 AM,40.41,,,,
25447,07/08/25 06:23:00 AM,40.41,,,,
25448,07/08/25 06:24:00 AM,40.33,,,,
25449,07/08/25 06:25:00 AM,40.26,,,,
25450,07/08/25 06:26:00 AM,40.41,,,,
25451,07/08/25 06:27:00 AM,40.33,,,,
25452,07/08/25 06:28:00 AM,40.33,,,,
25453,07/08/25 06:29:00 AM,40.33,,,,
25454,07/08/25 06:30:00 AM,40.33,,,,
25455,07/08/25 06:31:00 AM,40.33,,,,
25456,07/08/25 06:32:00 AM,40.18,,,,
25457,07/08/25 06:33:00 AM,40.26,,,,
25458,07/08/25 06:34:00 AM,40.18,,,,
25459,07/08/25 06:35:00 AM,40.26,,,,
25460,07/08/25 06:36:00 AM,40.10,,,,
25461,07/08/25 06:37:00 AM,40.18,,,,
25462,07/08/25 06:38:00 AM,40.18,,,,
25463,07/08/25 06:39:00 AM,40.10,,,,
25464,07/08/25 06:40:00 AM,40.10,,,,
25465,07/08/25 06:41:00 AM,40.10,,,,
25466,07/08/25 06:42:00 AM,40.10,,,,
25467,07/08/25 06:43:00 AM,40.03,,,,
25468,07/08/25 06:44:00 AM,40.03,,,,
25469,07/08/25 06:45:00 AM,40.03,,,,
25470,07/08/25 06:46:00 AM,40.10,,,,
25471,07/08/25 06:47:00 AM,40.03,,,,
25472,07/08/25 06:48:00 AM,39.95,,,,
25473,07/08/25 06:49:00 AM,39.95,,,,
25474,07/08/25 06:50:00 AM,39.87,,,,
25475,07/08/25 06:51:00 AM,39.87,,,,
25476,07/08/25 06:52:00 AM,39.95,,,,
25477,07/08/25 06:53:00 AM,39.87,,,,
25478,07/08/25 06:54:00 AM,39.87,,,,
25479,07/08/25 06:55:00 AM,39.95,,,,
25480,07/08/25 06:56:00 AM,39.79,,,,
25481,07/08/25 06:57:00 AM,39.79,,,,
25482,07/08/25 06:58:00 AM,39.87,,,,
25483,07/08/25 06:59:00 AM,39.79,,,,
25484,07/08/25 07:00:00 AM,39.72,,,,
25485,07/08/25 07:01:00 AM,39.72,,,,
25486,07/08/25 07:02:00 AM,39.79,,,,
25487,07/08/25 07:03:00 AM,39.79,,,,
25488,07/08/25 07:04:00 AM,39.72,,,,
25489,07/08/25 07:05:00 AM,39.72,,,,
25490,07/08/25 07:06:00 AM,39.64,,,,
25491,07/08/25 07:07:00 AM,39.72,,,,
25492,07/08/25 07:08:00 AM,39.64,,,,
25493,07/08/25 07:09:00 AM,39.56,,,,
25494,07/08/25 07:10:00 AM,39.64,,,,
25495,07/08/25 07:11:00 AM,39.56,,,,
25496,07/08/25 07:12:00 AM,39.56,,,,
25497,07/08/25 07:13:00 AM,39.49,,,,
25498,07/08/25 07:14:00 AM,39.49,,,,
25499,07/08/25 07:15:00 AM,39.49,,,,
25500,07/08/25 07:16:00 AM,39.49,,,,
25501,07/08/25 07:17:00 AM,39.49,,,,
25502,07/08/25 07:18:00 AM,39.49,,,,
25503,07/08/25 07:19:00 AM,39.49,,,,
25504,07/08/25 07:20:00 AM,39.41,,,,
25505,07/08/25 07:21:00 AM,39.49,,,,
25506,07/08/25 07:22:00 AM,39.49,,,,
25507,07/08/25 07:23:00 AM,39.49,,,,
25508,07/08/25 07:24:00 AM,39.49,,,,
25509,07/08/25 07:25:00 AM,39.41,,,,
25510,07/08/25 07:26:00 AM,39.41,,,,
25511,07/08/25 07:27:00 AM,39.49,,,,
25512,07/08/25 07:28:00 AM,39.49,,,,
25513,07/08/25 07:29:00 AM,39.56,,,,
25514,07/08/25 07:30:00 AM,39.49,,,,
25515,07/08/25 07:31:00 AM,39.49,,,,
25516,07/08/25 07:32:00 AM,39.49,,,,
25517,07/08/25 07:33:00 AM,39.56,,,,
25518,07/08/25 07:34:00 AM,39.41,,,,
25519,07/08/25 07:35:00 AM,39.41,,,,
25520,07/08/25 07:36:00 AM,39.41,,,,
25521,07/08/25 07:37:00 AM,39.56,,,,
25522,07/08/25 07:38:00 AM,39.79,,,,
25523,07/08/25 07:39:00 AM,39.95,,,,
25524,07/08/25 07:40:00 AM,40.33,,,,
25525,07/08/25 07:41:00 AM,40.33,,,,
25526,07/08/25 07:42:00 AM,40.64,,,,
25527,07/08/25 07:43:00 AM,40.72,,,,
25528,07/08/25 07:44:00 AM,41.03,,,,
25529,07/08/25 07:45:00 AM,41.11,,,,
25530,07/08/25 07:46:00 AM,41.34,,,,
25531,07/08/25 07:47:00 AM,41.42,,,,
25532,07/08/25 07:48:00 AM,41.65,,,,
25533,07/08/25 07:49:00 AM,41.80,,,,
25534,07/08/25 07:50:00 AM,41.88,,,,
25535,07/08/25 07:51:00 AM,42.03,,,,
25536,07/08/25 07:52:00 AM,42.19,,,,
25537,07/08/25 07:53:00 AM,42.27,,,,
25538,07/08/25 07:54:00 AM,42.42,,,,
25539,07/08/25 07:55:00 AM,42.42,,,,
25540,07/08/25 07:56:00 AM,42.50,,,,
25541,07/08/25 07:57:00 AM,42.50,,,,
25542,07/08/25 07:58:00 AM,42.65,,,,
25543,07/08/25 07:59:00 AM,42.73,,,,
25544,07/08/25 08:00:00 AM,42.73,,,,
25545,07/08/25 08:01:00 AM,42.81,,,,
25546,07/08/25 08:02:00 AM,42.96,,,,
25547,07/08/25 08:03:00 AM,42.96,,,,
25548,07/08/25 08:04:00 AM,43.11,,,,
25549,07/08/25 08:05:00 AM,43.19,,,,
25550,07/08/25 08:06:00 AM,43.11,,,,
25551,07/08/25 08:07:00 AM,43.11,,,,
25552,07/08/25 08:08:00 AM,43.11,,,,
25553,07/08/25 08:09:00 AM,43.19,,,,
25554,07/08/25 08:10:00 AM,43.19,,,,
25555,07/08/25 08:11:00 AM,43.19,,,,
25556,07/08/25 08:12:00 AM,43.11,,,,
25557,07/08/25 08:13:00 AM,43.19,,,,
25558,07/08/25 08:14:00 AM,43.27,,,,
25559,07/08/25 08:15:00 AM,43.35,,,,
25560,07/08/25 08:16:00 AM,43.27,,,,
25561,07/08/25 08:17:00 AM,43.27,,,,
25562,07/08/25 08:18:00 AM,43.19,,,,
25563,07/08/25 08:19:00 AM,43.27,,,,
25564,07/08/25 08:20:00 AM,43.19,,,,
25565,07/08/25 08:21:00 AM,43.04,,,,
25566,07/08/25 08:22:00 AM,42.88,,,,
25567,07/08/25 08:23:00 AM,42.88,,,,
25568,07/08/25 08:24:00 AM,42.73,,,,
25569,07/08/25 08:25:00 AM,42.73,,,,
25570,07/08/25 08:26:00 AM,42.50,,,,
25571,07/08/25 08:27:00 AM,42.42,,,,
25572,07/08/25 08:28:00 AM,42.27,,,,
25573,07/08/25 08:29:00 AM,42.19,,,,
25574,07/08/25 08:30:00 AM,42.03,,,,
25575,07/08/25 08:31:00 AM,41.88,,,,
25576,07/08/25 08:32:00 AM,41.80,,,,
25577,07/08/25 08:33:00 AM,41.72,,,,
25578,07/08/25 08:34:00 AM,41.65,,,,
25579,07/08/25 08:35:00 AM,41.57,,,,
25580,07/08/25 08:36:00 AM,41.49,,,,
25581,07/08/25 08:37:00 AM,41.49,,,,
25582,07/08/25 08:38:00 AM,41.42,,,,
25583,07/08/25 08:39:00 AM,41.26,,,,
25584,07/08/25 08:40:00 AM,41.18,,,,
25585,07/08/25 08:41:00 AM,41.11,,,,
25586,07/08/25 08:42:00 AM,41.11,,,,
25587,07/08/25 08:43:00 AM,40.95,,,,
25588,07/08/25 08:44:00 AM,40.88,,,,
25589,07/08/25 08:45:00 AM,40.95,,,,
25590,07/08/25 08:46:00 AM,40.80,,,,
25591,07/08/25 08:47:00 AM,40.72,,,,
25592,07/08/25 08:48:00 AM,40.72,,,,
25593,07/08/25 08:49:00 AM,40.72,,,,
25594,07/08/25 08:50:00 AM,40.64,,,,
25595,07/08/25 08:51:00 AM,40.49,,,,
25596,07/08/25 08:52:00 AM,40.57,,,,
25597,07/08/25 08:53:00 AM,40.49,,,,
25598,07/08/25 08:54:00 AM,40.57,,,,
25599,07/08/25 08:55:00 AM,40.49,,,,
25600,07/08/25 08:56:00 AM,40.41,,,,
25601,07/08/25 08:57:00 AM,40.33,,,,
25602,07/08/25 08:58:00 AM,40.49,,,,
25603,07/08/25 08:59:00 AM,40.41,,,,
25604,07/08/25 09:00:00 AM,40.26,,,,
25605,07/08/25 09:01:00 AM,40.41,,,,
25606,07/08/25 09:02:00 AM,40.33,,,,
25607,07/08/25 09:03:00 AM,40.18,,,,
25608,07/08/25 09:04:00 AM,40.26,,,,
25609,07/08/25 09:05:00 AM,40.26,,,,
25610,07/08/25 09:06:00 AM,40.18,,,,
25611,07/08/25 09:07:00 AM,40.18,,,,
25612,07/08/25 09:08:00 AM,40.10,,,,
25613,07/08/25 09:09:00 AM,40.10,,,,
25614,07/08/25 09:10:00 AM,40.10,,,,
25615,07/08/25 09:11:00 AM,40.03,,,,
25616,07/08/25 09:12:00 AM,39.95,,,,
25617,07/08/25 09:13:00 AM,40.03,,,,
25618,07/08/25 09:14:00 AM,39.95,,,,
25619,07/08/25 09:15:00 AM,39.95,,,,
25620,07/08/25 09:16:00 AM,39.95,,,,
25621,07/08/25 09:17:00 AM,39.87,,,,
25622,07/08/25 09:18:00 AM,39.87,,,,
25623,07/08/25 09:19:00 AM,39.87,,,,
25624,07/08/25 09:20:00 AM,39.79,,,,
25625,07/08/25 09:21:00 AM,39.87,,,,
25626,07/08/25 09:22:00 AM,39.79,,,,
25627,07/08/25 09:23:00 AM,39.87,,,,
25628,07/08/25 09:24:00 AM,39.79,,,,
25629,07/08/25 09:25:00 AM,39.72,,,,
25630,07/08/25 09:26:00 AM,39.79,,,,
25631,07/08/25 09:27:00 AM,39.79,,,,
25632,07/08/25 09:28:00 AM,39.72,,,,
25633,07/08/25 09:29:00 AM,39.72,,,,
25634,07/08/25 09:30:00 AM,39.79,,,,
25635,07/08/25 09:31:00 AM,39.72,,,,
25636,07/08/25 09:32:00 AM,39.72,,,,
25637,07/08/25 09:33:00 AM,39.72,,,,
25638,07/08/25 09:34:00 AM,39.72,,,,
25639,07/08/25 09:35:00 AM,39.95,,,,
25640,07/08/25 09:36:00 AM,40.10,,,,
25641,07/08/25 09:37:00 AM,40.26,,,,
25642,07/08/25 09:38:00 AM,40.49,,,,
25643,07/08/25 09:39:00 AM,40.64,,,,
25644,07/08/25 09:40:00 AM,40.72,,,,
25645,07/08/25 09:41:00 AM,40.95,,,,
25646,07/08/25 09:42:00 AM,40.95,,,,
25647,07/08/25 09:43:00 AM,41.11,,,,
25648,07/08/25 09:44:00 AM,41.11,,,,
25649,07/08/25 09:45:00 AM,41.26,,,,
25650,07/08/25 09:46:00 AM,41.34,,,,
25651,07/08/25 09:47:00 AM,41.49,,,,
25652,07/08/25 09:48:00 AM,41.49,,,,
25653,07/08/25 09:49:00 AM,41.65,,,,
25654,07/08/25 09:50:00 AM,41.80,,,,
25655,07/08/25 09:51:00 AM,41.88,,,,
25656,07/08/25 09:52:00 AM,42.03,,,,
25657,07/08/25 09:53:00 AM,42.11,,,,
25658,07/08/25 09:54:00 AM,42.27,,,,
25659,07/08/25 09:55:00 AM,42.19,,,,
25660,07/08/25 09:56:00 AM,42.42,,,,
25661,07/08/25 09:57:00 AM,42.57,,,,
25662,07/08/25 09:58:00 AM,42.57,,,,
25663,07/08/25 09:59:00 AM,42.57,,,,
25664,07/08/25 10:00:00 AM,42.57,,,,
25665,07/08/25 10:01:00 AM,42.50,,,,
25666,07/08/25 10:02:00 AM,42.65,,,,
25667,07/08/25 10:03:00 AM,42.57,,,,
25668,07/08/25 10:04:00 AM,42.65,,,,
25669,07/08/25 10:05:00 AM,42.57,,,,
25670,07/08/25 10:06:00 AM,42.65,,,,
25671,07/08/25 10:07:00 AM,42.73,,,,
25672,07/08/25 10:08:00 AM,42.73,,,,
25673,07/08/25 10:09:00 AM,42.73,,,,
25674,07/08/25 10:10:00 AM,42.81,,,,
25675,07/08/25 10:11:00 AM,42.73,,,,
25676,07/08/25 10:12:00 AM,42.57,,,,
25677,07/08/25 10:13:00 AM,42.19,,,,
25678,07/08/25 10:14:00 AM,41.96,,,,
25679,07/08/25 10:15:00 AM,41.80,,,,
25680,07/08/25 10:16:00 AM,41.57,,,,
25681,07/08/25 10:17:00 AM,41.49,,,,
25682,07/08/25 10:18:00 AM,41.34,,,,
25683,07/08/25 10:19:00 AM,41.18,,,,
25684,07/08/25 10:20:00 AM,41.03,,,,
25685,07/08/25 10:21:00 AM,40.88,,,,
25686,07/08/25 10:22:00 AM,40.72,,,,
25687,07/08/25 10:23:00 AM,40.41,,,,
25688,07/08/25 10:24:00 AM,40.33,,,,
25689,07/08/25 10:25:00 AM,40.26,,,,
25690,07/08/25 10:26:00 AM,40.10,,,,
25691,07/08/25 10:27:00 AM,39.95,,,,
25692,07/08/25 10:28:00 AM,39.79,,,,
25693,07/08/25 10:29:00 AM,39.64,,,,
25694,07/08/25 10:30:00 AM,39.56,,,,
25695,07/08/25 10:31:00 AM,39.41,,,,
25696,07/08/25 10:32:00 AM,39.49,,,,
25697,07/08/25 10:33:00 AM,39.41,,,,
25698,07/08/25 10:34:00 AM,39.49,,,,
25699,07/08/25 10:35:00 AM,39.33,,,,
25700,07/08/25 10:36:00 AM,39.33,,,,
25701,07/08/25 10:37:00 AM,39.33,,,,
25702,07/08/25 10:38:00 AM,39.33,,,,
25703,07/08/25 10:39:00 AM,39.33,,,,
25704,07/08/25 10:40:00 AM,39.41,,,,
25705,07/08/25 10:41:00 AM,39.33,,,,
25706,07/08/25 10:42:00 AM,39.33,,,,
25707,07/08/25 10:43:00 AM,39.33,,,,
25708,07/08/25 10:44:00 AM,39.49,,,,
25709,07/08/25 10:45:00 AM,39.41,,,,
25710,07/08/25 10:46:00 AM,39.49,,,,
25711,07/08/25 10:47:00 AM,39.49,,,,
25712,07/08/25 10:48:00 AM,39.41,,,,
25713,07/08/25 10:49:00 AM,39.41,,,,
25714,07/08/25 10:50:00 AM,39.49,,,,
25715,07/08/25 10:51:00 AM,39.49,,,,
25716,07/08/25 10:52:00 AM,39.41,,,,
25717,07/08/25 10:53:00 AM,39.49,,,,
25718,07/08/25 10:54:00 AM,39.49,,,,
25719,07/08/25 10:55:00 AM,39.49,,,,
25720,07/08/25 10:56:00 AM,39.49,,,,
25721,07/08/25 10:57:00 AM,39.41,,,,
25722,07/08/25 10:58:00 AM,39.49,,,,
25723,07/08/25 10:59:00 AM,39.41,,,,
25724,07/08/25 11:00:00 AM,39.41,,,,
25725,07/08/25 11:01:00 AM,39.49,,,,
25726,07/08/25 11:02:00 AM,39.41,,,,
25727,07/08/25 11:03:00 AM,39.33,,,,
25728,07/08/25 11:04:00 AM,39.41,,,,
25729,07/08/25 11:05:00 AM,39.49,,,,
25730,07/08/25 11:06:00 AM,39.33,,,,
25731,07/08/25 11:07:00 AM,39.41,,,,
25732,07/08/25 11:08:00 AM,39.41,,,,
25733,07/08/25 11:09:00 AM,39.49,,,,
25734,07/08/25 11:10:00 AM,39.49,,,,
25735,07/08/25 11:11:00 AM,39.49,,,,
25736,07/08/25 11:12:00 AM,39.49,,,,
25737,07/08/25 11:13:00 AM,39.49,,,,
25738,07/08/25 11:14:00 AM,39.49,,,,
25739,07/08/25 11:15:00 AM,39.49,,,,
25740,07/08/25 11:16:00 AM,39.56,,,,
25741,07/08/25 11:17:00 AM,39.56,,,,
25742,07/08/25 11:18:00 AM,39.56,,,,
25743,07/08/25 11:19:00 AM,39.56,,,,
25744,07/08/25 11:20:00 AM,39.64,,,,
25745,07/08/25 11:21:00 AM,39.56,,,,
25746,07/08/25 11:22:00 AM,39.64,,,,
25747,07/08/25 11:23:00 AM,39.56,,,,
25748,07/08/25 11:24:00 AM,39.56,,,,
25749,07/08/25 11:25:00 AM,39.64,,,,
25750,07/08/25 11:26:00 AM,39.56,,,,
25751,07/08/25 11:27:00 AM,39.72,,,,
25752,07/08/25 11:28:00 AM,39.64,,,,
25753,07/08/25 11:29:00 AM,39.72,,,,
25754,07/08/25 11:30:00 AM,39.72,,,,
25755,07/08/25 11:31:00 AM,39.64,,,,
25756,07/08/25 11:32:00 AM,39.64,,,,
25757,07/08/25 11:33:00 AM,39.56,,,,
25758,07/08/25 11:34:00 AM,39.72,,,,
25759,07/08/25 11:35:00 AM,39.72,,,,
25760,07/08/25 11:36:00 AM,39.72,,,,
25761,07/08/25 11:37:00 AM,39.72,,,,
25762,07/08/25 11:38:00 AM,39.72,,,,
25763,07/08/25 11:39:00 AM,39.64,,,,
25764,07/08/25 11:40:00 AM,39.64,,,,
25765,07/08/25 11:41:00 AM,39.64,,,,
25766,07/08/25 11:42:00 AM,39.56,,,,
25767,07/08/25 11:43:00 AM,39.56,,,,
25768,07/08/25 11:44:00 AM,39.72,,,,
25769,07/08/25 11:45:00 AM,39.56,,,,
25770,07/08/25 11:46:00 AM,39.56,,,,
25771,07/08/25 11:47:00 AM,39.56,,,,
25772,07/08/25 11:48:00 AM,39.56,,,,
25773,07/08/25 11:49:00 AM,39.64,,,,
25774,07/08/25 11:50:00 AM,39.64,,,,
25775,07/08/25 11:51:00 AM,39.72,,,,
25776,07/08/25 11:52:00 AM,39.72,,,,
25777,07/08/25 11:53:00 AM,39.72,,,,
25778,07/08/25 11:54:00 AM,39.72,,,,
25779,07/08/25 11:55:00 AM,39.87,,,,
25780,07/08/25 11:56:00 AM,39.72,,,,
25781,07/08/25 11:57:00 AM,39.72,,,,
25782,07/08/25 11:58:00 AM,39.79,,,,
25783,07/08/25 11:59:00 AM,39.72,,,,
25784,07/08/25 12:00:00 PM,39.79,,,,
25785,07/08/25 12:01:00 PM,39.79,,,,
