"Plot Title: A01 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133645, SEN S/N: 22133645)","Button Down (LGR S/N: 22133645, SEN S/N: 22133645)","Button Up (LGR S/N: 22133645, SEN S/N: 22133645)","Host Connected (LGR S/N: 22133645, SEN S/N: 22133645)","End Of File (LGR S/N: 22133645, SEN S/N: 22133645)"
40240,07/18/25 01:55:00 PM,43.04,,,,
40241,07/18/25 01:56:00 PM,43.04,,,,
40242,07/18/25 01:57:00 PM,42.96,,,,
40243,07/18/25 01:58:00 PM,43.19,,,,
40244,07/18/25 01:59:00 PM,43.35,,,,
40245,07/18/25 02:00:00 PM,43.50,,,,
40246,07/18/25 02:01:00 PM,43.73,,,,
40247,07/18/25 02:02:00 PM,43.66,,,,
40248,07/18/25 02:03:00 PM,43.66,,,,
40249,07/18/25 02:04:00 PM,43.73,,,,
40250,07/18/25 02:05:00 PM,43.66,,,,
40251,07/18/25 02:06:00 PM,43.66,,,,
40252,07/18/25 02:07:00 PM,43.66,,,,
40253,07/18/25 02:08:00 PM,43.73,,,,
40254,07/18/25 02:09:00 PM,43.96,,,,
40255,07/18/25 02:10:00 PM,43.96,,,,
40256,07/18/25 02:11:00 PM,44.04,,,,
40257,07/18/25 02:12:00 PM,43.96,,,,
40258,07/18/25 02:13:00 PM,43.96,,,,
40259,07/18/25 02:14:00 PM,44.04,,,,
40260,07/18/25 02:15:00 PM,44.27,,,,
40261,07/18/25 02:16:00 PM,44.58,,,,
40262,07/18/25 02:17:00 PM,44.58,,,,
40263,07/18/25 02:18:00 PM,44.43,,,,
40264,07/18/25 02:19:00 PM,44.35,,,,
40265,07/18/25 02:20:00 PM,44.35,,,,
40266,07/18/25 02:21:00 PM,44.35,,,,
40267,07/18/25 02:22:00 PM,44.50,,,,
40268,07/18/25 02:23:00 PM,44.50,,,,
40269,07/18/25 02:24:00 PM,44.66,,,,
40270,07/18/25 02:25:00 PM,44.66,,,,
40271,07/18/25 02:26:00 PM,44.74,,,,
40272,07/18/25 02:27:00 PM,44.74,,,,
40273,07/18/25 02:28:00 PM,44.74,,,,
40274,07/18/25 02:29:00 PM,44.58,,,,
40275,07/18/25 02:30:00 PM,44.43,,,,
40276,07/18/25 02:31:00 PM,44.27,,,,
40277,07/18/25 02:32:00 PM,44.12,,,,
40278,07/18/25 02:33:00 PM,43.89,,,,
40279,07/18/25 02:34:00 PM,43.73,,,,
40280,07/18/25 02:35:00 PM,43.73,,,,
40281,07/18/25 02:36:00 PM,43.58,,,,
40282,07/18/25 02:37:00 PM,43.73,,,,
40283,07/18/25 02:38:00 PM,43.58,,,,
40284,07/18/25 02:39:00 PM,43.27,,,,
40285,07/18/25 02:40:00 PM,43.04,,,,
40286,07/18/25 02:41:00 PM,42.96,,,,
40287,07/18/25 02:42:00 PM,42.73,,,,
40288,07/18/25 02:43:00 PM,42.81,,,,
40289,07/18/25 02:44:00 PM,42.88,,,,
40290,07/18/25 02:45:00 PM,42.81,,,,
40291,07/18/25 02:46:00 PM,42.88,,,,
40292,07/18/25 02:47:00 PM,42.88,,,,
40293,07/18/25 02:48:00 PM,43.04,,,,
40294,07/18/25 02:49:00 PM,43.19,,,,
40295,07/18/25 02:50:00 PM,43.19,,,,
40296,07/18/25 02:51:00 PM,43.19,,,,
40297,07/18/25 02:52:00 PM,43.27,,,,
40298,07/18/25 02:53:00 PM,43.42,,,,
40299,07/18/25 02:54:00 PM,43.42,,,,
40300,07/18/25 02:55:00 PM,43.27,,,,
40301,07/18/25 02:56:00 PM,43.04,,,,
40302,07/18/25 02:57:00 PM,42.88,,,,
40303,07/18/25 02:58:00 PM,42.73,,,,
40304,07/18/25 02:59:00 PM,42.88,,,,
40305,07/18/25 03:00:00 PM,42.81,,,,
40306,07/18/25 03:01:00 PM,42.88,,,,
40307,07/18/25 03:02:00 PM,42.81,,,,
40308,07/18/25 03:03:00 PM,42.57,,,,
40309,07/18/25 03:04:00 PM,42.65,,,,
40310,07/18/25 03:05:00 PM,42.57,,,,
40311,07/18/25 03:06:00 PM,42.34,,,,
40312,07/18/25 03:07:00 PM,42.19,,,,
40313,07/18/25 03:08:00 PM,42.27,,,,
40314,07/18/25 03:09:00 PM,42.11,,,,
40315,07/18/25 03:10:00 PM,42.03,,,,
40316,07/18/25 03:11:00 PM,42.03,,,,
40317,07/18/25 03:12:00 PM,42.19,,,,
40318,07/18/25 03:13:00 PM,42.11,,,,
40319,07/18/25 03:14:00 PM,42.03,,,,
40320,07/18/25 03:15:00 PM,42.11,,,,
40321,07/18/25 03:16:00 PM,42.03,,,,
40322,07/18/25 03:17:00 PM,42.11,,,,
40323,07/18/25 03:18:00 PM,42.19,,,,
40324,07/18/25 03:19:00 PM,42.19,,,,
40325,07/18/25 03:20:00 PM,42.11,,,,
40326,07/18/25 03:21:00 PM,42.11,,,,
40327,07/18/25 03:22:00 PM,42.03,,,,
40328,07/18/25 03:23:00 PM,42.03,,,,
40329,07/18/25 03:24:00 PM,41.96,,,,
40330,07/18/25 03:25:00 PM,42.03,,,,
40331,07/18/25 03:26:00 PM,42.19,,,,
40332,07/18/25 03:27:00 PM,42.42,,,,
40333,07/18/25 03:28:00 PM,42.81,,,,
40334,07/18/25 03:29:00 PM,43.11,,,,
40335,07/18/25 03:30:00 PM,43.35,,,,
40336,07/18/25 03:31:00 PM,43.42,,,,
40337,07/18/25 03:32:00 PM,43.58,,,,
40338,07/18/25 03:33:00 PM,43.66,,,,
40339,07/18/25 03:34:00 PM,43.73,,,,
40340,07/18/25 03:35:00 PM,43.58,,,,
40341,07/18/25 03:36:00 PM,43.66,,,,
40342,07/18/25 03:37:00 PM,43.66,,,,
40343,07/18/25 03:38:00 PM,43.35,,,,
40344,07/18/25 03:39:00 PM,43.27,,,,
40345,07/18/25 03:40:00 PM,43.11,,,,
40346,07/18/25 03:41:00 PM,42.88,,,,
40347,07/18/25 03:42:00 PM,42.81,,,,
40348,07/18/25 03:43:00 PM,42.65,,,,
40349,07/18/25 03:44:00 PM,42.88,,,,
40350,07/18/25 03:45:00 PM,43.04,,,,
40351,07/18/25 03:46:00 PM,43.42,,,,
40352,07/18/25 03:47:00 PM,43.42,,,,
40353,07/18/25 03:48:00 PM,43.35,,,,
40354,07/18/25 03:49:00 PM,43.11,,,,
40355,07/18/25 03:50:00 PM,43.42,,,,
40356,07/18/25 03:51:00 PM,43.19,,,,
40357,07/18/25 03:52:00 PM,43.04,,,,
40358,07/18/25 03:53:00 PM,43.19,,,,
40359,07/18/25 03:54:00 PM,43.19,,,,
40360,07/18/25 03:55:00 PM,43.27,,,,
40361,07/18/25 03:56:00 PM,43.27,,,,
40362,07/18/25 03:57:00 PM,43.27,,,,
40363,07/18/25 03:58:00 PM,43.19,,,,
40364,07/18/25 03:59:00 PM,43.35,,,,
40365,07/18/25 04:00:00 PM,43.35,,,,
40366,07/18/25 04:01:00 PM,43.27,,,,
40367,07/18/25 04:02:00 PM,42.11,,,,
40368,07/18/25 04:03:00 PM,40.88,,,,
40369,07/18/25 04:04:00 PM,41.42,,,,
40370,07/18/25 04:05:00 PM,42.11,,,,
40371,07/18/25 04:06:00 PM,42.81,,,,
40372,07/18/25 04:07:00 PM,42.88,,,,
40373,07/18/25 04:08:00 PM,41.96,,,,
40374,07/18/25 04:09:00 PM,41.11,,,,
40375,07/18/25 04:10:00 PM,40.18,,,,
40376,07/18/25 04:11:00 PM,40.10,,,,
40377,07/18/25 04:12:00 PM,39.79,,,,
40378,07/18/25 04:13:00 PM,39.33,,,,
40379,07/18/25 04:14:00 PM,38.94,,,,
40380,07/18/25 04:15:00 PM,39.72,,,,
40381,07/18/25 04:16:00 PM,40.64,,,,
40382,07/18/25 04:17:00 PM,39.72,,,,
40383,07/18/25 04:18:00 PM,38.71,,,,
40384,07/18/25 04:19:00 PM,38.33,,,,
40385,07/18/25 04:20:00 PM,38.40,,,,
40386,07/18/25 04:21:00 PM,38.56,,,,
40387,07/18/25 04:22:00 PM,38.71,,,,
40388,07/18/25 04:23:00 PM,38.94,,,,
40389,07/18/25 04:24:00 PM,39.10,,,,
40390,07/18/25 04:25:00 PM,39.25,,,,
40391,07/18/25 04:26:00 PM,39.18,,,,
40392,07/18/25 04:27:00 PM,39.10,,,,
40393,07/18/25 04:28:00 PM,39.02,,,,
40394,07/18/25 04:29:00 PM,38.94,,,,
40395,07/18/25 04:30:00 PM,39.10,,,,
40396,07/18/25 04:31:00 PM,39.02,,,,
40397,07/18/25 04:32:00 PM,39.02,,,,
40398,07/18/25 04:33:00 PM,39.02,,,,
40399,07/18/25 04:34:00 PM,39.02,,,,
40400,07/18/25 04:35:00 PM,38.94,,,,
40401,07/18/25 04:36:00 PM,38.94,,,,
40402,07/18/25 04:37:00 PM,39.10,,,,
40403,07/18/25 04:38:00 PM,39.10,,,,
40404,07/18/25 04:39:00 PM,39.18,,,,
40405,07/18/25 04:40:00 PM,39.33,,,,
40406,07/18/25 04:41:00 PM,39.79,,,,
40407,07/18/25 04:42:00 PM,39.79,,,,
40408,07/18/25 04:43:00 PM,39.95,,,,
40409,07/18/25 04:44:00 PM,39.95,,,,
40410,07/18/25 04:45:00 PM,39.87,,,,
40411,07/18/25 04:46:00 PM,39.79,,,,
40412,07/18/25 04:47:00 PM,39.72,,,,
40413,07/18/25 04:48:00 PM,39.02,,,,
40414,07/18/25 04:49:00 PM,38.71,,,,
40415,07/18/25 04:50:00 PM,38.56,,,,
40416,07/18/25 04:51:00 PM,38.10,,,,
40417,07/18/25 04:52:00 PM,37.71,,,,
40418,07/18/25 04:53:00 PM,37.40,,,,
40419,07/18/25 04:54:00 PM,37.40,,,,
40420,07/18/25 04:55:00 PM,37.17,,,,
40421,07/18/25 04:56:00 PM,37.01,,,,
40422,07/18/25 04:57:00 PM,36.78,,,,
40423,07/18/25 04:58:00 PM,36.71,,,,
40424,07/18/25 04:59:00 PM,36.55,,,,
40425,07/18/25 05:00:00 PM,36.63,,,,
40426,07/18/25 05:01:00 PM,36.63,,,,
40427,07/18/25 05:02:00 PM,36.63,,,,
40428,07/18/25 05:03:00 PM,36.94,,,,
40429,07/18/25 05:04:00 PM,37.01,,,,
40430,07/18/25 05:05:00 PM,37.17,,,,
40431,07/18/25 05:06:00 PM,37.32,,,,
40432,07/18/25 05:07:00 PM,37.55,,,,
40433,07/18/25 05:08:00 PM,37.79,,,,
40434,07/18/25 05:09:00 PM,38.10,,,,
40435,07/18/25 05:10:00 PM,38.33,,,,
40436,07/18/25 05:11:00 PM,38.56,,,,
40437,07/18/25 05:12:00 PM,38.71,,,,
40438,07/18/25 05:13:00 PM,38.64,,,,
40439,07/18/25 05:14:00 PM,38.25,,,,
40440,07/18/25 05:15:00 PM,37.94,,,,
40441,07/18/25 05:16:00 PM,37.79,,,,
40442,07/18/25 05:17:00 PM,37.86,,,,
40443,07/18/25 05:18:00 PM,37.86,,,,
40444,07/18/25 05:19:00 PM,37.86,,,,
40445,07/18/25 05:20:00 PM,37.94,,,,
40446,07/18/25 05:21:00 PM,37.94,,,,
40447,07/18/25 05:22:00 PM,37.86,,,,
40448,07/18/25 05:23:00 PM,37.79,,,,
40449,07/18/25 05:24:00 PM,37.86,,,,
40450,07/18/25 05:25:00 PM,37.55,,,,
40451,07/18/25 05:26:00 PM,37.17,,,,
40452,07/18/25 05:27:00 PM,36.94,,,,
40453,07/18/25 05:28:00 PM,36.78,,,,
40454,07/18/25 05:29:00 PM,36.71,,,,
40455,07/18/25 05:30:00 PM,36.86,,,,
40456,07/18/25 05:31:00 PM,36.86,,,,
40457,07/18/25 05:32:00 PM,36.86,,,,
40458,07/18/25 05:33:00 PM,36.94,,,,
40459,07/18/25 05:34:00 PM,37.09,,,,
40460,07/18/25 05:35:00 PM,37.25,,,,
40461,07/18/25 05:36:00 PM,37.32,,,,
40462,07/18/25 05:37:00 PM,37.32,,,,
40463,07/18/25 05:38:00 PM,37.17,,,,
40464,07/18/25 05:39:00 PM,37.17,,,,
40465,07/18/25 05:40:00 PM,37.32,,,,
40466,07/18/25 05:41:00 PM,37.32,,,,
40467,07/18/25 05:42:00 PM,37.32,,,,
40468,07/18/25 05:43:00 PM,37.48,,,,
40469,07/18/25 05:44:00 PM,37.63,,,,
40470,07/18/25 05:45:00 PM,38.02,,,,
40471,07/18/25 05:46:00 PM,38.33,,,,
40472,07/18/25 05:47:00 PM,38.71,,,,
40473,07/18/25 05:48:00 PM,39.10,,,,
40474,07/18/25 05:49:00 PM,39.56,,,,
40475,07/18/25 05:50:00 PM,39.87,,,,
40476,07/18/25 05:51:00 PM,40.18,,,,
40477,07/18/25 05:52:00 PM,40.10,,,,
40478,07/18/25 05:53:00 PM,39.95,,,,
40479,07/18/25 05:54:00 PM,40.03,,,,
40480,07/18/25 05:55:00 PM,40.18,,,,
40481,07/18/25 05:56:00 PM,40.57,,,,
40482,07/18/25 05:57:00 PM,40.72,,,,
40483,07/18/25 05:58:00 PM,41.11,,,,
40484,07/18/25 05:59:00 PM,41.57,,,,
40485,07/18/25 06:00:00 PM,41.88,,,,
40486,07/18/25 06:01:00 PM,42.42,,,,
40487,07/18/25 06:02:00 PM,42.81,,,,
40488,07/18/25 06:03:00 PM,43.27,,,,
40489,07/18/25 06:04:00 PM,43.50,,,,
40490,07/18/25 06:05:00 PM,41.49,,,,
40491,07/18/25 06:06:00 PM,40.49,,,,
40492,07/18/25 06:07:00 PM,38.40,,,,
40493,07/18/25 06:08:00 PM,37.09,,,,
40494,07/18/25 06:09:00 PM,36.32,,,,
40495,07/18/25 06:10:00 PM,35.62,,,,
40496,07/18/25 06:11:00 PM,35.24,,,,
40497,07/18/25 06:12:00 PM,34.77,,,,
40498,07/18/25 06:13:00 PM,34.39,,,,
40499,07/18/25 06:14:00 PM,34.08,,,,
40500,07/18/25 06:15:00 PM,33.85,,,,
40501,07/18/25 06:16:00 PM,33.69,,,,
40502,07/18/25 06:17:00 PM,33.54,,,,
40503,07/18/25 06:18:00 PM,33.38,,,,
40504,07/18/25 06:19:00 PM,33.38,,,,
40505,07/18/25 06:20:00 PM,33.23,,,,
40506,07/18/25 06:21:00 PM,33.23,,,,
40507,07/18/25 06:22:00 PM,33.15,,,,
40508,07/18/25 06:23:00 PM,33.15,,,,
40509,07/18/25 06:24:00 PM,33.08,,,,
40510,07/18/25 06:25:00 PM,33.08,,,,
40511,07/18/25 06:26:00 PM,33.08,,,,
40512,07/18/25 06:27:00 PM,33.08,,,,
40513,07/18/25 06:28:00 PM,33.08,,,,
40514,07/18/25 06:29:00 PM,33.15,,,,
40515,07/18/25 06:30:00 PM,33.08,,,,
40516,07/18/25 06:31:00 PM,33.15,,,,
40517,07/18/25 06:32:00 PM,33.08,,,,
40518,07/18/25 06:33:00 PM,33.08,,,,
40519,07/18/25 06:34:00 PM,33.08,,,,
40520,07/18/25 06:35:00 PM,33.08,,,,
40521,07/18/25 06:36:00 PM,33.15,,,,
40522,07/18/25 06:37:00 PM,33.15,,,,
40523,07/18/25 06:38:00 PM,33.08,,,,
40524,07/18/25 06:39:00 PM,33.08,,,,
40525,07/18/25 06:40:00 PM,33.15,,,,
40526,07/18/25 06:41:00 PM,33.15,,,,
40527,07/18/25 06:42:00 PM,33.08,,,,
40528,07/18/25 06:43:00 PM,33.08,,,,
40529,07/18/25 06:44:00 PM,33.08,,,,
40530,07/18/25 06:45:00 PM,33.08,,,,
40531,07/18/25 06:46:00 PM,33.08,,,,
40532,07/18/25 06:47:00 PM,33.00,,,,
40533,07/18/25 06:48:00 PM,33.15,,,,
40534,07/18/25 06:49:00 PM,33.15,,,,
40535,07/18/25 06:50:00 PM,33.15,,,,
40536,07/18/25 06:51:00 PM,33.15,,,,
40537,07/18/25 06:52:00 PM,33.15,,,,
40538,07/18/25 06:53:00 PM,33.15,,,,
40539,07/18/25 06:54:00 PM,33.08,,,,
40540,07/18/25 06:55:00 PM,33.08,,,,
40541,07/18/25 06:56:00 PM,33.08,,,,
40542,07/18/25 06:57:00 PM,33.15,,,,
40543,07/18/25 06:58:00 PM,33.08,,,,
40544,07/18/25 06:59:00 PM,33.08,,,,
40545,07/18/25 07:00:00 PM,33.00,,,,
40546,07/18/25 07:01:00 PM,33.00,,,,
40547,07/18/25 07:02:00 PM,33.00,,,,
40548,07/18/25 07:03:00 PM,32.92,,,,
40549,07/18/25 07:04:00 PM,32.92,,,,
40550,07/18/25 07:05:00 PM,32.84,,,,
40551,07/18/25 07:06:00 PM,32.92,,,,
40552,07/18/25 07:07:00 PM,32.84,,,,
40553,07/18/25 07:08:00 PM,32.84,,,,
40554,07/18/25 07:09:00 PM,32.92,,,,
40555,07/18/25 07:10:00 PM,32.84,,,,
40556,07/18/25 07:11:00 PM,32.84,,,,
40557,07/18/25 07:12:00 PM,32.92,,,,
40558,07/18/25 07:13:00 PM,32.84,,,,
40559,07/18/25 07:14:00 PM,32.92,,,,
40560,07/18/25 07:15:00 PM,32.84,,,,
40561,07/18/25 07:16:00 PM,32.92,,,,
40562,07/18/25 07:17:00 PM,32.84,,,,
40563,07/18/25 07:18:00 PM,32.84,,,,
40564,07/18/25 07:19:00 PM,32.92,,,,
40565,07/18/25 07:20:00 PM,32.84,,,,
40566,07/18/25 07:21:00 PM,32.77,,,,
40567,07/18/25 07:22:00 PM,32.92,,,,
40568,07/18/25 07:23:00 PM,32.84,,,,
40569,07/18/25 07:24:00 PM,32.84,,,,
40570,07/18/25 07:25:00 PM,32.84,,,,
40571,07/18/25 07:26:00 PM,32.84,,,,
40572,07/18/25 07:27:00 PM,32.77,,,,
40573,07/18/25 07:28:00 PM,32.84,,,,
40574,07/18/25 07:29:00 PM,32.84,,,,
40575,07/18/25 07:30:00 PM,32.84,,,,
40576,07/18/25 07:31:00 PM,32.84,,,,
40577,07/18/25 07:32:00 PM,32.84,,,,
40578,07/18/25 07:33:00 PM,32.92,,,,
40579,07/18/25 07:34:00 PM,32.84,,,,
40580,07/18/25 07:35:00 PM,32.84,,,,
40581,07/18/25 07:36:00 PM,32.84,,,,
40582,07/18/25 07:37:00 PM,32.92,,,,
40583,07/18/25 07:38:00 PM,32.84,,,,
40584,07/18/25 07:39:00 PM,32.92,,,,
40585,07/18/25 07:40:00 PM,32.84,,,,
40586,07/18/25 07:41:00 PM,32.84,,,,
40587,07/18/25 07:42:00 PM,32.77,,,,
40588,07/18/25 07:43:00 PM,32.84,,,,
40589,07/18/25 07:44:00 PM,32.84,,,,
40590,07/18/25 07:45:00 PM,32.84,,,,
40591,07/18/25 07:46:00 PM,32.84,,,,
40592,07/18/25 07:47:00 PM,32.84,,,,
40593,07/18/25 07:48:00 PM,32.84,,,,
40594,07/18/25 07:49:00 PM,32.84,,,,
40595,07/18/25 07:50:00 PM,32.77,,,,
40596,07/18/25 07:51:00 PM,32.77,,,,
40597,07/18/25 07:52:00 PM,32.77,,,,
40598,07/18/25 07:53:00 PM,32.77,,,,
40599,07/18/25 07:54:00 PM,32.61,,,,
40600,07/18/25 07:55:00 PM,32.69,,,,
40601,07/18/25 07:56:00 PM,32.61,,,,
40602,07/18/25 07:57:00 PM,32.69,,,,
40603,07/18/25 07:58:00 PM,32.69,,,,
40604,07/18/25 07:59:00 PM,32.61,,,,
40605,07/18/25 08:00:00 PM,32.69,,,,
40606,07/18/25 08:01:00 PM,32.61,,,,
40607,07/18/25 08:02:00 PM,32.61,,,,
40608,07/18/25 08:03:00 PM,32.54,,,,
40609,07/18/25 08:04:00 PM,32.61,,,,
40610,07/18/25 08:05:00 PM,32.69,,,,
40611,07/18/25 08:06:00 PM,32.61,,,,
40612,07/18/25 08:07:00 PM,32.61,,,,
40613,07/18/25 08:08:00 PM,32.54,,,,
40614,07/18/25 08:09:00 PM,32.54,,,,
40615,07/18/25 08:10:00 PM,32.54,,,,
40616,07/18/25 08:11:00 PM,32.54,,,,
40617,07/18/25 08:12:00 PM,32.61,,,,
40618,07/18/25 08:13:00 PM,32.54,,,,
40619,07/18/25 08:14:00 PM,32.54,,,,
40620,07/18/25 08:15:00 PM,32.54,,,,
40621,07/18/25 08:16:00 PM,32.54,,,,
40622,07/18/25 08:17:00 PM,32.54,,,,
40623,07/18/25 08:18:00 PM,32.54,,,,
40624,07/18/25 08:19:00 PM,32.54,,,,
40625,07/18/25 08:20:00 PM,32.54,,,,
40626,07/18/25 08:21:00 PM,32.54,,,,
40627,07/18/25 08:22:00 PM,32.54,,,,
40628,07/18/25 08:23:00 PM,32.54,,,,
40629,07/18/25 08:24:00 PM,32.46,,,,
40630,07/18/25 08:25:00 PM,32.54,,,,
40631,07/18/25 08:26:00 PM,32.54,,,,
40632,07/18/25 08:27:00 PM,32.54,,,,
40633,07/18/25 08:28:00 PM,32.46,,,,
40634,07/18/25 08:29:00 PM,32.46,,,,
40635,07/18/25 08:30:00 PM,32.46,,,,
40636,07/18/25 08:31:00 PM,32.46,,,,
40637,07/18/25 08:32:00 PM,32.46,,,,
40638,07/18/25 08:33:00 PM,32.54,,,,
40639,07/18/25 08:34:00 PM,32.38,,,,
40640,07/18/25 08:35:00 PM,32.38,,,,
40641,07/18/25 08:36:00 PM,32.38,,,,
40642,07/18/25 08:37:00 PM,32.30,,,,
40643,07/18/25 08:38:00 PM,32.23,,,,
40644,07/18/25 08:39:00 PM,32.30,,,,
40645,07/18/25 08:40:00 PM,32.38,,,,
40646,07/18/25 08:41:00 PM,32.38,,,,
40647,07/18/25 08:42:00 PM,32.38,,,,
40648,07/18/25 08:43:00 PM,32.38,,,,
40649,07/18/25 08:44:00 PM,32.46,,,,
40650,07/18/25 08:45:00 PM,32.46,,,,
40651,07/18/25 08:46:00 PM,32.46,,,,
40652,07/18/25 08:47:00 PM,32.46,,,,
40653,07/18/25 08:48:00 PM,32.46,,,,
40654,07/18/25 08:49:00 PM,32.38,,,,
40655,07/18/25 08:50:00 PM,32.46,,,,
40656,07/18/25 08:51:00 PM,32.46,,,,
40657,07/18/25 08:52:00 PM,32.46,,,,
40658,07/18/25 08:53:00 PM,32.38,,,,
40659,07/18/25 08:54:00 PM,32.54,,,,
40660,07/18/25 08:55:00 PM,32.54,,,,
40661,07/18/25 08:56:00 PM,32.46,,,,
40662,07/18/25 08:57:00 PM,32.46,,,,
40663,07/18/25 08:58:00 PM,32.46,,,,
40664,07/18/25 08:59:00 PM,32.54,,,,
40665,07/18/25 09:00:00 PM,32.54,,,,
40666,07/18/25 09:01:00 PM,32.61,,,,
40667,07/18/25 09:02:00 PM,32.46,,,,
40668,07/18/25 09:03:00 PM,32.54,,,,
40669,07/18/25 09:04:00 PM,32.69,,,,
40670,07/18/25 09:05:00 PM,32.54,,,,
40671,07/18/25 09:06:00 PM,32.54,,,,
40672,07/18/25 09:07:00 PM,32.54,,,,
40673,07/18/25 09:08:00 PM,32.54,,,,
40674,07/18/25 09:09:00 PM,32.61,,,,
40675,07/18/25 09:10:00 PM,32.54,,,,
40676,07/18/25 09:11:00 PM,32.69,,,,
40677,07/18/25 09:12:00 PM,32.54,,,,
40678,07/18/25 09:13:00 PM,32.61,,,,
40679,07/18/25 09:14:00 PM,32.54,,,,
40680,07/18/25 09:15:00 PM,32.61,,,,
40681,07/18/25 09:16:00 PM,32.54,,,,
40682,07/18/25 09:17:00 PM,32.54,,,,
40683,07/18/25 09:18:00 PM,32.54,,,,
40684,07/18/25 09:19:00 PM,32.61,,,,
40685,07/18/25 09:20:00 PM,32.54,,,,
40686,07/18/25 09:21:00 PM,32.54,,,,
40687,07/18/25 09:22:00 PM,32.61,,,,
40688,07/18/25 09:23:00 PM,32.61,,,,
40689,07/18/25 09:24:00 PM,32.54,,,,
40690,07/18/25 09:25:00 PM,32.54,,,,
40691,07/18/25 09:26:00 PM,32.54,,,,
40692,07/18/25 09:27:00 PM,32.61,,,,
40693,07/18/25 09:28:00 PM,32.54,,,,
40694,07/18/25 09:29:00 PM,32.54,,,,
40695,07/18/25 09:30:00 PM,32.54,,,,
40696,07/18/25 09:31:00 PM,32.54,,,,
40697,07/18/25 09:32:00 PM,32.54,,,,
40698,07/18/25 09:33:00 PM,32.54,,,,
40699,07/18/25 09:34:00 PM,32.54,,,,
40700,07/18/25 09:35:00 PM,32.54,,,,
40701,07/18/25 09:36:00 PM,32.54,,,,
40702,07/18/25 09:37:00 PM,32.61,,,,
40703,07/18/25 09:38:00 PM,32.61,,,,
40704,07/18/25 09:39:00 PM,32.54,,,,
40705,07/18/25 09:40:00 PM,32.54,,,,
40706,07/18/25 09:41:00 PM,32.54,,,,
40707,07/18/25 09:42:00 PM,32.54,,,,
40708,07/18/25 09:43:00 PM,32.69,,,,
40709,07/18/25 09:44:00 PM,32.54,,,,
40710,07/18/25 09:45:00 PM,32.54,,,,
40711,07/18/25 09:46:00 PM,32.61,,,,
40712,07/18/25 09:47:00 PM,32.54,,,,
40713,07/18/25 09:48:00 PM,32.54,,,,
40714,07/18/25 09:49:00 PM,32.54,,,,
40715,07/18/25 09:50:00 PM,32.54,,,,
40716,07/18/25 09:51:00 PM,32.54,,,,
40717,07/18/25 09:52:00 PM,32.54,,,,
40718,07/18/25 09:53:00 PM,32.46,,,,
40719,07/18/25 09:54:00 PM,32.46,,,,
40720,07/18/25 09:55:00 PM,32.54,,,,
40721,07/18/25 09:56:00 PM,32.54,,,,
40722,07/18/25 09:57:00 PM,32.54,,,,
40723,07/18/25 09:58:00 PM,32.54,,,,
40724,07/18/25 09:59:00 PM,32.54,,,,
40725,07/18/25 10:00:00 PM,32.54,,,,
40726,07/18/25 10:01:00 PM,32.54,,,,
40727,07/18/25 10:02:00 PM,32.54,,,,
40728,07/18/25 10:03:00 PM,32.54,,,,
40729,07/18/25 10:04:00 PM,32.54,,,,
40730,07/18/25 10:05:00 PM,32.54,,,,
40731,07/18/25 10:06:00 PM,32.46,,,,
40732,07/18/25 10:07:00 PM,32.61,,,,
40733,07/18/25 10:08:00 PM,32.54,,,,
40734,07/18/25 10:09:00 PM,32.54,,,,
40735,07/18/25 10:10:00 PM,32.61,,,,
40736,07/18/25 10:11:00 PM,32.61,,,,
40737,07/18/25 10:12:00 PM,32.54,,,,
40738,07/18/25 10:13:00 PM,32.54,,,,
40739,07/18/25 10:14:00 PM,32.54,,,,
40740,07/18/25 10:15:00 PM,32.54,,,,
40741,07/18/25 10:16:00 PM,32.54,,,,
40742,07/18/25 10:17:00 PM,32.54,,,,
40743,07/18/25 10:18:00 PM,32.54,,,,
40744,07/18/25 10:19:00 PM,32.54,,,,
40745,07/18/25 10:20:00 PM,32.38,,,,
40746,07/18/25 10:21:00 PM,32.54,,,,
40747,07/18/25 10:22:00 PM,32.54,,,,
40748,07/18/25 10:23:00 PM,32.46,,,,
40749,07/18/25 10:24:00 PM,32.54,,,,
40750,07/18/25 10:25:00 PM,32.46,,,,
40751,07/18/25 10:26:00 PM,32.46,,,,
40752,07/18/25 10:27:00 PM,32.46,,,,
40753,07/18/25 10:28:00 PM,32.46,,,,
40754,07/18/25 10:29:00 PM,32.46,,,,
40755,07/18/25 10:30:00 PM,32.46,,,,
40756,07/18/25 10:31:00 PM,32.46,,,,
40757,07/18/25 10:32:00 PM,32.38,,,,
40758,07/18/25 10:33:00 PM,32.46,,,,
40759,07/18/25 10:34:00 PM,32.54,,,,
40760,07/18/25 10:35:00 PM,32.46,,,,
40761,07/18/25 10:36:00 PM,32.46,,,,
40762,07/18/25 10:37:00 PM,32.46,,,,
40763,07/18/25 10:38:00 PM,32.46,,,,
40764,07/18/25 10:39:00 PM,32.38,,,,
40765,07/18/25 10:40:00 PM,32.54,,,,
40766,07/18/25 10:41:00 PM,32.38,,,,
40767,07/18/25 10:42:00 PM,32.46,,,,
40768,07/18/25 10:43:00 PM,32.46,,,,
40769,07/18/25 10:44:00 PM,32.46,,,,
40770,07/18/25 10:45:00 PM,32.38,,,,
