"Plot Title: C02 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133625, SEN S/N: 22133625)","Button Down (LGR S/N: 22133625, SEN S/N: 22133625)","Button Up (LGR S/N: 22133625, SEN S/N: 22133625)","Host Connected (LGR S/N: 22133625, SEN S/N: 22133625)","End Of File (LGR S/N: 22133625, SEN S/N: 22133625)"
39908,07/18/25 10:12:00 AM,57.25,,,,
39909,07/18/25 10:13:00 AM,57.32,,,,
39910,07/18/25 10:14:00 AM,57.25,,,,
39911,07/18/25 10:15:00 AM,57.32,,,,
39912,07/18/25 10:16:00 AM,57.40,,,,
39913,07/18/25 10:17:00 AM,57.40,,,,
39914,07/18/25 10:18:00 AM,57.48,,,,
39915,07/18/25 10:19:00 AM,57.48,,,,
39916,07/18/25 10:20:00 AM,57.48,,,,
39917,07/18/25 10:21:00 AM,57.63,,,,
39918,07/18/25 10:22:00 AM,57.71,,,,
39919,07/18/25 10:23:00 AM,57.71,,,,
39920,07/18/25 10:24:00 AM,57.71,,,,
39921,07/18/25 10:25:00 AM,57.79,,,,
39922,07/18/25 10:26:00 AM,57.79,,,,
39923,07/18/25 10:27:00 AM,57.79,,,,
39924,07/18/25 10:28:00 AM,57.71,,,,
39925,07/18/25 10:29:00 AM,57.56,,,,
39926,07/18/25 10:30:00 AM,57.56,,,,
39927,07/18/25 10:31:00 AM,57.48,,,,
39928,07/18/25 10:32:00 AM,57.40,,,,
39929,07/18/25 10:33:00 AM,57.25,,,,
39930,07/18/25 10:34:00 AM,57.32,,,,
39931,07/18/25 10:35:00 AM,57.32,,,,
39932,07/18/25 10:36:00 AM,57.25,,,,
39933,07/18/25 10:37:00 AM,57.32,,,,
39934,07/18/25 10:38:00 AM,57.32,,,,
39935,07/18/25 10:39:00 AM,57.32,,,,
39936,07/18/25 10:40:00 AM,57.25,,,,
39937,07/18/25 10:41:00 AM,57.25,,,,
39938,07/18/25 10:42:00 AM,57.17,,,,
39939,07/18/25 10:43:00 AM,57.17,,,,
39940,07/18/25 10:44:00 AM,57.01,,,,
39941,07/18/25 10:45:00 AM,57.01,,,,
39942,07/18/25 10:46:00 AM,57.09,,,,
39943,07/18/25 10:47:00 AM,57.09,,,,
39944,07/18/25 10:48:00 AM,57.09,,,,
39945,07/18/25 10:49:00 AM,57.17,,,,
39946,07/18/25 10:50:00 AM,57.17,,,,
39947,07/18/25 10:51:00 AM,57.25,,,,
39948,07/18/25 10:52:00 AM,57.32,,,,
39949,07/18/25 10:53:00 AM,57.32,,,,
39950,07/18/25 10:54:00 AM,57.40,,,,
39951,07/18/25 10:55:00 AM,57.56,,,,
39952,07/18/25 10:56:00 AM,57.48,,,,
39953,07/18/25 10:57:00 AM,57.56,,,,
39954,07/18/25 10:58:00 AM,57.56,,,,
39955,07/18/25 10:59:00 AM,57.48,,,,
39956,07/18/25 11:00:00 AM,57.56,,,,
39957,07/18/25 11:01:00 AM,57.56,,,,
39958,07/18/25 11:02:00 AM,57.71,,,,
39959,07/18/25 11:03:00 AM,57.71,,,,
39960,07/18/25 11:04:00 AM,57.79,,,,
39961,07/18/25 11:05:00 AM,57.79,,,,
39962,07/18/25 11:06:00 AM,57.86,,,,
39963,07/18/25 11:07:00 AM,57.86,,,,
39964,07/18/25 11:08:00 AM,57.86,,,,
39965,07/18/25 11:09:00 AM,58.02,,,,
39966,07/18/25 11:10:00 AM,58.02,,,,
39967,07/18/25 11:11:00 AM,58.02,,,,
39968,07/18/25 11:12:00 AM,58.10,,,,
39969,07/18/25 11:13:00 AM,58.02,,,,
39970,07/18/25 11:14:00 AM,58.10,,,,
39971,07/18/25 11:15:00 AM,58.17,,,,
39972,07/18/25 11:16:00 AM,58.17,,,,
39973,07/18/25 11:17:00 AM,58.33,,,,
39974,07/18/25 11:18:00 AM,58.25,,,,
39975,07/18/25 11:19:00 AM,58.25,,,,
39976,07/18/25 11:20:00 AM,58.33,,,,
39977,07/18/25 11:21:00 AM,58.48,,,,
39978,07/18/25 11:22:00 AM,58.48,,,,
39979,07/18/25 11:23:00 AM,58.48,,,,
39980,07/18/25 11:24:00 AM,58.64,,,,
39981,07/18/25 11:25:00 AM,58.71,,,,
39982,07/18/25 11:26:00 AM,58.71,,,,
39983,07/18/25 11:27:00 AM,58.79,,,,
39984,07/18/25 11:28:00 AM,58.79,,,,
39985,07/18/25 11:29:00 AM,58.87,,,,
39986,07/18/25 11:30:00 AM,58.95,,,,
39987,07/18/25 11:31:00 AM,58.95,,,,
39988,07/18/25 11:32:00 AM,59.02,,,,
39989,07/18/25 11:33:00 AM,59.02,,,,
39990,07/18/25 11:34:00 AM,59.10,,,,
39991,07/18/25 11:35:00 AM,59.18,,,,
39992,07/18/25 11:36:00 AM,59.41,,,,
39993,07/18/25 11:37:00 AM,59.49,,,,
39994,07/18/25 11:38:00 AM,59.56,,,,
39995,07/18/25 11:39:00 AM,59.56,,,,
39996,07/18/25 11:40:00 AM,59.64,,,,
39997,07/18/25 11:41:00 AM,59.72,,,,
39998,07/18/25 11:42:00 AM,59.87,,,,
39999,07/18/25 11:43:00 AM,59.95,,,,
40000,07/18/25 11:44:00 AM,60.03,,,,
40001,07/18/25 11:45:00 AM,60.18,,,,
40002,07/18/25 11:46:00 AM,60.18,,,,
40003,07/18/25 11:47:00 AM,60.18,,,,
40004,07/18/25 11:48:00 AM,60.26,,,,
40005,07/18/25 11:49:00 AM,60.34,,,,
40006,07/18/25 11:50:00 AM,60.41,,,,
40007,07/18/25 11:51:00 AM,60.41,,,,
40008,07/18/25 11:52:00 AM,60.34,,,,
40009,07/18/25 11:53:00 AM,60.49,,,,
40010,07/18/25 11:54:00 AM,60.49,,,,
40011,07/18/25 11:55:00 AM,60.57,,,,
40012,07/18/25 11:56:00 AM,60.64,,,,
40013,07/18/25 11:57:00 AM,60.64,,,,
40014,07/18/25 11:58:00 AM,60.64,,,,
40015,07/18/25 11:59:00 AM,60.64,,,,
40016,07/18/25 12:00:00 PM,60.72,,,,
40017,07/18/25 12:01:00 PM,60.80,,,,
40018,07/18/25 12:02:00 PM,60.64,,,,
40019,07/18/25 12:03:00 PM,60.49,,,,
40020,07/18/25 12:04:00 PM,60.49,,,,
40021,07/18/25 12:05:00 PM,60.41,,,,
40022,07/18/25 12:06:00 PM,60.41,,,,
40023,07/18/25 12:07:00 PM,60.34,,,,
40024,07/18/25 12:08:00 PM,60.34,,,,
40025,07/18/25 12:09:00 PM,60.34,,,,
40026,07/18/25 12:10:00 PM,60.34,,,,
40027,07/18/25 12:11:00 PM,60.49,,,,
40028,07/18/25 12:12:00 PM,60.57,,,,
40029,07/18/25 12:13:00 PM,60.64,,,,
40030,07/18/25 12:14:00 PM,60.72,,,,
40031,07/18/25 12:15:00 PM,60.80,,,,
40032,07/18/25 12:16:00 PM,60.88,,,,
40033,07/18/25 12:17:00 PM,60.95,,,,
40034,07/18/25 12:18:00 PM,60.95,,,,
40035,07/18/25 12:19:00 PM,61.11,,,,
40036,07/18/25 12:20:00 PM,61.18,,,,
40037,07/18/25 12:21:00 PM,61.26,,,,
40038,07/18/25 12:22:00 PM,61.26,,,,
40039,07/18/25 12:23:00 PM,61.34,,,,
40040,07/18/25 12:24:00 PM,61.42,,,,
40041,07/18/25 12:25:00 PM,61.34,,,,
40042,07/18/25 12:26:00 PM,61.42,,,,
40043,07/18/25 12:27:00 PM,61.49,,,,
40044,07/18/25 12:28:00 PM,61.34,,,,
40045,07/18/25 12:29:00 PM,61.49,,,,
40046,07/18/25 12:30:00 PM,61.57,,,,
40047,07/18/25 12:31:00 PM,61.65,,,,
40048,07/18/25 12:32:00 PM,61.80,,,,
40049,07/18/25 12:33:00 PM,61.80,,,,
40050,07/18/25 12:34:00 PM,61.88,,,,
40051,07/18/25 12:35:00 PM,61.96,,,,
40052,07/18/25 12:36:00 PM,62.03,,,,
40053,07/18/25 12:37:00 PM,62.11,,,,
40054,07/18/25 12:38:00 PM,62.11,,,,
40055,07/18/25 12:39:00 PM,62.19,,,,
40056,07/18/25 12:40:00 PM,62.19,,,,
40057,07/18/25 12:41:00 PM,62.19,,,,
40058,07/18/25 12:42:00 PM,62.19,,,,
40059,07/18/25 12:43:00 PM,62.19,,,,
40060,07/18/25 12:44:00 PM,62.27,,,,
40061,07/18/25 12:45:00 PM,62.42,,,,
40062,07/18/25 12:46:00 PM,62.27,,,,
40063,07/18/25 12:47:00 PM,62.50,,,,
40064,07/18/25 12:48:00 PM,62.57,,,,
40065,07/18/25 12:49:00 PM,62.65,,,,
40066,07/18/25 12:50:00 PM,62.81,,,,
40067,07/18/25 12:51:00 PM,62.88,,,,
40068,07/18/25 12:52:00 PM,62.96,,,,
40069,07/18/25 12:53:00 PM,63.11,,,,
40070,07/18/25 12:54:00 PM,63.19,,,,
40071,07/18/25 12:55:00 PM,63.27,,,,
40072,07/18/25 12:56:00 PM,63.35,,,,
40073,07/18/25 12:57:00 PM,63.35,,,,
40074,07/18/25 12:58:00 PM,63.35,,,,
40075,07/18/25 12:59:00 PM,63.42,,,,
40076,07/18/25 01:00:00 PM,63.50,,,,
40077,07/18/25 01:01:00 PM,63.58,,,,
40078,07/18/25 01:02:00 PM,63.58,,,,
40079,07/18/25 01:03:00 PM,63.58,,,,
40080,07/18/25 01:04:00 PM,63.58,,,,
40081,07/18/25 01:05:00 PM,63.58,,,,
40082,07/18/25 01:06:00 PM,63.58,,,,
40083,07/18/25 01:07:00 PM,63.66,,,,
40084,07/18/25 01:08:00 PM,63.58,,,,
40085,07/18/25 01:09:00 PM,63.58,,,,
40086,07/18/25 01:10:00 PM,63.58,,,,
40087,07/18/25 01:11:00 PM,63.66,,,,
40088,07/18/25 01:12:00 PM,63.66,,,,
40089,07/18/25 01:13:00 PM,63.66,,,,
40090,07/18/25 01:14:00 PM,63.81,,,,
40091,07/18/25 01:15:00 PM,63.81,,,,
40092,07/18/25 01:16:00 PM,63.81,,,,
40093,07/18/25 01:17:00 PM,63.81,,,,
40094,07/18/25 01:18:00 PM,63.89,,,,
40095,07/18/25 01:19:00 PM,63.96,,,,
40096,07/18/25 01:20:00 PM,63.96,,,,
40097,07/18/25 01:21:00 PM,64.04,,,,
40098,07/18/25 01:22:00 PM,64.04,,,,
40099,07/18/25 01:23:00 PM,64.12,,,,
40100,07/18/25 01:24:00 PM,64.27,,,,
40101,07/18/25 01:25:00 PM,64.27,,,,
40102,07/18/25 01:26:00 PM,64.27,,,,
40103,07/18/25 01:27:00 PM,64.35,,,,
40104,07/18/25 01:28:00 PM,64.35,,,,
40105,07/18/25 01:29:00 PM,64.43,,,,
40106,07/18/25 01:30:00 PM,64.43,,,,
40107,07/18/25 01:31:00 PM,64.43,,,,
40108,07/18/25 01:32:00 PM,64.43,,,,
40109,07/18/25 01:33:00 PM,64.50,,,,
40110,07/18/25 01:34:00 PM,64.50,,,,
40111,07/18/25 01:35:00 PM,64.58,,,,
40112,07/18/25 01:36:00 PM,64.58,,,,
40113,07/18/25 01:37:00 PM,64.58,,,,
40114,07/18/25 01:38:00 PM,64.66,,,,
40115,07/18/25 01:39:00 PM,64.66,,,,
40116,07/18/25 01:40:00 PM,64.74,,,,
40117,07/18/25 01:41:00 PM,64.74,,,,
40118,07/18/25 01:42:00 PM,64.81,,,,
40119,07/18/25 01:43:00 PM,64.81,,,,
40120,07/18/25 01:44:00 PM,64.89,,,,
40121,07/18/25 01:45:00 PM,64.97,,,,
40122,07/18/25 01:46:00 PM,64.97,,,,
40123,07/18/25 01:47:00 PM,65.05,,,,
40124,07/18/25 01:48:00 PM,65.05,,,,
40125,07/18/25 01:49:00 PM,65.05,,,,
40126,07/18/25 01:50:00 PM,65.12,,,,
40127,07/18/25 01:51:00 PM,65.20,,,,
40128,07/18/25 01:52:00 PM,65.28,,,,
40129,07/18/25 01:53:00 PM,65.28,,,,
40130,07/18/25 01:54:00 PM,65.35,,,,
40131,07/18/25 01:55:00 PM,65.35,,,,
40132,07/18/25 01:56:00 PM,65.35,,,,
40133,07/18/25 01:57:00 PM,65.35,,,,
40134,07/18/25 01:58:00 PM,65.35,,,,
40135,07/18/25 01:59:00 PM,65.43,,,,
40136,07/18/25 02:00:00 PM,65.43,,,,
40137,07/18/25 02:01:00 PM,65.43,,,,
40138,07/18/25 02:02:00 PM,65.51,,,,
40139,07/18/25 02:03:00 PM,65.59,,,,
40140,07/18/25 02:04:00 PM,65.66,,,,
40141,07/18/25 02:05:00 PM,65.74,,,,
40142,07/18/25 02:06:00 PM,65.66,,,,
40143,07/18/25 02:07:00 PM,65.74,,,,
40144,07/18/25 02:08:00 PM,65.82,,,,
40145,07/18/25 02:09:00 PM,65.74,,,,
40146,07/18/25 02:10:00 PM,65.82,,,,
40147,07/18/25 02:11:00 PM,65.89,,,,
40148,07/18/25 02:12:00 PM,66.05,,,,
40149,07/18/25 02:13:00 PM,66.05,,,,
40150,07/18/25 02:14:00 PM,66.13,,,,
40151,07/18/25 02:15:00 PM,66.20,,,,
40152,07/18/25 02:16:00 PM,66.13,,,,
40153,07/18/25 02:17:00 PM,66.20,,,,
40154,07/18/25 02:18:00 PM,66.28,,,,
40155,07/18/25 02:19:00 PM,66.28,,,,
40156,07/18/25 02:20:00 PM,66.36,,,,
40157,07/18/25 02:21:00 PM,66.44,,,,
40158,07/18/25 02:22:00 PM,66.44,,,,
40159,07/18/25 02:23:00 PM,66.44,,,,
40160,07/18/25 02:24:00 PM,66.44,,,,
40161,07/18/25 02:25:00 PM,66.44,,,,
40162,07/18/25 02:26:00 PM,66.51,,,,
40163,07/18/25 02:27:00 PM,66.36,,,,
40164,07/18/25 02:28:00 PM,66.36,,,,
40165,07/18/25 02:29:00 PM,66.44,,,,
40166,07/18/25 02:30:00 PM,66.44,,,,
40167,07/18/25 02:31:00 PM,66.28,,,,
40168,07/18/25 02:32:00 PM,66.28,,,,
40169,07/18/25 02:33:00 PM,66.28,,,,
40170,07/18/25 02:34:00 PM,66.13,,,,
40171,07/18/25 02:35:00 PM,66.05,,,,
40172,07/18/25 02:36:00 PM,65.97,,,,
40173,07/18/25 02:37:00 PM,65.89,,,,
40174,07/18/25 02:38:00 PM,65.97,,,,
40175,07/18/25 02:39:00 PM,65.97,,,,
40176,07/18/25 02:40:00 PM,66.13,,,,
40177,07/18/25 02:41:00 PM,66.20,,,,
40178,07/18/25 02:42:00 PM,66.13,,,,
40179,07/18/25 02:43:00 PM,65.89,,,,
40180,07/18/25 02:44:00 PM,65.74,,,,
40181,07/18/25 02:45:00 PM,65.66,,,,
40182,07/18/25 02:46:00 PM,65.74,,,,
40183,07/18/25 02:47:00 PM,65.66,,,,
40184,07/18/25 02:48:00 PM,65.74,,,,
40185,07/18/25 02:49:00 PM,65.82,,,,
40186,07/18/25 02:50:00 PM,65.82,,,,
40187,07/18/25 02:51:00 PM,65.89,,,,
40188,07/18/25 02:52:00 PM,65.97,,,,
40189,07/18/25 02:53:00 PM,66.05,,,,
40190,07/18/25 02:54:00 PM,66.13,,,,
40191,07/18/25 02:55:00 PM,66.13,,,,
40192,07/18/25 02:56:00 PM,66.28,,,,
40193,07/18/25 02:57:00 PM,66.36,,,,
40194,07/18/25 02:58:00 PM,66.28,,,,
40195,07/18/25 02:59:00 PM,66.44,,,,
40196,07/18/25 03:00:00 PM,66.44,,,,
40197,07/18/25 03:01:00 PM,66.59,,,,
40198,07/18/25 03:02:00 PM,66.67,,,,
40199,07/18/25 03:03:00 PM,66.59,,,,
40200,07/18/25 03:04:00 PM,66.67,,,,
40201,07/18/25 03:05:00 PM,66.82,,,,
40202,07/18/25 03:06:00 PM,66.74,,,,
40203,07/18/25 03:07:00 PM,66.74,,,,
40204,07/18/25 03:08:00 PM,66.90,,,,
40205,07/18/25 03:09:00 PM,66.82,,,,
40206,07/18/25 03:10:00 PM,66.98,,,,
40207,07/18/25 03:11:00 PM,66.90,,,,
40208,07/18/25 03:12:00 PM,66.98,,,,
40209,07/18/25 03:13:00 PM,66.90,,,,
40210,07/18/25 03:14:00 PM,66.98,,,,
40211,07/18/25 03:15:00 PM,66.98,,,,
40212,07/18/25 03:16:00 PM,66.98,,,,
40213,07/18/25 03:17:00 PM,66.98,,,,
40214,07/18/25 03:18:00 PM,66.98,,,,
40215,07/18/25 03:19:00 PM,67.05,,,,
40216,07/18/25 03:20:00 PM,67.13,,,,
40217,07/18/25 03:21:00 PM,67.13,,,,
40218,07/18/25 03:22:00 PM,67.13,,,,
40219,07/18/25 03:23:00 PM,67.28,,,,
40220,07/18/25 03:24:00 PM,67.44,,,,
40221,07/18/25 03:25:00 PM,67.36,,,,
40222,07/18/25 03:26:00 PM,67.44,,,,
40223,07/18/25 03:27:00 PM,67.44,,,,
40224,07/18/25 03:28:00 PM,67.52,,,,
40225,07/18/25 03:29:00 PM,67.59,,,,
40226,07/18/25 03:30:00 PM,67.59,,,,
40227,07/18/25 03:31:00 PM,67.52,,,,
40228,07/18/25 03:32:00 PM,67.59,,,,
40229,07/18/25 03:33:00 PM,67.67,,,,
40230,07/18/25 03:34:00 PM,67.59,,,,
40231,07/18/25 03:35:00 PM,67.59,,,,
40232,07/18/25 03:36:00 PM,67.59,,,,
40233,07/18/25 03:37:00 PM,67.59,,,,
40234,07/18/25 03:38:00 PM,67.59,,,,
40235,07/18/25 03:39:00 PM,67.52,,,,
40236,07/18/25 03:40:00 PM,67.59,,,,
40237,07/18/25 03:41:00 PM,67.52,,,,
40238,07/18/25 03:42:00 PM,67.52,,,,
40239,07/18/25 03:43:00 PM,67.44,,,,
40240,07/18/25 03:44:00 PM,67.44,,,,
40241,07/18/25 03:45:00 PM,67.36,,,,
40242,07/18/25 03:46:00 PM,67.44,,,,
40243,07/18/25 03:47:00 PM,67.44,,,,
40244,07/18/25 03:48:00 PM,67.28,,,,
40245,07/18/25 03:49:00 PM,67.36,,,,
40246,07/18/25 03:50:00 PM,67.28,,,,
40247,07/18/25 03:51:00 PM,67.21,,,,
40248,07/18/25 03:52:00 PM,67.28,,,,
40249,07/18/25 03:53:00 PM,67.21,,,,
40250,07/18/25 03:54:00 PM,67.28,,,,
40251,07/18/25 03:55:00 PM,67.36,,,,
40252,07/18/25 03:56:00 PM,67.36,,,,
40253,07/18/25 03:57:00 PM,67.28,,,,
40254,07/18/25 03:58:00 PM,67.36,,,,
40255,07/18/25 03:59:00 PM,67.28,,,,
40256,07/18/25 04:00:00 PM,67.28,,,,
40257,07/18/25 04:01:00 PM,67.44,,,,
40258,07/18/25 04:02:00 PM,67.36,,,,
40259,07/18/25 04:03:00 PM,67.52,,,,
40260,07/18/25 04:04:00 PM,67.67,,,,
40261,07/18/25 04:05:00 PM,67.75,,,,
40262,07/18/25 04:06:00 PM,67.75,,,,
40263,07/18/25 04:07:00 PM,67.90,,,,
40264,07/18/25 04:08:00 PM,67.98,,,,
40265,07/18/25 04:09:00 PM,68.13,,,,
40266,07/18/25 04:10:00 PM,68.21,,,,
40267,07/18/25 04:11:00 PM,68.21,,,,
40268,07/18/25 04:12:00 PM,68.37,,,,
40269,07/18/25 04:13:00 PM,68.44,,,,
40270,07/18/25 04:14:00 PM,68.52,,,,
40271,07/18/25 04:15:00 PM,68.67,,,,
40272,07/18/25 04:16:00 PM,68.75,,,,
40273,07/18/25 04:17:00 PM,68.91,,,,
40274,07/18/25 04:18:00 PM,69.06,,,,
40275,07/18/25 04:19:00 PM,69.22,,,,
40276,07/18/25 04:20:00 PM,69.37,,,,
40277,07/18/25 04:21:00 PM,69.60,,,,
40278,07/18/25 04:22:00 PM,69.68,,,,
40279,07/18/25 04:23:00 PM,69.91,,,,
40280,07/18/25 04:24:00 PM,70.14,,,,
40281,07/18/25 04:25:00 PM,70.37,,,,
40282,07/18/25 04:26:00 PM,70.53,,,,
40283,07/18/25 04:27:00 PM,70.68,,,,
40284,07/18/25 04:28:00 PM,70.76,,,,
40285,07/18/25 04:29:00 PM,71.15,,,,
40286,07/18/25 04:30:00 PM,71.22,,,,
40287,07/18/25 04:31:00 PM,71.30,,,,
40288,07/18/25 04:32:00 PM,71.53,,,,
40289,07/18/25 04:33:00 PM,71.61,,,,
40290,07/18/25 04:34:00 PM,71.76,,,,
40291,07/18/25 04:35:00 PM,71.92,,,,
40292,07/18/25 04:36:00 PM,72.00,,,,
40293,07/18/25 04:37:00 PM,72.23,,,,
40294,07/18/25 04:38:00 PM,72.30,,,,
40295,07/18/25 04:39:00 PM,72.38,,,,
40296,07/18/25 04:40:00 PM,72.54,,,,
40297,07/18/25 04:41:00 PM,72.46,,,,
40298,07/18/25 04:42:00 PM,72.54,,,,
40299,07/18/25 04:43:00 PM,72.61,,,,
40300,07/18/25 04:44:00 PM,72.69,,,,
40301,07/18/25 04:45:00 PM,72.69,,,,
40302,07/18/25 04:46:00 PM,72.84,,,,
40303,07/18/25 04:47:00 PM,72.84,,,,
40304,07/18/25 04:48:00 PM,72.92,,,,
40305,07/18/25 04:49:00 PM,72.92,,,,
40306,07/18/25 04:50:00 PM,72.92,,,,
40307,07/18/25 04:51:00 PM,73.15,,,,
40308,07/18/25 04:52:00 PM,73.23,,,,
40309,07/18/25 04:53:00 PM,73.15,,,,
40310,07/18/25 04:54:00 PM,73.31,,,,
40311,07/18/25 04:55:00 PM,73.39,,,,
40312,07/18/25 04:56:00 PM,73.39,,,,
40313,07/18/25 04:57:00 PM,73.54,,,,
40314,07/18/25 04:58:00 PM,73.39,,,,
40315,07/18/25 04:59:00 PM,73.54,,,,
40316,07/18/25 05:00:00 PM,73.54,,,,
40317,07/18/25 05:01:00 PM,73.54,,,,
40318,07/18/25 05:02:00 PM,73.46,,,,
40319,07/18/25 05:03:00 PM,73.39,,,,
40320,07/18/25 05:04:00 PM,73.39,,,,
40321,07/18/25 05:05:00 PM,73.31,,,,
40322,07/18/25 05:06:00 PM,73.39,,,,
40323,07/18/25 05:07:00 PM,73.39,,,,
40324,07/18/25 05:08:00 PM,73.31,,,,
40325,07/18/25 05:09:00 PM,73.31,,,,
40326,07/18/25 05:10:00 PM,73.23,,,,
40327,07/18/25 05:11:00 PM,73.31,,,,
40328,07/18/25 05:12:00 PM,73.23,,,,
40329,07/18/25 05:13:00 PM,73.15,,,,
40330,07/18/25 05:14:00 PM,73.00,,,,
40331,07/18/25 05:15:00 PM,73.08,,,,
40332,07/18/25 05:16:00 PM,72.92,,,,
40333,07/18/25 05:17:00 PM,72.92,,,,
40334,07/18/25 05:18:00 PM,72.77,,,,
40335,07/18/25 05:19:00 PM,72.69,,,,
40336,07/18/25 05:20:00 PM,72.54,,,,
40337,07/18/25 05:21:00 PM,72.54,,,,
40338,07/18/25 05:22:00 PM,72.46,,,,
40339,07/18/25 05:23:00 PM,72.38,,,,
40340,07/18/25 05:24:00 PM,72.30,,,,
40341,07/18/25 05:25:00 PM,72.15,,,,
40342,07/18/25 05:26:00 PM,72.00,,,,
40343,07/18/25 05:27:00 PM,72.00,,,,
40344,07/18/25 05:28:00 PM,71.84,,,,
40345,07/18/25 05:29:00 PM,71.84,,,,
40346,07/18/25 05:30:00 PM,71.76,,,,
40347,07/18/25 05:31:00 PM,71.61,,,,
40348,07/18/25 05:32:00 PM,71.53,,,,
40349,07/18/25 05:33:00 PM,71.53,,,,
40350,07/18/25 05:34:00 PM,71.45,,,,
40351,07/18/25 05:35:00 PM,71.38,,,,
40352,07/18/25 05:36:00 PM,71.38,,,,
40353,07/18/25 05:37:00 PM,71.22,,,,
40354,07/18/25 05:38:00 PM,71.15,,,,
40355,07/18/25 05:39:00 PM,70.99,,,,
40356,07/18/25 05:40:00 PM,70.91,,,,
40357,07/18/25 05:41:00 PM,70.76,,,,
40358,07/18/25 05:42:00 PM,70.76,,,,
40359,07/18/25 05:43:00 PM,70.61,,,,
40360,07/18/25 05:44:00 PM,70.45,,,,
40361,07/18/25 05:45:00 PM,70.45,,,,
40362,07/18/25 05:46:00 PM,70.30,,,,
40363,07/18/25 05:47:00 PM,70.22,,,,
40364,07/18/25 05:48:00 PM,70.22,,,,
40365,07/18/25 05:49:00 PM,70.14,,,,
40366,07/18/25 05:50:00 PM,69.99,,,,
40367,07/18/25 05:51:00 PM,69.91,,,,
40368,07/18/25 05:52:00 PM,69.91,,,,
40369,07/18/25 05:53:00 PM,69.83,,,,
40370,07/18/25 05:54:00 PM,69.76,,,,
40371,07/18/25 05:55:00 PM,69.76,,,,
40372,07/18/25 05:56:00 PM,69.60,,,,
40373,07/18/25 05:57:00 PM,69.60,,,,
40374,07/18/25 05:58:00 PM,69.60,,,,
40375,07/18/25 05:59:00 PM,69.60,,,,
40376,07/18/25 06:00:00 PM,69.52,,,,
40377,07/18/25 06:01:00 PM,69.60,,,,
40378,07/18/25 06:02:00 PM,69.45,,,,
40379,07/18/25 06:03:00 PM,69.37,,,,
40380,07/18/25 06:04:00 PM,69.37,,,,
40381,07/18/25 06:05:00 PM,69.37,,,,
40382,07/18/25 06:06:00 PM,69.29,,,,
40383,07/18/25 06:07:00 PM,69.22,,,,
40384,07/18/25 06:08:00 PM,69.22,,,,
40385,07/18/25 06:09:00 PM,69.29,,,,
40386,07/18/25 06:10:00 PM,69.29,,,,
40387,07/18/25 06:11:00 PM,69.22,,,,
40388,07/18/25 06:12:00 PM,69.22,,,,
40389,07/18/25 06:13:00 PM,69.22,,,,
40390,07/18/25 06:14:00 PM,69.14,,,,
40391,07/18/25 06:15:00 PM,69.22,,,,
40392,07/18/25 06:16:00 PM,69.22,,,,
40393,07/18/25 06:17:00 PM,69.14,,,,
40394,07/18/25 06:18:00 PM,69.14,,,,
40395,07/18/25 06:19:00 PM,69.14,,,,
40396,07/18/25 06:20:00 PM,69.06,,,,
40397,07/18/25 06:21:00 PM,69.06,,,,
40398,07/18/25 06:22:00 PM,68.98,,,,
40399,07/18/25 06:23:00 PM,69.06,,,,
40400,07/18/25 06:24:00 PM,68.98,,,,
40401,07/18/25 06:25:00 PM,68.98,,,,
40402,07/18/25 06:26:00 PM,69.06,,,,
40403,07/18/25 06:27:00 PM,68.91,,,,
40404,07/18/25 06:28:00 PM,68.91,,,,
40405,07/18/25 06:29:00 PM,68.91,,,,
40406,07/18/25 06:30:00 PM,68.91,,,,
40407,07/18/25 06:31:00 PM,68.83,,,,
40408,07/18/25 06:32:00 PM,68.91,,,,
40409,07/18/25 06:33:00 PM,68.91,,,,
40410,07/18/25 06:34:00 PM,68.75,,,,
40411,07/18/25 06:35:00 PM,68.75,,,,
40412,07/18/25 06:36:00 PM,68.75,,,,
40413,07/18/25 06:37:00 PM,68.67,,,,
40414,07/18/25 06:38:00 PM,68.75,,,,
40415,07/18/25 06:39:00 PM,68.60,,,,
40416,07/18/25 06:40:00 PM,68.60,,,,
40417,07/18/25 06:41:00 PM,68.60,,,,
40418,07/18/25 06:42:00 PM,68.52,,,,
40419,07/18/25 06:43:00 PM,68.52,,,,
40420,07/18/25 06:44:00 PM,68.44,,,,
40421,07/18/25 06:45:00 PM,68.52,,,,
40422,07/18/25 06:46:00 PM,68.44,,,,
40423,07/18/25 06:47:00 PM,68.29,,,,
40424,07/18/25 06:48:00 PM,68.21,,,,
40425,07/18/25 06:49:00 PM,68.21,,,,
40426,07/18/25 06:50:00 PM,68.13,,,,
40427,07/18/25 06:51:00 PM,68.06,,,,
40428,07/18/25 06:52:00 PM,68.13,,,,
40429,07/18/25 06:53:00 PM,68.21,,,,
40430,07/18/25 06:54:00 PM,66.67,,,,
40431,07/18/25 06:55:00 PM,65.43,,,,
40432,07/18/25 06:56:00 PM,65.12,,,,
40433,07/18/25 06:57:00 PM,64.97,,,,
40434,07/18/25 06:58:00 PM,64.43,,,,
40435,07/18/25 06:59:00 PM,64.27,,,,
40436,07/18/25 07:00:00 PM,63.96,,,,
40437,07/18/25 07:01:00 PM,63.73,,,,
40438,07/18/25 07:02:00 PM,63.96,,,,
