"Plot Title: E04 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133643, SEN S/N: 22133643)","Button Down (LGR S/N: 22133643, SEN S/N: 22133643)","Button Up (LGR S/N: 22133643, SEN S/N: 22133643)","Host Connected (LGR S/N: 22133643, SEN S/N: 22133643)","End Of File (LGR S/N: 22133643, SEN S/N: 22133643)"
44513,07/22/25 12:08:00 PM,52.30,,,,
44514,07/22/25 12:09:00 PM,52.30,,,,
44515,07/22/25 12:10:00 PM,52.38,,,,
44516,07/22/25 12:11:00 PM,52.38,,,,
44517,07/22/25 12:12:00 PM,52.46,,,,
44518,07/22/25 12:13:00 PM,52.38,,,,
44519,07/22/25 12:14:00 PM,52.46,,,,
44520,07/22/25 12:15:00 PM,52.38,,,,
44521,07/22/25 12:16:00 PM,52.46,,,,
44522,07/22/25 12:17:00 PM,52.46,,,,
44523,07/22/25 12:18:00 PM,52.46,,,,
44524,07/22/25 12:19:00 PM,52.46,,,,
44525,07/22/25 12:20:00 PM,52.54,,,,
44526,07/22/25 12:21:00 PM,52.46,,,,
44527,07/22/25 12:22:00 PM,52.54,,,,
44528,07/22/25 12:23:00 PM,52.61,,,,
44529,07/22/25 12:24:00 PM,52.54,,,,
44530,07/22/25 12:25:00 PM,52.61,,,,
44531,07/22/25 12:26:00 PM,52.54,,,,
44532,07/22/25 12:27:00 PM,52.61,,,,
44533,07/22/25 12:28:00 PM,52.61,,,,
44534,07/22/25 12:29:00 PM,52.69,,,,
44535,07/22/25 12:30:00 PM,52.77,,,,
44536,07/22/25 12:31:00 PM,52.69,,,,
44537,07/22/25 12:32:00 PM,52.77,,,,
44538,07/22/25 12:33:00 PM,52.77,,,,
44539,07/22/25 12:34:00 PM,52.69,,,,
44540,07/22/25 12:35:00 PM,52.77,,,,
44541,07/22/25 12:36:00 PM,52.77,,,,
44542,07/22/25 12:37:00 PM,52.84,,,,
44543,07/22/25 12:38:00 PM,52.84,,,,
44544,07/22/25 12:39:00 PM,52.92,,,,
44545,07/22/25 12:40:00 PM,52.84,,,,
44546,07/22/25 12:41:00 PM,52.92,,,,
44547,07/22/25 12:42:00 PM,52.92,,,,
44548,07/22/25 12:43:00 PM,52.84,,,,
44549,07/22/25 12:44:00 PM,52.84,,,,
44550,07/22/25 12:45:00 PM,52.92,,,,
44551,07/22/25 12:46:00 PM,53.00,,,,
44552,07/22/25 12:47:00 PM,52.92,,,,
44553,07/22/25 12:48:00 PM,52.92,,,,
44554,07/22/25 12:49:00 PM,52.92,,,,
44555,07/22/25 12:50:00 PM,53.00,,,,
44556,07/22/25 12:51:00 PM,53.08,,,,
44557,07/22/25 12:52:00 PM,53.00,,,,
44558,07/22/25 12:53:00 PM,53.08,,,,
44559,07/22/25 12:54:00 PM,53.08,,,,
44560,07/22/25 12:55:00 PM,53.08,,,,
44561,07/22/25 12:56:00 PM,53.08,,,,
44562,07/22/25 12:57:00 PM,53.15,,,,
44563,07/22/25 12:58:00 PM,53.15,,,,
44564,07/22/25 12:59:00 PM,53.15,,,,
44565,07/22/25 01:00:00 PM,53.15,,,,
44566,07/22/25 01:01:00 PM,53.15,,,,
44567,07/22/25 01:02:00 PM,53.23,,,,
44568,07/22/25 01:03:00 PM,53.23,,,,
44569,07/22/25 01:04:00 PM,53.23,,,,
44570,07/22/25 01:05:00 PM,53.39,,,,
44571,07/22/25 01:06:00 PM,53.31,,,,
44572,07/22/25 01:07:00 PM,53.31,,,,
44573,07/22/25 01:08:00 PM,53.31,,,,
44574,07/22/25 01:09:00 PM,53.31,,,,
44575,07/22/25 01:10:00 PM,53.31,,,,
44576,07/22/25 01:11:00 PM,53.31,,,,
44577,07/22/25 01:12:00 PM,53.39,,,,
44578,07/22/25 01:13:00 PM,53.39,,,,
44579,07/22/25 01:14:00 PM,53.39,,,,
44580,07/22/25 01:15:00 PM,53.39,,,,
44581,07/22/25 01:16:00 PM,53.46,,,,
44582,07/22/25 01:17:00 PM,53.46,,,,
44583,07/22/25 01:18:00 PM,53.46,,,,
44584,07/22/25 01:19:00 PM,53.46,,,,
44585,07/22/25 01:20:00 PM,53.46,,,,
44586,07/22/25 01:21:00 PM,53.54,,,,
44587,07/22/25 01:22:00 PM,53.54,,,,
44588,07/22/25 01:23:00 PM,53.46,,,,
44589,07/22/25 01:24:00 PM,53.46,,,,
44590,07/22/25 01:25:00 PM,53.54,,,,
44591,07/22/25 01:26:00 PM,53.46,,,,
44592,07/22/25 01:27:00 PM,53.46,,,,
44593,07/22/25 01:28:00 PM,53.54,,,,
44594,07/22/25 01:29:00 PM,53.62,,,,
44595,07/22/25 01:30:00 PM,53.54,,,,
44596,07/22/25 01:31:00 PM,53.69,,,,
44597,07/22/25 01:32:00 PM,53.62,,,,
44598,07/22/25 01:33:00 PM,53.62,,,,
44599,07/22/25 01:34:00 PM,53.62,,,,
44600,07/22/25 01:35:00 PM,53.62,,,,
44601,07/22/25 01:36:00 PM,53.77,,,,
44602,07/22/25 01:37:00 PM,53.77,,,,
44603,07/22/25 01:38:00 PM,53.77,,,,
44604,07/22/25 01:39:00 PM,53.69,,,,
44605,07/22/25 01:40:00 PM,53.77,,,,
44606,07/22/25 01:41:00 PM,53.77,,,,
44607,07/22/25 01:42:00 PM,53.77,,,,
44608,07/22/25 01:43:00 PM,53.77,,,,
44609,07/22/25 01:44:00 PM,53.77,,,,
44610,07/22/25 01:45:00 PM,53.77,,,,
44611,07/22/25 01:46:00 PM,53.77,,,,
44612,07/22/25 01:47:00 PM,53.77,,,,
44613,07/22/25 01:48:00 PM,53.85,,,,
44614,07/22/25 01:49:00 PM,53.85,,,,
44615,07/22/25 01:50:00 PM,53.85,,,,
44616,07/22/25 01:51:00 PM,53.85,,,,
44617,07/22/25 01:52:00 PM,53.85,,,,
44618,07/22/25 01:53:00 PM,53.93,,,,
44619,07/22/25 01:54:00 PM,53.93,,,,
44620,07/22/25 01:55:00 PM,53.93,,,,
44621,07/22/25 01:56:00 PM,53.85,,,,
44622,07/22/25 01:57:00 PM,54.00,,,,
44623,07/22/25 01:58:00 PM,53.93,,,,
44624,07/22/25 01:59:00 PM,53.93,,,,
44625,07/22/25 02:00:00 PM,53.93,,,,
44626,07/22/25 02:01:00 PM,54.00,,,,
44627,07/22/25 02:02:00 PM,54.00,,,,
44628,07/22/25 02:03:00 PM,54.08,,,,
44629,07/22/25 02:04:00 PM,54.08,,,,
44630,07/22/25 02:05:00 PM,54.08,,,,
44631,07/22/25 02:06:00 PM,54.00,,,,
44632,07/22/25 02:07:00 PM,54.16,,,,
44633,07/22/25 02:08:00 PM,54.08,,,,
44634,07/22/25 02:09:00 PM,54.08,,,,
44635,07/22/25 02:10:00 PM,54.23,,,,
44636,07/22/25 02:11:00 PM,54.16,,,,
44637,07/22/25 02:12:00 PM,54.16,,,,
44638,07/22/25 02:13:00 PM,54.16,,,,
44639,07/22/25 02:14:00 PM,54.23,,,,
44640,07/22/25 02:15:00 PM,54.31,,,,
44641,07/22/25 02:16:00 PM,54.31,,,,
44642,07/22/25 02:17:00 PM,54.23,,,,
44643,07/22/25 02:18:00 PM,54.31,,,,
44644,07/22/25 02:19:00 PM,54.31,,,,
44645,07/22/25 02:20:00 PM,54.31,,,,
44646,07/22/25 02:21:00 PM,54.23,,,,
44647,07/22/25 02:22:00 PM,54.31,,,,
44648,07/22/25 02:23:00 PM,54.39,,,,
44649,07/22/25 02:24:00 PM,54.39,,,,
44650,07/22/25 02:25:00 PM,54.39,,,,
44651,07/22/25 02:26:00 PM,54.47,,,,
44652,07/22/25 02:27:00 PM,54.47,,,,
44653,07/22/25 02:28:00 PM,54.47,,,,
44654,07/22/25 02:29:00 PM,54.47,,,,
44655,07/22/25 02:30:00 PM,54.47,,,,
44656,07/22/25 02:31:00 PM,54.54,,,,
44657,07/22/25 02:32:00 PM,54.62,,,,
44658,07/22/25 02:33:00 PM,54.62,,,,
44659,07/22/25 02:34:00 PM,54.54,,,,
44660,07/22/25 02:35:00 PM,54.54,,,,
44661,07/22/25 02:36:00 PM,54.62,,,,
44662,07/22/25 02:37:00 PM,54.62,,,,
44663,07/22/25 02:38:00 PM,54.62,,,,
44664,07/22/25 02:39:00 PM,54.62,,,,
44665,07/22/25 02:40:00 PM,54.70,,,,
44666,07/22/25 02:41:00 PM,54.70,,,,
44667,07/22/25 02:42:00 PM,54.70,,,,
44668,07/22/25 02:43:00 PM,54.78,,,,
44669,07/22/25 02:44:00 PM,54.85,,,,
44670,07/22/25 02:45:00 PM,54.78,,,,
44671,07/22/25 02:46:00 PM,54.85,,,,
44672,07/22/25 02:47:00 PM,54.85,,,,
44673,07/22/25 02:48:00 PM,54.85,,,,
44674,07/22/25 02:49:00 PM,54.93,,,,
44675,07/22/25 02:50:00 PM,54.93,,,,
44676,07/22/25 02:51:00 PM,54.93,,,,
44677,07/22/25 02:52:00 PM,55.01,,,,
44678,07/22/25 02:53:00 PM,55.01,,,,
44679,07/22/25 02:54:00 PM,54.93,,,,
44680,07/22/25 02:55:00 PM,55.08,,,,
44681,07/22/25 02:56:00 PM,55.16,,,,
44682,07/22/25 02:57:00 PM,55.01,,,,
44683,07/22/25 02:58:00 PM,55.16,,,,
44684,07/22/25 02:59:00 PM,55.08,,,,
44685,07/22/25 03:00:00 PM,55.16,,,,
44686,07/22/25 03:01:00 PM,55.16,,,,
44687,07/22/25 03:02:00 PM,55.24,,,,
44688,07/22/25 03:03:00 PM,55.24,,,,
44689,07/22/25 03:04:00 PM,55.24,,,,
44690,07/22/25 03:05:00 PM,55.24,,,,
44691,07/22/25 03:06:00 PM,55.32,,,,
44692,07/22/25 03:07:00 PM,55.24,,,,
44693,07/22/25 03:08:00 PM,55.32,,,,
44694,07/22/25 03:09:00 PM,55.32,,,,
44695,07/22/25 03:10:00 PM,55.39,,,,
44696,07/22/25 03:11:00 PM,55.32,,,,
44697,07/22/25 03:12:00 PM,55.32,,,,
44698,07/22/25 03:13:00 PM,55.39,,,,
44699,07/22/25 03:14:00 PM,55.39,,,,
44700,07/22/25 03:15:00 PM,55.39,,,,
44701,07/22/25 03:16:00 PM,55.47,,,,
44702,07/22/25 03:17:00 PM,55.47,,,,
44703,07/22/25 03:18:00 PM,55.55,,,,
44704,07/22/25 03:19:00 PM,55.55,,,,
44705,07/22/25 03:20:00 PM,55.62,,,,
44706,07/22/25 03:21:00 PM,55.62,,,,
44707,07/22/25 03:22:00 PM,55.62,,,,
44708,07/22/25 03:23:00 PM,55.62,,,,
44709,07/22/25 03:24:00 PM,55.55,,,,
44710,07/22/25 03:25:00 PM,55.70,,,,
44711,07/22/25 03:26:00 PM,55.62,,,,
44712,07/22/25 03:27:00 PM,55.70,,,,
44713,07/22/25 03:28:00 PM,55.78,,,,
44714,07/22/25 03:29:00 PM,55.86,,,,
44715,07/22/25 03:30:00 PM,55.78,,,,
44716,07/22/25 03:31:00 PM,55.86,,,,
44717,07/22/25 03:32:00 PM,55.78,,,,
44718,07/22/25 03:33:00 PM,55.93,,,,
44719,07/22/25 03:34:00 PM,55.93,,,,
44720,07/22/25 03:35:00 PM,55.93,,,,
44721,07/22/25 03:36:00 PM,55.93,,,,
44722,07/22/25 03:37:00 PM,56.01,,,,
44723,07/22/25 03:38:00 PM,56.01,,,,
44724,07/22/25 03:39:00 PM,56.01,,,,
44725,07/22/25 03:40:00 PM,56.09,,,,
44726,07/22/25 03:41:00 PM,56.09,,,,
44727,07/22/25 03:42:00 PM,56.09,,,,
44728,07/22/25 03:43:00 PM,56.17,,,,
44729,07/22/25 03:44:00 PM,56.17,,,,
44730,07/22/25 03:45:00 PM,56.24,,,,
44731,07/22/25 03:46:00 PM,56.24,,,,
44732,07/22/25 03:47:00 PM,56.24,,,,
44733,07/22/25 03:48:00 PM,56.24,,,,
44734,07/22/25 03:49:00 PM,56.32,,,,
44735,07/22/25 03:50:00 PM,56.40,,,,
44736,07/22/25 03:51:00 PM,56.32,,,,
44737,07/22/25 03:52:00 PM,56.40,,,,
44738,07/22/25 03:53:00 PM,56.40,,,,
44739,07/22/25 03:54:00 PM,56.40,,,,
44740,07/22/25 03:55:00 PM,56.47,,,,
44741,07/22/25 03:56:00 PM,56.55,,,,
44742,07/22/25 03:57:00 PM,56.63,,,,
44743,07/22/25 03:58:00 PM,56.71,,,,
44744,07/22/25 03:59:00 PM,56.71,,,,
44745,07/22/25 04:00:00 PM,56.78,,,,
44746,07/22/25 04:01:00 PM,56.78,,,,
44747,07/22/25 04:02:00 PM,56.86,,,,
44748,07/22/25 04:03:00 PM,56.94,,,,
44749,07/22/25 04:04:00 PM,57.01,,,,
44750,07/22/25 04:05:00 PM,57.17,,,,
44751,07/22/25 04:06:00 PM,57.32,,,,
44752,07/22/25 04:07:00 PM,57.40,,,,
44753,07/22/25 04:08:00 PM,57.40,,,,
44754,07/22/25 04:09:00 PM,57.63,,,,
44755,07/22/25 04:10:00 PM,57.63,,,,
44756,07/22/25 04:11:00 PM,57.86,,,,
44757,07/22/25 04:12:00 PM,57.94,,,,
44758,07/22/25 04:13:00 PM,58.02,,,,
44759,07/22/25 04:14:00 PM,58.17,,,,
44760,07/22/25 04:15:00 PM,58.33,,,,
44761,07/22/25 04:16:00 PM,58.56,,,,
44762,07/22/25 04:17:00 PM,58.64,,,,
44763,07/22/25 04:18:00 PM,58.79,,,,
44764,07/22/25 04:19:00 PM,58.95,,,,
44765,07/22/25 04:20:00 PM,59.18,,,,
44766,07/22/25 04:21:00 PM,59.25,,,,
44767,07/22/25 04:22:00 PM,59.49,,,,
44768,07/22/25 04:23:00 PM,59.56,,,,
44769,07/22/25 04:24:00 PM,59.72,,,,
44770,07/22/25 04:25:00 PM,60.03,,,,
44771,07/22/25 04:26:00 PM,60.18,,,,
44772,07/22/25 04:27:00 PM,60.41,,,,
44773,07/22/25 04:28:00 PM,60.49,,,,
44774,07/22/25 04:29:00 PM,60.80,,,,
44775,07/22/25 04:30:00 PM,60.95,,,,
44776,07/22/25 04:31:00 PM,61.26,,,,
44777,07/22/25 04:32:00 PM,61.49,,,,
44778,07/22/25 04:33:00 PM,61.72,,,,
44779,07/22/25 04:34:00 PM,61.88,,,,
44780,07/22/25 04:35:00 PM,62.11,,,,
44781,07/22/25 04:36:00 PM,62.42,,,,
44782,07/22/25 04:37:00 PM,62.65,,,,
44783,07/22/25 04:38:00 PM,62.96,,,,
44784,07/22/25 04:39:00 PM,63.19,,,,
44785,07/22/25 04:40:00 PM,63.50,,,,
44786,07/22/25 04:41:00 PM,63.66,,,,
44787,07/22/25 04:42:00 PM,63.89,,,,
44788,07/22/25 04:43:00 PM,64.20,,,,
44789,07/22/25 04:44:00 PM,64.43,,,,
44790,07/22/25 04:45:00 PM,64.74,,,,
44791,07/22/25 04:46:00 PM,64.89,,,,
44792,07/22/25 04:47:00 PM,65.20,,,,
44793,07/22/25 04:48:00 PM,65.43,,,,
44794,07/22/25 04:49:00 PM,65.66,,,,
44795,07/22/25 04:50:00 PM,65.97,,,,
44796,07/22/25 04:51:00 PM,66.20,,,,
44797,07/22/25 04:52:00 PM,66.51,,,,
44798,07/22/25 04:53:00 PM,66.74,,,,
44799,07/22/25 04:54:00 PM,66.98,,,,
44800,07/22/25 04:55:00 PM,67.21,,,,
44801,07/22/25 04:56:00 PM,67.28,,,,
44802,07/22/25 04:57:00 PM,67.67,,,,
44803,07/22/25 04:58:00 PM,67.75,,,,
44804,07/22/25 04:59:00 PM,67.98,,,,
44805,07/22/25 05:00:00 PM,68.21,,,,
44806,07/22/25 05:01:00 PM,68.52,,,,
44807,07/22/25 05:02:00 PM,68.60,,,,
44808,07/22/25 05:03:00 PM,68.91,,,,
44809,07/22/25 05:04:00 PM,68.98,,,,
44810,07/22/25 05:05:00 PM,69.22,,,,
44811,07/22/25 05:06:00 PM,69.29,,,,
44812,07/22/25 05:07:00 PM,69.45,,,,
44813,07/22/25 05:08:00 PM,69.68,,,,
44814,07/22/25 05:09:00 PM,69.76,,,,
44815,07/22/25 05:10:00 PM,69.83,,,,
44816,07/22/25 05:11:00 PM,69.99,,,,
44817,07/22/25 05:12:00 PM,70.06,,,,
44818,07/22/25 05:13:00 PM,70.22,,,,
44819,07/22/25 05:14:00 PM,70.30,,,,
44820,07/22/25 05:15:00 PM,70.37,,,,
44821,07/22/25 05:16:00 PM,70.53,,,,
44822,07/22/25 05:17:00 PM,70.61,,,,
44823,07/22/25 05:18:00 PM,70.68,,,,
44824,07/22/25 05:19:00 PM,70.76,,,,
44825,07/22/25 05:20:00 PM,70.84,,,,
44826,07/22/25 05:21:00 PM,70.91,,,,
44827,07/22/25 05:22:00 PM,70.91,,,,
44828,07/22/25 05:23:00 PM,71.07,,,,
44829,07/22/25 05:24:00 PM,71.22,,,,
44830,07/22/25 05:25:00 PM,71.22,,,,
44831,07/22/25 05:26:00 PM,71.38,,,,
44832,07/22/25 05:27:00 PM,71.45,,,,
44833,07/22/25 05:28:00 PM,71.61,,,,
44834,07/22/25 05:29:00 PM,71.76,,,,
44835,07/22/25 05:30:00 PM,71.76,,,,
44836,07/22/25 05:31:00 PM,71.92,,,,
44837,07/22/25 05:32:00 PM,72.00,,,,
44838,07/22/25 05:33:00 PM,72.07,,,,
44839,07/22/25 05:34:00 PM,72.23,,,,
44840,07/22/25 05:35:00 PM,72.23,,,,
44841,07/22/25 05:36:00 PM,72.23,,,,
44842,07/22/25 05:37:00 PM,72.30,,,,
44843,07/22/25 05:38:00 PM,72.30,,,,
44844,07/22/25 05:39:00 PM,72.46,,,,
44845,07/22/25 05:40:00 PM,72.46,,,,
44846,07/22/25 05:41:00 PM,72.46,,,,
44847,07/22/25 05:42:00 PM,72.46,,,,
44848,07/22/25 05:43:00 PM,72.54,,,,
44849,07/22/25 05:44:00 PM,72.46,,,,
44850,07/22/25 05:45:00 PM,72.54,,,,
44851,07/22/25 05:46:00 PM,72.54,,,,
44852,07/22/25 05:47:00 PM,72.61,,,,
44853,07/22/25 05:48:00 PM,72.54,,,,
44854,07/22/25 05:49:00 PM,72.54,,,,
44855,07/22/25 05:50:00 PM,72.61,,,,
44856,07/22/25 05:51:00 PM,72.61,,,,
44857,07/22/25 05:52:00 PM,72.69,,,,
44858,07/22/25 05:53:00 PM,72.54,,,,
44859,07/22/25 05:54:00 PM,72.54,,,,
44860,07/22/25 05:55:00 PM,72.54,,,,
44861,07/22/25 05:56:00 PM,72.54,,,,
44862,07/22/25 05:57:00 PM,72.54,,,,
44863,07/22/25 05:58:00 PM,72.46,,,,
44864,07/22/25 05:59:00 PM,72.54,,,,
44865,07/22/25 06:00:00 PM,72.54,,,,
44866,07/22/25 06:01:00 PM,72.54,,,,
44867,07/22/25 06:02:00 PM,72.46,,,,
44868,07/22/25 06:03:00 PM,72.54,,,,
44869,07/22/25 06:04:00 PM,72.46,,,,
44870,07/22/25 06:05:00 PM,72.54,,,,
44871,07/22/25 06:06:00 PM,72.46,,,,
44872,07/22/25 06:07:00 PM,72.54,,,,
44873,07/22/25 06:08:00 PM,72.54,,,,
44874,07/22/25 06:09:00 PM,72.46,,,,
44875,07/22/25 06:10:00 PM,72.61,,,,
44876,07/22/25 06:11:00 PM,72.61,,,,
44877,07/22/25 06:12:00 PM,72.54,,,,
44878,07/22/25 06:13:00 PM,72.54,,,,
44879,07/22/25 06:14:00 PM,72.54,,,,
44880,07/22/25 06:15:00 PM,72.54,,,,
44881,07/22/25 06:16:00 PM,72.54,,,,
44882,07/22/25 06:17:00 PM,72.54,,,,
44883,07/22/25 06:18:00 PM,72.54,,,,
44884,07/22/25 06:19:00 PM,72.54,,,,
44885,07/22/25 06:20:00 PM,72.38,,,,
44886,07/22/25 06:21:00 PM,72.46,,,,
44887,07/22/25 06:22:00 PM,72.38,,,,
44888,07/22/25 06:23:00 PM,72.38,,,,
44889,07/22/25 06:24:00 PM,72.30,,,,
44890,07/22/25 06:25:00 PM,72.30,,,,
44891,07/22/25 06:26:00 PM,72.15,,,,
44892,07/22/25 06:27:00 PM,72.23,,,,
44893,07/22/25 06:28:00 PM,72.07,,,,
44894,07/22/25 06:29:00 PM,72.00,,,,
44895,07/22/25 06:30:00 PM,72.00,,,,
44896,07/22/25 06:31:00 PM,71.92,,,,
44897,07/22/25 06:32:00 PM,71.92,,,,
44898,07/22/25 06:33:00 PM,71.84,,,,
44899,07/22/25 06:34:00 PM,71.92,,,,
44900,07/22/25 06:35:00 PM,71.84,,,,
44901,07/22/25 06:36:00 PM,71.69,,,,
44902,07/22/25 06:37:00 PM,71.69,,,,
44903,07/22/25 06:38:00 PM,71.61,,,,
44904,07/22/25 06:39:00 PM,71.53,,,,
44905,07/22/25 06:40:00 PM,71.53,,,,
44906,07/22/25 06:41:00 PM,71.53,,,,
44907,07/22/25 06:42:00 PM,71.45,,,,
44908,07/22/25 06:43:00 PM,71.45,,,,
44909,07/22/25 06:44:00 PM,71.45,,,,
44910,07/22/25 06:45:00 PM,71.45,,,,
44911,07/22/25 06:46:00 PM,71.38,,,,
44912,07/22/25 06:47:00 PM,71.30,,,,
44913,07/22/25 06:48:00 PM,71.30,,,,
44914,07/22/25 06:49:00 PM,71.22,,,,
44915,07/22/25 06:50:00 PM,71.15,,,,
44916,07/22/25 06:51:00 PM,71.15,,,,
44917,07/22/25 06:52:00 PM,71.07,,,,
44918,07/22/25 06:53:00 PM,71.07,,,,
44919,07/22/25 06:54:00 PM,70.99,,,,
44920,07/22/25 06:55:00 PM,70.91,,,,
44921,07/22/25 06:56:00 PM,70.91,,,,
44922,07/22/25 06:57:00 PM,70.84,,,,
44923,07/22/25 06:58:00 PM,70.68,,,,
44924,07/22/25 06:59:00 PM,70.76,,,,
44925,07/22/25 07:00:00 PM,70.61,,,,
44926,07/22/25 07:01:00 PM,70.61,,,,
44927,07/22/25 07:02:00 PM,70.61,,,,
44928,07/22/25 07:03:00 PM,70.61,,,,
44929,07/22/25 07:04:00 PM,70.53,,,,
44930,07/22/25 07:05:00 PM,70.45,,,,
44931,07/22/25 07:06:00 PM,70.37,,,,
44932,07/22/25 07:07:00 PM,70.30,,,,
44933,07/22/25 07:08:00 PM,70.22,,,,
44934,07/22/25 07:09:00 PM,70.22,,,,
44935,07/22/25 07:10:00 PM,70.14,,,,
44936,07/22/25 07:11:00 PM,69.99,,,,
44937,07/22/25 07:12:00 PM,70.06,,,,
44938,07/22/25 07:13:00 PM,69.91,,,,
44939,07/22/25 07:14:00 PM,69.83,,,,
44940,07/22/25 07:15:00 PM,69.83,,,,
44941,07/22/25 07:16:00 PM,69.68,,,,
44942,07/22/25 07:17:00 PM,69.60,,,,
44943,07/22/25 07:18:00 PM,69.60,,,,
44944,07/22/25 07:19:00 PM,69.45,,,,
44945,07/22/25 07:20:00 PM,69.37,,,,
44946,07/22/25 07:21:00 PM,69.22,,,,
44947,07/22/25 07:22:00 PM,69.29,,,,
44948,07/22/25 07:23:00 PM,69.22,,,,
44949,07/22/25 07:24:00 PM,69.06,,,,
44950,07/22/25 07:25:00 PM,69.06,,,,
44951,07/22/25 07:26:00 PM,68.91,,,,
44952,07/22/25 07:27:00 PM,68.83,,,,
44953,07/22/25 07:28:00 PM,68.75,,,,
44954,07/22/25 07:29:00 PM,68.67,,,,
44955,07/22/25 07:30:00 PM,68.60,,,,
44956,07/22/25 07:31:00 PM,68.52,,,,
44957,07/22/25 07:32:00 PM,68.37,,,,
44958,07/22/25 07:33:00 PM,68.21,,,,
44959,07/22/25 07:34:00 PM,68.29,,,,
44960,07/22/25 07:35:00 PM,68.06,,,,
44961,07/22/25 07:36:00 PM,67.98,,,,
44962,07/22/25 07:37:00 PM,67.83,,,,
44963,07/22/25 07:38:00 PM,67.83,,,,
44964,07/22/25 07:39:00 PM,67.67,,,,
44965,07/22/25 07:40:00 PM,67.75,,,,
44966,07/22/25 07:41:00 PM,67.59,,,,
44967,07/22/25 07:42:00 PM,67.52,,,,
44968,07/22/25 07:43:00 PM,67.28,,,,
44969,07/22/25 07:44:00 PM,67.28,,,,
44970,07/22/25 07:45:00 PM,67.21,,,,
44971,07/22/25 07:46:00 PM,67.21,,,,
44972,07/22/25 07:47:00 PM,67.13,,,,
44973,07/22/25 07:48:00 PM,66.90,,,,
44974,07/22/25 07:49:00 PM,66.74,,,,
44975,07/22/25 07:50:00 PM,66.74,,,,
44976,07/22/25 07:51:00 PM,66.67,,,,
44977,07/22/25 07:52:00 PM,66.44,,,,
44978,07/22/25 07:53:00 PM,66.44,,,,
44979,07/22/25 07:54:00 PM,66.36,,,,
44980,07/22/25 07:55:00 PM,66.13,,,,
44981,07/22/25 07:56:00 PM,66.05,,,,
44982,07/22/25 07:57:00 PM,65.97,,,,
44983,07/22/25 07:58:00 PM,65.89,,,,
44984,07/22/25 07:59:00 PM,65.82,,,,
44985,07/22/25 08:00:00 PM,65.74,,,,
44986,07/22/25 08:01:00 PM,65.66,,,,
44987,07/22/25 08:02:00 PM,65.51,,,,
44988,07/22/25 08:03:00 PM,65.51,,,,
44989,07/22/25 08:04:00 PM,65.35,,,,
44990,07/22/25 08:05:00 PM,65.28,,,,
44991,07/22/25 08:06:00 PM,65.20,,,,
44992,07/22/25 08:07:00 PM,65.05,,,,
44993,07/22/25 08:08:00 PM,65.05,,,,
44994,07/22/25 08:09:00 PM,64.97,,,,
44995,07/22/25 08:10:00 PM,64.89,,,,
44996,07/22/25 08:11:00 PM,64.74,,,,
44997,07/22/25 08:12:00 PM,64.66,,,,
44998,07/22/25 08:13:00 PM,64.66,,,,
44999,07/22/25 08:14:00 PM,64.58,,,,
45000,07/22/25 08:15:00 PM,64.35,,,,
45001,07/22/25 08:16:00 PM,64.43,,,,
45002,07/22/25 08:17:00 PM,64.27,,,,
45003,07/22/25 08:18:00 PM,64.20,,,,
45004,07/22/25 08:19:00 PM,64.12,,,,
45005,07/22/25 08:20:00 PM,63.96,,,,
45006,07/22/25 08:21:00 PM,63.89,,,,
45007,07/22/25 08:22:00 PM,63.89,,,,
45008,07/22/25 08:23:00 PM,63.81,,,,
45009,07/22/25 08:24:00 PM,63.66,,,,
45010,07/22/25 08:25:00 PM,63.58,,,,
45011,07/22/25 08:26:00 PM,63.42,,,,
45012,07/22/25 08:27:00 PM,63.35,,,,
45013,07/22/25 08:28:00 PM,63.35,,,,
45014,07/22/25 08:29:00 PM,63.27,,,,
45015,07/22/25 08:30:00 PM,63.11,,,,
45016,07/22/25 08:31:00 PM,63.11,,,,
45017,07/22/25 08:32:00 PM,62.96,,,,
45018,07/22/25 08:33:00 PM,62.88,,,,
45019,07/22/25 08:34:00 PM,62.81,,,,
45020,07/22/25 08:35:00 PM,62.81,,,,
45021,07/22/25 08:36:00 PM,62.57,,,,
45022,07/22/25 08:37:00 PM,62.57,,,,
45023,07/22/25 08:38:00 PM,62.50,,,,
45024,07/22/25 08:39:00 PM,62.34,,,,
45025,07/22/25 08:40:00 PM,62.34,,,,
45026,07/22/25 08:41:00 PM,62.27,,,,
45027,07/22/25 08:42:00 PM,62.19,,,,
45028,07/22/25 08:43:00 PM,62.11,,,,
45029,07/22/25 08:44:00 PM,62.03,,,,
45030,07/22/25 08:45:00 PM,61.88,,,,
45031,07/22/25 08:46:00 PM,61.88,,,,
45032,07/22/25 08:47:00 PM,61.72,,,,
45033,07/22/25 08:48:00 PM,61.65,,,,
45034,07/22/25 08:49:00 PM,61.65,,,,
45035,07/22/25 08:50:00 PM,61.57,,,,
45036,07/22/25 08:51:00 PM,61.42,,,,
45037,07/22/25 08:52:00 PM,61.34,,,,
45038,07/22/25 08:53:00 PM,61.26,,,,
45039,07/22/25 08:54:00 PM,61.11,,,,
45040,07/22/25 08:55:00 PM,60.95,,,,
45041,07/22/25 08:56:00 PM,60.95,,,,
45042,07/22/25 08:57:00 PM,60.95,,,,
45043,07/22/25 08:58:00 PM,60.88,,,,
