"Plot Title: D02 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133659, SEN S/N: 22133659)","Button Down (LGR S/N: 22133659, SEN S/N: 22133659)","Button Up (LGR S/N: 22133659, SEN S/N: 22133659)","Host Connected (LGR S/N: 22133659, SEN S/N: 22133659)","End Of File (LGR S/N: 22133659, SEN S/N: 22133659)"
31327,07/13/25 07:18:00 AM,40.49,,,,
31328,07/13/25 07:19:00 AM,40.41,,,,
31329,07/13/25 07:20:00 AM,40.26,,,,
31330,07/13/25 07:21:00 AM,40.33,,,,
31331,07/13/25 07:22:00 AM,40.41,,,,
31332,07/13/25 07:23:00 AM,40.57,,,,
31333,07/13/25 07:24:00 AM,40.57,,,,
31334,07/13/25 07:25:00 AM,40.18,,,,
31335,07/13/25 07:26:00 AM,39.72,,,,
31336,07/13/25 07:27:00 AM,39.25,,,,
31337,07/13/25 07:28:00 AM,39.10,,,,
31338,07/13/25 07:29:00 AM,38.87,,,,
31339,07/13/25 07:30:00 AM,38.71,,,,
31340,07/13/25 07:31:00 AM,38.48,,,,
31341,07/13/25 07:32:00 AM,38.40,,,,
31342,07/13/25 07:33:00 AM,38.33,,,,
31343,07/13/25 07:34:00 AM,38.33,,,,
31344,07/13/25 07:35:00 AM,38.25,,,,
31345,07/13/25 07:36:00 AM,38.48,,,,
31346,07/13/25 07:37:00 AM,38.48,,,,
31347,07/13/25 07:38:00 AM,38.71,,,,
31348,07/13/25 07:39:00 AM,38.94,,,,
31349,07/13/25 07:40:00 AM,39.02,,,,
31350,07/13/25 07:41:00 AM,39.10,,,,
31351,07/13/25 07:42:00 AM,39.18,,,,
31352,07/13/25 07:43:00 AM,39.10,,,,
31353,07/13/25 07:44:00 AM,39.41,,,,
31354,07/13/25 07:45:00 AM,39.79,,,,
31355,07/13/25 07:46:00 AM,40.03,,,,
31356,07/13/25 07:47:00 AM,40.10,,,,
31357,07/13/25 07:48:00 AM,40.03,,,,
31358,07/13/25 07:49:00 AM,39.79,,,,
31359,07/13/25 07:50:00 AM,39.41,,,,
31360,07/13/25 07:51:00 AM,39.02,,,,
31361,07/13/25 07:52:00 AM,38.87,,,,
31362,07/13/25 07:53:00 AM,38.71,,,,
31363,07/13/25 07:54:00 AM,38.48,,,,
31364,07/13/25 07:55:00 AM,38.40,,,,
31365,07/13/25 07:56:00 AM,38.33,,,,
31366,07/13/25 07:57:00 AM,38.40,,,,
31367,07/13/25 07:58:00 AM,38.40,,,,
31368,07/13/25 07:59:00 AM,38.56,,,,
31369,07/13/25 08:00:00 AM,38.64,,,,
31370,07/13/25 08:01:00 AM,38.64,,,,
31371,07/13/25 08:02:00 AM,38.79,,,,
31372,07/13/25 08:03:00 AM,38.64,,,,
31373,07/13/25 08:04:00 AM,38.56,,,,
31374,07/13/25 08:05:00 AM,38.71,,,,
31375,07/13/25 08:06:00 AM,38.79,,,,
31376,07/13/25 08:07:00 AM,38.87,,,,
31377,07/13/25 08:08:00 AM,38.79,,,,
31378,07/13/25 08:09:00 AM,38.94,,,,
31379,07/13/25 08:10:00 AM,38.87,,,,
31380,07/13/25 08:11:00 AM,38.79,,,,
31381,07/13/25 08:12:00 AM,38.79,,,,
31382,07/13/25 08:13:00 AM,38.71,,,,
31383,07/13/25 08:14:00 AM,38.64,,,,
31384,07/13/25 08:15:00 AM,38.64,,,,
31385,07/13/25 08:16:00 AM,38.56,,,,
31386,07/13/25 08:17:00 AM,38.64,,,,
31387,07/13/25 08:18:00 AM,38.64,,,,
31388,07/13/25 08:19:00 AM,38.71,,,,
31389,07/13/25 08:20:00 AM,38.64,,,,
31390,07/13/25 08:21:00 AM,38.56,,,,
31391,07/13/25 08:22:00 AM,38.56,,,,
31392,07/13/25 08:23:00 AM,38.56,,,,
31393,07/13/25 08:24:00 AM,38.56,,,,
31394,07/13/25 08:25:00 AM,38.64,,,,
31395,07/13/25 08:26:00 AM,38.71,,,,
31396,07/13/25 08:27:00 AM,39.02,,,,
31397,07/13/25 08:28:00 AM,39.56,,,,
31398,07/13/25 08:29:00 AM,40.03,,,,
31399,07/13/25 08:30:00 AM,40.49,,,,
31400,07/13/25 08:31:00 AM,40.72,,,,
31401,07/13/25 08:32:00 AM,40.95,,,,
31402,07/13/25 08:33:00 AM,40.72,,,,
31403,07/13/25 08:34:00 AM,40.49,,,,
31404,07/13/25 08:35:00 AM,40.33,,,,
31405,07/13/25 08:36:00 AM,40.18,,,,
31406,07/13/25 08:37:00 AM,40.26,,,,
31407,07/13/25 08:38:00 AM,40.10,,,,
31408,07/13/25 08:39:00 AM,39.87,,,,
31409,07/13/25 08:40:00 AM,39.79,,,,
31410,07/13/25 08:41:00 AM,39.79,,,,
31411,07/13/25 08:42:00 AM,39.87,,,,
31412,07/13/25 08:43:00 AM,40.18,,,,
31413,07/13/25 08:44:00 AM,40.72,,,,
31414,07/13/25 08:45:00 AM,41.11,,,,
31415,07/13/25 08:46:00 AM,41.57,,,,
31416,07/13/25 08:47:00 AM,41.88,,,,
31417,07/13/25 08:48:00 AM,42.11,,,,
31418,07/13/25 08:49:00 AM,42.03,,,,
31419,07/13/25 08:50:00 AM,41.57,,,,
31420,07/13/25 08:51:00 AM,41.18,,,,
31421,07/13/25 08:52:00 AM,41.11,,,,
31422,07/13/25 08:53:00 AM,41.42,,,,
31423,07/13/25 08:54:00 AM,41.65,,,,
31424,07/13/25 08:55:00 AM,41.96,,,,
31425,07/13/25 08:56:00 AM,42.03,,,,
31426,07/13/25 08:57:00 AM,42.03,,,,
31427,07/13/25 08:58:00 AM,41.96,,,,
31428,07/13/25 08:59:00 AM,41.80,,,,
31429,07/13/25 09:00:00 AM,41.49,,,,
31430,07/13/25 09:01:00 AM,41.34,,,,
31431,07/13/25 09:02:00 AM,41.26,,,,
31432,07/13/25 09:03:00 AM,41.26,,,,
31433,07/13/25 09:04:00 AM,41.18,,,,
31434,07/13/25 09:05:00 AM,41.11,,,,
31435,07/13/25 09:06:00 AM,40.95,,,,
31436,07/13/25 09:07:00 AM,41.03,,,,
31437,07/13/25 09:08:00 AM,41.11,,,,
31438,07/13/25 09:09:00 AM,41.11,,,,
31439,07/13/25 09:10:00 AM,41.18,,,,
31440,07/13/25 09:11:00 AM,41.42,,,,
31441,07/13/25 09:12:00 AM,41.49,,,,
31442,07/13/25 09:13:00 AM,41.72,,,,
31443,07/13/25 09:14:00 AM,41.88,,,,
31444,07/13/25 09:15:00 AM,42.42,,,,
31445,07/13/25 09:16:00 AM,42.65,,,,
31446,07/13/25 09:17:00 AM,42.88,,,,
31447,07/13/25 09:18:00 AM,42.96,,,,
31448,07/13/25 09:19:00 AM,43.19,,,,
31449,07/13/25 09:20:00 AM,43.66,,,,
31450,07/13/25 09:21:00 AM,43.96,,,,
31451,07/13/25 09:22:00 AM,43.73,,,,
31452,07/13/25 09:23:00 AM,43.73,,,,
31453,07/13/25 09:24:00 AM,43.42,,,,
31454,07/13/25 09:25:00 AM,43.19,,,,
31455,07/13/25 09:26:00 AM,42.96,,,,
31456,07/13/25 09:27:00 AM,42.81,,,,
31457,07/13/25 09:28:00 AM,42.73,,,,
31458,07/13/25 09:29:00 AM,42.57,,,,
31459,07/13/25 09:30:00 AM,42.57,,,,
31460,07/13/25 09:31:00 AM,42.42,,,,
31461,07/13/25 09:32:00 AM,42.19,,,,
31462,07/13/25 09:33:00 AM,42.11,,,,
31463,07/13/25 09:34:00 AM,41.96,,,,
31464,07/13/25 09:35:00 AM,42.03,,,,
31465,07/13/25 09:36:00 AM,41.96,,,,
31466,07/13/25 09:37:00 AM,42.11,,,,
31467,07/13/25 09:38:00 AM,42.34,,,,
31468,07/13/25 09:39:00 AM,42.57,,,,
31469,07/13/25 09:40:00 AM,42.88,,,,
31470,07/13/25 09:41:00 AM,43.11,,,,
31471,07/13/25 09:42:00 AM,43.42,,,,
31472,07/13/25 09:43:00 AM,43.50,,,,
31473,07/13/25 09:44:00 AM,43.35,,,,
31474,07/13/25 09:45:00 AM,43.35,,,,
31475,07/13/25 09:46:00 AM,43.35,,,,
31476,07/13/25 09:47:00 AM,43.27,,,,
31477,07/13/25 09:48:00 AM,43.11,,,,
31478,07/13/25 09:49:00 AM,42.96,,,,
31479,07/13/25 09:50:00 AM,42.96,,,,
31480,07/13/25 09:51:00 AM,42.96,,,,
31481,07/13/25 09:52:00 AM,42.88,,,,
31482,07/13/25 09:53:00 AM,42.88,,,,
31483,07/13/25 09:54:00 AM,42.88,,,,
31484,07/13/25 09:55:00 AM,43.35,,,,
31485,07/13/25 09:56:00 AM,43.58,,,,
31486,07/13/25 09:57:00 AM,43.50,,,,
31487,07/13/25 09:58:00 AM,43.96,,,,
31488,07/13/25 09:59:00 AM,44.35,,,,
31489,07/13/25 10:00:00 AM,44.89,,,,
31490,07/13/25 10:01:00 AM,44.81,,,,
31491,07/13/25 10:02:00 AM,44.50,,,,
31492,07/13/25 10:03:00 AM,44.27,,,,
31493,07/13/25 10:04:00 AM,44.12,,,,
31494,07/13/25 10:05:00 AM,43.73,,,,
31495,07/13/25 10:06:00 AM,43.27,,,,
31496,07/13/25 10:07:00 AM,42.88,,,,
31497,07/13/25 10:08:00 AM,42.81,,,,
31498,07/13/25 10:09:00 AM,42.81,,,,
31499,07/13/25 10:10:00 AM,43.19,,,,
31500,07/13/25 10:11:00 AM,43.66,,,,
31501,07/13/25 10:12:00 AM,44.04,,,,
31502,07/13/25 10:13:00 AM,44.27,,,,
31503,07/13/25 10:14:00 AM,44.50,,,,
31504,07/13/25 10:15:00 AM,44.89,,,,
31505,07/13/25 10:16:00 AM,45.12,,,,
31506,07/13/25 10:17:00 AM,45.28,,,,
31507,07/13/25 10:18:00 AM,45.59,,,,
31508,07/13/25 10:19:00 AM,45.66,,,,
31509,07/13/25 10:20:00 AM,45.97,,,,
31510,07/13/25 10:21:00 AM,46.05,,,,
31511,07/13/25 10:22:00 AM,45.74,,,,
31512,07/13/25 10:23:00 AM,45.35,,,,
31513,07/13/25 10:24:00 AM,45.12,,,,
31514,07/13/25 10:25:00 AM,44.58,,,,
31515,07/13/25 10:26:00 AM,44.58,,,,
31516,07/13/25 10:27:00 AM,44.74,,,,
31517,07/13/25 10:28:00 AM,44.97,,,,
31518,07/13/25 10:29:00 AM,45.28,,,,
31519,07/13/25 10:30:00 AM,45.66,,,,
31520,07/13/25 10:31:00 AM,45.89,,,,
31521,07/13/25 10:32:00 AM,46.13,,,,
31522,07/13/25 10:33:00 AM,46.44,,,,
31523,07/13/25 10:34:00 AM,46.82,,,,
31524,07/13/25 10:35:00 AM,47.36,,,,
31525,07/13/25 10:36:00 AM,47.75,,,,
31526,07/13/25 10:37:00 AM,48.21,,,,
31527,07/13/25 10:38:00 AM,48.60,,,,
31528,07/13/25 10:39:00 AM,49.29,,,,
31529,07/13/25 10:40:00 AM,50.14,,,,
31530,07/13/25 10:41:00 AM,50.76,,,,
31531,07/13/25 10:42:00 AM,50.76,,,,
31532,07/13/25 10:43:00 AM,50.61,,,,
31533,07/13/25 10:44:00 AM,49.76,,,,
31534,07/13/25 10:45:00 AM,48.91,,,,
31535,07/13/25 10:46:00 AM,47.90,,,,
31536,07/13/25 10:47:00 AM,47.36,,,,
31537,07/13/25 10:48:00 AM,47.28,,,,
31538,07/13/25 10:49:00 AM,47.13,,,,
31539,07/13/25 10:50:00 AM,46.51,,,,
31540,07/13/25 10:51:00 AM,46.05,,,,
31541,07/13/25 10:52:00 AM,45.66,,,,
31542,07/13/25 10:53:00 AM,45.43,,,,
31543,07/13/25 10:54:00 AM,45.43,,,,
31544,07/13/25 10:55:00 AM,45.43,,,,
31545,07/13/25 10:56:00 AM,45.43,,,,
31546,07/13/25 10:57:00 AM,45.59,,,,
31547,07/13/25 10:58:00 AM,45.74,,,,
31548,07/13/25 10:59:00 AM,45.89,,,,
31549,07/13/25 11:00:00 AM,46.05,,,,
31550,07/13/25 11:01:00 AM,46.05,,,,
31551,07/13/25 11:02:00 AM,46.20,,,,
31552,07/13/25 11:03:00 AM,46.36,,,,
31553,07/13/25 11:04:00 AM,46.67,,,,
31554,07/13/25 11:05:00 AM,46.82,,,,
31555,07/13/25 11:06:00 AM,47.28,,,,
31556,07/13/25 11:07:00 AM,47.67,,,,
31557,07/13/25 11:08:00 AM,48.13,,,,
31558,07/13/25 11:09:00 AM,48.60,,,,
31559,07/13/25 11:10:00 AM,48.98,,,,
31560,07/13/25 11:11:00 AM,49.22,,,,
31561,07/13/25 11:12:00 AM,49.37,,,,
31562,07/13/25 11:13:00 AM,49.37,,,,
31563,07/13/25 11:14:00 AM,49.52,,,,
31564,07/13/25 11:15:00 AM,49.60,,,,
31565,07/13/25 11:16:00 AM,49.68,,,,
31566,07/13/25 11:17:00 AM,49.68,,,,
31567,07/13/25 11:18:00 AM,49.68,,,,
31568,07/13/25 11:19:00 AM,49.45,,,,
31569,07/13/25 11:20:00 AM,49.37,,,,
31570,07/13/25 11:21:00 AM,49.06,,,,
31571,07/13/25 11:22:00 AM,48.83,,,,
31572,07/13/25 11:23:00 AM,48.60,,,,
31573,07/13/25 11:24:00 AM,48.52,,,,
31574,07/13/25 11:25:00 AM,48.60,,,,
31575,07/13/25 11:26:00 AM,48.52,,,,
31576,07/13/25 11:27:00 AM,48.21,,,,
31577,07/13/25 11:28:00 AM,48.29,,,,
31578,07/13/25 11:29:00 AM,48.37,,,,
31579,07/13/25 11:30:00 AM,48.21,,,,
31580,07/13/25 11:31:00 AM,48.37,,,,
31581,07/13/25 11:32:00 AM,48.60,,,,
31582,07/13/25 11:33:00 AM,48.60,,,,
31583,07/13/25 11:34:00 AM,48.67,,,,
31584,07/13/25 11:35:00 AM,48.67,,,,
31585,07/13/25 11:36:00 AM,48.75,,,,
31586,07/13/25 11:37:00 AM,48.75,,,,
31587,07/13/25 11:38:00 AM,48.67,,,,
31588,07/13/25 11:39:00 AM,48.67,,,,
31589,07/13/25 11:40:00 AM,48.29,,,,
31590,07/13/25 11:41:00 AM,47.98,,,,
31591,07/13/25 11:42:00 AM,47.83,,,,
31592,07/13/25 11:43:00 AM,47.98,,,,
31593,07/13/25 11:44:00 AM,48.21,,,,
31594,07/13/25 11:45:00 AM,48.67,,,,
31595,07/13/25 11:46:00 AM,48.98,,,,
31596,07/13/25 11:47:00 AM,49.45,,,,
31597,07/13/25 11:48:00 AM,49.83,,,,
31598,07/13/25 11:49:00 AM,49.91,,,,
31599,07/13/25 11:50:00 AM,49.83,,,,
31600,07/13/25 11:51:00 AM,49.91,,,,
31601,07/13/25 11:52:00 AM,50.06,,,,
31602,07/13/25 11:53:00 AM,50.30,,,,
31603,07/13/25 11:54:00 AM,50.37,,,,
31604,07/13/25 11:55:00 AM,50.53,,,,
31605,07/13/25 11:56:00 AM,50.61,,,,
31606,07/13/25 11:57:00 AM,50.68,,,,
31607,07/13/25 11:58:00 AM,50.61,,,,
31608,07/13/25 11:59:00 AM,50.61,,,,
31609,07/13/25 12:00:00 PM,50.53,,,,
31610,07/13/25 12:01:00 PM,50.30,,,,
31611,07/13/25 12:02:00 PM,49.99,,,,
31612,07/13/25 12:03:00 PM,49.76,,,,
31613,07/13/25 12:04:00 PM,49.52,,,,
31614,07/13/25 12:05:00 PM,49.45,,,,
31615,07/13/25 12:06:00 PM,49.37,,,,
31616,07/13/25 12:07:00 PM,49.45,,,,
31617,07/13/25 12:08:00 PM,49.68,,,,
31618,07/13/25 12:09:00 PM,49.91,,,,
31619,07/13/25 12:10:00 PM,50.22,,,,
31620,07/13/25 12:11:00 PM,50.37,,,,
31621,07/13/25 12:12:00 PM,50.45,,,,
31622,07/13/25 12:13:00 PM,50.61,,,,
31623,07/13/25 12:14:00 PM,50.76,,,,
31624,07/13/25 12:15:00 PM,50.91,,,,
31625,07/13/25 12:16:00 PM,50.99,,,,
31626,07/13/25 12:17:00 PM,50.99,,,,
31627,07/13/25 12:18:00 PM,50.99,,,,
31628,07/13/25 12:19:00 PM,50.99,,,,
31629,07/13/25 12:20:00 PM,50.99,,,,
31630,07/13/25 12:21:00 PM,50.91,,,,
31631,07/13/25 12:22:00 PM,50.61,,,,
31632,07/13/25 12:23:00 PM,50.30,,,,
31633,07/13/25 12:24:00 PM,50.06,,,,
31634,07/13/25 12:25:00 PM,49.83,,,,
31635,07/13/25 12:26:00 PM,49.52,,,,
31636,07/13/25 12:27:00 PM,49.37,,,,
31637,07/13/25 12:28:00 PM,48.98,,,,
31638,07/13/25 12:29:00 PM,48.37,,,,
31639,07/13/25 12:30:00 PM,47.98,,,,
31640,07/13/25 12:31:00 PM,47.59,,,,
31641,07/13/25 12:32:00 PM,47.28,,,,
31642,07/13/25 12:33:00 PM,47.28,,,,
31643,07/13/25 12:34:00 PM,46.98,,,,
31644,07/13/25 12:35:00 PM,47.05,,,,
31645,07/13/25 12:36:00 PM,46.98,,,,
31646,07/13/25 12:37:00 PM,46.67,,,,
31647,07/13/25 12:38:00 PM,46.36,,,,
31648,07/13/25 12:39:00 PM,46.13,,,,
31649,07/13/25 12:40:00 PM,45.89,,,,
31650,07/13/25 12:41:00 PM,45.74,,,,
31651,07/13/25 12:42:00 PM,45.74,,,,
31652,07/13/25 12:43:00 PM,45.66,,,,
31653,07/13/25 12:44:00 PM,45.43,,,,
31654,07/13/25 12:45:00 PM,45.12,,,,
31655,07/13/25 12:46:00 PM,44.97,,,,
31656,07/13/25 12:47:00 PM,44.81,,,,
31657,07/13/25 12:48:00 PM,45.12,,,,
31658,07/13/25 12:49:00 PM,45.35,,,,
31659,07/13/25 12:50:00 PM,45.35,,,,
31660,07/13/25 12:51:00 PM,45.59,,,,
31661,07/13/25 12:52:00 PM,45.51,,,,
31662,07/13/25 12:53:00 PM,45.66,,,,
31663,07/13/25 12:54:00 PM,45.97,,,,
31664,07/13/25 12:55:00 PM,46.13,,,,
31665,07/13/25 12:56:00 PM,46.51,,,,
31666,07/13/25 12:57:00 PM,46.74,,,,
31667,07/13/25 12:58:00 PM,46.98,,,,
31668,07/13/25 12:59:00 PM,47.13,,,,
31669,07/13/25 01:00:00 PM,46.74,,,,
31670,07/13/25 01:01:00 PM,46.20,,,,
31671,07/13/25 01:02:00 PM,45.66,,,,
31672,07/13/25 01:03:00 PM,45.28,,,,
31673,07/13/25 01:04:00 PM,44.89,,,,
31674,07/13/25 01:05:00 PM,44.66,,,,
31675,07/13/25 01:06:00 PM,44.66,,,,
31676,07/13/25 01:07:00 PM,44.97,,,,
31677,07/13/25 01:08:00 PM,45.05,,,,
31678,07/13/25 01:09:00 PM,45.05,,,,
31679,07/13/25 01:10:00 PM,44.89,,,,
31680,07/13/25 01:11:00 PM,44.66,,,,
31681,07/13/25 01:12:00 PM,44.35,,,,
31682,07/13/25 01:13:00 PM,43.89,,,,
31683,07/13/25 01:14:00 PM,43.73,,,,
31684,07/13/25 01:15:00 PM,43.73,,,,
31685,07/13/25 01:16:00 PM,43.58,,,,
31686,07/13/25 01:17:00 PM,43.50,,,,
31687,07/13/25 01:18:00 PM,43.42,,,,
31688,07/13/25 01:19:00 PM,43.66,,,,
31689,07/13/25 01:20:00 PM,44.04,,,,
31690,07/13/25 01:21:00 PM,44.43,,,,
31691,07/13/25 01:22:00 PM,44.66,,,,
31692,07/13/25 01:23:00 PM,44.58,,,,
31693,07/13/25 01:24:00 PM,44.20,,,,
31694,07/13/25 01:25:00 PM,43.89,,,,
31695,07/13/25 01:26:00 PM,43.66,,,,
31696,07/13/25 01:27:00 PM,43.50,,,,
31697,07/13/25 01:28:00 PM,43.27,,,,
31698,07/13/25 01:29:00 PM,43.19,,,,
31699,07/13/25 01:30:00 PM,43.04,,,,
31700,07/13/25 01:31:00 PM,42.81,,,,
31701,07/13/25 01:32:00 PM,42.65,,,,
31702,07/13/25 01:33:00 PM,42.57,,,,
31703,07/13/25 01:34:00 PM,42.57,,,,
31704,07/13/25 01:35:00 PM,42.65,,,,
31705,07/13/25 01:36:00 PM,42.65,,,,
31706,07/13/25 01:37:00 PM,42.65,,,,
31707,07/13/25 01:38:00 PM,42.65,,,,
31708,07/13/25 01:39:00 PM,42.65,,,,
31709,07/13/25 01:40:00 PM,42.42,,,,
31710,07/13/25 01:41:00 PM,42.34,,,,
31711,07/13/25 01:42:00 PM,42.19,,,,
31712,07/13/25 01:43:00 PM,42.19,,,,
31713,07/13/25 01:44:00 PM,42.27,,,,
31714,07/13/25 01:45:00 PM,42.42,,,,
31715,07/13/25 01:46:00 PM,42.42,,,,
31716,07/13/25 01:47:00 PM,42.50,,,,
31717,07/13/25 01:48:00 PM,42.57,,,,
31718,07/13/25 01:49:00 PM,42.57,,,,
31719,07/13/25 01:50:00 PM,42.65,,,,
31720,07/13/25 01:51:00 PM,42.65,,,,
31721,07/13/25 01:52:00 PM,42.65,,,,
31722,07/13/25 01:53:00 PM,42.73,,,,
31723,07/13/25 01:54:00 PM,42.65,,,,
31724,07/13/25 01:55:00 PM,42.65,,,,
31725,07/13/25 01:56:00 PM,42.73,,,,
31726,07/13/25 01:57:00 PM,42.73,,,,
31727,07/13/25 01:58:00 PM,42.81,,,,
31728,07/13/25 01:59:00 PM,42.65,,,,
31729,07/13/25 02:00:00 PM,42.65,,,,
31730,07/13/25 02:01:00 PM,42.50,,,,
31731,07/13/25 02:02:00 PM,42.57,,,,
31732,07/13/25 02:03:00 PM,42.65,,,,
31733,07/13/25 02:04:00 PM,42.81,,,,
31734,07/13/25 02:05:00 PM,42.65,,,,
31735,07/13/25 02:06:00 PM,42.73,,,,
31736,07/13/25 02:07:00 PM,42.81,,,,
31737,07/13/25 02:08:00 PM,42.81,,,,
31738,07/13/25 02:09:00 PM,43.04,,,,
31739,07/13/25 02:10:00 PM,43.19,,,,
31740,07/13/25 02:11:00 PM,43.11,,,,
31741,07/13/25 02:12:00 PM,43.11,,,,
31742,07/13/25 02:13:00 PM,43.27,,,,
31743,07/13/25 02:14:00 PM,43.35,,,,
31744,07/13/25 02:15:00 PM,43.35,,,,
31745,07/13/25 02:16:00 PM,43.42,,,,
31746,07/13/25 02:17:00 PM,43.35,,,,
31747,07/13/25 02:18:00 PM,43.35,,,,
31748,07/13/25 02:19:00 PM,43.35,,,,
31749,07/13/25 02:20:00 PM,43.35,,,,
31750,07/13/25 02:21:00 PM,43.35,,,,
31751,07/13/25 02:22:00 PM,43.42,,,,
31752,07/13/25 02:23:00 PM,43.66,,,,
31753,07/13/25 02:24:00 PM,43.73,,,,
31754,07/13/25 02:25:00 PM,43.96,,,,
31755,07/13/25 02:26:00 PM,44.20,,,,
31756,07/13/25 02:27:00 PM,44.35,,,,
31757,07/13/25 02:28:00 PM,44.58,,,,
31758,07/13/25 02:29:00 PM,44.66,,,,
31759,07/13/25 02:30:00 PM,44.74,,,,
31760,07/13/25 02:31:00 PM,44.97,,,,
31761,07/13/25 02:32:00 PM,45.43,,,,
31762,07/13/25 02:33:00 PM,45.35,,,,
31763,07/13/25 02:34:00 PM,44.81,,,,
31764,07/13/25 02:35:00 PM,44.35,,,,
31765,07/13/25 02:36:00 PM,44.12,,,,
31766,07/13/25 02:37:00 PM,43.89,,,,
31767,07/13/25 02:38:00 PM,43.66,,,,
31768,07/13/25 02:39:00 PM,43.50,,,,
31769,07/13/25 02:40:00 PM,43.42,,,,
31770,07/13/25 02:41:00 PM,43.35,,,,
31771,07/13/25 02:42:00 PM,43.04,,,,
31772,07/13/25 02:43:00 PM,43.11,,,,
31773,07/13/25 02:44:00 PM,43.04,,,,
31774,07/13/25 02:45:00 PM,43.04,,,,
31775,07/13/25 02:46:00 PM,43.27,,,,
31776,07/13/25 02:47:00 PM,43.35,,,,
31777,07/13/25 02:48:00 PM,43.66,,,,
31778,07/13/25 02:49:00 PM,43.58,,,,
31779,07/13/25 02:50:00 PM,43.42,,,,
31780,07/13/25 02:51:00 PM,43.27,,,,
31781,07/13/25 02:52:00 PM,43.42,,,,
31782,07/13/25 02:53:00 PM,43.50,,,,
31783,07/13/25 02:54:00 PM,43.58,,,,
31784,07/13/25 02:55:00 PM,43.58,,,,
31785,07/13/25 02:56:00 PM,43.58,,,,
31786,07/13/25 02:57:00 PM,43.50,,,,
31787,07/13/25 02:58:00 PM,43.58,,,,
31788,07/13/25 02:59:00 PM,43.50,,,,
31789,07/13/25 03:00:00 PM,43.66,,,,
31790,07/13/25 03:01:00 PM,43.66,,,,
31791,07/13/25 03:02:00 PM,43.66,,,,
31792,07/13/25 03:03:00 PM,43.58,,,,
31793,07/13/25 03:04:00 PM,43.66,,,,
31794,07/13/25 03:05:00 PM,43.58,,,,
31795,07/13/25 03:06:00 PM,43.50,,,,
31796,07/13/25 03:07:00 PM,43.35,,,,
31797,07/13/25 03:08:00 PM,43.27,,,,
31798,07/13/25 03:09:00 PM,43.27,,,,
31799,07/13/25 03:10:00 PM,43.27,,,,
31800,07/13/25 03:11:00 PM,43.19,,,,
31801,07/13/25 03:12:00 PM,43.27,,,,
31802,07/13/25 03:13:00 PM,43.19,,,,
31803,07/13/25 03:14:00 PM,43.04,,,,
31804,07/13/25 03:15:00 PM,43.04,,,,
31805,07/13/25 03:16:00 PM,43.11,,,,
31806,07/13/25 03:17:00 PM,43.27,,,,
31807,07/13/25 03:18:00 PM,43.42,,,,
31808,07/13/25 03:19:00 PM,43.42,,,,
31809,07/13/25 03:20:00 PM,43.66,,,,
31810,07/13/25 03:21:00 PM,43.96,,,,
31811,07/13/25 03:22:00 PM,44.35,,,,
31812,07/13/25 03:23:00 PM,44.58,,,,
31813,07/13/25 03:24:00 PM,44.74,,,,
31814,07/13/25 03:25:00 PM,44.81,,,,
31815,07/13/25 03:26:00 PM,44.74,,,,
31816,07/13/25 03:27:00 PM,44.81,,,,
31817,07/13/25 03:28:00 PM,44.81,,,,
31818,07/13/25 03:29:00 PM,44.74,,,,
31819,07/13/25 03:30:00 PM,44.74,,,,
31820,07/13/25 03:31:00 PM,45.05,,,,
31821,07/13/25 03:32:00 PM,45.35,,,,
31822,07/13/25 03:33:00 PM,45.66,,,,
31823,07/13/25 03:34:00 PM,45.89,,,,
31824,07/13/25 03:35:00 PM,46.20,,,,
31825,07/13/25 03:36:00 PM,46.28,,,,
31826,07/13/25 03:37:00 PM,46.36,,,,
31827,07/13/25 03:38:00 PM,46.59,,,,
31828,07/13/25 03:39:00 PM,46.59,,,,
31829,07/13/25 03:40:00 PM,46.67,,,,
31830,07/13/25 03:41:00 PM,46.67,,,,
31831,07/13/25 03:42:00 PM,46.36,,,,
31832,07/13/25 03:43:00 PM,46.20,,,,
31833,07/13/25 03:44:00 PM,46.05,,,,
31834,07/13/25 03:45:00 PM,45.89,,,,
31835,07/13/25 03:46:00 PM,45.89,,,,
31836,07/13/25 03:47:00 PM,45.97,,,,
31837,07/13/25 03:48:00 PM,46.28,,,,
31838,07/13/25 03:49:00 PM,46.36,,,,
31839,07/13/25 03:50:00 PM,46.44,,,,
31840,07/13/25 03:51:00 PM,46.36,,,,
31841,07/13/25 03:52:00 PM,46.51,,,,
31842,07/13/25 03:53:00 PM,46.74,,,,
31843,07/13/25 03:54:00 PM,46.82,,,,
31844,07/13/25 03:55:00 PM,47.05,,,,
31845,07/13/25 03:56:00 PM,47.21,,,,
31846,07/13/25 03:57:00 PM,47.36,,,,
31847,07/13/25 03:58:00 PM,47.67,,,,
31848,07/13/25 03:59:00 PM,48.37,,,,
31849,07/13/25 04:00:00 PM,48.91,,,,
31850,07/13/25 04:01:00 PM,49.45,,,,
31851,07/13/25 04:02:00 PM,49.52,,,,
31852,07/13/25 04:03:00 PM,49.52,,,,
31853,07/13/25 04:04:00 PM,49.76,,,,
31854,07/13/25 04:05:00 PM,49.83,,,,
31855,07/13/25 04:06:00 PM,50.06,,,,
31856,07/13/25 04:07:00 PM,50.68,,,,
31857,07/13/25 04:08:00 PM,51.07,,,,
