"Plot Title: G01 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133648, SEN S/N: 22133648)","Button Down (LGR S/N: 22133648, SEN S/N: 22133648)","Button Up (LGR S/N: 22133648, SEN S/N: 22133648)","Host Connected (LGR S/N: 22133648, SEN S/N: 22133648)","End Of File (LGR S/N: 22133648, SEN S/N: 22133648)"
546,06/23/25 03:25:00 AM,37.94,,,,
547,06/23/25 03:26:00 AM,37.63,,,,
548,06/23/25 03:27:00 AM,37.71,,,,
549,06/23/25 03:28:00 AM,37.94,,,,
550,06/23/25 03:29:00 AM,38.17,,,,
551,06/23/25 03:30:00 AM,38.40,,,,
552,06/23/25 03:31:00 AM,38.56,,,,
553,06/23/25 03:32:00 AM,38.71,,,,
554,06/23/25 03:33:00 AM,38.71,,,,
555,06/23/25 03:34:00 AM,38.94,,,,
556,06/23/25 03:35:00 AM,39.49,,,,
557,06/23/25 03:36:00 AM,39.49,,,,
558,06/23/25 03:37:00 AM,39.56,,,,
559,06/23/25 03:38:00 AM,39.41,,,,
560,06/23/25 03:39:00 AM,39.10,,,,
561,06/23/25 03:40:00 AM,39.10,,,,
562,06/23/25 03:41:00 AM,39.18,,,,
563,06/23/25 03:42:00 AM,39.10,,,,
564,06/23/25 03:43:00 AM,38.87,,,,
565,06/23/25 03:44:00 AM,38.79,,,,
566,06/23/25 03:45:00 AM,38.79,,,,
567,06/23/25 03:46:00 AM,38.87,,,,
568,06/23/25 03:47:00 AM,38.87,,,,
569,06/23/25 03:48:00 AM,38.94,,,,
570,06/23/25 03:49:00 AM,39.33,,,,
571,06/23/25 03:50:00 AM,39.25,,,,
572,06/23/25 03:51:00 AM,39.10,,,,
573,06/23/25 03:52:00 AM,38.94,,,,
574,06/23/25 03:53:00 AM,39.18,,,,
575,06/23/25 03:54:00 AM,38.94,,,,
576,06/23/25 03:55:00 AM,39.02,,,,
577,06/23/25 03:56:00 AM,39.10,,,,
578,06/23/25 03:57:00 AM,39.10,,,,
579,06/23/25 03:58:00 AM,39.02,,,,
580,06/23/25 03:59:00 AM,39.10,,,,
581,06/23/25 04:00:00 AM,39.10,,,,
582,06/23/25 04:01:00 AM,39.18,,,,
583,06/23/25 04:02:00 AM,39.25,,,,
584,06/23/25 04:03:00 AM,39.25,,,,
585,06/23/25 04:04:00 AM,39.41,,,,
586,06/23/25 04:05:00 AM,39.56,,,,
587,06/23/25 04:06:00 AM,39.56,,,,
588,06/23/25 04:07:00 AM,39.72,,,,
589,06/23/25 04:08:00 AM,39.64,,,,
590,06/23/25 04:09:00 AM,39.79,,,,
591,06/23/25 04:10:00 AM,39.95,,,,
592,06/23/25 04:11:00 AM,39.87,,,,
593,06/23/25 04:12:00 AM,39.87,,,,
594,06/23/25 04:13:00 AM,39.79,,,,
595,06/23/25 04:14:00 AM,39.79,,,,
596,06/23/25 04:15:00 AM,39.56,,,,
597,06/23/25 04:16:00 AM,39.72,,,,
598,06/23/25 04:17:00 AM,39.64,,,,
599,06/23/25 04:18:00 AM,39.56,,,,
600,06/23/25 04:19:00 AM,39.56,,,,
601,06/23/25 04:20:00 AM,39.49,,,,
602,06/23/25 04:21:00 AM,39.56,,,,
603,06/23/25 04:22:00 AM,39.49,,,,
604,06/23/25 04:23:00 AM,39.49,,,,
605,06/23/25 04:24:00 AM,39.49,,,,
606,06/23/25 04:25:00 AM,39.56,,,,
607,06/23/25 04:26:00 AM,39.56,,,,
608,06/23/25 04:27:00 AM,39.56,,,,
609,06/23/25 04:28:00 AM,39.56,,,,
610,06/23/25 04:29:00 AM,39.64,,,,
611,06/23/25 04:30:00 AM,39.79,,,,
612,06/23/25 04:31:00 AM,40.03,,,,
613,06/23/25 04:32:00 AM,40.03,,,,
614,06/23/25 04:33:00 AM,40.26,,,,
615,06/23/25 04:34:00 AM,40.41,,,,
616,06/23/25 04:35:00 AM,40.64,,,,
617,06/23/25 04:36:00 AM,40.80,,,,
618,06/23/25 04:37:00 AM,40.88,,,,
619,06/23/25 04:38:00 AM,41.11,,,,
620,06/23/25 04:39:00 AM,41.11,,,,
621,06/23/25 04:40:00 AM,41.11,,,,
622,06/23/25 04:41:00 AM,41.03,,,,
623,06/23/25 04:42:00 AM,41.03,,,,
624,06/23/25 04:43:00 AM,41.11,,,,
625,06/23/25 04:44:00 AM,41.18,,,,
626,06/23/25 04:45:00 AM,41.11,,,,
627,06/23/25 04:46:00 AM,41.11,,,,
628,06/23/25 04:47:00 AM,41.26,,,,
629,06/23/25 04:48:00 AM,41.26,,,,
630,06/23/25 04:49:00 AM,41.34,,,,
631,06/23/25 04:50:00 AM,41.11,,,,
632,06/23/25 04:51:00 AM,40.80,,,,
633,06/23/25 04:52:00 AM,40.57,,,,
634,06/23/25 04:53:00 AM,40.33,,,,
635,06/23/25 04:54:00 AM,40.33,,,,
636,06/23/25 04:55:00 AM,40.41,,,,
637,06/23/25 04:56:00 AM,40.41,,,,
638,06/23/25 04:57:00 AM,40.33,,,,
639,06/23/25 04:58:00 AM,40.26,,,,
640,06/23/25 04:59:00 AM,39.87,,,,
641,06/23/25 05:00:00 AM,39.49,,,,
642,06/23/25 05:01:00 AM,39.64,,,,
643,06/23/25 05:02:00 AM,39.49,,,,
644,06/23/25 05:03:00 AM,39.10,,,,
645,06/23/25 05:04:00 AM,39.10,,,,
646,06/23/25 05:05:00 AM,39.49,,,,
647,06/23/25 05:06:00 AM,39.64,,,,
648,06/23/25 05:07:00 AM,39.56,,,,
649,06/23/25 05:08:00 AM,39.41,,,,
650,06/23/25 05:09:00 AM,39.02,,,,
651,06/23/25 05:10:00 AM,38.87,,,,
652,06/23/25 05:11:00 AM,38.56,,,,
653,06/23/25 05:12:00 AM,38.33,,,,
654,06/23/25 05:13:00 AM,38.17,,,,
655,06/23/25 05:14:00 AM,38.02,,,,
656,06/23/25 05:15:00 AM,37.94,,,,
657,06/23/25 05:16:00 AM,37.71,,,,
658,06/23/25 05:17:00 AM,37.79,,,,
659,06/23/25 05:18:00 AM,37.55,,,,
660,06/23/25 05:19:00 AM,37.48,,,,
661,06/23/25 05:20:00 AM,37.63,,,,
662,06/23/25 05:21:00 AM,37.55,,,,
663,06/23/25 05:22:00 AM,37.40,,,,
664,06/23/25 05:23:00 AM,37.48,,,,
665,06/23/25 05:24:00 AM,37.55,,,,
666,06/23/25 05:25:00 AM,37.71,,,,
667,06/23/25 05:26:00 AM,37.79,,,,
668,06/23/25 05:27:00 AM,37.79,,,,
669,06/23/25 05:28:00 AM,37.71,,,,
670,06/23/25 05:29:00 AM,37.79,,,,
671,06/23/25 05:30:00 AM,37.79,,,,
672,06/23/25 05:31:00 AM,37.71,,,,
673,06/23/25 05:32:00 AM,37.63,,,,
674,06/23/25 05:33:00 AM,37.63,,,,
675,06/23/25 05:34:00 AM,37.63,,,,
676,06/23/25 05:35:00 AM,37.94,,,,
677,06/23/25 05:36:00 AM,38.10,,,,
678,06/23/25 05:37:00 AM,38.33,,,,
679,06/23/25 05:38:00 AM,38.48,,,,
680,06/23/25 05:39:00 AM,38.48,,,,
681,06/23/25 05:40:00 AM,38.71,,,,
682,06/23/25 05:41:00 AM,38.71,,,,
683,06/23/25 05:42:00 AM,38.71,,,,
684,06/23/25 05:43:00 AM,38.79,,,,
685,06/23/25 05:44:00 AM,38.79,,,,
686,06/23/25 05:45:00 AM,39.02,,,,
687,06/23/25 05:46:00 AM,39.18,,,,
688,06/23/25 05:47:00 AM,39.18,,,,
689,06/23/25 05:48:00 AM,39.41,,,,
690,06/23/25 05:49:00 AM,39.49,,,,
691,06/23/25 05:50:00 AM,39.56,,,,
692,06/23/25 05:51:00 AM,39.72,,,,
693,06/23/25 05:52:00 AM,39.79,,,,
694,06/23/25 05:53:00 AM,39.95,,,,
695,06/23/25 05:54:00 AM,39.95,,,,
696,06/23/25 05:55:00 AM,39.72,,,,
697,06/23/25 05:56:00 AM,39.64,,,,
698,06/23/25 05:57:00 AM,39.41,,,,
699,06/23/25 05:58:00 AM,39.18,,,,
700,06/23/25 05:59:00 AM,39.02,,,,
701,06/23/25 06:00:00 AM,38.94,,,,
702,06/23/25 06:01:00 AM,38.87,,,,
703,06/23/25 06:02:00 AM,38.87,,,,
704,06/23/25 06:03:00 AM,38.79,,,,
705,06/23/25 06:04:00 AM,38.71,,,,
706,06/23/25 06:05:00 AM,38.71,,,,
707,06/23/25 06:06:00 AM,38.79,,,,
708,06/23/25 06:07:00 AM,38.71,,,,
709,06/23/25 06:08:00 AM,38.79,,,,
710,06/23/25 06:09:00 AM,38.79,,,,
711,06/23/25 06:10:00 AM,38.79,,,,
712,06/23/25 06:11:00 AM,38.79,,,,
713,06/23/25 06:12:00 AM,38.71,,,,
714,06/23/25 06:13:00 AM,39.02,,,,
715,06/23/25 06:14:00 AM,39.25,,,,
716,06/23/25 06:15:00 AM,39.33,,,,
717,06/23/25 06:16:00 AM,39.41,,,,
718,06/23/25 06:17:00 AM,39.64,,,,
719,06/23/25 06:18:00 AM,39.79,,,,
720,06/23/25 06:19:00 AM,39.87,,,,
721,06/23/25 06:20:00 AM,39.87,,,,
722,06/23/25 06:21:00 AM,39.95,,,,
723,06/23/25 06:22:00 AM,39.95,,,,
724,06/23/25 06:23:00 AM,39.95,,,,
725,06/23/25 06:24:00 AM,39.72,,,,
726,06/23/25 06:25:00 AM,39.79,,,,
727,06/23/25 06:26:00 AM,39.79,,,,
728,06/23/25 06:27:00 AM,39.87,,,,
729,06/23/25 06:28:00 AM,39.72,,,,
730,06/23/25 06:29:00 AM,39.72,,,,
731,06/23/25 06:30:00 AM,39.87,,,,
732,06/23/25 06:31:00 AM,40.03,,,,
733,06/23/25 06:32:00 AM,40.26,,,,
734,06/23/25 06:33:00 AM,40.26,,,,
735,06/23/25 06:34:00 AM,40.18,,,,
736,06/23/25 06:35:00 AM,40.26,,,,
737,06/23/25 06:36:00 AM,40.41,,,,
738,06/23/25 06:37:00 AM,40.41,,,,
739,06/23/25 06:38:00 AM,40.41,,,,
740,06/23/25 06:39:00 AM,41.03,,,,
741,06/23/25 06:40:00 AM,41.42,,,,
742,06/23/25 06:41:00 AM,41.80,,,,
743,06/23/25 06:42:00 AM,42.03,,,,
744,06/23/25 06:43:00 AM,42.03,,,,
745,06/23/25 06:44:00 AM,42.27,,,,
746,06/23/25 06:45:00 AM,42.27,,,,
747,06/23/25 06:46:00 AM,42.50,,,,
748,06/23/25 06:47:00 AM,42.88,,,,
749,06/23/25 06:48:00 AM,42.96,,,,
750,06/23/25 06:49:00 AM,42.96,,,,
751,06/23/25 06:50:00 AM,43.27,,,,
752,06/23/25 06:51:00 AM,43.19,,,,
753,06/23/25 06:52:00 AM,43.11,,,,
754,06/23/25 06:53:00 AM,42.96,,,,
755,06/23/25 06:54:00 AM,42.42,,,,
756,06/23/25 06:55:00 AM,42.11,,,,
757,06/23/25 06:56:00 AM,41.80,,,,
758,06/23/25 06:57:00 AM,41.72,,,,
759,06/23/25 06:58:00 AM,42.03,,,,
760,06/23/25 06:59:00 AM,42.42,,,,
761,06/23/25 07:00:00 AM,42.65,,,,
762,06/23/25 07:01:00 AM,42.88,,,,
763,06/23/25 07:02:00 AM,43.35,,,,
764,06/23/25 07:03:00 AM,44.04,,,,
765,06/23/25 07:04:00 AM,44.58,,,,
766,06/23/25 07:05:00 AM,44.74,,,,
767,06/23/25 07:06:00 AM,45.20,,,,
768,06/23/25 07:07:00 AM,45.59,,,,
769,06/23/25 07:08:00 AM,45.66,,,,
770,06/23/25 07:09:00 AM,45.82,,,,
771,06/23/25 07:10:00 AM,45.97,,,,
772,06/23/25 07:11:00 AM,46.20,,,,
773,06/23/25 07:12:00 AM,46.20,,,,
774,06/23/25 07:13:00 AM,46.05,,,,
775,06/23/25 07:14:00 AM,45.97,,,,
776,06/23/25 07:15:00 AM,46.28,,,,
777,06/23/25 07:16:00 AM,46.59,,,,
778,06/23/25 07:17:00 AM,46.44,,,,
779,06/23/25 07:18:00 AM,46.28,,,,
780,06/23/25 07:19:00 AM,46.44,,,,
781,06/23/25 07:20:00 AM,46.44,,,,
782,06/23/25 07:21:00 AM,46.20,,,,
783,06/23/25 07:22:00 AM,46.13,,,,
784,06/23/25 07:23:00 AM,45.82,,,,
785,06/23/25 07:24:00 AM,45.51,,,,
786,06/23/25 07:25:00 AM,45.05,,,,
787,06/23/25 07:26:00 AM,44.89,,,,
788,06/23/25 07:27:00 AM,44.74,,,,
789,06/23/25 07:28:00 AM,44.50,,,,
790,06/23/25 07:29:00 AM,44.27,,,,
791,06/23/25 07:30:00 AM,44.04,,,,
792,06/23/25 07:31:00 AM,43.50,,,,
793,06/23/25 07:32:00 AM,43.11,,,,
794,06/23/25 07:33:00 AM,42.96,,,,
795,06/23/25 07:34:00 AM,42.65,,,,
796,06/23/25 07:35:00 AM,42.19,,,,
797,06/23/25 07:36:00 AM,42.03,,,,
798,06/23/25 07:37:00 AM,41.88,,,,
799,06/23/25 07:38:00 AM,41.80,,,,
800,06/23/25 07:39:00 AM,41.65,,,,
801,06/23/25 07:40:00 AM,41.57,,,,
802,06/23/25 07:41:00 AM,41.49,,,,
803,06/23/25 07:42:00 AM,41.42,,,,
804,06/23/25 07:43:00 AM,41.57,,,,
805,06/23/25 07:44:00 AM,42.03,,,,
806,06/23/25 07:45:00 AM,42.73,,,,
807,06/23/25 07:46:00 AM,43.35,,,,
808,06/23/25 07:47:00 AM,43.35,,,,
809,06/23/25 07:48:00 AM,43.11,,,,
810,06/23/25 07:49:00 AM,42.96,,,,
811,06/23/25 07:50:00 AM,42.88,,,,
812,06/23/25 07:51:00 AM,42.81,,,,
813,06/23/25 07:52:00 AM,42.73,,,,
814,06/23/25 07:53:00 AM,42.57,,,,
815,06/23/25 07:54:00 AM,42.50,,,,
816,06/23/25 07:55:00 AM,42.65,,,,
817,06/23/25 07:56:00 AM,42.73,,,,
818,06/23/25 07:57:00 AM,42.88,,,,
819,06/23/25 07:58:00 AM,42.65,,,,
820,06/23/25 07:59:00 AM,42.73,,,,
821,06/23/25 08:00:00 AM,42.96,,,,
822,06/23/25 08:01:00 AM,43.11,,,,
823,06/23/25 08:02:00 AM,43.42,,,,
824,06/23/25 08:03:00 AM,43.58,,,,
825,06/23/25 08:04:00 AM,43.35,,,,
826,06/23/25 08:05:00 AM,43.42,,,,
827,06/23/25 08:06:00 AM,43.42,,,,
828,06/23/25 08:07:00 AM,43.35,,,,
829,06/23/25 08:08:00 AM,43.50,,,,
830,06/23/25 08:09:00 AM,43.50,,,,
831,06/23/25 08:10:00 AM,43.58,,,,
832,06/23/25 08:11:00 AM,43.50,,,,
833,06/23/25 08:12:00 AM,43.58,,,,
834,06/23/25 08:13:00 AM,43.50,,,,
835,06/23/25 08:14:00 AM,43.89,,,,
836,06/23/25 08:15:00 AM,43.96,,,,
837,06/23/25 08:16:00 AM,44.20,,,,
838,06/23/25 08:17:00 AM,44.20,,,,
839,06/23/25 08:18:00 AM,44.27,,,,
840,06/23/25 08:19:00 AM,44.20,,,,
841,06/23/25 08:20:00 AM,44.20,,,,
842,06/23/25 08:21:00 AM,44.35,,,,
843,06/23/25 08:22:00 AM,44.58,,,,
844,06/23/25 08:23:00 AM,44.89,,,,
845,06/23/25 08:24:00 AM,45.20,,,,
846,06/23/25 08:25:00 AM,45.20,,,,
847,06/23/25 08:26:00 AM,45.12,,,,
848,06/23/25 08:27:00 AM,45.05,,,,
849,06/23/25 08:28:00 AM,44.58,,,,
850,06/23/25 08:29:00 AM,43.89,,,,
851,06/23/25 08:30:00 AM,43.50,,,,
852,06/23/25 08:31:00 AM,43.35,,,,
853,06/23/25 08:32:00 AM,43.42,,,,
854,06/23/25 08:33:00 AM,43.66,,,,
855,06/23/25 08:34:00 AM,43.89,,,,
856,06/23/25 08:35:00 AM,44.35,,,,
857,06/23/25 08:36:00 AM,44.89,,,,
858,06/23/25 08:37:00 AM,45.35,,,,
859,06/23/25 08:38:00 AM,45.66,,,,
860,06/23/25 08:39:00 AM,45.74,,,,
861,06/23/25 08:40:00 AM,45.66,,,,
862,06/23/25 08:41:00 AM,45.59,,,,
863,06/23/25 08:42:00 AM,45.59,,,,
864,06/23/25 08:43:00 AM,45.59,,,,
865,06/23/25 08:44:00 AM,45.12,,,,
866,06/23/25 08:45:00 AM,45.05,,,,
867,06/23/25 08:46:00 AM,45.59,,,,
868,06/23/25 08:47:00 AM,46.28,,,,
869,06/23/25 08:48:00 AM,46.74,,,,
870,06/23/25 08:49:00 AM,46.98,,,,
871,06/23/25 08:50:00 AM,47.21,,,,
872,06/23/25 08:51:00 AM,47.28,,,,
873,06/23/25 08:52:00 AM,46.98,,,,
874,06/23/25 08:53:00 AM,46.13,,,,
875,06/23/25 08:54:00 AM,45.35,,,,
876,06/23/25 08:55:00 AM,44.74,,,,
877,06/23/25 08:56:00 AM,44.12,,,,
878,06/23/25 08:57:00 AM,43.66,,,,
879,06/23/25 08:58:00 AM,43.19,,,,
880,06/23/25 08:59:00 AM,42.81,,,,
881,06/23/25 09:00:00 AM,42.57,,,,
882,06/23/25 09:01:00 AM,42.34,,,,
883,06/23/25 09:02:00 AM,42.19,,,,
884,06/23/25 09:03:00 AM,42.03,,,,
885,06/23/25 09:04:00 AM,42.19,,,,
886,06/23/25 09:05:00 AM,42.19,,,,
887,06/23/25 09:06:00 AM,41.96,,,,
888,06/23/25 09:07:00 AM,41.88,,,,
889,06/23/25 09:08:00 AM,42.03,,,,
890,06/23/25 09:09:00 AM,42.27,,,,
891,06/23/25 09:10:00 AM,42.34,,,,
892,06/23/25 09:11:00 AM,42.34,,,,
893,06/23/25 09:12:00 AM,42.27,,,,
894,06/23/25 09:13:00 AM,42.19,,,,
895,06/23/25 09:14:00 AM,42.03,,,,
896,06/23/25 09:15:00 AM,41.80,,,,
897,06/23/25 09:16:00 AM,41.80,,,,
898,06/23/25 09:17:00 AM,41.72,,,,
899,06/23/25 09:18:00 AM,41.72,,,,
900,06/23/25 09:19:00 AM,41.65,,,,
901,06/23/25 09:20:00 AM,41.72,,,,
902,06/23/25 09:21:00 AM,41.72,,,,
903,06/23/25 09:22:00 AM,41.65,,,,
904,06/23/25 09:23:00 AM,41.88,,,,
905,06/23/25 09:24:00 AM,42.03,,,,
906,06/23/25 09:25:00 AM,42.11,,,,
907,06/23/25 09:26:00 AM,42.27,,,,
908,06/23/25 09:27:00 AM,42.19,,,,
909,06/23/25 09:28:00 AM,42.11,,,,
910,06/23/25 09:29:00 AM,42.03,,,,
911,06/23/25 09:30:00 AM,42.11,,,,
912,06/23/25 09:31:00 AM,42.03,,,,
913,06/23/25 09:32:00 AM,42.11,,,,
914,06/23/25 09:33:00 AM,41.96,,,,
915,06/23/25 09:34:00 AM,42.03,,,,
916,06/23/25 09:35:00 AM,41.88,,,,
917,06/23/25 09:36:00 AM,41.96,,,,
918,06/23/25 09:37:00 AM,42.11,,,,
919,06/23/25 09:38:00 AM,42.11,,,,
920,06/23/25 09:39:00 AM,42.27,,,,
921,06/23/25 09:40:00 AM,42.27,,,,
922,06/23/25 09:41:00 AM,42.27,,,,
923,06/23/25 09:42:00 AM,42.19,,,,
924,06/23/25 09:43:00 AM,42.19,,,,
925,06/23/25 09:44:00 AM,42.27,,,,
926,06/23/25 09:45:00 AM,42.42,,,,
927,06/23/25 09:46:00 AM,42.50,,,,
928,06/23/25 09:47:00 AM,42.73,,,,
929,06/23/25 09:48:00 AM,43.04,,,,
930,06/23/25 09:49:00 AM,43.35,,,,
931,06/23/25 09:50:00 AM,43.35,,,,
932,06/23/25 09:51:00 AM,43.42,,,,
933,06/23/25 09:52:00 AM,43.35,,,,
934,06/23/25 09:53:00 AM,43.42,,,,
935,06/23/25 09:54:00 AM,43.58,,,,
936,06/23/25 09:55:00 AM,43.50,,,,
937,06/23/25 09:56:00 AM,43.50,,,,
938,06/23/25 09:57:00 AM,43.73,,,,
939,06/23/25 09:58:00 AM,44.04,,,,
940,06/23/25 09:59:00 AM,44.27,,,,
941,06/23/25 10:00:00 AM,44.43,,,,
942,06/23/25 10:01:00 AM,44.27,,,,
943,06/23/25 10:02:00 AM,44.35,,,,
944,06/23/25 10:03:00 AM,44.43,,,,
945,06/23/25 10:04:00 AM,44.27,,,,
946,06/23/25 10:05:00 AM,44.12,,,,
947,06/23/25 10:06:00 AM,44.04,,,,
948,06/23/25 10:07:00 AM,44.12,,,,
949,06/23/25 10:08:00 AM,43.96,,,,
950,06/23/25 10:09:00 AM,43.81,,,,
951,06/23/25 10:10:00 AM,43.73,,,,
952,06/23/25 10:11:00 AM,43.89,,,,
953,06/23/25 10:12:00 AM,44.04,,,,
954,06/23/25 10:13:00 AM,44.20,,,,
955,06/23/25 10:14:00 AM,44.58,,,,
956,06/23/25 10:15:00 AM,44.66,,,,
957,06/23/25 10:16:00 AM,44.89,,,,
958,06/23/25 10:17:00 AM,45.12,,,,
959,06/23/25 10:18:00 AM,45.28,,,,
960,06/23/25 10:19:00 AM,45.59,,,,
961,06/23/25 10:20:00 AM,45.82,,,,
962,06/23/25 10:21:00 AM,45.74,,,,
963,06/23/25 10:22:00 AM,45.82,,,,
964,06/23/25 10:23:00 AM,45.97,,,,
965,06/23/25 10:24:00 AM,46.13,,,,
966,06/23/25 10:25:00 AM,46.36,,,,
967,06/23/25 10:26:00 AM,46.74,,,,
968,06/23/25 10:27:00 AM,46.98,,,,
969,06/23/25 10:28:00 AM,47.05,,,,
970,06/23/25 10:29:00 AM,47.05,,,,
971,06/23/25 10:30:00 AM,47.44,,,,
972,06/23/25 10:31:00 AM,48.06,,,,
973,06/23/25 10:32:00 AM,48.83,,,,
974,06/23/25 10:33:00 AM,49.60,,,,
975,06/23/25 10:34:00 AM,49.76,,,,
976,06/23/25 10:35:00 AM,49.37,,,,
977,06/23/25 10:36:00 AM,49.06,,,,
978,06/23/25 10:37:00 AM,48.91,,,,
979,06/23/25 10:38:00 AM,48.67,,,,
980,06/23/25 10:39:00 AM,48.29,,,,
981,06/23/25 10:40:00 AM,48.13,,,,
982,06/23/25 10:41:00 AM,47.98,,,,
983,06/23/25 10:42:00 AM,47.90,,,,
984,06/23/25 10:43:00 AM,47.75,,,,
985,06/23/25 10:44:00 AM,47.52,,,,
986,06/23/25 10:45:00 AM,47.28,,,,
987,06/23/25 10:46:00 AM,47.13,,,,
988,06/23/25 10:47:00 AM,47.21,,,,
989,06/23/25 10:48:00 AM,47.44,,,,
990,06/23/25 10:49:00 AM,47.52,,,,
991,06/23/25 10:50:00 AM,47.52,,,,
992,06/23/25 10:51:00 AM,47.44,,,,
993,06/23/25 10:52:00 AM,47.59,,,,
994,06/23/25 10:53:00 AM,47.83,,,,
995,06/23/25 10:54:00 AM,48.21,,,,
996,06/23/25 10:55:00 AM,48.60,,,,
997,06/23/25 10:56:00 AM,48.83,,,,
998,06/23/25 10:57:00 AM,49.14,,,,
999,06/23/25 10:58:00 AM,49.22,,,,
1000,06/23/25 10:59:00 AM,49.29,,,,
1001,06/23/25 11:00:00 AM,49.37,,,,
1002,06/23/25 11:01:00 AM,49.52,,,,
1003,06/23/25 11:02:00 AM,50.14,,,,
1004,06/23/25 11:03:00 AM,50.61,,,,
1005,06/23/25 11:04:00 AM,50.53,,,,
1006,06/23/25 11:05:00 AM,49.83,,,,
1007,06/23/25 11:06:00 AM,49.14,,,,
1008,06/23/25 11:07:00 AM,48.83,,,,
1009,06/23/25 11:08:00 AM,49.06,,,,
1010,06/23/25 11:09:00 AM,48.91,,,,
1011,06/23/25 11:10:00 AM,48.83,,,,
1012,06/23/25 11:11:00 AM,48.67,,,,
1013,06/23/25 11:12:00 AM,48.67,,,,
1014,06/23/25 11:13:00 AM,48.67,,,,
1015,06/23/25 11:14:00 AM,49.14,,,,
1016,06/23/25 11:15:00 AM,49.60,,,,
1017,06/23/25 11:16:00 AM,49.91,,,,
1018,06/23/25 11:17:00 AM,50.37,,,,
1019,06/23/25 11:18:00 AM,50.99,,,,
1020,06/23/25 11:19:00 AM,51.61,,,,
1021,06/23/25 11:20:00 AM,51.84,,,,
1022,06/23/25 11:21:00 AM,52.38,,,,
1023,06/23/25 11:22:00 AM,52.84,,,,
1024,06/23/25 11:23:00 AM,52.15,,,,
1025,06/23/25 11:24:00 AM,51.22,,,,
1026,06/23/25 11:25:00 AM,50.61,,,,
1027,06/23/25 11:26:00 AM,49.91,,,,
1028,06/23/25 11:27:00 AM,49.22,,,,
1029,06/23/25 11:28:00 AM,48.60,,,,
1030,06/23/25 11:29:00 AM,47.67,,,,
1031,06/23/25 11:30:00 AM,47.13,,,,
1032,06/23/25 11:31:00 AM,46.67,,,,
1033,06/23/25 11:32:00 AM,45.89,,,,
1034,06/23/25 11:33:00 AM,45.35,,,,
1035,06/23/25 11:34:00 AM,45.05,,,,
1036,06/23/25 11:35:00 AM,44.74,,,,
1037,06/23/25 11:36:00 AM,44.50,,,,
1038,06/23/25 11:37:00 AM,44.35,,,,
1039,06/23/25 11:38:00 AM,44.35,,,,
1040,06/23/25 11:39:00 AM,44.27,,,,
1041,06/23/25 11:40:00 AM,44.27,,,,
1042,06/23/25 11:41:00 AM,44.20,,,,
1043,06/23/25 11:42:00 AM,44.20,,,,
1044,06/23/25 11:43:00 AM,44.20,,,,
1045,06/23/25 11:44:00 AM,44.35,,,,
1046,06/23/25 11:45:00 AM,44.50,,,,
1047,06/23/25 11:46:00 AM,44.81,,,,
1048,06/23/25 11:47:00 AM,45.20,,,,
1049,06/23/25 11:48:00 AM,45.59,,,,
1050,06/23/25 11:49:00 AM,46.05,,,,
1051,06/23/25 11:50:00 AM,46.28,,,,
1052,06/23/25 11:51:00 AM,46.59,,,,
1053,06/23/25 11:52:00 AM,46.67,,,,
1054,06/23/25 11:53:00 AM,46.44,,,,
1055,06/23/25 11:54:00 AM,46.13,,,,
1056,06/23/25 11:55:00 AM,46.13,,,,
1057,06/23/25 11:56:00 AM,45.97,,,,
1058,06/23/25 11:57:00 AM,46.13,,,,
1059,06/23/25 11:58:00 AM,46.36,,,,
1060,06/23/25 11:59:00 AM,46.59,,,,
1061,06/23/25 12:00:00 PM,46.90,,,,
1062,06/23/25 12:01:00 PM,46.98,,,,
1063,06/23/25 12:02:00 PM,46.90,,,,
1064,06/23/25 12:03:00 PM,46.74,,,,
1065,06/23/25 12:04:00 PM,46.28,,,,
1066,06/23/25 12:05:00 PM,45.97,,,,
1067,06/23/25 12:06:00 PM,45.82,,,,
1068,06/23/25 12:07:00 PM,45.59,,,,
1069,06/23/25 12:08:00 PM,45.43,,,,
1070,06/23/25 12:09:00 PM,45.28,,,,
1071,06/23/25 12:10:00 PM,44.97,,,,
1072,06/23/25 12:11:00 PM,44.81,,,,
1073,06/23/25 12:12:00 PM,44.81,,,,
1074,06/23/25 12:13:00 PM,44.66,,,,
1075,06/23/25 12:14:00 PM,44.74,,,,
1076,06/23/25 12:15:00 PM,44.66,,,,
1077,06/23/25 12:16:00 PM,44.43,,,,
1078,06/23/25 12:17:00 PM,44.27,,,,
1079,06/23/25 12:18:00 PM,44.12,,,,
1080,06/23/25 12:19:00 PM,44.04,,,,
1081,06/23/25 12:20:00 PM,43.96,,,,
1082,06/23/25 12:21:00 PM,43.81,,,,
1083,06/23/25 12:22:00 PM,43.73,,,,
1084,06/23/25 12:23:00 PM,43.81,,,,
1085,06/23/25 12:24:00 PM,43.81,,,,
1086,06/23/25 12:25:00 PM,43.66,,,,
1087,06/23/25 12:26:00 PM,43.66,,,,
1088,06/23/25 12:27:00 PM,43.66,,,,
1089,06/23/25 12:28:00 PM,43.58,,,,
1090,06/23/25 12:29:00 PM,43.50,,,,
1091,06/23/25 12:30:00 PM,43.58,,,,
1092,06/23/25 12:31:00 PM,43.42,,,,
1093,06/23/25 12:32:00 PM,43.50,,,,
