"Plot Title: D04 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133630, SEN S/N: 22133630)","Button Down (LGR S/N: 22133630, SEN S/N: 22133630)","Button Up (LGR S/N: 22133630, SEN S/N: 22133630)","Host Connected (LGR S/N: 22133630, SEN S/N: 22133630)","End Of File (LGR S/N: 22133630, SEN S/N: 22133630)"
21465,07/06/25 10:05:00 AM,40.57,,,,
21466,07/06/25 10:06:00 AM,40.72,,,,
21467,07/06/25 10:07:00 AM,40.80,,,,
21468,07/06/25 10:08:00 AM,40.49,,,,
21469,07/06/25 10:09:00 AM,40.41,,,,
21470,07/06/25 10:10:00 AM,40.33,,,,
21471,07/06/25 10:11:00 AM,40.18,,,,
21472,07/06/25 10:12:00 AM,40.10,,,,
21473,07/06/25 10:13:00 AM,40.03,,,,
21474,07/06/25 10:14:00 AM,39.87,,,,
21475,07/06/25 10:15:00 AM,39.56,,,,
21476,07/06/25 10:16:00 AM,39.56,,,,
21477,07/06/25 10:17:00 AM,39.64,,,,
21478,07/06/25 10:18:00 AM,39.79,,,,
21479,07/06/25 10:19:00 AM,39.87,,,,
21480,07/06/25 10:20:00 AM,40.03,,,,
21481,07/06/25 10:21:00 AM,40.10,,,,
21482,07/06/25 10:22:00 AM,40.18,,,,
21483,07/06/25 10:23:00 AM,40.26,,,,
21484,07/06/25 10:24:00 AM,40.26,,,,
21485,07/06/25 10:25:00 AM,40.10,,,,
21486,07/06/25 10:26:00 AM,39.79,,,,
21487,07/06/25 10:27:00 AM,39.41,,,,
21488,07/06/25 10:28:00 AM,39.33,,,,
21489,07/06/25 10:29:00 AM,39.33,,,,
21490,07/06/25 10:30:00 AM,39.33,,,,
21491,07/06/25 10:31:00 AM,39.33,,,,
21492,07/06/25 10:32:00 AM,39.49,,,,
21493,07/06/25 10:33:00 AM,39.64,,,,
21494,07/06/25 10:34:00 AM,39.49,,,,
21495,07/06/25 10:35:00 AM,39.33,,,,
21496,07/06/25 10:36:00 AM,39.41,,,,
21497,07/06/25 10:37:00 AM,39.56,,,,
21498,07/06/25 10:38:00 AM,39.87,,,,
21499,07/06/25 10:39:00 AM,39.95,,,,
21500,07/06/25 10:40:00 AM,40.03,,,,
21501,07/06/25 10:41:00 AM,39.95,,,,
21502,07/06/25 10:42:00 AM,39.95,,,,
21503,07/06/25 10:43:00 AM,39.79,,,,
21504,07/06/25 10:44:00 AM,39.72,,,,
21505,07/06/25 10:45:00 AM,39.64,,,,
21506,07/06/25 10:46:00 AM,39.56,,,,
21507,07/06/25 10:47:00 AM,39.72,,,,
21508,07/06/25 10:48:00 AM,39.79,,,,
21509,07/06/25 10:49:00 AM,39.79,,,,
21510,07/06/25 10:50:00 AM,39.79,,,,
21511,07/06/25 10:51:00 AM,40.03,,,,
21512,07/06/25 10:52:00 AM,39.87,,,,
21513,07/06/25 10:53:00 AM,40.03,,,,
21514,07/06/25 10:54:00 AM,40.18,,,,
21515,07/06/25 10:55:00 AM,40.03,,,,
21516,07/06/25 10:56:00 AM,39.87,,,,
21517,07/06/25 10:57:00 AM,39.87,,,,
21518,07/06/25 10:58:00 AM,39.87,,,,
21519,07/06/25 10:59:00 AM,39.72,,,,
21520,07/06/25 11:00:00 AM,39.79,,,,
21521,07/06/25 11:01:00 AM,39.79,,,,
21522,07/06/25 11:02:00 AM,40.33,,,,
21523,07/06/25 11:03:00 AM,40.33,,,,
21524,07/06/25 11:04:00 AM,40.26,,,,
21525,07/06/25 11:05:00 AM,40.18,,,,
21526,07/06/25 11:06:00 AM,40.10,,,,
21527,07/06/25 11:07:00 AM,40.10,,,,
21528,07/06/25 11:08:00 AM,40.18,,,,
21529,07/06/25 11:09:00 AM,40.18,,,,
21530,07/06/25 11:10:00 AM,40.18,,,,
21531,07/06/25 11:11:00 AM,40.33,,,,
21532,07/06/25 11:12:00 AM,40.41,,,,
21533,07/06/25 11:13:00 AM,40.41,,,,
21534,07/06/25 11:14:00 AM,40.18,,,,
21535,07/06/25 11:15:00 AM,40.18,,,,
21536,07/06/25 11:16:00 AM,40.18,,,,
21537,07/06/25 11:17:00 AM,40.26,,,,
21538,07/06/25 11:18:00 AM,40.18,,,,
21539,07/06/25 11:19:00 AM,40.26,,,,
21540,07/06/25 11:20:00 AM,40.33,,,,
21541,07/06/25 11:21:00 AM,40.33,,,,
21542,07/06/25 11:22:00 AM,40.26,,,,
21543,07/06/25 11:23:00 AM,40.26,,,,
21544,07/06/25 11:24:00 AM,40.10,,,,
21545,07/06/25 11:25:00 AM,40.18,,,,
21546,07/06/25 11:26:00 AM,40.10,,,,
21547,07/06/25 11:27:00 AM,40.03,,,,
21548,07/06/25 11:28:00 AM,40.03,,,,
21549,07/06/25 11:29:00 AM,39.95,,,,
21550,07/06/25 11:30:00 AM,40.03,,,,
21551,07/06/25 11:31:00 AM,39.87,,,,
21552,07/06/25 11:32:00 AM,39.79,,,,
21553,07/06/25 11:33:00 AM,39.79,,,,
21554,07/06/25 11:34:00 AM,39.95,,,,
21555,07/06/25 11:35:00 AM,40.10,,,,
21556,07/06/25 11:36:00 AM,40.18,,,,
21557,07/06/25 11:37:00 AM,40.18,,,,
21558,07/06/25 11:38:00 AM,40.18,,,,
21559,07/06/25 11:39:00 AM,40.03,,,,
21560,07/06/25 11:40:00 AM,40.10,,,,
21561,07/06/25 11:41:00 AM,40.03,,,,
21562,07/06/25 11:42:00 AM,40.18,,,,
21563,07/06/25 11:43:00 AM,40.26,,,,
21564,07/06/25 11:44:00 AM,40.33,,,,
21565,07/06/25 11:45:00 AM,40.18,,,,
21566,07/06/25 11:46:00 AM,40.26,,,,
21567,07/06/25 11:47:00 AM,40.41,,,,
21568,07/06/25 11:48:00 AM,40.49,,,,
21569,07/06/25 11:49:00 AM,40.49,,,,
21570,07/06/25 11:50:00 AM,40.26,,,,
21571,07/06/25 11:51:00 AM,40.18,,,,
21572,07/06/25 11:52:00 AM,40.18,,,,
21573,07/06/25 11:53:00 AM,40.26,,,,
21574,07/06/25 11:54:00 AM,40.33,,,,
21575,07/06/25 11:55:00 AM,40.41,,,,
21576,07/06/25 11:56:00 AM,40.41,,,,
21577,07/06/25 11:57:00 AM,40.57,,,,
21578,07/06/25 11:58:00 AM,40.64,,,,
21579,07/06/25 11:59:00 AM,40.72,,,,
21580,07/06/25 12:00:00 PM,40.72,,,,
21581,07/06/25 12:01:00 PM,40.80,,,,
21582,07/06/25 12:02:00 PM,40.95,,,,
21583,07/06/25 12:03:00 PM,40.80,,,,
21584,07/06/25 12:04:00 PM,40.72,,,,
21585,07/06/25 12:05:00 PM,40.88,,,,
21586,07/06/25 12:06:00 PM,40.88,,,,
21587,07/06/25 12:07:00 PM,40.95,,,,
21588,07/06/25 12:08:00 PM,41.03,,,,
21589,07/06/25 12:09:00 PM,40.95,,,,
21590,07/06/25 12:10:00 PM,41.11,,,,
21591,07/06/25 12:11:00 PM,41.11,,,,
21592,07/06/25 12:12:00 PM,41.18,,,,
21593,07/06/25 12:13:00 PM,41.18,,,,
21594,07/06/25 12:14:00 PM,41.26,,,,
21595,07/06/25 12:15:00 PM,41.18,,,,
21596,07/06/25 12:16:00 PM,40.95,,,,
21597,07/06/25 12:17:00 PM,40.95,,,,
21598,07/06/25 12:18:00 PM,41.18,,,,
21599,07/06/25 12:19:00 PM,41.57,,,,
21600,07/06/25 12:20:00 PM,41.65,,,,
21601,07/06/25 12:21:00 PM,41.57,,,,
21602,07/06/25 12:22:00 PM,41.42,,,,
21603,07/06/25 12:23:00 PM,41.34,,,,
21604,07/06/25 12:24:00 PM,41.26,,,,
21605,07/06/25 12:25:00 PM,41.18,,,,
21606,07/06/25 12:26:00 PM,41.26,,,,
21607,07/06/25 12:27:00 PM,41.11,,,,
21608,07/06/25 12:28:00 PM,41.18,,,,
21609,07/06/25 12:29:00 PM,41.34,,,,
21610,07/06/25 12:30:00 PM,41.42,,,,
21611,07/06/25 12:31:00 PM,41.42,,,,
21612,07/06/25 12:32:00 PM,41.72,,,,
21613,07/06/25 12:33:00 PM,41.96,,,,
21614,07/06/25 12:34:00 PM,41.80,,,,
21615,07/06/25 12:35:00 PM,41.49,,,,
21616,07/06/25 12:36:00 PM,41.49,,,,
21617,07/06/25 12:37:00 PM,41.42,,,,
21618,07/06/25 12:38:00 PM,41.26,,,,
21619,07/06/25 12:39:00 PM,41.26,,,,
21620,07/06/25 12:40:00 PM,40.95,,,,
21621,07/06/25 12:41:00 PM,40.72,,,,
21622,07/06/25 12:42:00 PM,40.49,,,,
21623,07/06/25 12:43:00 PM,40.41,,,,
21624,07/06/25 12:44:00 PM,40.41,,,,
21625,07/06/25 12:45:00 PM,40.57,,,,
21626,07/06/25 12:46:00 PM,40.41,,,,
21627,07/06/25 12:47:00 PM,40.41,,,,
21628,07/06/25 12:48:00 PM,40.41,,,,
21629,07/06/25 12:49:00 PM,40.33,,,,
21630,07/06/25 12:50:00 PM,40.33,,,,
21631,07/06/25 12:51:00 PM,40.33,,,,
21632,07/06/25 12:52:00 PM,40.33,,,,
21633,07/06/25 12:53:00 PM,40.33,,,,
21634,07/06/25 12:54:00 PM,40.72,,,,
21635,07/06/25 12:55:00 PM,40.88,,,,
21636,07/06/25 12:56:00 PM,41.11,,,,
21637,07/06/25 12:57:00 PM,41.26,,,,
21638,07/06/25 12:58:00 PM,41.03,,,,
21639,07/06/25 12:59:00 PM,40.95,,,,
21640,07/06/25 01:00:00 PM,41.03,,,,
21641,07/06/25 01:01:00 PM,40.95,,,,
21642,07/06/25 01:02:00 PM,41.11,,,,
21643,07/06/25 01:03:00 PM,40.95,,,,
21644,07/06/25 01:04:00 PM,40.95,,,,
21645,07/06/25 01:05:00 PM,40.95,,,,
21646,07/06/25 01:06:00 PM,41.26,,,,
21647,07/06/25 01:07:00 PM,41.34,,,,
21648,07/06/25 01:08:00 PM,41.42,,,,
21649,07/06/25 01:09:00 PM,41.26,,,,
21650,07/06/25 01:10:00 PM,41.26,,,,
21651,07/06/25 01:11:00 PM,41.18,,,,
21652,07/06/25 01:12:00 PM,41.18,,,,
21653,07/06/25 01:13:00 PM,41.03,,,,
21654,07/06/25 01:14:00 PM,41.26,,,,
21655,07/06/25 01:15:00 PM,41.42,,,,
21656,07/06/25 01:16:00 PM,41.42,,,,
21657,07/06/25 01:17:00 PM,41.72,,,,
21658,07/06/25 01:18:00 PM,41.65,,,,
21659,07/06/25 01:19:00 PM,41.49,,,,
21660,07/06/25 01:20:00 PM,41.80,,,,
21661,07/06/25 01:21:00 PM,42.11,,,,
21662,07/06/25 01:22:00 PM,42.42,,,,
21663,07/06/25 01:23:00 PM,42.42,,,,
21664,07/06/25 01:24:00 PM,42.65,,,,
21665,07/06/25 01:25:00 PM,42.65,,,,
21666,07/06/25 01:26:00 PM,42.81,,,,
21667,07/06/25 01:27:00 PM,42.88,,,,
21668,07/06/25 01:28:00 PM,42.65,,,,
21669,07/06/25 01:29:00 PM,42.50,,,,
21670,07/06/25 01:30:00 PM,42.50,,,,
21671,07/06/25 01:31:00 PM,42.73,,,,
21672,07/06/25 01:32:00 PM,42.57,,,,
21673,07/06/25 01:33:00 PM,42.27,,,,
21674,07/06/25 01:34:00 PM,41.96,,,,
21675,07/06/25 01:35:00 PM,41.72,,,,
21676,07/06/25 01:36:00 PM,41.49,,,,
21677,07/06/25 01:37:00 PM,41.65,,,,
21678,07/06/25 01:38:00 PM,41.88,,,,
21679,07/06/25 01:39:00 PM,42.03,,,,
21680,07/06/25 01:40:00 PM,41.96,,,,
21681,07/06/25 01:41:00 PM,41.88,,,,
21682,07/06/25 01:42:00 PM,41.65,,,,
21683,07/06/25 01:43:00 PM,41.80,,,,
21684,07/06/25 01:44:00 PM,41.72,,,,
21685,07/06/25 01:45:00 PM,41.34,,,,
21686,07/06/25 01:46:00 PM,41.34,,,,
21687,07/06/25 01:47:00 PM,41.49,,,,
21688,07/06/25 01:48:00 PM,41.57,,,,
21689,07/06/25 01:49:00 PM,41.42,,,,
21690,07/06/25 01:50:00 PM,41.49,,,,
21691,07/06/25 01:51:00 PM,41.65,,,,
21692,07/06/25 01:52:00 PM,41.80,,,,
21693,07/06/25 01:53:00 PM,41.88,,,,
21694,07/06/25 01:54:00 PM,41.96,,,,
21695,07/06/25 01:55:00 PM,41.88,,,,
21696,07/06/25 01:56:00 PM,41.80,,,,
21697,07/06/25 01:57:00 PM,41.72,,,,
21698,07/06/25 01:58:00 PM,41.42,,,,
21699,07/06/25 01:59:00 PM,41.18,,,,
21700,07/06/25 02:00:00 PM,41.03,,,,
21701,07/06/25 02:01:00 PM,41.03,,,,
21702,07/06/25 02:02:00 PM,40.80,,,,
21703,07/06/25 02:03:00 PM,40.88,,,,
21704,07/06/25 02:04:00 PM,40.95,,,,
21705,07/06/25 02:05:00 PM,40.95,,,,
21706,07/06/25 02:06:00 PM,41.03,,,,
21707,07/06/25 02:07:00 PM,41.11,,,,
21708,07/06/25 02:08:00 PM,41.49,,,,
21709,07/06/25 02:09:00 PM,41.72,,,,
21710,07/06/25 02:10:00 PM,41.57,,,,
21711,07/06/25 02:11:00 PM,41.57,,,,
21712,07/06/25 02:12:00 PM,41.49,,,,
21713,07/06/25 02:13:00 PM,41.42,,,,
21714,07/06/25 02:14:00 PM,41.11,,,,
21715,07/06/25 02:15:00 PM,40.80,,,,
21716,07/06/25 02:16:00 PM,40.80,,,,
21717,07/06/25 02:17:00 PM,40.95,,,,
21718,07/06/25 02:18:00 PM,40.88,,,,
21719,07/06/25 02:19:00 PM,41.18,,,,
21720,07/06/25 02:20:00 PM,41.18,,,,
21721,07/06/25 02:21:00 PM,40.95,,,,
21722,07/06/25 02:22:00 PM,41.11,,,,
21723,07/06/25 02:23:00 PM,41.34,,,,
21724,07/06/25 02:24:00 PM,41.65,,,,
21725,07/06/25 02:25:00 PM,41.65,,,,
21726,07/06/25 02:26:00 PM,41.88,,,,
21727,07/06/25 02:27:00 PM,41.80,,,,
21728,07/06/25 02:28:00 PM,41.57,,,,
21729,07/06/25 02:29:00 PM,41.49,,,,
21730,07/06/25 02:30:00 PM,41.49,,,,
21731,07/06/25 02:31:00 PM,41.42,,,,
21732,07/06/25 02:32:00 PM,41.65,,,,
21733,07/06/25 02:33:00 PM,41.65,,,,
21734,07/06/25 02:34:00 PM,41.72,,,,
21735,07/06/25 02:35:00 PM,41.57,,,,
21736,07/06/25 02:36:00 PM,41.57,,,,
21737,07/06/25 02:37:00 PM,41.57,,,,
21738,07/06/25 02:38:00 PM,41.42,,,,
21739,07/06/25 02:39:00 PM,41.72,,,,
21740,07/06/25 02:40:00 PM,41.88,,,,
21741,07/06/25 02:41:00 PM,41.88,,,,
21742,07/06/25 02:42:00 PM,41.80,,,,
21743,07/06/25 02:43:00 PM,41.57,,,,
21744,07/06/25 02:44:00 PM,41.80,,,,
21745,07/06/25 02:45:00 PM,41.96,,,,
21746,07/06/25 02:46:00 PM,42.50,,,,
21747,07/06/25 02:47:00 PM,42.34,,,,
21748,07/06/25 02:48:00 PM,42.27,,,,
21749,07/06/25 02:49:00 PM,41.96,,,,
21750,07/06/25 02:50:00 PM,41.65,,,,
21751,07/06/25 02:51:00 PM,41.57,,,,
21752,07/06/25 02:52:00 PM,41.65,,,,
21753,07/06/25 02:53:00 PM,41.57,,,,
21754,07/06/25 02:54:00 PM,41.42,,,,
21755,07/06/25 02:55:00 PM,41.18,,,,
21756,07/06/25 02:56:00 PM,40.95,,,,
21757,07/06/25 02:57:00 PM,40.95,,,,
21758,07/06/25 02:58:00 PM,40.80,,,,
21759,07/06/25 02:59:00 PM,40.72,,,,
21760,07/06/25 03:00:00 PM,40.88,,,,
21761,07/06/25 03:01:00 PM,40.72,,,,
21762,07/06/25 03:02:00 PM,40.95,,,,
21763,07/06/25 03:03:00 PM,41.34,,,,
21764,07/06/25 03:04:00 PM,41.42,,,,
21765,07/06/25 03:05:00 PM,41.57,,,,
21766,07/06/25 03:06:00 PM,41.49,,,,
21767,07/06/25 03:07:00 PM,41.42,,,,
21768,07/06/25 03:08:00 PM,41.34,,,,
21769,07/06/25 03:09:00 PM,40.95,,,,
21770,07/06/25 03:10:00 PM,40.88,,,,
21771,07/06/25 03:11:00 PM,40.95,,,,
21772,07/06/25 03:12:00 PM,40.88,,,,
21773,07/06/25 03:13:00 PM,40.95,,,,
21774,07/06/25 03:14:00 PM,40.95,,,,
21775,07/06/25 03:15:00 PM,40.95,,,,
21776,07/06/25 03:16:00 PM,41.11,,,,
21777,07/06/25 03:17:00 PM,40.88,,,,
21778,07/06/25 03:18:00 PM,40.72,,,,
21779,07/06/25 03:19:00 PM,40.72,,,,
21780,07/06/25 03:20:00 PM,40.57,,,,
21781,07/06/25 03:21:00 PM,40.49,,,,
21782,07/06/25 03:22:00 PM,40.80,,,,
21783,07/06/25 03:23:00 PM,40.95,,,,
21784,07/06/25 03:24:00 PM,41.11,,,,
21785,07/06/25 03:25:00 PM,40.88,,,,
21786,07/06/25 03:26:00 PM,40.64,,,,
21787,07/06/25 03:27:00 PM,40.33,,,,
21788,07/06/25 03:28:00 PM,40.41,,,,
21789,07/06/25 03:29:00 PM,40.41,,,,
21790,07/06/25 03:30:00 PM,40.41,,,,
21791,07/06/25 03:31:00 PM,40.41,,,,
21792,07/06/25 03:32:00 PM,40.41,,,,
21793,07/06/25 03:33:00 PM,40.33,,,,
21794,07/06/25 03:34:00 PM,40.26,,,,
21795,07/06/25 03:35:00 PM,40.10,,,,
21796,07/06/25 03:36:00 PM,40.03,,,,
21797,07/06/25 03:37:00 PM,40.10,,,,
21798,07/06/25 03:38:00 PM,39.87,,,,
21799,07/06/25 03:39:00 PM,40.10,,,,
21800,07/06/25 03:40:00 PM,40.10,,,,
21801,07/06/25 03:41:00 PM,40.10,,,,
21802,07/06/25 03:42:00 PM,40.10,,,,
21803,07/06/25 03:43:00 PM,40.18,,,,
21804,07/06/25 03:44:00 PM,40.10,,,,
21805,07/06/25 03:45:00 PM,40.18,,,,
21806,07/06/25 03:46:00 PM,40.10,,,,
21807,07/06/25 03:47:00 PM,40.18,,,,
21808,07/06/25 03:48:00 PM,40.26,,,,
21809,07/06/25 03:49:00 PM,40.18,,,,
21810,07/06/25 03:50:00 PM,40.18,,,,
21811,07/06/25 03:51:00 PM,40.18,,,,
21812,07/06/25 03:52:00 PM,40.03,,,,
21813,07/06/25 03:53:00 PM,39.56,,,,
21814,07/06/25 03:54:00 PM,39.25,,,,
21815,07/06/25 03:55:00 PM,39.10,,,,
21816,07/06/25 03:56:00 PM,39.02,,,,
21817,07/06/25 03:57:00 PM,38.79,,,,
21818,07/06/25 03:58:00 PM,38.64,,,,
21819,07/06/25 03:59:00 PM,38.64,,,,
21820,07/06/25 04:00:00 PM,38.71,,,,
21821,07/06/25 04:01:00 PM,38.79,,,,
21822,07/06/25 04:02:00 PM,38.79,,,,
21823,07/06/25 04:03:00 PM,38.64,,,,
21824,07/06/25 04:04:00 PM,38.64,,,,
21825,07/06/25 04:05:00 PM,38.56,,,,
21826,07/06/25 04:06:00 PM,38.71,,,,
21827,07/06/25 04:07:00 PM,38.79,,,,
21828,07/06/25 04:08:00 PM,38.87,,,,
21829,07/06/25 04:09:00 PM,38.87,,,,
21830,07/06/25 04:10:00 PM,38.87,,,,
21831,07/06/25 04:11:00 PM,38.79,,,,
21832,07/06/25 04:12:00 PM,38.71,,,,
21833,07/06/25 04:13:00 PM,38.79,,,,
21834,07/06/25 04:14:00 PM,38.71,,,,
21835,07/06/25 04:15:00 PM,38.64,,,,
21836,07/06/25 04:16:00 PM,38.56,,,,
21837,07/06/25 04:17:00 PM,38.71,,,,
21838,07/06/25 04:18:00 PM,38.64,,,,
21839,07/06/25 04:19:00 PM,38.64,,,,
21840,07/06/25 04:20:00 PM,38.71,,,,
21841,07/06/25 04:21:00 PM,38.56,,,,
21842,07/06/25 04:22:00 PM,38.56,,,,
21843,07/06/25 04:23:00 PM,38.40,,,,
21844,07/06/25 04:24:00 PM,38.56,,,,
21845,07/06/25 04:25:00 PM,38.64,,,,
21846,07/06/25 04:26:00 PM,38.64,,,,
21847,07/06/25 04:27:00 PM,38.79,,,,
21848,07/06/25 04:28:00 PM,38.79,,,,
21849,07/06/25 04:29:00 PM,38.64,,,,
21850,07/06/25 04:30:00 PM,38.56,,,,
21851,07/06/25 04:31:00 PM,38.48,,,,
21852,07/06/25 04:32:00 PM,38.56,,,,
21853,07/06/25 04:33:00 PM,38.48,,,,
21854,07/06/25 04:34:00 PM,38.56,,,,
21855,07/06/25 04:35:00 PM,38.48,,,,
21856,07/06/25 04:36:00 PM,38.48,,,,
21857,07/06/25 04:37:00 PM,38.48,,,,
21858,07/06/25 04:38:00 PM,38.40,,,,
21859,07/06/25 04:39:00 PM,38.25,,,,
21860,07/06/25 04:40:00 PM,38.40,,,,
21861,07/06/25 04:41:00 PM,38.33,,,,
21862,07/06/25 04:42:00 PM,38.33,,,,
21863,07/06/25 04:43:00 PM,38.48,,,,
21864,07/06/25 04:44:00 PM,38.56,,,,
21865,07/06/25 04:45:00 PM,38.56,,,,
21866,07/06/25 04:46:00 PM,38.40,,,,
21867,07/06/25 04:47:00 PM,38.33,,,,
21868,07/06/25 04:48:00 PM,38.17,,,,
21869,07/06/25 04:49:00 PM,38.17,,,,
21870,07/06/25 04:50:00 PM,38.10,,,,
21871,07/06/25 04:51:00 PM,38.10,,,,
21872,07/06/25 04:52:00 PM,38.02,,,,
21873,07/06/25 04:53:00 PM,37.86,,,,
21874,07/06/25 04:54:00 PM,37.86,,,,
21875,07/06/25 04:55:00 PM,37.79,,,,
21876,07/06/25 04:56:00 PM,37.71,,,,
21877,07/06/25 04:57:00 PM,37.86,,,,
21878,07/06/25 04:58:00 PM,37.94,,,,
21879,07/06/25 04:59:00 PM,38.10,,,,
21880,07/06/25 05:00:00 PM,38.25,,,,
21881,07/06/25 05:01:00 PM,38.33,,,,
21882,07/06/25 05:02:00 PM,38.40,,,,
21883,07/06/25 05:03:00 PM,38.64,,,,
21884,07/06/25 05:04:00 PM,38.71,,,,
21885,07/06/25 05:05:00 PM,38.71,,,,
21886,07/06/25 05:06:00 PM,38.71,,,,
21887,07/06/25 05:07:00 PM,38.40,,,,
21888,07/06/25 05:08:00 PM,38.48,,,,
21889,07/06/25 05:09:00 PM,38.71,,,,
21890,07/06/25 05:10:00 PM,38.87,,,,
21891,07/06/25 05:11:00 PM,38.71,,,,
21892,07/06/25 05:12:00 PM,38.64,,,,
21893,07/06/25 05:13:00 PM,38.79,,,,
21894,07/06/25 05:14:00 PM,38.94,,,,
21895,07/06/25 05:15:00 PM,39.02,,,,
21896,07/06/25 05:16:00 PM,39.18,,,,
21897,07/06/25 05:17:00 PM,39.25,,,,
21898,07/06/25 05:18:00 PM,39.41,,,,
21899,07/06/25 05:19:00 PM,39.33,,,,
21900,07/06/25 05:20:00 PM,39.56,,,,
21901,07/06/25 05:21:00 PM,39.41,,,,
21902,07/06/25 05:22:00 PM,39.41,,,,
21903,07/06/25 05:23:00 PM,39.41,,,,
21904,07/06/25 05:24:00 PM,39.33,,,,
21905,07/06/25 05:25:00 PM,39.25,,,,
21906,07/06/25 05:26:00 PM,39.10,,,,
21907,07/06/25 05:27:00 PM,39.02,,,,
21908,07/06/25 05:28:00 PM,38.87,,,,
21909,07/06/25 05:29:00 PM,38.94,,,,
21910,07/06/25 05:30:00 PM,38.94,,,,
21911,07/06/25 05:31:00 PM,38.94,,,,
21912,07/06/25 05:32:00 PM,38.94,,,,
21913,07/06/25 05:33:00 PM,38.87,,,,
21914,07/06/25 05:34:00 PM,38.79,,,,
21915,07/06/25 05:35:00 PM,38.87,,,,
21916,07/06/25 05:36:00 PM,38.79,,,,
21917,07/06/25 05:37:00 PM,38.79,,,,
21918,07/06/25 05:38:00 PM,38.87,,,,
21919,07/06/25 05:39:00 PM,38.87,,,,
21920,07/06/25 05:40:00 PM,38.94,,,,
21921,07/06/25 05:41:00 PM,39.10,,,,
21922,07/06/25 05:42:00 PM,39.18,,,,
21923,07/06/25 05:43:00 PM,39.25,,,,
21924,07/06/25 05:44:00 PM,39.41,,,,
21925,07/06/25 05:45:00 PM,39.56,,,,
21926,07/06/25 05:46:00 PM,39.56,,,,
21927,07/06/25 05:47:00 PM,39.49,,,,
21928,07/06/25 05:48:00 PM,39.64,,,,
21929,07/06/25 05:49:00 PM,39.56,,,,
21930,07/06/25 05:50:00 PM,39.49,,,,
21931,07/06/25 05:51:00 PM,39.56,,,,
21932,07/06/25 05:52:00 PM,39.33,,,,
21933,07/06/25 05:53:00 PM,39.10,,,,
21934,07/06/25 05:54:00 PM,39.02,,,,
21935,07/06/25 05:55:00 PM,39.02,,,,
21936,07/06/25 05:56:00 PM,39.02,,,,
21937,07/06/25 05:57:00 PM,38.87,,,,
21938,07/06/25 05:58:00 PM,38.71,,,,
21939,07/06/25 05:59:00 PM,38.71,,,,
21940,07/06/25 06:00:00 PM,38.56,,,,
21941,07/06/25 06:01:00 PM,38.48,,,,
21942,07/06/25 06:02:00 PM,38.56,,,,
21943,07/06/25 06:03:00 PM,38.64,,,,
21944,07/06/25 06:04:00 PM,38.56,,,,
21945,07/06/25 06:05:00 PM,38.64,,,,
21946,07/06/25 06:06:00 PM,38.79,,,,
21947,07/06/25 06:07:00 PM,38.79,,,,
21948,07/06/25 06:08:00 PM,38.71,,,,
21949,07/06/25 06:09:00 PM,38.87,,,,
21950,07/06/25 06:10:00 PM,38.79,,,,
21951,07/06/25 06:11:00 PM,38.79,,,,
21952,07/06/25 06:12:00 PM,38.79,,,,
21953,07/06/25 06:13:00 PM,38.94,,,,
21954,07/06/25 06:14:00 PM,38.87,,,,
21955,07/06/25 06:15:00 PM,38.94,,,,
21956,07/06/25 06:16:00 PM,38.87,,,,
21957,07/06/25 06:17:00 PM,38.87,,,,
21958,07/06/25 06:18:00 PM,38.79,,,,
21959,07/06/25 06:19:00 PM,38.79,,,,
21960,07/06/25 06:20:00 PM,38.71,,,,
21961,07/06/25 06:21:00 PM,38.79,,,,
21962,07/06/25 06:22:00 PM,38.71,,,,
21963,07/06/25 06:23:00 PM,38.64,,,,
21964,07/06/25 06:24:00 PM,38.64,,,,
21965,07/06/25 06:25:00 PM,38.71,,,,
21966,07/06/25 06:26:00 PM,38.71,,,,
21967,07/06/25 06:27:00 PM,38.79,,,,
21968,07/06/25 06:28:00 PM,38.79,,,,
21969,07/06/25 06:29:00 PM,38.56,,,,
21970,07/06/25 06:30:00 PM,38.64,,,,
21971,07/06/25 06:31:00 PM,38.48,,,,
21972,07/06/25 06:32:00 PM,38.40,,,,
21973,07/06/25 06:33:00 PM,38.33,,,,
21974,07/06/25 06:34:00 PM,38.25,,,,
21975,07/06/25 06:35:00 PM,38.17,,,,
21976,07/06/25 06:36:00 PM,38.02,,,,
21977,07/06/25 06:37:00 PM,38.10,,,,
21978,07/06/25 06:38:00 PM,38.10,,,,
21979,07/06/25 06:39:00 PM,38.17,,,,
21980,07/06/25 06:40:00 PM,38.02,,,,
21981,07/06/25 06:41:00 PM,37.94,,,,
21982,07/06/25 06:42:00 PM,37.94,,,,
21983,07/06/25 06:43:00 PM,37.86,,,,
21984,07/06/25 06:44:00 PM,37.79,,,,
21985,07/06/25 06:45:00 PM,37.71,,,,
21986,07/06/25 06:46:00 PM,37.63,,,,
21987,07/06/25 06:47:00 PM,37.79,,,,
21988,07/06/25 06:48:00 PM,37.63,,,,
21989,07/06/25 06:49:00 PM,37.71,,,,
21990,07/06/25 06:50:00 PM,37.55,,,,
21991,07/06/25 06:51:00 PM,37.40,,,,
21992,07/06/25 06:52:00 PM,37.25,,,,
21993,07/06/25 06:53:00 PM,37.25,,,,
21994,07/06/25 06:54:00 PM,37.32,,,,
21995,07/06/25 06:55:00 PM,37.55,,,,
