"Plot Title: E03 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133674, SEN S/N: 22133674)","Button Down (LGR S/N: 22133674, SEN S/N: 22133674)","Button Up (LGR S/N: 22133674, SEN S/N: 22133674)","Host Connected (LGR S/N: 22133674, SEN S/N: 22133674)","End Of File (LGR S/N: 22133674, SEN S/N: 22133674)"
33002,07/14/25 01:11:00 PM,53.69,,,,
33003,07/14/25 01:12:00 PM,53.69,,,,
33004,07/14/25 01:13:00 PM,53.69,,,,
33005,07/14/25 01:14:00 PM,53.85,,,,
33006,07/14/25 01:15:00 PM,53.77,,,,
33007,07/14/25 01:16:00 PM,53.62,,,,
33008,07/14/25 01:17:00 PM,53.69,,,,
33009,07/14/25 01:18:00 PM,53.69,,,,
33010,07/14/25 01:19:00 PM,53.69,,,,
33011,07/14/25 01:20:00 PM,53.62,,,,
33012,07/14/25 01:21:00 PM,53.69,,,,
33013,07/14/25 01:22:00 PM,53.93,,,,
33014,07/14/25 01:23:00 PM,54.08,,,,
33015,07/14/25 01:24:00 PM,54.16,,,,
33016,07/14/25 01:25:00 PM,54.16,,,,
33017,07/14/25 01:26:00 PM,54.39,,,,
33018,07/14/25 01:27:00 PM,54.39,,,,
33019,07/14/25 01:28:00 PM,55.01,,,,
33020,07/14/25 01:29:00 PM,55.62,,,,
33021,07/14/25 01:30:00 PM,56.09,,,,
33022,07/14/25 01:31:00 PM,56.63,,,,
33023,07/14/25 01:32:00 PM,57.32,,,,
33024,07/14/25 01:33:00 PM,57.79,,,,
33025,07/14/25 01:34:00 PM,57.48,,,,
33026,07/14/25 01:35:00 PM,57.01,,,,
33027,07/14/25 01:36:00 PM,56.63,,,,
33028,07/14/25 01:37:00 PM,56.47,,,,
33029,07/14/25 01:38:00 PM,56.24,,,,
33030,07/14/25 01:39:00 PM,56.24,,,,
33031,07/14/25 01:40:00 PM,56.17,,,,
33032,07/14/25 01:41:00 PM,56.24,,,,
33033,07/14/25 01:42:00 PM,56.09,,,,
33034,07/14/25 01:43:00 PM,56.17,,,,
33035,07/14/25 01:44:00 PM,56.40,,,,
33036,07/14/25 01:45:00 PM,56.47,,,,
33037,07/14/25 01:46:00 PM,56.40,,,,
33038,07/14/25 01:47:00 PM,56.55,,,,
33039,07/14/25 01:48:00 PM,56.63,,,,
33040,07/14/25 01:49:00 PM,57.25,,,,
33041,07/14/25 01:50:00 PM,57.48,,,,
33042,07/14/25 01:51:00 PM,57.40,,,,
33043,07/14/25 01:52:00 PM,57.17,,,,
33044,07/14/25 01:53:00 PM,57.01,,,,
33045,07/14/25 01:54:00 PM,57.01,,,,
33046,07/14/25 01:55:00 PM,57.01,,,,
33047,07/14/25 01:56:00 PM,56.86,,,,
33048,07/14/25 01:57:00 PM,56.94,,,,
33049,07/14/25 01:58:00 PM,56.78,,,,
33050,07/14/25 01:59:00 PM,56.55,,,,
33051,07/14/25 02:00:00 PM,56.09,,,,
33052,07/14/25 02:01:00 PM,55.70,,,,
33053,07/14/25 02:02:00 PM,55.24,,,,
33054,07/14/25 02:03:00 PM,54.78,,,,
33055,07/14/25 02:04:00 PM,54.23,,,,
33056,07/14/25 02:05:00 PM,53.93,,,,
33057,07/14/25 02:06:00 PM,53.39,,,,
33058,07/14/25 02:07:00 PM,53.00,,,,
33059,07/14/25 02:08:00 PM,52.61,,,,
33060,07/14/25 02:09:00 PM,52.15,,,,
33061,07/14/25 02:10:00 PM,51.84,,,,
33062,07/14/25 02:11:00 PM,51.76,,,,
33063,07/14/25 02:12:00 PM,51.69,,,,
33064,07/14/25 02:13:00 PM,51.53,,,,
33065,07/14/25 02:14:00 PM,51.38,,,,
33066,07/14/25 02:15:00 PM,51.30,,,,
33067,07/14/25 02:16:00 PM,51.45,,,,
33068,07/14/25 02:17:00 PM,51.45,,,,
33069,07/14/25 02:18:00 PM,51.45,,,,
33070,07/14/25 02:19:00 PM,51.45,,,,
33071,07/14/25 02:20:00 PM,51.53,,,,
33072,07/14/25 02:21:00 PM,51.76,,,,
33073,07/14/25 02:22:00 PM,51.92,,,,
33074,07/14/25 02:23:00 PM,52.15,,,,
33075,07/14/25 02:24:00 PM,52.30,,,,
33076,07/14/25 02:25:00 PM,52.54,,,,
33077,07/14/25 02:26:00 PM,52.69,,,,
33078,07/14/25 02:27:00 PM,52.77,,,,
33079,07/14/25 02:28:00 PM,52.61,,,,
33080,07/14/25 02:29:00 PM,52.30,,,,
33081,07/14/25 02:30:00 PM,52.00,,,,
33082,07/14/25 02:31:00 PM,51.84,,,,
33083,07/14/25 02:32:00 PM,51.53,,,,
33084,07/14/25 02:33:00 PM,51.61,,,,
33085,07/14/25 02:34:00 PM,51.69,,,,
33086,07/14/25 02:35:00 PM,52.07,,,,
33087,07/14/25 02:36:00 PM,52.46,,,,
33088,07/14/25 02:37:00 PM,52.84,,,,
33089,07/14/25 02:38:00 PM,53.39,,,,
33090,07/14/25 02:39:00 PM,53.69,,,,
33091,07/14/25 02:40:00 PM,54.23,,,,
33092,07/14/25 02:41:00 PM,55.08,,,,
33093,07/14/25 02:42:00 PM,55.78,,,,
33094,07/14/25 02:43:00 PM,56.09,,,,
33095,07/14/25 02:44:00 PM,56.01,,,,
33096,07/14/25 02:45:00 PM,56.09,,,,
33097,07/14/25 02:46:00 PM,56.24,,,,
33098,07/14/25 02:47:00 PM,56.32,,,,
33099,07/14/25 02:48:00 PM,56.40,,,,
33100,07/14/25 02:49:00 PM,56.40,,,,
33101,07/14/25 02:50:00 PM,56.47,,,,
33102,07/14/25 02:51:00 PM,56.63,,,,
33103,07/14/25 02:52:00 PM,56.78,,,,
33104,07/14/25 02:53:00 PM,57.09,,,,
33105,07/14/25 02:54:00 PM,57.56,,,,
33106,07/14/25 02:55:00 PM,58.17,,,,
33107,07/14/25 02:56:00 PM,58.71,,,,
33108,07/14/25 02:57:00 PM,59.49,,,,
33109,07/14/25 02:58:00 PM,59.95,,,,
33110,07/14/25 02:59:00 PM,60.03,,,,
33111,07/14/25 03:00:00 PM,60.18,,,,
33112,07/14/25 03:01:00 PM,60.10,,,,
33113,07/14/25 03:02:00 PM,60.10,,,,
33114,07/14/25 03:03:00 PM,59.79,,,,
33115,07/14/25 03:04:00 PM,59.33,,,,
33116,07/14/25 03:05:00 PM,58.79,,,,
33117,07/14/25 03:06:00 PM,58.25,,,,
33118,07/14/25 03:07:00 PM,57.79,,,,
33119,07/14/25 03:08:00 PM,57.63,,,,
33120,07/14/25 03:09:00 PM,57.25,,,,
33121,07/14/25 03:10:00 PM,56.94,,,,
33122,07/14/25 03:11:00 PM,56.63,,,,
33123,07/14/25 03:12:00 PM,56.47,,,,
33124,07/14/25 03:13:00 PM,56.24,,,,
33125,07/14/25 03:14:00 PM,56.24,,,,
33126,07/14/25 03:15:00 PM,56.40,,,,
33127,07/14/25 03:16:00 PM,56.71,,,,
33128,07/14/25 03:17:00 PM,57.01,,,,
33129,07/14/25 03:18:00 PM,56.94,,,,
33130,07/14/25 03:19:00 PM,56.78,,,,
33131,07/14/25 03:20:00 PM,56.71,,,,
33132,07/14/25 03:21:00 PM,56.86,,,,
33133,07/14/25 03:22:00 PM,56.78,,,,
33134,07/14/25 03:23:00 PM,56.47,,,,
33135,07/14/25 03:24:00 PM,56.32,,,,
33136,07/14/25 03:25:00 PM,55.86,,,,
33137,07/14/25 03:26:00 PM,55.47,,,,
33138,07/14/25 03:27:00 PM,55.01,,,,
33139,07/14/25 03:28:00 PM,54.54,,,,
33140,07/14/25 03:29:00 PM,54.00,,,,
33141,07/14/25 03:30:00 PM,53.69,,,,
33142,07/14/25 03:31:00 PM,53.54,,,,
33143,07/14/25 03:32:00 PM,53.46,,,,
33144,07/14/25 03:33:00 PM,53.39,,,,
33145,07/14/25 03:34:00 PM,53.39,,,,
33146,07/14/25 03:35:00 PM,53.31,,,,
33147,07/14/25 03:36:00 PM,53.08,,,,
33148,07/14/25 03:37:00 PM,52.92,,,,
33149,07/14/25 03:38:00 PM,52.77,,,,
33150,07/14/25 03:39:00 PM,52.61,,,,
33151,07/14/25 03:40:00 PM,52.38,,,,
33152,07/14/25 03:41:00 PM,51.76,,,,
33153,07/14/25 03:42:00 PM,51.61,,,,
33154,07/14/25 03:43:00 PM,51.45,,,,
33155,07/14/25 03:44:00 PM,51.22,,,,
33156,07/14/25 03:45:00 PM,51.07,,,,
33157,07/14/25 03:46:00 PM,50.84,,,,
33158,07/14/25 03:47:00 PM,50.68,,,,
33159,07/14/25 03:48:00 PM,50.91,,,,
33160,07/14/25 03:49:00 PM,50.91,,,,
33161,07/14/25 03:50:00 PM,51.22,,,,
33162,07/14/25 03:51:00 PM,50.76,,,,
33163,07/14/25 03:52:00 PM,50.37,,,,
33164,07/14/25 03:53:00 PM,50.37,,,,
33165,07/14/25 03:54:00 PM,50.53,,,,
33166,07/14/25 03:55:00 PM,50.61,,,,
33167,07/14/25 03:56:00 PM,50.53,,,,
33168,07/14/25 03:57:00 PM,50.37,,,,
33169,07/14/25 03:58:00 PM,50.06,,,,
33170,07/14/25 03:59:00 PM,49.60,,,,
33171,07/14/25 04:00:00 PM,49.45,,,,
33172,07/14/25 04:01:00 PM,49.14,,,,
33173,07/14/25 04:02:00 PM,48.83,,,,
33174,07/14/25 04:03:00 PM,48.60,,,,
33175,07/14/25 04:04:00 PM,48.44,,,,
33176,07/14/25 04:05:00 PM,48.44,,,,
33177,07/14/25 04:06:00 PM,48.60,,,,
33178,07/14/25 04:07:00 PM,48.75,,,,
33179,07/14/25 04:08:00 PM,48.67,,,,
33180,07/14/25 04:09:00 PM,48.60,,,,
33181,07/14/25 04:10:00 PM,48.37,,,,
33182,07/14/25 04:11:00 PM,48.60,,,,
33183,07/14/25 04:12:00 PM,48.75,,,,
33184,07/14/25 04:13:00 PM,48.83,,,,
33185,07/14/25 04:14:00 PM,48.67,,,,
33186,07/14/25 04:15:00 PM,48.60,,,,
33187,07/14/25 04:16:00 PM,48.91,,,,
33188,07/14/25 04:17:00 PM,49.45,,,,
33189,07/14/25 04:18:00 PM,50.14,,,,
33190,07/14/25 04:19:00 PM,50.84,,,,
33191,07/14/25 04:20:00 PM,51.53,,,,
33192,07/14/25 04:21:00 PM,52.38,,,,
33193,07/14/25 04:22:00 PM,52.69,,,,
33194,07/14/25 04:23:00 PM,53.15,,,,
33195,07/14/25 04:24:00 PM,53.77,,,,
33196,07/14/25 04:25:00 PM,54.47,,,,
33197,07/14/25 04:26:00 PM,55.24,,,,
33198,07/14/25 04:27:00 PM,55.86,,,,
33199,07/14/25 04:28:00 PM,56.40,,,,
33200,07/14/25 04:29:00 PM,57.09,,,,
33201,07/14/25 04:30:00 PM,57.17,,,,
33202,07/14/25 04:31:00 PM,57.01,,,,
33203,07/14/25 04:32:00 PM,57.09,,,,
33204,07/14/25 04:33:00 PM,57.48,,,,
33205,07/14/25 04:34:00 PM,57.86,,,,
33206,07/14/25 04:35:00 PM,58.17,,,,
33207,07/14/25 04:36:00 PM,57.94,,,,
33208,07/14/25 04:37:00 PM,57.48,,,,
33209,07/14/25 04:38:00 PM,57.09,,,,
33210,07/14/25 04:39:00 PM,56.86,,,,
33211,07/14/25 04:40:00 PM,57.09,,,,
33212,07/14/25 04:41:00 PM,57.56,,,,
33213,07/14/25 04:42:00 PM,57.48,,,,
33214,07/14/25 04:43:00 PM,57.71,,,,
33215,07/14/25 04:44:00 PM,58.17,,,,
33216,07/14/25 04:45:00 PM,58.17,,,,
33217,07/14/25 04:46:00 PM,57.56,,,,
33218,07/14/25 04:47:00 PM,57.25,,,,
33219,07/14/25 04:48:00 PM,57.25,,,,
33220,07/14/25 04:49:00 PM,56.86,,,,
33221,07/14/25 04:50:00 PM,56.40,,,,
33222,07/14/25 04:51:00 PM,55.86,,,,
33223,07/14/25 04:52:00 PM,55.16,,,,
33224,07/14/25 04:53:00 PM,54.54,,,,
33225,07/14/25 04:54:00 PM,54.08,,,,
33226,07/14/25 04:55:00 PM,53.85,,,,
33227,07/14/25 04:56:00 PM,53.85,,,,
33228,07/14/25 04:57:00 PM,53.93,,,,
33229,07/14/25 04:58:00 PM,54.47,,,,
33230,07/14/25 04:59:00 PM,55.08,,,,
33231,07/14/25 05:00:00 PM,55.70,,,,
33232,07/14/25 05:01:00 PM,56.55,,,,
33233,07/14/25 05:02:00 PM,57.56,,,,
33234,07/14/25 05:03:00 PM,58.17,,,,
33235,07/14/25 05:04:00 PM,58.48,,,,
33236,07/14/25 05:05:00 PM,58.48,,,,
33237,07/14/25 05:06:00 PM,58.25,,,,
33238,07/14/25 05:07:00 PM,57.94,,,,
33239,07/14/25 05:08:00 PM,57.56,,,,
33240,07/14/25 05:09:00 PM,57.56,,,,
33241,07/14/25 05:10:00 PM,58.10,,,,
33242,07/14/25 05:11:00 PM,58.56,,,,
33243,07/14/25 05:12:00 PM,58.87,,,,
33244,07/14/25 05:13:00 PM,58.64,,,,
33245,07/14/25 05:14:00 PM,58.56,,,,
33246,07/14/25 05:15:00 PM,58.40,,,,
33247,07/14/25 05:16:00 PM,58.10,,,,
33248,07/14/25 05:17:00 PM,57.63,,,,
33249,07/14/25 05:18:00 PM,56.86,,,,
33250,07/14/25 05:19:00 PM,56.17,,,,
33251,07/14/25 05:20:00 PM,55.55,,,,
33252,07/14/25 05:21:00 PM,54.78,,,,
33253,07/14/25 05:22:00 PM,53.93,,,,
33254,07/14/25 05:23:00 PM,53.39,,,,
33255,07/14/25 05:24:00 PM,52.61,,,,
33256,07/14/25 05:25:00 PM,52.15,,,,
33257,07/14/25 05:26:00 PM,51.61,,,,
33258,07/14/25 05:27:00 PM,51.30,,,,
33259,07/14/25 05:28:00 PM,51.22,,,,
33260,07/14/25 05:29:00 PM,51.30,,,,
33261,07/14/25 05:30:00 PM,51.22,,,,
33262,07/14/25 05:31:00 PM,51.22,,,,
33263,07/14/25 05:32:00 PM,51.15,,,,
33264,07/14/25 05:33:00 PM,51.38,,,,
33265,07/14/25 05:34:00 PM,51.69,,,,
33266,07/14/25 05:35:00 PM,52.00,,,,
33267,07/14/25 05:36:00 PM,52.38,,,,
33268,07/14/25 05:37:00 PM,52.54,,,,
33269,07/14/25 05:38:00 PM,52.69,,,,
33270,07/14/25 05:39:00 PM,52.54,,,,
33271,07/14/25 05:40:00 PM,52.77,,,,
33272,07/14/25 05:41:00 PM,53.00,,,,
33273,07/14/25 05:42:00 PM,53.08,,,,
33274,07/14/25 05:43:00 PM,53.31,,,,
33275,07/14/25 05:44:00 PM,53.46,,,,
33276,07/14/25 05:45:00 PM,53.85,,,,
33277,07/14/25 05:46:00 PM,54.23,,,,
33278,07/14/25 05:47:00 PM,54.00,,,,
33279,07/14/25 05:48:00 PM,53.93,,,,
33280,07/14/25 05:49:00 PM,54.47,,,,
33281,07/14/25 05:50:00 PM,54.70,,,,
33282,07/14/25 05:51:00 PM,54.85,,,,
33283,07/14/25 05:52:00 PM,54.70,,,,
33284,07/14/25 05:53:00 PM,54.54,,,,
33285,07/14/25 05:54:00 PM,54.54,,,,
33286,07/14/25 05:55:00 PM,54.54,,,,
33287,07/14/25 05:56:00 PM,54.93,,,,
33288,07/14/25 05:57:00 PM,55.32,,,,
33289,07/14/25 05:58:00 PM,56.17,,,,
33290,07/14/25 05:59:00 PM,56.71,,,,
33291,07/14/25 06:00:00 PM,56.86,,,,
33292,07/14/25 06:01:00 PM,57.40,,,,
33293,07/14/25 06:02:00 PM,57.86,,,,
33294,07/14/25 06:03:00 PM,58.56,,,,
33295,07/14/25 06:04:00 PM,59.33,,,,
33296,07/14/25 06:05:00 PM,60.03,,,,
33297,07/14/25 06:06:00 PM,60.64,,,,
33298,07/14/25 06:07:00 PM,61.26,,,,
33299,07/14/25 06:08:00 PM,61.57,,,,
33300,07/14/25 06:09:00 PM,61.65,,,,
33301,07/14/25 06:10:00 PM,61.72,,,,
33302,07/14/25 06:11:00 PM,61.26,,,,
33303,07/14/25 06:12:00 PM,61.34,,,,
33304,07/14/25 06:13:00 PM,61.34,,,,
33305,07/14/25 06:14:00 PM,61.49,,,,
33306,07/14/25 06:15:00 PM,61.26,,,,
33307,07/14/25 06:16:00 PM,60.72,,,,
33308,07/14/25 06:17:00 PM,59.79,,,,
33309,07/14/25 06:18:00 PM,59.25,,,,
33310,07/14/25 06:19:00 PM,58.87,,,,
33311,07/14/25 06:20:00 PM,58.64,,,,
33312,07/14/25 06:21:00 PM,58.25,,,,
33313,07/14/25 06:22:00 PM,58.17,,,,
33314,07/14/25 06:23:00 PM,57.40,,,,
33315,07/14/25 06:24:00 PM,56.63,,,,
33316,07/14/25 06:25:00 PM,55.93,,,,
33317,07/14/25 06:26:00 PM,55.39,,,,
33318,07/14/25 06:27:00 PM,55.08,,,,
33319,07/14/25 06:28:00 PM,54.47,,,,
33320,07/14/25 06:29:00 PM,54.31,,,,
33321,07/14/25 06:30:00 PM,54.31,,,,
33322,07/14/25 06:31:00 PM,54.47,,,,
33323,07/14/25 06:32:00 PM,54.78,,,,
33324,07/14/25 06:33:00 PM,55.01,,,,
33325,07/14/25 06:34:00 PM,55.32,,,,
33326,07/14/25 06:35:00 PM,55.93,,,,
33327,07/14/25 06:36:00 PM,56.78,,,,
33328,07/14/25 06:37:00 PM,57.79,,,,
33329,07/14/25 06:38:00 PM,58.71,,,,
33330,07/14/25 06:39:00 PM,59.79,,,,
33331,07/14/25 06:40:00 PM,60.03,,,,
33332,07/14/25 06:41:00 PM,59.49,,,,
33333,07/14/25 06:42:00 PM,59.02,,,,
33334,07/14/25 06:43:00 PM,58.87,,,,
33335,07/14/25 06:44:00 PM,59.18,,,,
33336,07/14/25 06:45:00 PM,59.02,,,,
33337,07/14/25 06:46:00 PM,58.79,,,,
33338,07/14/25 06:47:00 PM,58.48,,,,
33339,07/14/25 06:48:00 PM,58.33,,,,
33340,07/14/25 06:49:00 PM,58.02,,,,
33341,07/14/25 06:50:00 PM,57.79,,,,
33342,07/14/25 06:51:00 PM,57.09,,,,
33343,07/14/25 06:52:00 PM,56.40,,,,
33344,07/14/25 06:53:00 PM,56.40,,,,
33345,07/14/25 06:54:00 PM,56.63,,,,
33346,07/14/25 06:55:00 PM,56.94,,,,
33347,07/14/25 06:56:00 PM,56.94,,,,
33348,07/14/25 06:57:00 PM,56.63,,,,
33349,07/14/25 06:58:00 PM,56.40,,,,
33350,07/14/25 06:59:00 PM,55.86,,,,
33351,07/14/25 07:00:00 PM,55.47,,,,
33352,07/14/25 07:01:00 PM,55.47,,,,
33353,07/14/25 07:02:00 PM,55.47,,,,
33354,07/14/25 07:03:00 PM,54.85,,,,
33355,07/14/25 07:04:00 PM,54.23,,,,
33356,07/14/25 07:05:00 PM,53.77,,,,
33357,07/14/25 07:06:00 PM,53.31,,,,
33358,07/14/25 07:07:00 PM,53.00,,,,
33359,07/14/25 07:08:00 PM,52.92,,,,
33360,07/14/25 07:09:00 PM,52.54,,,,
33361,07/14/25 07:10:00 PM,52.30,,,,
33362,07/14/25 07:11:00 PM,51.69,,,,
33363,07/14/25 07:12:00 PM,51.30,,,,
33364,07/14/25 07:13:00 PM,51.38,,,,
33365,07/14/25 07:14:00 PM,51.53,,,,
33366,07/14/25 07:15:00 PM,51.61,,,,
33367,07/14/25 07:16:00 PM,51.30,,,,
33368,07/14/25 07:17:00 PM,51.30,,,,
33369,07/14/25 07:18:00 PM,51.53,,,,
33370,07/14/25 07:19:00 PM,51.53,,,,
33371,07/14/25 07:20:00 PM,51.15,,,,
33372,07/14/25 07:21:00 PM,50.76,,,,
33373,07/14/25 07:22:00 PM,50.53,,,,
33374,07/14/25 07:23:00 PM,50.68,,,,
33375,07/14/25 07:24:00 PM,50.76,,,,
33376,07/14/25 07:25:00 PM,50.91,,,,
33377,07/14/25 07:26:00 PM,51.15,,,,
33378,07/14/25 07:27:00 PM,51.38,,,,
33379,07/14/25 07:28:00 PM,51.61,,,,
33380,07/14/25 07:29:00 PM,51.53,,,,
33381,07/14/25 07:30:00 PM,51.69,,,,
33382,07/14/25 07:31:00 PM,52.15,,,,
33383,07/14/25 07:32:00 PM,52.30,,,,
33384,07/14/25 07:33:00 PM,52.30,,,,
33385,07/14/25 07:34:00 PM,51.45,,,,
33386,07/14/25 07:35:00 PM,50.45,,,,
33387,07/14/25 07:36:00 PM,49.76,,,,
33388,07/14/25 07:37:00 PM,49.22,,,,
33389,07/14/25 07:38:00 PM,48.44,,,,
33390,07/14/25 07:39:00 PM,47.90,,,,
33391,07/14/25 07:40:00 PM,47.44,,,,
33392,07/14/25 07:41:00 PM,46.82,,,,
33393,07/14/25 07:42:00 PM,46.28,,,,
33394,07/14/25 07:43:00 PM,45.89,,,,
33395,07/14/25 07:44:00 PM,45.51,,,,
33396,07/14/25 07:45:00 PM,45.12,,,,
33397,07/14/25 07:46:00 PM,44.81,,,,
33398,07/14/25 07:47:00 PM,44.74,,,,
33399,07/14/25 07:48:00 PM,44.81,,,,
33400,07/14/25 07:49:00 PM,44.97,,,,
33401,07/14/25 07:50:00 PM,44.97,,,,
33402,07/14/25 07:51:00 PM,44.74,,,,
33403,07/14/25 07:52:00 PM,44.81,,,,
33404,07/14/25 07:53:00 PM,44.97,,,,
33405,07/14/25 07:54:00 PM,45.20,,,,
33406,07/14/25 07:55:00 PM,45.28,,,,
33407,07/14/25 07:56:00 PM,45.35,,,,
33408,07/14/25 07:57:00 PM,45.35,,,,
33409,07/14/25 07:58:00 PM,45.74,,,,
33410,07/14/25 07:59:00 PM,45.89,,,,
33411,07/14/25 08:00:00 PM,45.89,,,,
33412,07/14/25 08:01:00 PM,45.97,,,,
33413,07/14/25 08:02:00 PM,46.05,,,,
33414,07/14/25 08:03:00 PM,45.97,,,,
33415,07/14/25 08:04:00 PM,45.89,,,,
33416,07/14/25 08:05:00 PM,45.97,,,,
33417,07/14/25 08:06:00 PM,46.59,,,,
33418,07/14/25 08:07:00 PM,46.59,,,,
33419,07/14/25 08:08:00 PM,46.36,,,,
33420,07/14/25 08:09:00 PM,46.28,,,,
33421,07/14/25 08:10:00 PM,46.20,,,,
33422,07/14/25 08:11:00 PM,45.97,,,,
33423,07/14/25 08:12:00 PM,45.89,,,,
33424,07/14/25 08:13:00 PM,45.43,,,,
33425,07/14/25 08:14:00 PM,45.20,,,,
33426,07/14/25 08:15:00 PM,44.89,,,,
33427,07/14/25 08:16:00 PM,44.35,,,,
33428,07/14/25 08:17:00 PM,43.89,,,,
33429,07/14/25 08:18:00 PM,43.58,,,,
33430,07/14/25 08:19:00 PM,43.35,,,,
33431,07/14/25 08:20:00 PM,43.50,,,,
33432,07/14/25 08:21:00 PM,43.73,,,,
33433,07/14/25 08:22:00 PM,43.81,,,,
33434,07/14/25 08:23:00 PM,43.66,,,,
33435,07/14/25 08:24:00 PM,43.42,,,,
33436,07/14/25 08:25:00 PM,43.50,,,,
33437,07/14/25 08:26:00 PM,43.66,,,,
33438,07/14/25 08:27:00 PM,43.73,,,,
33439,07/14/25 08:28:00 PM,43.42,,,,
33440,07/14/25 08:29:00 PM,43.04,,,,
33441,07/14/25 08:30:00 PM,43.11,,,,
33442,07/14/25 08:31:00 PM,43.35,,,,
33443,07/14/25 08:32:00 PM,43.42,,,,
33444,07/14/25 08:33:00 PM,43.42,,,,
33445,07/14/25 08:34:00 PM,43.27,,,,
33446,07/14/25 08:35:00 PM,43.11,,,,
33447,07/14/25 08:36:00 PM,43.04,,,,
33448,07/14/25 08:37:00 PM,42.88,,,,
33449,07/14/25 08:38:00 PM,42.81,,,,
33450,07/14/25 08:39:00 PM,42.81,,,,
33451,07/14/25 08:40:00 PM,42.88,,,,
33452,07/14/25 08:41:00 PM,42.96,,,,
33453,07/14/25 08:42:00 PM,43.19,,,,
33454,07/14/25 08:43:00 PM,43.27,,,,
33455,07/14/25 08:44:00 PM,43.50,,,,
33456,07/14/25 08:45:00 PM,43.42,,,,
33457,07/14/25 08:46:00 PM,43.42,,,,
33458,07/14/25 08:47:00 PM,43.50,,,,
33459,07/14/25 08:48:00 PM,43.42,,,,
33460,07/14/25 08:49:00 PM,43.50,,,,
33461,07/14/25 08:50:00 PM,43.42,,,,
33462,07/14/25 08:51:00 PM,43.42,,,,
33463,07/14/25 08:52:00 PM,43.42,,,,
33464,07/14/25 08:53:00 PM,43.50,,,,
33465,07/14/25 08:54:00 PM,43.66,,,,
33466,07/14/25 08:55:00 PM,43.81,,,,
33467,07/14/25 08:56:00 PM,43.73,,,,
33468,07/14/25 08:57:00 PM,43.66,,,,
33469,07/14/25 08:58:00 PM,43.50,,,,
33470,07/14/25 08:59:00 PM,43.19,,,,
33471,07/14/25 09:00:00 PM,42.88,,,,
33472,07/14/25 09:01:00 PM,42.96,,,,
33473,07/14/25 09:02:00 PM,42.88,,,,
33474,07/14/25 09:03:00 PM,42.65,,,,
33475,07/14/25 09:04:00 PM,42.81,,,,
33476,07/14/25 09:05:00 PM,42.81,,,,
33477,07/14/25 09:06:00 PM,42.65,,,,
33478,07/14/25 09:07:00 PM,42.65,,,,
33479,07/14/25 09:08:00 PM,42.50,,,,
33480,07/14/25 09:09:00 PM,42.11,,,,
33481,07/14/25 09:10:00 PM,41.96,,,,
33482,07/14/25 09:11:00 PM,41.88,,,,
33483,07/14/25 09:12:00 PM,41.88,,,,
33484,07/14/25 09:13:00 PM,41.88,,,,
33485,07/14/25 09:14:00 PM,42.03,,,,
33486,07/14/25 09:15:00 PM,42.19,,,,
33487,07/14/25 09:16:00 PM,42.34,,,,
33488,07/14/25 09:17:00 PM,42.50,,,,
33489,07/14/25 09:18:00 PM,42.50,,,,
33490,07/14/25 09:19:00 PM,42.50,,,,
33491,07/14/25 09:20:00 PM,42.57,,,,
33492,07/14/25 09:21:00 PM,42.65,,,,
33493,07/14/25 09:22:00 PM,42.65,,,,
33494,07/14/25 09:23:00 PM,42.57,,,,
33495,07/14/25 09:24:00 PM,42.65,,,,
33496,07/14/25 09:25:00 PM,42.65,,,,
33497,07/14/25 09:26:00 PM,42.65,,,,
33498,07/14/25 09:27:00 PM,42.81,,,,
33499,07/14/25 09:28:00 PM,42.73,,,,
33500,07/14/25 09:29:00 PM,42.73,,,,
33501,07/14/25 09:30:00 PM,42.81,,,,
33502,07/14/25 09:31:00 PM,42.88,,,,
33503,07/14/25 09:32:00 PM,42.73,,,,
33504,07/14/25 09:33:00 PM,42.73,,,,
33505,07/14/25 09:34:00 PM,42.57,,,,
33506,07/14/25 09:35:00 PM,42.50,,,,
33507,07/14/25 09:36:00 PM,42.57,,,,
33508,07/14/25 09:37:00 PM,42.65,,,,
33509,07/14/25 09:38:00 PM,42.73,,,,
33510,07/14/25 09:39:00 PM,42.73,,,,
33511,07/14/25 09:40:00 PM,42.57,,,,
33512,07/14/25 09:41:00 PM,42.50,,,,
33513,07/14/25 09:42:00 PM,42.42,,,,
33514,07/14/25 09:43:00 PM,42.34,,,,
33515,07/14/25 09:44:00 PM,42.19,,,,
33516,07/14/25 09:45:00 PM,42.19,,,,
33517,07/14/25 09:46:00 PM,42.27,,,,
33518,07/14/25 09:47:00 PM,42.11,,,,
33519,07/14/25 09:48:00 PM,42.03,,,,
33520,07/14/25 09:49:00 PM,41.88,,,,
33521,07/14/25 09:50:00 PM,41.88,,,,
33522,07/14/25 09:51:00 PM,41.88,,,,
33523,07/14/25 09:52:00 PM,41.80,,,,
33524,07/14/25 09:53:00 PM,41.80,,,,
33525,07/14/25 09:54:00 PM,41.88,,,,
33526,07/14/25 09:55:00 PM,41.80,,,,
33527,07/14/25 09:56:00 PM,41.88,,,,
33528,07/14/25 09:57:00 PM,41.88,,,,
33529,07/14/25 09:58:00 PM,41.88,,,,
33530,07/14/25 09:59:00 PM,41.88,,,,
33531,07/14/25 10:00:00 PM,41.88,,,,
33532,07/14/25 10:01:00 PM,41.80,,,,
