"Plot Title: B03 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133624, SEN S/N: 22133624)","Button Down (LGR S/N: 22133624, SEN S/N: 22133624)","Button Up (LGR S/N: 22133624, SEN S/N: 22133624)","Host Connected (LGR S/N: 22133624, SEN S/N: 22133624)","End Of File (LGR S/N: 22133624, SEN S/N: 22133624)"
54509,07/20/25 08:42:00 AM,49.76,,,,
54510,07/20/25 08:43:00 AM,49.83,,,,
54511,07/20/25 08:44:00 AM,49.91,,,,
54512,07/20/25 08:45:00 AM,49.91,,,,
54513,07/20/25 08:46:00 AM,49.99,,,,
54514,07/20/25 08:47:00 AM,50.06,,,,
54515,07/20/25 08:48:00 AM,50.06,,,,
54516,07/20/25 08:49:00 AM,50.14,,,,
54517,07/20/25 08:50:00 AM,50.22,,,,
54518,07/20/25 08:51:00 AM,50.22,,,,
54519,07/20/25 08:52:00 AM,50.30,,,,
54520,07/20/25 08:53:00 AM,50.30,,,,
54521,07/20/25 08:54:00 AM,50.37,,,,
54522,07/20/25 08:55:00 AM,50.45,,,,
54523,07/20/25 08:56:00 AM,50.53,,,,
54524,07/20/25 08:57:00 AM,50.53,,,,
54525,07/20/25 08:58:00 AM,50.61,,,,
54526,07/20/25 08:59:00 AM,50.61,,,,
54527,07/20/25 09:00:00 AM,50.61,,,,
54528,07/20/25 09:01:00 AM,50.68,,,,
54529,07/20/25 09:02:00 AM,50.76,,,,
54530,07/20/25 09:03:00 AM,50.84,,,,
54531,07/20/25 09:04:00 AM,50.91,,,,
54532,07/20/25 09:05:00 AM,50.91,,,,
54533,07/20/25 09:06:00 AM,50.91,,,,
54534,07/20/25 09:07:00 AM,51.07,,,,
54535,07/20/25 09:08:00 AM,51.07,,,,
54536,07/20/25 09:09:00 AM,51.07,,,,
54537,07/20/25 09:10:00 AM,51.15,,,,
54538,07/20/25 09:11:00 AM,51.30,,,,
54539,07/20/25 09:12:00 AM,51.22,,,,
54540,07/20/25 09:13:00 AM,51.30,,,,
54541,07/20/25 09:14:00 AM,51.30,,,,
54542,07/20/25 09:15:00 AM,51.45,,,,
54543,07/20/25 09:16:00 AM,51.38,,,,
54544,07/20/25 09:17:00 AM,51.53,,,,
54545,07/20/25 09:18:00 AM,51.53,,,,
54546,07/20/25 09:19:00 AM,51.61,,,,
54547,07/20/25 09:20:00 AM,51.53,,,,
54548,07/20/25 09:21:00 AM,51.61,,,,
54549,07/20/25 09:22:00 AM,51.69,,,,
54550,07/20/25 09:23:00 AM,51.84,,,,
54551,07/20/25 09:24:00 AM,51.92,,,,
54552,07/20/25 09:25:00 AM,51.84,,,,
54553,07/20/25 09:26:00 AM,51.92,,,,
54554,07/20/25 09:27:00 AM,52.00,,,,
54555,07/20/25 09:28:00 AM,51.92,,,,
54556,07/20/25 09:29:00 AM,52.07,,,,
54557,07/20/25 09:30:00 AM,52.07,,,,
54558,07/20/25 09:31:00 AM,52.23,,,,
54559,07/20/25 09:32:00 AM,52.30,,,,
54560,07/20/25 09:33:00 AM,52.30,,,,
54561,07/20/25 09:34:00 AM,52.30,,,,
54562,07/20/25 09:35:00 AM,52.30,,,,
54563,07/20/25 09:36:00 AM,52.38,,,,
54564,07/20/25 09:37:00 AM,52.46,,,,
54565,07/20/25 09:38:00 AM,52.46,,,,
54566,07/20/25 09:39:00 AM,52.54,,,,
54567,07/20/25 09:40:00 AM,52.54,,,,
54568,07/20/25 09:41:00 AM,52.69,,,,
54569,07/20/25 09:42:00 AM,52.77,,,,
54570,07/20/25 09:43:00 AM,52.77,,,,
54571,07/20/25 09:44:00 AM,52.77,,,,
54572,07/20/25 09:45:00 AM,52.92,,,,
54573,07/20/25 09:46:00 AM,52.92,,,,
54574,07/20/25 09:47:00 AM,52.92,,,,
54575,07/20/25 09:48:00 AM,53.00,,,,
54576,07/20/25 09:49:00 AM,53.15,,,,
54577,07/20/25 09:50:00 AM,53.23,,,,
54578,07/20/25 09:51:00 AM,53.31,,,,
54579,07/20/25 09:52:00 AM,53.31,,,,
54580,07/20/25 09:53:00 AM,53.39,,,,
54581,07/20/25 09:54:00 AM,53.46,,,,
54582,07/20/25 09:55:00 AM,53.46,,,,
54583,07/20/25 09:56:00 AM,53.46,,,,
54584,07/20/25 09:57:00 AM,53.62,,,,
54585,07/20/25 09:58:00 AM,53.62,,,,
54586,07/20/25 09:59:00 AM,53.69,,,,
54587,07/20/25 10:00:00 AM,53.69,,,,
54588,07/20/25 10:01:00 AM,53.85,,,,
54589,07/20/25 10:02:00 AM,54.00,,,,
54590,07/20/25 10:03:00 AM,53.93,,,,
54591,07/20/25 10:04:00 AM,53.93,,,,
54592,07/20/25 10:05:00 AM,54.08,,,,
54593,07/20/25 10:06:00 AM,54.08,,,,
54594,07/20/25 10:07:00 AM,54.08,,,,
54595,07/20/25 10:08:00 AM,54.16,,,,
54596,07/20/25 10:09:00 AM,54.23,,,,
54597,07/20/25 10:10:00 AM,54.23,,,,
54598,07/20/25 10:11:00 AM,54.23,,,,
54599,07/20/25 10:12:00 AM,54.31,,,,
54600,07/20/25 10:13:00 AM,54.31,,,,
54601,07/20/25 10:14:00 AM,54.39,,,,
54602,07/20/25 10:15:00 AM,54.39,,,,
54603,07/20/25 10:16:00 AM,54.39,,,,
54604,07/20/25 10:17:00 AM,54.54,,,,
54605,07/20/25 10:18:00 AM,54.54,,,,
54606,07/20/25 10:19:00 AM,54.62,,,,
54607,07/20/25 10:20:00 AM,54.62,,,,
54608,07/20/25 10:21:00 AM,54.62,,,,
54609,07/20/25 10:22:00 AM,54.62,,,,
54610,07/20/25 10:23:00 AM,54.62,,,,
54611,07/20/25 10:24:00 AM,54.70,,,,
54612,07/20/25 10:25:00 AM,54.78,,,,
54613,07/20/25 10:26:00 AM,54.70,,,,
54614,07/20/25 10:27:00 AM,54.78,,,,
54615,07/20/25 10:28:00 AM,54.78,,,,
54616,07/20/25 10:29:00 AM,54.85,,,,
54617,07/20/25 10:30:00 AM,54.85,,,,
54618,07/20/25 10:31:00 AM,54.85,,,,
54619,07/20/25 10:32:00 AM,54.93,,,,
54620,07/20/25 10:33:00 AM,55.01,,,,
54621,07/20/25 10:34:00 AM,55.01,,,,
54622,07/20/25 10:35:00 AM,55.08,,,,
54623,07/20/25 10:36:00 AM,55.08,,,,
54624,07/20/25 10:37:00 AM,55.08,,,,
54625,07/20/25 10:38:00 AM,55.16,,,,
54626,07/20/25 10:39:00 AM,55.16,,,,
54627,07/20/25 10:40:00 AM,55.16,,,,
54628,07/20/25 10:41:00 AM,55.24,,,,
54629,07/20/25 10:42:00 AM,55.24,,,,
54630,07/20/25 10:43:00 AM,55.24,,,,
54631,07/20/25 10:44:00 AM,55.32,,,,
54632,07/20/25 10:45:00 AM,55.32,,,,
54633,07/20/25 10:46:00 AM,55.39,,,,
54634,07/20/25 10:47:00 AM,55.32,,,,
54635,07/20/25 10:48:00 AM,55.39,,,,
54636,07/20/25 10:49:00 AM,55.39,,,,
54637,07/20/25 10:50:00 AM,55.39,,,,
54638,07/20/25 10:51:00 AM,55.47,,,,
54639,07/20/25 10:52:00 AM,55.55,,,,
54640,07/20/25 10:53:00 AM,55.47,,,,
54641,07/20/25 10:54:00 AM,55.55,,,,
54642,07/20/25 10:55:00 AM,55.62,,,,
54643,07/20/25 10:56:00 AM,55.62,,,,
54644,07/20/25 10:57:00 AM,55.62,,,,
54645,07/20/25 10:58:00 AM,55.62,,,,
54646,07/20/25 10:59:00 AM,55.70,,,,
54647,07/20/25 11:00:00 AM,55.70,,,,
54648,07/20/25 11:01:00 AM,55.70,,,,
54649,07/20/25 11:02:00 AM,55.70,,,,
54650,07/20/25 11:03:00 AM,55.86,,,,
54651,07/20/25 11:04:00 AM,55.78,,,,
54652,07/20/25 11:05:00 AM,55.93,,,,
54653,07/20/25 11:06:00 AM,55.93,,,,
54654,07/20/25 11:07:00 AM,55.93,,,,
54655,07/20/25 11:08:00 AM,55.93,,,,
54656,07/20/25 11:09:00 AM,56.01,,,,
54657,07/20/25 11:10:00 AM,56.01,,,,
54658,07/20/25 11:11:00 AM,56.01,,,,
54659,07/20/25 11:12:00 AM,56.01,,,,
54660,07/20/25 11:13:00 AM,56.09,,,,
54661,07/20/25 11:14:00 AM,56.09,,,,
54662,07/20/25 11:15:00 AM,56.01,,,,
54663,07/20/25 11:16:00 AM,56.09,,,,
54664,07/20/25 11:17:00 AM,56.17,,,,
54665,07/20/25 11:18:00 AM,56.17,,,,
54666,07/20/25 11:19:00 AM,56.24,,,,
54667,07/20/25 11:20:00 AM,56.17,,,,
54668,07/20/25 11:21:00 AM,56.24,,,,
54669,07/20/25 11:22:00 AM,56.24,,,,
54670,07/20/25 11:23:00 AM,56.32,,,,
54671,07/20/25 11:24:00 AM,56.32,,,,
54672,07/20/25 11:25:00 AM,56.24,,,,
54673,07/20/25 11:26:00 AM,56.40,,,,
54674,07/20/25 11:27:00 AM,56.47,,,,
54675,07/20/25 11:28:00 AM,56.47,,,,
54676,07/20/25 11:29:00 AM,56.55,,,,
54677,07/20/25 11:30:00 AM,56.47,,,,
54678,07/20/25 11:31:00 AM,56.55,,,,
54679,07/20/25 11:32:00 AM,56.55,,,,
54680,07/20/25 11:33:00 AM,56.63,,,,
54681,07/20/25 11:34:00 AM,56.63,,,,
54682,07/20/25 11:35:00 AM,56.63,,,,
54683,07/20/25 11:36:00 AM,56.63,,,,
54684,07/20/25 11:37:00 AM,56.63,,,,
54685,07/20/25 11:38:00 AM,56.55,,,,
54686,07/20/25 11:39:00 AM,56.71,,,,
54687,07/20/25 11:40:00 AM,56.63,,,,
54688,07/20/25 11:41:00 AM,56.71,,,,
54689,07/20/25 11:42:00 AM,56.71,,,,
54690,07/20/25 11:43:00 AM,56.78,,,,
54691,07/20/25 11:44:00 AM,56.71,,,,
54692,07/20/25 11:45:00 AM,56.78,,,,
54693,07/20/25 11:46:00 AM,56.86,,,,
54694,07/20/25 11:47:00 AM,56.86,,,,
54695,07/20/25 11:48:00 AM,56.94,,,,
54696,07/20/25 11:49:00 AM,56.86,,,,
54697,07/20/25 11:50:00 AM,56.94,,,,
54698,07/20/25 11:51:00 AM,56.94,,,,
54699,07/20/25 11:52:00 AM,57.01,,,,
54700,07/20/25 11:53:00 AM,56.94,,,,
54701,07/20/25 11:54:00 AM,57.09,,,,
54702,07/20/25 11:55:00 AM,57.17,,,,
54703,07/20/25 11:56:00 AM,57.17,,,,
54704,07/20/25 11:57:00 AM,57.17,,,,
54705,07/20/25 11:58:00 AM,57.09,,,,
54706,07/20/25 11:59:00 AM,57.32,,,,
54707,07/20/25 12:00:00 PM,57.17,,,,
54708,07/20/25 12:01:00 PM,57.25,,,,
54709,07/20/25 12:02:00 PM,57.32,,,,
54710,07/20/25 12:03:00 PM,57.32,,,,
54711,07/20/25 12:04:00 PM,57.40,,,,
54712,07/20/25 12:05:00 PM,57.40,,,,
54713,07/20/25 12:06:00 PM,57.40,,,,
54714,07/20/25 12:07:00 PM,57.48,,,,
54715,07/20/25 12:08:00 PM,57.56,,,,
54716,07/20/25 12:09:00 PM,57.56,,,,
54717,07/20/25 12:10:00 PM,57.63,,,,
54718,07/20/25 12:11:00 PM,57.56,,,,
54719,07/20/25 12:12:00 PM,57.71,,,,
54720,07/20/25 12:13:00 PM,57.71,,,,
54721,07/20/25 12:14:00 PM,57.79,,,,
54722,07/20/25 12:15:00 PM,57.71,,,,
54723,07/20/25 12:16:00 PM,57.79,,,,
54724,07/20/25 12:17:00 PM,57.79,,,,
54725,07/20/25 12:18:00 PM,57.86,,,,
54726,07/20/25 12:19:00 PM,57.94,,,,
54727,07/20/25 12:20:00 PM,57.86,,,,
54728,07/20/25 12:21:00 PM,57.86,,,,
54729,07/20/25 12:22:00 PM,57.94,,,,
54730,07/20/25 12:23:00 PM,57.94,,,,
54731,07/20/25 12:24:00 PM,57.94,,,,
54732,07/20/25 12:25:00 PM,58.02,,,,
54733,07/20/25 12:26:00 PM,58.02,,,,
54734,07/20/25 12:27:00 PM,58.02,,,,
54735,07/20/25 12:28:00 PM,58.02,,,,
54736,07/20/25 12:29:00 PM,58.10,,,,
54737,07/20/25 12:30:00 PM,58.10,,,,
54738,07/20/25 12:31:00 PM,58.17,,,,
54739,07/20/25 12:32:00 PM,58.10,,,,
54740,07/20/25 12:33:00 PM,58.25,,,,
54741,07/20/25 12:34:00 PM,58.25,,,,
54742,07/20/25 12:35:00 PM,58.17,,,,
54743,07/20/25 12:36:00 PM,58.17,,,,
54744,07/20/25 12:37:00 PM,58.25,,,,
54745,07/20/25 12:38:00 PM,58.33,,,,
54746,07/20/25 12:39:00 PM,58.33,,,,
54747,07/20/25 12:40:00 PM,58.33,,,,
54748,07/20/25 12:41:00 PM,58.40,,,,
54749,07/20/25 12:42:00 PM,58.40,,,,
54750,07/20/25 12:43:00 PM,58.33,,,,
54751,07/20/25 12:44:00 PM,58.48,,,,
54752,07/20/25 12:45:00 PM,58.48,,,,
54753,07/20/25 12:46:00 PM,58.48,,,,
54754,07/20/25 12:47:00 PM,58.48,,,,
54755,07/20/25 12:48:00 PM,58.48,,,,
54756,07/20/25 12:49:00 PM,58.40,,,,
54757,07/20/25 12:50:00 PM,58.64,,,,
54758,07/20/25 12:51:00 PM,58.64,,,,
54759,07/20/25 12:52:00 PM,58.64,,,,
54760,07/20/25 12:53:00 PM,58.64,,,,
54761,07/20/25 12:54:00 PM,58.64,,,,
54762,07/20/25 12:55:00 PM,58.71,,,,
54763,07/20/25 12:56:00 PM,58.79,,,,
54764,07/20/25 12:57:00 PM,58.71,,,,
54765,07/20/25 12:58:00 PM,58.71,,,,
54766,07/20/25 12:59:00 PM,58.71,,,,
54767,07/20/25 01:00:00 PM,58.87,,,,
54768,07/20/25 01:01:00 PM,58.87,,,,
54769,07/20/25 01:02:00 PM,58.87,,,,
54770,07/20/25 01:03:00 PM,58.79,,,,
54771,07/20/25 01:04:00 PM,58.95,,,,
54772,07/20/25 01:05:00 PM,59.10,,,,
54773,07/20/25 01:06:00 PM,58.95,,,,
54774,07/20/25 01:07:00 PM,58.95,,,,
54775,07/20/25 01:08:00 PM,59.02,,,,
54776,07/20/25 01:09:00 PM,59.02,,,,
54777,07/20/25 01:10:00 PM,59.10,,,,
54778,07/20/25 01:11:00 PM,59.02,,,,
54779,07/20/25 01:12:00 PM,59.02,,,,
54780,07/20/25 01:13:00 PM,59.10,,,,
54781,07/20/25 01:14:00 PM,59.10,,,,
54782,07/20/25 01:15:00 PM,59.18,,,,
54783,07/20/25 01:16:00 PM,59.25,,,,
54784,07/20/25 01:17:00 PM,59.25,,,,
54785,07/20/25 01:18:00 PM,59.18,,,,
54786,07/20/25 01:19:00 PM,59.25,,,,
54787,07/20/25 01:20:00 PM,59.25,,,,
54788,07/20/25 01:21:00 PM,59.33,,,,
54789,07/20/25 01:22:00 PM,59.33,,,,
54790,07/20/25 01:23:00 PM,59.33,,,,
54791,07/20/25 01:24:00 PM,59.25,,,,
54792,07/20/25 01:25:00 PM,59.41,,,,
54793,07/20/25 01:26:00 PM,59.33,,,,
54794,07/20/25 01:27:00 PM,59.33,,,,
54795,07/20/25 01:28:00 PM,59.33,,,,
54796,07/20/25 01:29:00 PM,59.33,,,,
54797,07/20/25 01:30:00 PM,59.33,,,,
54798,07/20/25 01:31:00 PM,59.33,,,,
54799,07/20/25 01:32:00 PM,59.41,,,,
54800,07/20/25 01:33:00 PM,59.49,,,,
54801,07/20/25 01:34:00 PM,59.41,,,,
54802,07/20/25 01:35:00 PM,59.41,,,,
54803,07/20/25 01:36:00 PM,59.33,,,,
54804,07/20/25 01:37:00 PM,59.49,,,,
54805,07/20/25 01:38:00 PM,59.49,,,,
54806,07/20/25 01:39:00 PM,59.49,,,,
54807,07/20/25 01:40:00 PM,59.56,,,,
54808,07/20/25 01:41:00 PM,59.49,,,,
54809,07/20/25 01:42:00 PM,59.64,,,,
54810,07/20/25 01:43:00 PM,59.64,,,,
54811,07/20/25 01:44:00 PM,59.56,,,,
54812,07/20/25 01:45:00 PM,59.49,,,,
54813,07/20/25 01:46:00 PM,59.56,,,,
54814,07/20/25 01:47:00 PM,59.64,,,,
54815,07/20/25 01:48:00 PM,59.64,,,,
54816,07/20/25 01:49:00 PM,59.64,,,,
54817,07/20/25 01:50:00 PM,59.72,,,,
54818,07/20/25 01:51:00 PM,59.72,,,,
54819,07/20/25 01:52:00 PM,59.72,,,,
54820,07/20/25 01:53:00 PM,59.79,,,,
54821,07/20/25 01:54:00 PM,59.72,,,,
54822,07/20/25 01:55:00 PM,59.72,,,,
54823,07/20/25 01:56:00 PM,59.79,,,,
54824,07/20/25 01:57:00 PM,59.79,,,,
54825,07/20/25 01:58:00 PM,59.79,,,,
54826,07/20/25 01:59:00 PM,59.87,,,,
54827,07/20/25 02:00:00 PM,59.87,,,,
54828,07/20/25 02:01:00 PM,59.87,,,,
54829,07/20/25 02:02:00 PM,59.87,,,,
54830,07/20/25 02:03:00 PM,59.87,,,,
54831,07/20/25 02:04:00 PM,59.95,,,,
54832,07/20/25 02:05:00 PM,59.95,,,,
54833,07/20/25 02:06:00 PM,59.87,,,,
54834,07/20/25 02:07:00 PM,59.87,,,,
54835,07/20/25 02:08:00 PM,59.95,,,,
54836,07/20/25 02:09:00 PM,59.95,,,,
54837,07/20/25 02:10:00 PM,60.03,,,,
54838,07/20/25 02:11:00 PM,59.95,,,,
54839,07/20/25 02:12:00 PM,59.95,,,,
54840,07/20/25 02:13:00 PM,60.03,,,,
54841,07/20/25 02:14:00 PM,60.03,,,,
54842,07/20/25 02:15:00 PM,60.03,,,,
54843,07/20/25 02:16:00 PM,60.03,,,,
54844,07/20/25 02:17:00 PM,59.95,,,,
54845,07/20/25 02:18:00 PM,59.95,,,,
54846,07/20/25 02:19:00 PM,60.03,,,,
54847,07/20/25 02:20:00 PM,60.10,,,,
54848,07/20/25 02:21:00 PM,60.10,,,,
54849,07/20/25 02:22:00 PM,60.10,,,,
54850,07/20/25 02:23:00 PM,60.10,,,,
54851,07/20/25 02:24:00 PM,60.18,,,,
54852,07/20/25 02:25:00 PM,60.10,,,,
54853,07/20/25 02:26:00 PM,60.10,,,,
54854,07/20/25 02:27:00 PM,60.18,,,,
54855,07/20/25 02:28:00 PM,60.18,,,,
54856,07/20/25 02:29:00 PM,60.18,,,,
54857,07/20/25 02:30:00 PM,60.10,,,,
54858,07/20/25 02:31:00 PM,60.26,,,,
54859,07/20/25 02:32:00 PM,60.18,,,,
54860,07/20/25 02:33:00 PM,60.18,,,,
54861,07/20/25 02:34:00 PM,60.26,,,,
54862,07/20/25 02:35:00 PM,60.26,,,,
54863,07/20/25 02:36:00 PM,60.34,,,,
54864,07/20/25 02:37:00 PM,60.26,,,,
54865,07/20/25 02:38:00 PM,60.34,,,,
54866,07/20/25 02:39:00 PM,60.34,,,,
54867,07/20/25 02:40:00 PM,60.34,,,,
54868,07/20/25 02:41:00 PM,60.34,,,,
54869,07/20/25 02:42:00 PM,60.34,,,,
54870,07/20/25 02:43:00 PM,60.41,,,,
54871,07/20/25 02:44:00 PM,60.41,,,,
54872,07/20/25 02:45:00 PM,60.41,,,,
54873,07/20/25 02:46:00 PM,60.49,,,,
54874,07/20/25 02:47:00 PM,60.49,,,,
54875,07/20/25 02:48:00 PM,60.49,,,,
54876,07/20/25 02:49:00 PM,60.57,,,,
54877,07/20/25 02:50:00 PM,60.57,,,,
54878,07/20/25 02:51:00 PM,60.64,,,,
54879,07/20/25 02:52:00 PM,60.72,,,,
54880,07/20/25 02:53:00 PM,60.72,,,,
54881,07/20/25 02:54:00 PM,60.80,,,,
54882,07/20/25 02:55:00 PM,60.80,,,,
54883,07/20/25 02:56:00 PM,60.88,,,,
54884,07/20/25 02:57:00 PM,60.80,,,,
54885,07/20/25 02:58:00 PM,60.88,,,,
54886,07/20/25 02:59:00 PM,60.88,,,,
54887,07/20/25 03:00:00 PM,60.95,,,,
54888,07/20/25 03:01:00 PM,60.95,,,,
54889,07/20/25 03:02:00 PM,61.11,,,,
54890,07/20/25 03:03:00 PM,61.11,,,,
54891,07/20/25 03:04:00 PM,61.03,,,,
54892,07/20/25 03:05:00 PM,61.18,,,,
54893,07/20/25 03:06:00 PM,61.26,,,,
54894,07/20/25 03:07:00 PM,61.26,,,,
54895,07/20/25 03:08:00 PM,61.34,,,,
54896,07/20/25 03:09:00 PM,61.34,,,,
54897,07/20/25 03:10:00 PM,61.34,,,,
54898,07/20/25 03:11:00 PM,61.34,,,,
54899,07/20/25 03:12:00 PM,61.42,,,,
54900,07/20/25 03:13:00 PM,61.49,,,,
54901,07/20/25 03:14:00 PM,61.57,,,,
54902,07/20/25 03:15:00 PM,61.57,,,,
54903,07/20/25 03:16:00 PM,61.57,,,,
54904,07/20/25 03:17:00 PM,61.65,,,,
54905,07/20/25 03:18:00 PM,61.72,,,,
54906,07/20/25 03:19:00 PM,61.80,,,,
54907,07/20/25 03:20:00 PM,61.80,,,,
54908,07/20/25 03:21:00 PM,61.80,,,,
54909,07/20/25 03:22:00 PM,61.88,,,,
54910,07/20/25 03:23:00 PM,61.96,,,,
54911,07/20/25 03:24:00 PM,61.96,,,,
54912,07/20/25 03:25:00 PM,62.03,,,,
54913,07/20/25 03:26:00 PM,62.03,,,,
54914,07/20/25 03:27:00 PM,62.11,,,,
54915,07/20/25 03:28:00 PM,62.19,,,,
54916,07/20/25 03:29:00 PM,62.19,,,,
54917,07/20/25 03:30:00 PM,62.27,,,,
54918,07/20/25 03:31:00 PM,62.27,,,,
54919,07/20/25 03:32:00 PM,62.34,,,,
54920,07/20/25 03:33:00 PM,62.34,,,,
54921,07/20/25 03:34:00 PM,62.42,,,,
54922,07/20/25 03:35:00 PM,62.42,,,,
54923,07/20/25 03:36:00 PM,62.57,,,,
54924,07/20/25 03:37:00 PM,62.50,,,,
54925,07/20/25 03:38:00 PM,62.57,,,,
54926,07/20/25 03:39:00 PM,62.65,,,,
54927,07/20/25 03:40:00 PM,62.65,,,,
54928,07/20/25 03:41:00 PM,62.65,,,,
54929,07/20/25 03:42:00 PM,62.81,,,,
54930,07/20/25 03:43:00 PM,62.81,,,,
54931,07/20/25 03:44:00 PM,62.88,,,,
54932,07/20/25 03:45:00 PM,62.88,,,,
54933,07/20/25 03:46:00 PM,62.96,,,,
54934,07/20/25 03:47:00 PM,62.88,,,,
54935,07/20/25 03:48:00 PM,63.04,,,,
54936,07/20/25 03:49:00 PM,63.11,,,,
54937,07/20/25 03:50:00 PM,63.19,,,,
54938,07/20/25 03:51:00 PM,63.19,,,,
54939,07/20/25 03:52:00 PM,63.19,,,,
54940,07/20/25 03:53:00 PM,63.35,,,,
54941,07/20/25 03:54:00 PM,63.27,,,,
54942,07/20/25 03:55:00 PM,63.35,,,,
54943,07/20/25 03:56:00 PM,63.42,,,,
54944,07/20/25 03:57:00 PM,63.50,,,,
54945,07/20/25 03:58:00 PM,63.50,,,,
54946,07/20/25 03:59:00 PM,63.58,,,,
54947,07/20/25 04:00:00 PM,63.58,,,,
54948,07/20/25 04:01:00 PM,63.66,,,,
54949,07/20/25 04:02:00 PM,63.66,,,,
54950,07/20/25 04:03:00 PM,63.66,,,,
54951,07/20/25 04:04:00 PM,63.81,,,,
54952,07/20/25 04:05:00 PM,63.81,,,,
54953,07/20/25 04:06:00 PM,63.96,,,,
54954,07/20/25 04:07:00 PM,63.81,,,,
54955,07/20/25 04:08:00 PM,63.96,,,,
54956,07/20/25 04:09:00 PM,63.89,,,,
54957,07/20/25 04:10:00 PM,63.89,,,,
54958,07/20/25 04:11:00 PM,63.89,,,,
54959,07/20/25 04:12:00 PM,63.89,,,,
54960,07/20/25 04:13:00 PM,63.96,,,,
54961,07/20/25 04:14:00 PM,63.96,,,,
54962,07/20/25 04:15:00 PM,63.89,,,,
54963,07/20/25 04:16:00 PM,63.96,,,,
54964,07/20/25 04:17:00 PM,63.89,,,,
54965,07/20/25 04:18:00 PM,64.04,,,,
54966,07/20/25 04:19:00 PM,63.96,,,,
54967,07/20/25 04:20:00 PM,64.04,,,,
54968,07/20/25 04:21:00 PM,63.96,,,,
54969,07/20/25 04:22:00 PM,63.96,,,,
54970,07/20/25 04:23:00 PM,63.96,,,,
54971,07/20/25 04:24:00 PM,63.96,,,,
54972,07/20/25 04:25:00 PM,63.96,,,,
54973,07/20/25 04:26:00 PM,64.04,,,,
54974,07/20/25 04:27:00 PM,63.96,,,,
54975,07/20/25 04:28:00 PM,63.96,,,,
54976,07/20/25 04:29:00 PM,63.96,,,,
54977,07/20/25 04:30:00 PM,63.96,,,,
54978,07/20/25 04:31:00 PM,63.96,,,,
54979,07/20/25 04:32:00 PM,63.96,,,,
54980,07/20/25 04:33:00 PM,64.04,,,,
54981,07/20/25 04:34:00 PM,63.96,,,,
54982,07/20/25 04:35:00 PM,64.04,,,,
54983,07/20/25 04:36:00 PM,63.96,,,,
54984,07/20/25 04:37:00 PM,63.96,,,,
54985,07/20/25 04:38:00 PM,64.04,,,,
54986,07/20/25 04:39:00 PM,63.89,,,,
54987,07/20/25 04:40:00 PM,63.96,,,,
54988,07/20/25 04:41:00 PM,63.96,,,,
54989,07/20/25 04:42:00 PM,64.04,,,,
54990,07/20/25 04:43:00 PM,63.96,,,,
54991,07/20/25 04:44:00 PM,64.04,,,,
54992,07/20/25 04:45:00 PM,64.04,,,,
54993,07/20/25 04:46:00 PM,64.04,,,,
54994,07/20/25 04:47:00 PM,63.89,,,,
54995,07/20/25 04:48:00 PM,63.96,,,,
54996,07/20/25 04:49:00 PM,63.96,,,,
54997,07/20/25 04:50:00 PM,63.96,,,,
54998,07/20/25 04:51:00 PM,64.04,,,,
54999,07/20/25 04:52:00 PM,64.04,,,,
55000,07/20/25 04:53:00 PM,64.04,,,,
55001,07/20/25 04:54:00 PM,64.04,,,,
55002,07/20/25 04:55:00 PM,64.04,,,,
55003,07/20/25 04:56:00 PM,64.12,,,,
55004,07/20/25 04:57:00 PM,64.04,,,,
55005,07/20/25 04:58:00 PM,64.04,,,,
55006,07/20/25 04:59:00 PM,64.12,,,,
55007,07/20/25 05:00:00 PM,64.04,,,,
55008,07/20/25 05:01:00 PM,64.04,,,,
55009,07/20/25 05:02:00 PM,64.12,,,,
55010,07/20/25 05:03:00 PM,64.12,,,,
55011,07/20/25 05:04:00 PM,64.20,,,,
55012,07/20/25 05:05:00 PM,64.12,,,,
55013,07/20/25 05:06:00 PM,64.12,,,,
55014,07/20/25 05:07:00 PM,64.20,,,,
55015,07/20/25 05:08:00 PM,64.20,,,,
55016,07/20/25 05:09:00 PM,64.12,,,,
55017,07/20/25 05:10:00 PM,64.20,,,,
55018,07/20/25 05:11:00 PM,64.20,,,,
55019,07/20/25 05:12:00 PM,64.12,,,,
55020,07/20/25 05:13:00 PM,64.20,,,,
55021,07/20/25 05:14:00 PM,64.27,,,,
55022,07/20/25 05:15:00 PM,64.20,,,,
55023,07/20/25 05:16:00 PM,64.20,,,,
55024,07/20/25 05:17:00 PM,64.20,,,,
55025,07/20/25 05:18:00 PM,64.27,,,,
55026,07/20/25 05:19:00 PM,64.20,,,,
55027,07/20/25 05:20:00 PM,64.20,,,,
55028,07/20/25 05:21:00 PM,64.27,,,,
55029,07/20/25 05:22:00 PM,64.20,,,,
55030,07/20/25 05:23:00 PM,64.20,,,,
55031,07/20/25 05:24:00 PM,64.20,,,,
55032,07/20/25 05:25:00 PM,64.12,,,,
55033,07/20/25 05:26:00 PM,64.12,,,,
55034,07/20/25 05:27:00 PM,64.20,,,,
55035,07/20/25 05:28:00 PM,64.20,,,,
55036,07/20/25 05:29:00 PM,64.20,,,,
55037,07/20/25 05:30:00 PM,64.12,,,,
55038,07/20/25 05:31:00 PM,64.12,,,,
55039,07/20/25 05:32:00 PM,64.12,,,,
