"Plot Title: D02 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133686, SEN S/N: 22133686)","Button Down (LGR S/N: 22133686, SEN S/N: 22133686)","Button Up (LGR S/N: 22133686, SEN S/N: 22133686)","Host Connected (LGR S/N: 22133686, SEN S/N: 22133686)","End Of File (LGR S/N: 22133686, SEN S/N: 22133686)"
35098,07/15/25 10:10:00 PM,40.18,,,,
35099,07/15/25 10:11:00 PM,40.10,,,,
35100,07/15/25 10:12:00 PM,40.03,,,,
35101,07/15/25 10:13:00 PM,39.87,,,,
35102,07/15/25 10:14:00 PM,39.64,,,,
35103,07/15/25 10:15:00 PM,39.18,,,,
35104,07/15/25 10:16:00 PM,39.02,,,,
35105,07/15/25 10:17:00 PM,38.71,,,,
35106,07/15/25 10:18:00 PM,38.64,,,,
35107,07/15/25 10:19:00 PM,38.48,,,,
35108,07/15/25 10:20:00 PM,38.33,,,,
35109,07/15/25 10:21:00 PM,38.33,,,,
35110,07/15/25 10:22:00 PM,38.48,,,,
35111,07/15/25 10:23:00 PM,39.10,,,,
35112,07/15/25 10:24:00 PM,39.41,,,,
35113,07/15/25 10:25:00 PM,39.64,,,,
35114,07/15/25 10:26:00 PM,39.49,,,,
35115,07/15/25 10:27:00 PM,39.33,,,,
35116,07/15/25 10:28:00 PM,39.18,,,,
35117,07/15/25 10:29:00 PM,39.18,,,,
35118,07/15/25 10:30:00 PM,39.18,,,,
35119,07/15/25 10:31:00 PM,39.10,,,,
35120,07/15/25 10:32:00 PM,39.02,,,,
35121,07/15/25 10:33:00 PM,39.02,,,,
35122,07/15/25 10:34:00 PM,39.10,,,,
35123,07/15/25 10:35:00 PM,39.33,,,,
35124,07/15/25 10:36:00 PM,39.49,,,,
35125,07/15/25 10:37:00 PM,39.41,,,,
35126,07/15/25 10:38:00 PM,39.33,,,,
35127,07/15/25 10:39:00 PM,39.18,,,,
35128,07/15/25 10:40:00 PM,39.18,,,,
35129,07/15/25 10:41:00 PM,39.33,,,,
35130,07/15/25 10:42:00 PM,39.56,,,,
35131,07/15/25 10:43:00 PM,39.49,,,,
35132,07/15/25 10:44:00 PM,39.25,,,,
35133,07/15/25 10:45:00 PM,39.18,,,,
35134,07/15/25 10:46:00 PM,39.18,,,,
35135,07/15/25 10:47:00 PM,38.94,,,,
35136,07/15/25 10:48:00 PM,38.87,,,,
35137,07/15/25 10:49:00 PM,38.64,,,,
35138,07/15/25 10:50:00 PM,38.40,,,,
35139,07/15/25 10:51:00 PM,38.02,,,,
35140,07/15/25 10:52:00 PM,37.71,,,,
35141,07/15/25 10:53:00 PM,37.63,,,,
35142,07/15/25 10:54:00 PM,37.71,,,,
35143,07/15/25 10:55:00 PM,37.71,,,,
35144,07/15/25 10:56:00 PM,37.86,,,,
35145,07/15/25 10:57:00 PM,37.94,,,,
35146,07/15/25 10:58:00 PM,38.17,,,,
35147,07/15/25 10:59:00 PM,38.25,,,,
35148,07/15/25 11:00:00 PM,38.56,,,,
35149,07/15/25 11:01:00 PM,38.71,,,,
35150,07/15/25 11:02:00 PM,38.79,,,,
35151,07/15/25 11:03:00 PM,38.94,,,,
35152,07/15/25 11:04:00 PM,38.94,,,,
35153,07/15/25 11:05:00 PM,39.10,,,,
35154,07/15/25 11:06:00 PM,39.02,,,,
35155,07/15/25 11:07:00 PM,39.10,,,,
35156,07/15/25 11:08:00 PM,39.25,,,,
35157,07/15/25 11:09:00 PM,39.25,,,,
35158,07/15/25 11:10:00 PM,39.25,,,,
35159,07/15/25 11:11:00 PM,39.25,,,,
35160,07/15/25 11:12:00 PM,39.25,,,,
35161,07/15/25 11:13:00 PM,39.10,,,,
35162,07/15/25 11:14:00 PM,39.02,,,,
35163,07/15/25 11:15:00 PM,39.02,,,,
35164,07/15/25 11:16:00 PM,39.02,,,,
35165,07/15/25 11:17:00 PM,38.87,,,,
35166,07/15/25 11:18:00 PM,39.02,,,,
35167,07/15/25 11:19:00 PM,39.25,,,,
35168,07/15/25 11:20:00 PM,39.64,,,,
35169,07/15/25 11:21:00 PM,39.41,,,,
35170,07/15/25 11:22:00 PM,39.33,,,,
35171,07/15/25 11:23:00 PM,39.64,,,,
35172,07/15/25 11:24:00 PM,39.56,,,,
35173,07/15/25 11:25:00 PM,39.56,,,,
35174,07/15/25 11:26:00 PM,39.41,,,,
35175,07/15/25 11:27:00 PM,39.64,,,,
35176,07/15/25 11:28:00 PM,39.79,,,,
35177,07/15/25 11:29:00 PM,39.87,,,,
35178,07/15/25 11:30:00 PM,40.18,,,,
35179,07/15/25 11:31:00 PM,40.49,,,,
35180,07/15/25 11:32:00 PM,40.57,,,,
35181,07/15/25 11:33:00 PM,40.49,,,,
35182,07/15/25 11:34:00 PM,40.41,,,,
35183,07/15/25 11:35:00 PM,40.41,,,,
35184,07/15/25 11:36:00 PM,40.33,,,,
35185,07/15/25 11:37:00 PM,40.33,,,,
35186,07/15/25 11:38:00 PM,40.49,,,,
35187,07/15/25 11:39:00 PM,40.49,,,,
35188,07/15/25 11:40:00 PM,40.26,,,,
35189,07/15/25 11:41:00 PM,40.10,,,,
35190,07/15/25 11:42:00 PM,40.03,,,,
35191,07/15/25 11:43:00 PM,39.95,,,,
35192,07/15/25 11:44:00 PM,39.87,,,,
35193,07/15/25 11:45:00 PM,40.03,,,,
35194,07/15/25 11:46:00 PM,40.26,,,,
35195,07/15/25 11:47:00 PM,40.10,,,,
35196,07/15/25 11:48:00 PM,40.10,,,,
35197,07/15/25 11:49:00 PM,40.10,,,,
35198,07/15/25 11:50:00 PM,40.03,,,,
35199,07/15/25 11:51:00 PM,40.18,,,,
35200,07/15/25 11:52:00 PM,40.03,,,,
35201,07/15/25 11:53:00 PM,40.10,,,,
35202,07/15/25 11:54:00 PM,40.18,,,,
35203,07/15/25 11:55:00 PM,40.18,,,,
35204,07/15/25 11:56:00 PM,40.03,,,,
35205,07/15/25 11:57:00 PM,40.18,,,,
35206,07/15/25 11:58:00 PM,40.57,,,,
35207,07/15/25 11:59:00 PM,40.57,,,,
35208,07/16/25 12:00:00 AM,40.80,,,,
35209,07/16/25 12:01:00 AM,40.88,,,,
35210,07/16/25 12:02:00 AM,40.57,,,,
35211,07/16/25 12:03:00 AM,40.57,,,,
35212,07/16/25 12:04:00 AM,40.41,,,,
35213,07/16/25 12:05:00 AM,40.41,,,,
35214,07/16/25 12:06:00 AM,40.57,,,,
35215,07/16/25 12:07:00 AM,40.49,,,,
35216,07/16/25 12:08:00 AM,40.41,,,,
35217,07/16/25 12:09:00 AM,40.41,,,,
35218,07/16/25 12:10:00 AM,40.26,,,,
35219,07/16/25 12:11:00 AM,40.33,,,,
35220,07/16/25 12:12:00 AM,40.57,,,,
35221,07/16/25 12:13:00 AM,40.41,,,,
35222,07/16/25 12:14:00 AM,40.41,,,,
35223,07/16/25 12:15:00 AM,40.18,,,,
35224,07/16/25 12:16:00 AM,40.03,,,,
35225,07/16/25 12:17:00 AM,39.79,,,,
35226,07/16/25 12:18:00 AM,39.56,,,,
35227,07/16/25 12:19:00 AM,39.56,,,,
35228,07/16/25 12:20:00 AM,39.41,,,,
35229,07/16/25 12:21:00 AM,39.10,,,,
35230,07/16/25 12:22:00 AM,39.02,,,,
35231,07/16/25 12:23:00 AM,39.02,,,,
35232,07/16/25 12:24:00 AM,38.79,,,,
35233,07/16/25 12:25:00 AM,38.56,,,,
35234,07/16/25 12:26:00 AM,38.40,,,,
35235,07/16/25 12:27:00 AM,38.56,,,,
35236,07/16/25 12:28:00 AM,38.56,,,,
35237,07/16/25 12:29:00 AM,38.64,,,,
35238,07/16/25 12:30:00 AM,38.87,,,,
35239,07/16/25 12:31:00 AM,38.94,,,,
35240,07/16/25 12:32:00 AM,38.87,,,,
35241,07/16/25 12:33:00 AM,38.79,,,,
35242,07/16/25 12:34:00 AM,38.64,,,,
35243,07/16/25 12:35:00 AM,38.71,,,,
35244,07/16/25 12:36:00 AM,38.56,,,,
35245,07/16/25 12:37:00 AM,38.40,,,,
35246,07/16/25 12:38:00 AM,38.17,,,,
35247,07/16/25 12:39:00 AM,37.94,,,,
35248,07/16/25 12:40:00 AM,37.79,,,,
35249,07/16/25 12:41:00 AM,37.55,,,,
35250,07/16/25 12:42:00 AM,37.48,,,,
35251,07/16/25 12:43:00 AM,37.48,,,,
35252,07/16/25 12:44:00 AM,37.32,,,,
35253,07/16/25 12:45:00 AM,37.25,,,,
35254,07/16/25 12:46:00 AM,37.25,,,,
35255,07/16/25 12:47:00 AM,37.55,,,,
35256,07/16/25 12:48:00 AM,37.71,,,,
35257,07/16/25 12:49:00 AM,37.79,,,,
35258,07/16/25 12:50:00 AM,37.79,,,,
35259,07/16/25 12:51:00 AM,37.86,,,,
35260,07/16/25 12:52:00 AM,37.94,,,,
35261,07/16/25 12:53:00 AM,37.86,,,,
35262,07/16/25 12:54:00 AM,37.71,,,,
35263,07/16/25 12:55:00 AM,37.71,,,,
35264,07/16/25 12:56:00 AM,37.55,,,,
35265,07/16/25 12:57:00 AM,37.48,,,,
35266,07/16/25 12:58:00 AM,37.40,,,,
35267,07/16/25 12:59:00 AM,37.17,,,,
35268,07/16/25 01:00:00 AM,37.01,,,,
35269,07/16/25 01:01:00 AM,36.94,,,,
35270,07/16/25 01:02:00 AM,36.63,,,,
35271,07/16/25 01:03:00 AM,36.94,,,,
35272,07/16/25 01:04:00 AM,36.94,,,,
35273,07/16/25 01:05:00 AM,37.25,,,,
35274,07/16/25 01:06:00 AM,37.48,,,,
35275,07/16/25 01:07:00 AM,37.55,,,,
35276,07/16/25 01:08:00 AM,37.94,,,,
35277,07/16/25 01:09:00 AM,38.25,,,,
35278,07/16/25 01:10:00 AM,38.40,,,,
35279,07/16/25 01:11:00 AM,38.40,,,,
35280,07/16/25 01:12:00 AM,38.40,,,,
35281,07/16/25 01:13:00 AM,38.56,,,,
35282,07/16/25 01:14:00 AM,38.71,,,,
35283,07/16/25 01:15:00 AM,38.87,,,,
35284,07/16/25 01:16:00 AM,39.02,,,,
35285,07/16/25 01:17:00 AM,39.25,,,,
35286,07/16/25 01:18:00 AM,39.33,,,,
35287,07/16/25 01:19:00 AM,39.64,,,,
35288,07/16/25 01:20:00 AM,39.72,,,,
35289,07/16/25 01:21:00 AM,39.87,,,,
35290,07/16/25 01:22:00 AM,39.95,,,,
35291,07/16/25 01:23:00 AM,39.87,,,,
35292,07/16/25 01:24:00 AM,39.87,,,,
35293,07/16/25 01:25:00 AM,39.79,,,,
35294,07/16/25 01:26:00 AM,39.64,,,,
35295,07/16/25 01:27:00 AM,39.49,,,,
35296,07/16/25 01:28:00 AM,39.33,,,,
35297,07/16/25 01:29:00 AM,39.10,,,,
35298,07/16/25 01:30:00 AM,38.94,,,,
35299,07/16/25 01:31:00 AM,38.56,,,,
35300,07/16/25 01:32:00 AM,38.25,,,,
35301,07/16/25 01:33:00 AM,38.02,,,,
35302,07/16/25 01:34:00 AM,37.79,,,,
35303,07/16/25 01:35:00 AM,37.71,,,,
35304,07/16/25 01:36:00 AM,37.55,,,,
35305,07/16/25 01:37:00 AM,37.63,,,,
35306,07/16/25 01:38:00 AM,37.79,,,,
35307,07/16/25 01:39:00 AM,37.79,,,,
35308,07/16/25 01:40:00 AM,37.79,,,,
35309,07/16/25 01:41:00 AM,37.86,,,,
35310,07/16/25 01:42:00 AM,37.71,,,,
35311,07/16/25 01:43:00 AM,37.55,,,,
35312,07/16/25 01:44:00 AM,37.48,,,,
35313,07/16/25 01:45:00 AM,37.55,,,,
35314,07/16/25 01:46:00 AM,37.55,,,,
35315,07/16/25 01:47:00 AM,37.63,,,,
35316,07/16/25 01:48:00 AM,37.79,,,,
35317,07/16/25 01:49:00 AM,38.02,,,,
35318,07/16/25 01:50:00 AM,38.17,,,,
35319,07/16/25 01:51:00 AM,38.25,,,,
35320,07/16/25 01:52:00 AM,38.25,,,,
35321,07/16/25 01:53:00 AM,38.48,,,,
35322,07/16/25 01:54:00 AM,38.48,,,,
35323,07/16/25 01:55:00 AM,38.79,,,,
35324,07/16/25 01:56:00 AM,38.79,,,,
35325,07/16/25 01:57:00 AM,38.79,,,,
35326,07/16/25 01:58:00 AM,38.79,,,,
35327,07/16/25 01:59:00 AM,38.71,,,,
35328,07/16/25 02:00:00 AM,38.71,,,,
35329,07/16/25 02:01:00 AM,38.71,,,,
35330,07/16/25 02:02:00 AM,38.71,,,,
35331,07/16/25 02:03:00 AM,38.48,,,,
35332,07/16/25 02:04:00 AM,38.40,,,,
35333,07/16/25 02:05:00 AM,38.33,,,,
35334,07/16/25 02:06:00 AM,38.25,,,,
35335,07/16/25 02:07:00 AM,38.33,,,,
35336,07/16/25 02:08:00 AM,38.25,,,,
35337,07/16/25 02:09:00 AM,38.25,,,,
35338,07/16/25 02:10:00 AM,38.33,,,,
35339,07/16/25 02:11:00 AM,38.48,,,,
35340,07/16/25 02:12:00 AM,38.48,,,,
35341,07/16/25 02:13:00 AM,38.48,,,,
35342,07/16/25 02:14:00 AM,38.48,,,,
35343,07/16/25 02:15:00 AM,38.40,,,,
35344,07/16/25 02:16:00 AM,38.48,,,,
35345,07/16/25 02:17:00 AM,38.48,,,,
35346,07/16/25 02:18:00 AM,38.56,,,,
35347,07/16/25 02:19:00 AM,38.71,,,,
35348,07/16/25 02:20:00 AM,38.79,,,,
35349,07/16/25 02:21:00 AM,38.87,,,,
35350,07/16/25 02:22:00 AM,38.79,,,,
35351,07/16/25 02:23:00 AM,38.94,,,,
35352,07/16/25 02:24:00 AM,39.18,,,,
35353,07/16/25 02:25:00 AM,39.10,,,,
35354,07/16/25 02:26:00 AM,39.02,,,,
35355,07/16/25 02:27:00 AM,38.94,,,,
35356,07/16/25 02:28:00 AM,38.94,,,,
35357,07/16/25 02:29:00 AM,39.02,,,,
35358,07/16/25 02:30:00 AM,39.25,,,,
35359,07/16/25 02:31:00 AM,39.41,,,,
35360,07/16/25 02:32:00 AM,39.33,,,,
35361,07/16/25 02:33:00 AM,39.41,,,,
35362,07/16/25 02:34:00 AM,39.18,,,,
35363,07/16/25 02:35:00 AM,38.94,,,,
35364,07/16/25 02:36:00 AM,38.79,,,,
35365,07/16/25 02:37:00 AM,38.64,,,,
35366,07/16/25 02:38:00 AM,38.33,,,,
35367,07/16/25 02:39:00 AM,38.10,,,,
35368,07/16/25 02:40:00 AM,37.94,,,,
35369,07/16/25 02:41:00 AM,37.79,,,,
35370,07/16/25 02:42:00 AM,37.71,,,,
35371,07/16/25 02:43:00 AM,37.40,,,,
35372,07/16/25 02:44:00 AM,37.25,,,,
35373,07/16/25 02:45:00 AM,37.09,,,,
35374,07/16/25 02:46:00 AM,36.71,,,,
35375,07/16/25 02:47:00 AM,36.71,,,,
35376,07/16/25 02:48:00 AM,36.71,,,,
35377,07/16/25 02:49:00 AM,36.86,,,,
35378,07/16/25 02:50:00 AM,37.25,,,,
35379,07/16/25 02:51:00 AM,37.32,,,,
35380,07/16/25 02:52:00 AM,37.25,,,,
35381,07/16/25 02:53:00 AM,37.40,,,,
35382,07/16/25 02:54:00 AM,37.63,,,,
35383,07/16/25 02:55:00 AM,37.63,,,,
35384,07/16/25 02:56:00 AM,37.79,,,,
35385,07/16/25 02:57:00 AM,37.94,,,,
35386,07/16/25 02:58:00 AM,38.02,,,,
35387,07/16/25 02:59:00 AM,38.10,,,,
35388,07/16/25 03:00:00 AM,38.17,,,,
35389,07/16/25 03:01:00 AM,38.10,,,,
35390,07/16/25 03:02:00 AM,38.25,,,,
35391,07/16/25 03:03:00 AM,38.33,,,,
35392,07/16/25 03:04:00 AM,38.25,,,,
35393,07/16/25 03:05:00 AM,38.17,,,,
35394,07/16/25 03:06:00 AM,38.17,,,,
35395,07/16/25 03:07:00 AM,38.17,,,,
35396,07/16/25 03:08:00 AM,37.94,,,,
35397,07/16/25 03:09:00 AM,38.02,,,,
35398,07/16/25 03:10:00 AM,38.10,,,,
35399,07/16/25 03:11:00 AM,37.86,,,,
35400,07/16/25 03:12:00 AM,37.63,,,,
35401,07/16/25 03:13:00 AM,37.40,,,,
35402,07/16/25 03:14:00 AM,37.48,,,,
35403,07/16/25 03:15:00 AM,37.55,,,,
35404,07/16/25 03:16:00 AM,38.02,,,,
35405,07/16/25 03:17:00 AM,38.48,,,,
35406,07/16/25 03:18:00 AM,38.79,,,,
35407,07/16/25 03:19:00 AM,39.18,,,,
35408,07/16/25 03:20:00 AM,39.87,,,,
35409,07/16/25 03:21:00 AM,40.26,,,,
35410,07/16/25 03:22:00 AM,40.64,,,,
35411,07/16/25 03:23:00 AM,41.11,,,,
35412,07/16/25 03:24:00 AM,41.34,,,,
35413,07/16/25 03:25:00 AM,41.26,,,,
35414,07/16/25 03:26:00 AM,41.18,,,,
35415,07/16/25 03:27:00 AM,41.34,,,,
35416,07/16/25 03:28:00 AM,41.18,,,,
35417,07/16/25 03:29:00 AM,41.18,,,,
35418,07/16/25 03:30:00 AM,41.03,,,,
35419,07/16/25 03:31:00 AM,40.95,,,,
35420,07/16/25 03:32:00 AM,40.64,,,,
35421,07/16/25 03:33:00 AM,40.41,,,,
35422,07/16/25 03:34:00 AM,40.26,,,,
35423,07/16/25 03:35:00 AM,40.18,,,,
35424,07/16/25 03:36:00 AM,40.03,,,,
35425,07/16/25 03:37:00 AM,39.64,,,,
35426,07/16/25 03:38:00 AM,39.25,,,,
35427,07/16/25 03:39:00 AM,38.79,,,,
35428,07/16/25 03:40:00 AM,38.10,,,,
35429,07/16/25 03:41:00 AM,37.55,,,,
35430,07/16/25 03:42:00 AM,37.17,,,,
35431,07/16/25 03:43:00 AM,37.17,,,,
35432,07/16/25 03:44:00 AM,36.94,,,,
35433,07/16/25 03:45:00 AM,37.01,,,,
35434,07/16/25 03:46:00 AM,37.01,,,,
35435,07/16/25 03:47:00 AM,37.17,,,,
35436,07/16/25 03:48:00 AM,37.09,,,,
35437,07/16/25 03:49:00 AM,37.25,,,,
35438,07/16/25 03:50:00 AM,37.25,,,,
35439,07/16/25 03:51:00 AM,37.32,,,,
35440,07/16/25 03:52:00 AM,37.40,,,,
35441,07/16/25 03:53:00 AM,37.48,,,,
35442,07/16/25 03:54:00 AM,37.55,,,,
35443,07/16/25 03:55:00 AM,37.55,,,,
35444,07/16/25 03:56:00 AM,37.55,,,,
35445,07/16/25 03:57:00 AM,37.79,,,,
35446,07/16/25 03:58:00 AM,37.63,,,,
35447,07/16/25 03:59:00 AM,37.55,,,,
35448,07/16/25 04:00:00 AM,37.32,,,,
35449,07/16/25 04:01:00 AM,37.09,,,,
35450,07/16/25 04:02:00 AM,37.25,,,,
35451,07/16/25 04:03:00 AM,37.40,,,,
35452,07/16/25 04:04:00 AM,37.55,,,,
35453,07/16/25 04:05:00 AM,37.79,,,,
35454,07/16/25 04:06:00 AM,37.86,,,,
35455,07/16/25 04:07:00 AM,38.33,,,,
35456,07/16/25 04:08:00 AM,38.64,,,,
35457,07/16/25 04:09:00 AM,38.79,,,,
35458,07/16/25 04:10:00 AM,38.94,,,,
35459,07/16/25 04:11:00 AM,38.94,,,,
35460,07/16/25 04:12:00 AM,38.94,,,,
35461,07/16/25 04:13:00 AM,38.87,,,,
35462,07/16/25 04:14:00 AM,38.94,,,,
35463,07/16/25 04:15:00 AM,39.10,,,,
35464,07/16/25 04:16:00 AM,38.87,,,,
35465,07/16/25 04:17:00 AM,38.64,,,,
35466,07/16/25 04:18:00 AM,38.33,,,,
35467,07/16/25 04:19:00 AM,38.10,,,,
35468,07/16/25 04:20:00 AM,37.94,,,,
35469,07/16/25 04:21:00 AM,37.71,,,,
35470,07/16/25 04:22:00 AM,37.40,,,,
35471,07/16/25 04:23:00 AM,37.25,,,,
35472,07/16/25 04:24:00 AM,37.09,,,,
35473,07/16/25 04:25:00 AM,36.78,,,,
35474,07/16/25 04:26:00 AM,36.71,,,,
35475,07/16/25 04:27:00 AM,36.63,,,,
35476,07/16/25 04:28:00 AM,36.71,,,,
35477,07/16/25 04:29:00 AM,36.63,,,,
35478,07/16/25 04:30:00 AM,36.40,,,,
35479,07/16/25 04:31:00 AM,36.16,,,,
35480,07/16/25 04:32:00 AM,35.93,,,,
35481,07/16/25 04:33:00 AM,35.78,,,,
35482,07/16/25 04:34:00 AM,35.62,,,,
35483,07/16/25 04:35:00 AM,35.78,,,,
35484,07/16/25 04:36:00 AM,36.09,,,,
35485,07/16/25 04:37:00 AM,36.24,,,,
35486,07/16/25 04:38:00 AM,36.55,,,,
35487,07/16/25 04:39:00 AM,36.94,,,,
35488,07/16/25 04:40:00 AM,37.09,,,,
35489,07/16/25 04:41:00 AM,37.32,,,,
35490,07/16/25 04:42:00 AM,37.48,,,,
35491,07/16/25 04:43:00 AM,37.32,,,,
35492,07/16/25 04:44:00 AM,37.32,,,,
35493,07/16/25 04:45:00 AM,37.32,,,,
35494,07/16/25 04:46:00 AM,37.25,,,,
35495,07/16/25 04:47:00 AM,37.01,,,,
35496,07/16/25 04:48:00 AM,36.94,,,,
35497,07/16/25 04:49:00 AM,36.78,,,,
35498,07/16/25 04:50:00 AM,36.78,,,,
35499,07/16/25 04:51:00 AM,36.86,,,,
35500,07/16/25 04:52:00 AM,36.94,,,,
35501,07/16/25 04:53:00 AM,37.09,,,,
35502,07/16/25 04:54:00 AM,37.01,,,,
35503,07/16/25 04:55:00 AM,36.94,,,,
35504,07/16/25 04:56:00 AM,36.94,,,,
35505,07/16/25 04:57:00 AM,36.86,,,,
35506,07/16/25 04:58:00 AM,36.78,,,,
35507,07/16/25 04:59:00 AM,36.71,,,,
35508,07/16/25 05:00:00 AM,36.55,,,,
35509,07/16/25 05:01:00 AM,36.47,,,,
35510,07/16/25 05:02:00 AM,36.40,,,,
35511,07/16/25 05:03:00 AM,36.47,,,,
35512,07/16/25 05:04:00 AM,36.55,,,,
35513,07/16/25 05:05:00 AM,36.71,,,,
35514,07/16/25 05:06:00 AM,36.71,,,,
35515,07/16/25 05:07:00 AM,36.71,,,,
35516,07/16/25 05:08:00 AM,36.71,,,,
35517,07/16/25 05:09:00 AM,36.55,,,,
35518,07/16/25 05:10:00 AM,36.55,,,,
35519,07/16/25 05:11:00 AM,36.55,,,,
35520,07/16/25 05:12:00 AM,36.55,,,,
35521,07/16/25 05:13:00 AM,36.55,,,,
35522,07/16/25 05:14:00 AM,36.55,,,,
35523,07/16/25 05:15:00 AM,36.55,,,,
35524,07/16/25 05:16:00 AM,36.47,,,,
35525,07/16/25 05:17:00 AM,36.47,,,,
35526,07/16/25 05:18:00 AM,36.40,,,,
35527,07/16/25 05:19:00 AM,36.24,,,,
35528,07/16/25 05:20:00 AM,36.09,,,,
35529,07/16/25 05:21:00 AM,36.09,,,,
35530,07/16/25 05:22:00 AM,36.01,,,,
35531,07/16/25 05:23:00 AM,36.09,,,,
35532,07/16/25 05:24:00 AM,36.09,,,,
35533,07/16/25 05:25:00 AM,36.01,,,,
35534,07/16/25 05:26:00 AM,36.09,,,,
35535,07/16/25 05:27:00 AM,36.16,,,,
35536,07/16/25 05:28:00 AM,36.16,,,,
35537,07/16/25 05:29:00 AM,36.16,,,,
35538,07/16/25 05:30:00 AM,36.24,,,,
35539,07/16/25 05:31:00 AM,36.24,,,,
35540,07/16/25 05:32:00 AM,36.24,,,,
35541,07/16/25 05:33:00 AM,36.24,,,,
35542,07/16/25 05:34:00 AM,36.24,,,,
35543,07/16/25 05:35:00 AM,36.16,,,,
35544,07/16/25 05:36:00 AM,36.24,,,,
35545,07/16/25 05:37:00 AM,36.24,,,,
35546,07/16/25 05:38:00 AM,36.16,,,,
35547,07/16/25 05:39:00 AM,36.09,,,,
35548,07/16/25 05:40:00 AM,36.16,,,,
35549,07/16/25 05:41:00 AM,36.32,,,,
35550,07/16/25 05:42:00 AM,36.40,,,,
35551,07/16/25 05:43:00 AM,36.24,,,,
35552,07/16/25 05:44:00 AM,36.24,,,,
35553,07/16/25 05:45:00 AM,36.40,,,,
35554,07/16/25 05:46:00 AM,36.55,,,,
35555,07/16/25 05:47:00 AM,36.71,,,,
35556,07/16/25 05:48:00 AM,36.78,,,,
35557,07/16/25 05:49:00 AM,36.86,,,,
35558,07/16/25 05:50:00 AM,36.94,,,,
35559,07/16/25 05:51:00 AM,36.94,,,,
35560,07/16/25 05:52:00 AM,36.86,,,,
35561,07/16/25 05:53:00 AM,37.01,,,,
35562,07/16/25 05:54:00 AM,37.01,,,,
35563,07/16/25 05:55:00 AM,37.25,,,,
35564,07/16/25 05:56:00 AM,37.32,,,,
35565,07/16/25 05:57:00 AM,37.48,,,,
35566,07/16/25 05:58:00 AM,37.55,,,,
35567,07/16/25 05:59:00 AM,37.55,,,,
35568,07/16/25 06:00:00 AM,37.32,,,,
35569,07/16/25 06:01:00 AM,37.40,,,,
35570,07/16/25 06:02:00 AM,37.25,,,,
35571,07/16/25 06:03:00 AM,37.40,,,,
35572,07/16/25 06:04:00 AM,37.40,,,,
35573,07/16/25 06:05:00 AM,37.32,,,,
35574,07/16/25 06:06:00 AM,37.32,,,,
35575,07/16/25 06:07:00 AM,37.17,,,,
35576,07/16/25 06:08:00 AM,37.09,,,,
35577,07/16/25 06:09:00 AM,37.01,,,,
35578,07/16/25 06:10:00 AM,36.86,,,,
35579,07/16/25 06:11:00 AM,36.78,,,,
35580,07/16/25 06:12:00 AM,36.78,,,,
35581,07/16/25 06:13:00 AM,36.78,,,,
35582,07/16/25 06:14:00 AM,36.94,,,,
35583,07/16/25 06:15:00 AM,36.94,,,,
35584,07/16/25 06:16:00 AM,36.94,,,,
35585,07/16/25 06:17:00 AM,36.94,,,,
35586,07/16/25 06:18:00 AM,36.94,,,,
35587,07/16/25 06:19:00 AM,36.94,,,,
35588,07/16/25 06:20:00 AM,36.94,,,,
35589,07/16/25 06:21:00 AM,36.86,,,,
35590,07/16/25 06:22:00 AM,36.78,,,,
35591,07/16/25 06:23:00 AM,36.78,,,,
35592,07/16/25 06:24:00 AM,36.78,,,,
35593,07/16/25 06:25:00 AM,36.71,,,,
35594,07/16/25 06:26:00 AM,36.71,,,,
35595,07/16/25 06:27:00 AM,36.63,,,,
35596,07/16/25 06:28:00 AM,36.63,,,,
35597,07/16/25 06:29:00 AM,36.55,,,,
35598,07/16/25 06:30:00 AM,36.55,,,,
35599,07/16/25 06:31:00 AM,36.55,,,,
35600,07/16/25 06:32:00 AM,36.55,,,,
35601,07/16/25 06:33:00 AM,36.47,,,,
35602,07/16/25 06:34:00 AM,36.55,,,,
35603,07/16/25 06:35:00 AM,36.55,,,,
35604,07/16/25 06:36:00 AM,36.55,,,,
35605,07/16/25 06:37:00 AM,36.55,,,,
35606,07/16/25 06:38:00 AM,36.55,,,,
35607,07/16/25 06:39:00 AM,36.55,,,,
35608,07/16/25 06:40:00 AM,36.55,,,,
35609,07/16/25 06:41:00 AM,36.55,,,,
35610,07/16/25 06:42:00 AM,36.55,,,,
35611,07/16/25 06:43:00 AM,36.63,,,,
35612,07/16/25 06:44:00 AM,36.63,,,,
35613,07/16/25 06:45:00 AM,36.78,,,,
35614,07/16/25 06:46:00 AM,36.94,,,,
35615,07/16/25 06:47:00 AM,36.94,,,,
35616,07/16/25 06:48:00 AM,36.94,,,,
35617,07/16/25 06:49:00 AM,37.17,,,,
35618,07/16/25 06:50:00 AM,37.17,,,,
35619,07/16/25 06:51:00 AM,37.40,,,,
35620,07/16/25 06:52:00 AM,37.40,,,,
35621,07/16/25 06:53:00 AM,37.55,,,,
35622,07/16/25 06:54:00 AM,37.71,,,,
35623,07/16/25 06:55:00 AM,37.79,,,,
35624,07/16/25 06:56:00 AM,38.02,,,,
35625,07/16/25 06:57:00 AM,38.02,,,,
35626,07/16/25 06:58:00 AM,38.02,,,,
35627,07/16/25 06:59:00 AM,38.25,,,,
35628,07/16/25 07:00:00 AM,38.33,,,,
