"Plot Title: B02 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133680, SEN S/N: 22133680)","Button Down (LGR S/N: 22133680, SEN S/N: 22133680)","Button Up (LGR S/N: 22133680, SEN S/N: 22133680)","Host Connected (LGR S/N: 22133680, SEN S/N: 22133680)","End Of File (LGR S/N: 22133680, SEN S/N: 22133680)"
30205,07/03/25 11:43:00 AM,52.77,,,,
30206,07/03/25 11:44:00 AM,52.46,,,,
30207,07/03/25 11:45:00 AM,52.23,,,,
30208,07/03/25 11:46:00 AM,51.69,,,,
30209,07/03/25 11:47:00 AM,51.22,,,,
30210,07/03/25 11:48:00 AM,50.91,,,,
30211,07/03/25 11:49:00 AM,50.61,,,,
30212,07/03/25 11:50:00 AM,50.37,,,,
30213,07/03/25 11:51:00 AM,50.22,,,,
30214,07/03/25 11:52:00 AM,49.68,,,,
30215,07/03/25 11:53:00 AM,49.14,,,,
30216,07/03/25 11:54:00 AM,48.60,,,,
30217,07/03/25 11:55:00 AM,48.37,,,,
30218,07/03/25 11:56:00 AM,48.13,,,,
30219,07/03/25 11:57:00 AM,48.06,,,,
30220,07/03/25 11:58:00 AM,47.83,,,,
30221,07/03/25 11:59:00 AM,47.59,,,,
30222,07/03/25 12:00:00 PM,47.59,,,,
30223,07/03/25 12:01:00 PM,47.44,,,,
30224,07/03/25 12:02:00 PM,47.52,,,,
30225,07/03/25 12:03:00 PM,47.44,,,,
30226,07/03/25 12:04:00 PM,47.36,,,,
30227,07/03/25 12:05:00 PM,47.44,,,,
30228,07/03/25 12:06:00 PM,47.44,,,,
30229,07/03/25 12:07:00 PM,47.36,,,,
30230,07/03/25 12:08:00 PM,47.36,,,,
30231,07/03/25 12:09:00 PM,47.21,,,,
30232,07/03/25 12:10:00 PM,47.13,,,,
30233,07/03/25 12:11:00 PM,47.21,,,,
30234,07/03/25 12:12:00 PM,47.21,,,,
30235,07/03/25 12:13:00 PM,47.05,,,,
30236,07/03/25 12:14:00 PM,47.05,,,,
30237,07/03/25 12:15:00 PM,47.13,,,,
30238,07/03/25 12:16:00 PM,47.05,,,,
30239,07/03/25 12:17:00 PM,46.74,,,,
30240,07/03/25 12:18:00 PM,46.36,,,,
30241,07/03/25 12:19:00 PM,45.97,,,,
30242,07/03/25 12:20:00 PM,45.89,,,,
30243,07/03/25 12:21:00 PM,45.89,,,,
30244,07/03/25 12:22:00 PM,45.82,,,,
30245,07/03/25 12:23:00 PM,45.97,,,,
30246,07/03/25 12:24:00 PM,45.97,,,,
30247,07/03/25 12:25:00 PM,46.05,,,,
30248,07/03/25 12:26:00 PM,46.13,,,,
30249,07/03/25 12:27:00 PM,46.44,,,,
30250,07/03/25 12:28:00 PM,46.51,,,,
30251,07/03/25 12:29:00 PM,46.67,,,,
30252,07/03/25 12:30:00 PM,46.98,,,,
30253,07/03/25 12:31:00 PM,47.28,,,,
30254,07/03/25 12:32:00 PM,47.59,,,,
30255,07/03/25 12:33:00 PM,47.98,,,,
30256,07/03/25 12:34:00 PM,47.98,,,,
30257,07/03/25 12:35:00 PM,47.90,,,,
30258,07/03/25 12:36:00 PM,47.90,,,,
30259,07/03/25 12:37:00 PM,47.98,,,,
30260,07/03/25 12:38:00 PM,47.98,,,,
30261,07/03/25 12:39:00 PM,47.75,,,,
30262,07/03/25 12:40:00 PM,47.28,,,,
30263,07/03/25 12:41:00 PM,47.13,,,,
30264,07/03/25 12:42:00 PM,47.21,,,,
30265,07/03/25 12:43:00 PM,47.28,,,,
30266,07/03/25 12:44:00 PM,47.52,,,,
30267,07/03/25 12:45:00 PM,47.59,,,,
30268,07/03/25 12:46:00 PM,47.67,,,,
30269,07/03/25 12:47:00 PM,47.67,,,,
30270,07/03/25 12:48:00 PM,47.90,,,,
30271,07/03/25 12:49:00 PM,48.06,,,,
30272,07/03/25 12:50:00 PM,48.29,,,,
30273,07/03/25 12:51:00 PM,48.21,,,,
30274,07/03/25 12:52:00 PM,48.21,,,,
30275,07/03/25 12:53:00 PM,48.44,,,,
30276,07/03/25 12:54:00 PM,48.60,,,,
30277,07/03/25 12:55:00 PM,48.83,,,,
30278,07/03/25 12:56:00 PM,49.06,,,,
30279,07/03/25 12:57:00 PM,48.98,,,,
30280,07/03/25 12:58:00 PM,49.14,,,,
30281,07/03/25 12:59:00 PM,49.06,,,,
30282,07/03/25 01:00:00 PM,48.98,,,,
30283,07/03/25 01:01:00 PM,48.91,,,,
30284,07/03/25 01:02:00 PM,48.91,,,,
30285,07/03/25 01:03:00 PM,49.06,,,,
30286,07/03/25 01:04:00 PM,49.06,,,,
30287,07/03/25 01:05:00 PM,49.06,,,,
30288,07/03/25 01:06:00 PM,48.60,,,,
30289,07/03/25 01:07:00 PM,48.21,,,,
30290,07/03/25 01:08:00 PM,48.06,,,,
30291,07/03/25 01:09:00 PM,47.98,,,,
30292,07/03/25 01:10:00 PM,48.21,,,,
30293,07/03/25 01:11:00 PM,48.52,,,,
30294,07/03/25 01:12:00 PM,48.75,,,,
30295,07/03/25 01:13:00 PM,49.06,,,,
30296,07/03/25 01:14:00 PM,49.29,,,,
30297,07/03/25 01:15:00 PM,49.83,,,,
30298,07/03/25 01:16:00 PM,50.30,,,,
30299,07/03/25 01:17:00 PM,50.45,,,,
30300,07/03/25 01:18:00 PM,50.45,,,,
30301,07/03/25 01:19:00 PM,50.53,,,,
30302,07/03/25 01:20:00 PM,50.22,,,,
30303,07/03/25 01:21:00 PM,49.83,,,,
30304,07/03/25 01:22:00 PM,49.91,,,,
30305,07/03/25 01:23:00 PM,49.83,,,,
30306,07/03/25 01:24:00 PM,49.99,,,,
30307,07/03/25 01:25:00 PM,50.14,,,,
30308,07/03/25 01:26:00 PM,50.22,,,,
30309,07/03/25 01:27:00 PM,50.22,,,,
30310,07/03/25 01:28:00 PM,50.14,,,,
30311,07/03/25 01:29:00 PM,49.91,,,,
30312,07/03/25 01:30:00 PM,49.45,,,,
30313,07/03/25 01:31:00 PM,48.98,,,,
30314,07/03/25 01:32:00 PM,48.29,,,,
30315,07/03/25 01:33:00 PM,47.90,,,,
30316,07/03/25 01:34:00 PM,47.67,,,,
30317,07/03/25 01:35:00 PM,47.59,,,,
30318,07/03/25 01:36:00 PM,47.75,,,,
30319,07/03/25 01:37:00 PM,47.98,,,,
30320,07/03/25 01:38:00 PM,48.06,,,,
30321,07/03/25 01:39:00 PM,47.83,,,,
30322,07/03/25 01:40:00 PM,47.83,,,,
30323,07/03/25 01:41:00 PM,47.75,,,,
30324,07/03/25 01:42:00 PM,47.83,,,,
30325,07/03/25 01:43:00 PM,47.98,,,,
30326,07/03/25 01:44:00 PM,47.90,,,,
30327,07/03/25 01:45:00 PM,47.59,,,,
30328,07/03/25 01:46:00 PM,47.21,,,,
30329,07/03/25 01:47:00 PM,47.05,,,,
30330,07/03/25 01:48:00 PM,46.82,,,,
30331,07/03/25 01:49:00 PM,46.82,,,,
30332,07/03/25 01:50:00 PM,46.59,,,,
30333,07/03/25 01:51:00 PM,46.36,,,,
30334,07/03/25 01:52:00 PM,46.20,,,,
30335,07/03/25 01:53:00 PM,46.20,,,,
30336,07/03/25 01:54:00 PM,46.13,,,,
30337,07/03/25 01:55:00 PM,46.20,,,,
30338,07/03/25 01:56:00 PM,46.36,,,,
30339,07/03/25 01:57:00 PM,46.51,,,,
30340,07/03/25 01:58:00 PM,46.59,,,,
30341,07/03/25 01:59:00 PM,46.67,,,,
30342,07/03/25 02:00:00 PM,46.82,,,,
30343,07/03/25 02:01:00 PM,46.98,,,,
30344,07/03/25 02:02:00 PM,47.13,,,,
30345,07/03/25 02:03:00 PM,47.13,,,,
30346,07/03/25 02:04:00 PM,47.05,,,,
30347,07/03/25 02:05:00 PM,47.05,,,,
30348,07/03/25 02:06:00 PM,47.13,,,,
30349,07/03/25 02:07:00 PM,47.21,,,,
30350,07/03/25 02:08:00 PM,47.28,,,,
30351,07/03/25 02:09:00 PM,47.44,,,,
30352,07/03/25 02:10:00 PM,47.75,,,,
30353,07/03/25 02:11:00 PM,47.98,,,,
30354,07/03/25 02:12:00 PM,48.21,,,,
30355,07/03/25 02:13:00 PM,48.52,,,,
30356,07/03/25 02:14:00 PM,48.60,,,,
30357,07/03/25 02:15:00 PM,48.67,,,,
30358,07/03/25 02:16:00 PM,48.60,,,,
30359,07/03/25 02:17:00 PM,48.75,,,,
30360,07/03/25 02:18:00 PM,48.91,,,,
30361,07/03/25 02:19:00 PM,48.98,,,,
30362,07/03/25 02:20:00 PM,48.83,,,,
30363,07/03/25 02:21:00 PM,48.91,,,,
30364,07/03/25 02:22:00 PM,48.67,,,,
30365,07/03/25 02:23:00 PM,48.52,,,,
30366,07/03/25 02:24:00 PM,48.37,,,,
30367,07/03/25 02:25:00 PM,48.29,,,,
30368,07/03/25 02:26:00 PM,48.29,,,,
30369,07/03/25 02:27:00 PM,48.52,,,,
30370,07/03/25 02:28:00 PM,48.67,,,,
30371,07/03/25 02:29:00 PM,48.60,,,,
30372,07/03/25 02:30:00 PM,48.37,,,,
30373,07/03/25 02:31:00 PM,47.98,,,,
30374,07/03/25 02:32:00 PM,47.98,,,,
30375,07/03/25 02:33:00 PM,47.98,,,,
30376,07/03/25 02:34:00 PM,47.98,,,,
30377,07/03/25 02:35:00 PM,47.75,,,,
30378,07/03/25 02:36:00 PM,47.67,,,,
30379,07/03/25 02:37:00 PM,47.75,,,,
30380,07/03/25 02:38:00 PM,47.90,,,,
30381,07/03/25 02:39:00 PM,48.06,,,,
30382,07/03/25 02:40:00 PM,48.29,,,,
30383,07/03/25 02:41:00 PM,48.37,,,,
30384,07/03/25 02:42:00 PM,48.52,,,,
30385,07/03/25 02:43:00 PM,48.67,,,,
30386,07/03/25 02:44:00 PM,48.60,,,,
30387,07/03/25 02:45:00 PM,48.37,,,,
30388,07/03/25 02:46:00 PM,47.98,,,,
30389,07/03/25 02:47:00 PM,47.52,,,,
30390,07/03/25 02:48:00 PM,47.13,,,,
30391,07/03/25 02:49:00 PM,46.90,,,,
30392,07/03/25 02:50:00 PM,46.51,,,,
30393,07/03/25 02:51:00 PM,46.13,,,,
30394,07/03/25 02:52:00 PM,45.74,,,,
30395,07/03/25 02:53:00 PM,45.59,,,,
30396,07/03/25 02:54:00 PM,45.28,,,,
30397,07/03/25 02:55:00 PM,45.20,,,,
30398,07/03/25 02:56:00 PM,45.05,,,,
30399,07/03/25 02:57:00 PM,44.97,,,,
30400,07/03/25 02:58:00 PM,45.12,,,,
30401,07/03/25 02:59:00 PM,45.20,,,,
30402,07/03/25 03:00:00 PM,45.12,,,,
30403,07/03/25 03:01:00 PM,44.97,,,,
30404,07/03/25 03:02:00 PM,44.81,,,,
30405,07/03/25 03:03:00 PM,44.50,,,,
30406,07/03/25 03:04:00 PM,44.43,,,,
30407,07/03/25 03:05:00 PM,44.27,,,,
30408,07/03/25 03:06:00 PM,44.20,,,,
30409,07/03/25 03:07:00 PM,44.04,,,,
30410,07/03/25 03:08:00 PM,43.89,,,,
30411,07/03/25 03:09:00 PM,43.81,,,,
30412,07/03/25 03:10:00 PM,43.73,,,,
30413,07/03/25 03:11:00 PM,43.58,,,,
30414,07/03/25 03:12:00 PM,43.42,,,,
30415,07/03/25 03:13:00 PM,43.50,,,,
30416,07/03/25 03:14:00 PM,43.50,,,,
30417,07/03/25 03:15:00 PM,43.35,,,,
30418,07/03/25 03:16:00 PM,43.35,,,,
30419,07/03/25 03:17:00 PM,43.42,,,,
30420,07/03/25 03:18:00 PM,43.27,,,,
30421,07/03/25 03:19:00 PM,43.35,,,,
30422,07/03/25 03:20:00 PM,43.50,,,,
30423,07/03/25 03:21:00 PM,43.58,,,,
30424,07/03/25 03:22:00 PM,43.58,,,,
30425,07/03/25 03:23:00 PM,43.66,,,,
30426,07/03/25 03:24:00 PM,43.96,,,,
30427,07/03/25 03:25:00 PM,44.20,,,,
30428,07/03/25 03:26:00 PM,44.58,,,,
30429,07/03/25 03:27:00 PM,44.66,,,,
30430,07/03/25 03:28:00 PM,44.74,,,,
30431,07/03/25 03:29:00 PM,44.89,,,,
30432,07/03/25 03:30:00 PM,44.74,,,,
30433,07/03/25 03:31:00 PM,44.89,,,,
30434,07/03/25 03:32:00 PM,45.12,,,,
30435,07/03/25 03:33:00 PM,45.28,,,,
30436,07/03/25 03:34:00 PM,45.35,,,,
30437,07/03/25 03:35:00 PM,45.20,,,,
30438,07/03/25 03:36:00 PM,45.28,,,,
30439,07/03/25 03:37:00 PM,45.12,,,,
30440,07/03/25 03:38:00 PM,44.89,,,,
30441,07/03/25 03:39:00 PM,45.12,,,,
30442,07/03/25 03:40:00 PM,45.51,,,,
30443,07/03/25 03:41:00 PM,45.59,,,,
30444,07/03/25 03:42:00 PM,45.51,,,,
30445,07/03/25 03:43:00 PM,45.35,,,,
30446,07/03/25 03:44:00 PM,45.35,,,,
30447,07/03/25 03:45:00 PM,45.20,,,,
30448,07/03/25 03:46:00 PM,45.35,,,,
30449,07/03/25 03:47:00 PM,45.35,,,,
30450,07/03/25 03:48:00 PM,45.35,,,,
30451,07/03/25 03:49:00 PM,45.20,,,,
30452,07/03/25 03:50:00 PM,45.59,,,,
30453,07/03/25 03:51:00 PM,45.97,,,,
30454,07/03/25 03:52:00 PM,46.51,,,,
30455,07/03/25 03:53:00 PM,46.90,,,,
30456,07/03/25 03:54:00 PM,47.05,,,,
30457,07/03/25 03:55:00 PM,47.36,,,,
30458,07/03/25 03:56:00 PM,47.67,,,,
30459,07/03/25 03:57:00 PM,48.29,,,,
30460,07/03/25 03:58:00 PM,48.83,,,,
30461,07/03/25 03:59:00 PM,49.45,,,,
30462,07/03/25 04:00:00 PM,50.14,,,,
30463,07/03/25 04:01:00 PM,50.99,,,,
30464,07/03/25 04:02:00 PM,51.84,,,,
30465,07/03/25 04:03:00 PM,52.30,,,,
30466,07/03/25 04:04:00 PM,52.77,,,,
30467,07/03/25 04:05:00 PM,52.92,,,,
30468,07/03/25 04:06:00 PM,53.00,,,,
30469,07/03/25 04:07:00 PM,53.46,,,,
30470,07/03/25 04:08:00 PM,53.85,,,,
30471,07/03/25 04:09:00 PM,54.16,,,,
30472,07/03/25 04:10:00 PM,54.31,,,,
30473,07/03/25 04:11:00 PM,54.31,,,,
30474,07/03/25 04:12:00 PM,54.00,,,,
30475,07/03/25 04:13:00 PM,53.31,,,,
30476,07/03/25 04:14:00 PM,52.61,,,,
30477,07/03/25 04:15:00 PM,51.92,,,,
30478,07/03/25 04:16:00 PM,51.07,,,,
30479,07/03/25 04:17:00 PM,50.45,,,,
30480,07/03/25 04:18:00 PM,49.68,,,,
30481,07/03/25 04:19:00 PM,48.98,,,,
30482,07/03/25 04:20:00 PM,48.44,,,,
30483,07/03/25 04:21:00 PM,48.06,,,,
30484,07/03/25 04:22:00 PM,47.67,,,,
30485,07/03/25 04:23:00 PM,47.28,,,,
30486,07/03/25 04:24:00 PM,47.05,,,,
30487,07/03/25 04:25:00 PM,46.74,,,,
30488,07/03/25 04:26:00 PM,46.36,,,,
30489,07/03/25 04:27:00 PM,46.05,,,,
30490,07/03/25 04:28:00 PM,45.82,,,,
30491,07/03/25 04:29:00 PM,45.51,,,,
30492,07/03/25 04:30:00 PM,45.43,,,,
30493,07/03/25 04:31:00 PM,45.51,,,,
30494,07/03/25 04:32:00 PM,45.66,,,,
30495,07/03/25 04:33:00 PM,45.82,,,,
30496,07/03/25 04:34:00 PM,46.13,,,,
30497,07/03/25 04:35:00 PM,46.67,,,,
30498,07/03/25 04:36:00 PM,47.21,,,,
30499,07/03/25 04:37:00 PM,47.90,,,,
30500,07/03/25 04:38:00 PM,48.13,,,,
30501,07/03/25 04:39:00 PM,48.37,,,,
30502,07/03/25 04:40:00 PM,48.75,,,,
30503,07/03/25 04:41:00 PM,48.67,,,,
30504,07/03/25 04:42:00 PM,48.29,,,,
30505,07/03/25 04:43:00 PM,47.98,,,,
30506,07/03/25 04:44:00 PM,47.75,,,,
30507,07/03/25 04:45:00 PM,47.44,,,,
30508,07/03/25 04:46:00 PM,47.05,,,,
30509,07/03/25 04:47:00 PM,46.67,,,,
30510,07/03/25 04:48:00 PM,46.36,,,,
30511,07/03/25 04:49:00 PM,46.13,,,,
30512,07/03/25 04:50:00 PM,45.89,,,,
30513,07/03/25 04:51:00 PM,45.97,,,,
30514,07/03/25 04:52:00 PM,45.89,,,,
30515,07/03/25 04:53:00 PM,45.74,,,,
30516,07/03/25 04:54:00 PM,45.89,,,,
30517,07/03/25 04:55:00 PM,45.74,,,,
30518,07/03/25 04:56:00 PM,45.66,,,,
30519,07/03/25 04:57:00 PM,45.51,,,,
30520,07/03/25 04:58:00 PM,45.28,,,,
30521,07/03/25 04:59:00 PM,45.28,,,,
30522,07/03/25 05:00:00 PM,45.20,,,,
30523,07/03/25 05:01:00 PM,45.12,,,,
30524,07/03/25 05:02:00 PM,45.20,,,,
30525,07/03/25 05:03:00 PM,45.05,,,,
30526,07/03/25 05:04:00 PM,44.74,,,,
30527,07/03/25 05:05:00 PM,44.66,,,,
30528,07/03/25 05:06:00 PM,44.58,,,,
30529,07/03/25 05:07:00 PM,44.58,,,,
30530,07/03/25 05:08:00 PM,44.50,,,,
30531,07/03/25 05:09:00 PM,44.50,,,,
30532,07/03/25 05:10:00 PM,44.43,,,,
30533,07/03/25 05:11:00 PM,44.50,,,,
30534,07/03/25 05:12:00 PM,44.58,,,,
30535,07/03/25 05:13:00 PM,44.74,,,,
30536,07/03/25 05:14:00 PM,44.89,,,,
30537,07/03/25 05:15:00 PM,45.05,,,,
30538,07/03/25 05:16:00 PM,45.35,,,,
30539,07/03/25 05:17:00 PM,45.43,,,,
30540,07/03/25 05:18:00 PM,45.59,,,,
30541,07/03/25 05:19:00 PM,45.74,,,,
30542,07/03/25 05:20:00 PM,45.82,,,,
30543,07/03/25 05:21:00 PM,46.05,,,,
30544,07/03/25 05:22:00 PM,45.89,,,,
30545,07/03/25 05:23:00 PM,46.05,,,,
30546,07/03/25 05:24:00 PM,46.28,,,,
30547,07/03/25 05:25:00 PM,46.51,,,,
30548,07/03/25 05:26:00 PM,46.90,,,,
30549,07/03/25 05:27:00 PM,47.21,,,,
30550,07/03/25 05:28:00 PM,47.44,,,,
30551,07/03/25 05:29:00 PM,47.44,,,,
30552,07/03/25 05:30:00 PM,47.52,,,,
30553,07/03/25 05:31:00 PM,47.59,,,,
30554,07/03/25 05:32:00 PM,47.75,,,,
30555,07/03/25 05:33:00 PM,47.98,,,,
30556,07/03/25 05:34:00 PM,48.06,,,,
30557,07/03/25 05:35:00 PM,48.21,,,,
30558,07/03/25 05:36:00 PM,48.21,,,,
30559,07/03/25 05:37:00 PM,48.29,,,,
30560,07/03/25 05:38:00 PM,48.13,,,,
30561,07/03/25 05:39:00 PM,48.06,,,,
30562,07/03/25 05:40:00 PM,47.83,,,,
30563,07/03/25 05:41:00 PM,47.83,,,,
30564,07/03/25 05:42:00 PM,47.98,,,,
30565,07/03/25 05:43:00 PM,47.98,,,,
30566,07/03/25 05:44:00 PM,48.06,,,,
30567,07/03/25 05:45:00 PM,48.13,,,,
30568,07/03/25 05:46:00 PM,48.06,,,,
30569,07/03/25 05:47:00 PM,47.90,,,,
30570,07/03/25 05:48:00 PM,47.83,,,,
30571,07/03/25 05:49:00 PM,47.52,,,,
30572,07/03/25 05:50:00 PM,47.21,,,,
30573,07/03/25 05:51:00 PM,46.82,,,,
30574,07/03/25 05:52:00 PM,46.59,,,,
30575,07/03/25 05:53:00 PM,46.51,,,,
30576,07/03/25 05:54:00 PM,46.36,,,,
30577,07/03/25 05:55:00 PM,46.36,,,,
30578,07/03/25 05:56:00 PM,46.20,,,,
30579,07/03/25 05:57:00 PM,45.97,,,,
30580,07/03/25 05:58:00 PM,45.89,,,,
30581,07/03/25 05:59:00 PM,45.97,,,,
30582,07/03/25 06:00:00 PM,46.05,,,,
30583,07/03/25 06:01:00 PM,46.05,,,,
30584,07/03/25 06:02:00 PM,45.97,,,,
30585,07/03/25 06:03:00 PM,46.05,,,,
30586,07/03/25 06:04:00 PM,46.05,,,,
30587,07/03/25 06:05:00 PM,46.28,,,,
30588,07/03/25 06:06:00 PM,46.59,,,,
30589,07/03/25 06:07:00 PM,46.59,,,,
30590,07/03/25 06:08:00 PM,46.74,,,,
30591,07/03/25 06:09:00 PM,46.98,,,,
30592,07/03/25 06:10:00 PM,47.21,,,,
30593,07/03/25 06:11:00 PM,47.13,,,,
30594,07/03/25 06:12:00 PM,46.98,,,,
30595,07/03/25 06:13:00 PM,46.74,,,,
30596,07/03/25 06:14:00 PM,46.59,,,,
30597,07/03/25 06:15:00 PM,46.51,,,,
30598,07/03/25 06:16:00 PM,46.36,,,,
30599,07/03/25 06:17:00 PM,46.28,,,,
30600,07/03/25 06:18:00 PM,46.05,,,,
30601,07/03/25 06:19:00 PM,45.66,,,,
30602,07/03/25 06:20:00 PM,45.66,,,,
30603,07/03/25 06:21:00 PM,45.66,,,,
30604,07/03/25 06:22:00 PM,45.43,,,,
30605,07/03/25 06:23:00 PM,45.43,,,,
30606,07/03/25 06:24:00 PM,45.28,,,,
30607,07/03/25 06:25:00 PM,44.89,,,,
30608,07/03/25 06:26:00 PM,44.74,,,,
30609,07/03/25 06:27:00 PM,44.81,,,,
30610,07/03/25 06:28:00 PM,45.20,,,,
30611,07/03/25 06:29:00 PM,45.35,,,,
30612,07/03/25 06:30:00 PM,45.59,,,,
30613,07/03/25 06:31:00 PM,45.59,,,,
30614,07/03/25 06:32:00 PM,45.59,,,,
30615,07/03/25 06:33:00 PM,45.59,,,,
30616,07/03/25 06:34:00 PM,45.82,,,,
30617,07/03/25 06:35:00 PM,46.05,,,,
30618,07/03/25 06:36:00 PM,46.28,,,,
30619,07/03/25 06:37:00 PM,46.36,,,,
30620,07/03/25 06:38:00 PM,46.44,,,,
30621,07/03/25 06:39:00 PM,46.51,,,,
30622,07/03/25 06:40:00 PM,46.36,,,,
30623,07/03/25 06:41:00 PM,45.89,,,,
30624,07/03/25 06:42:00 PM,45.59,,,,
30625,07/03/25 06:43:00 PM,45.66,,,,
30626,07/03/25 06:44:00 PM,45.59,,,,
30627,07/03/25 06:45:00 PM,45.89,,,,
30628,07/03/25 06:46:00 PM,46.28,,,,
30629,07/03/25 06:47:00 PM,46.59,,,,
30630,07/03/25 06:48:00 PM,46.90,,,,
30631,07/03/25 06:49:00 PM,47.05,,,,
30632,07/03/25 06:50:00 PM,47.13,,,,
30633,07/03/25 06:51:00 PM,47.21,,,,
30634,07/03/25 06:52:00 PM,47.13,,,,
30635,07/03/25 06:53:00 PM,46.82,,,,
30636,07/03/25 06:54:00 PM,46.59,,,,
30637,07/03/25 06:55:00 PM,46.20,,,,
30638,07/03/25 06:56:00 PM,46.05,,,,
30639,07/03/25 06:57:00 PM,45.59,,,,
30640,07/03/25 06:58:00 PM,45.28,,,,
30641,07/03/25 06:59:00 PM,44.74,,,,
30642,07/03/25 07:00:00 PM,44.35,,,,
30643,07/03/25 07:01:00 PM,44.20,,,,
30644,07/03/25 07:02:00 PM,44.04,,,,
30645,07/03/25 07:03:00 PM,43.50,,,,
30646,07/03/25 07:04:00 PM,43.42,,,,
30647,07/03/25 07:05:00 PM,43.35,,,,
30648,07/03/25 07:06:00 PM,43.11,,,,
30649,07/03/25 07:07:00 PM,42.65,,,,
30650,07/03/25 07:08:00 PM,42.50,,,,
30651,07/03/25 07:09:00 PM,42.42,,,,
30652,07/03/25 07:10:00 PM,42.50,,,,
30653,07/03/25 07:11:00 PM,42.57,,,,
30654,07/03/25 07:12:00 PM,42.50,,,,
30655,07/03/25 07:13:00 PM,42.19,,,,
30656,07/03/25 07:14:00 PM,41.80,,,,
30657,07/03/25 07:15:00 PM,41.49,,,,
30658,07/03/25 07:16:00 PM,41.26,,,,
30659,07/03/25 07:17:00 PM,41.34,,,,
30660,07/03/25 07:18:00 PM,41.18,,,,
30661,07/03/25 07:19:00 PM,41.11,,,,
30662,07/03/25 07:20:00 PM,40.95,,,,
30663,07/03/25 07:21:00 PM,41.03,,,,
30664,07/03/25 07:22:00 PM,41.03,,,,
30665,07/03/25 07:23:00 PM,40.88,,,,
30666,07/03/25 07:24:00 PM,40.80,,,,
30667,07/03/25 07:25:00 PM,40.64,,,,
30668,07/03/25 07:26:00 PM,40.72,,,,
30669,07/03/25 07:27:00 PM,40.80,,,,
30670,07/03/25 07:28:00 PM,40.88,,,,
30671,07/03/25 07:29:00 PM,40.95,,,,
30672,07/03/25 07:30:00 PM,40.57,,,,
30673,07/03/25 07:31:00 PM,40.33,,,,
30674,07/03/25 07:32:00 PM,40.10,,,,
30675,07/03/25 07:33:00 PM,40.03,,,,
30676,07/03/25 07:34:00 PM,39.95,,,,
30677,07/03/25 07:35:00 PM,39.79,,,,
30678,07/03/25 07:36:00 PM,39.33,,,,
30679,07/03/25 07:37:00 PM,39.18,,,,
30680,07/03/25 07:38:00 PM,39.33,,,,
30681,07/03/25 07:39:00 PM,39.49,,,,
30682,07/03/25 07:40:00 PM,39.49,,,,
30683,07/03/25 07:41:00 PM,39.56,,,,
30684,07/03/25 07:42:00 PM,39.87,,,,
30685,07/03/25 07:43:00 PM,40.10,,,,
30686,07/03/25 07:44:00 PM,40.49,,,,
30687,07/03/25 07:45:00 PM,40.57,,,,
30688,07/03/25 07:46:00 PM,40.49,,,,
30689,07/03/25 07:47:00 PM,40.49,,,,
30690,07/03/25 07:48:00 PM,40.33,,,,
30691,07/03/25 07:49:00 PM,40.03,,,,
30692,07/03/25 07:50:00 PM,40.18,,,,
30693,07/03/25 07:51:00 PM,40.18,,,,
30694,07/03/25 07:52:00 PM,40.26,,,,
30695,07/03/25 07:53:00 PM,40.10,,,,
30696,07/03/25 07:54:00 PM,39.87,,,,
30697,07/03/25 07:55:00 PM,39.95,,,,
30698,07/03/25 07:56:00 PM,40.03,,,,
30699,07/03/25 07:57:00 PM,39.95,,,,
30700,07/03/25 07:58:00 PM,39.79,,,,
30701,07/03/25 07:59:00 PM,39.87,,,,
30702,07/03/25 08:00:00 PM,39.87,,,,
30703,07/03/25 08:01:00 PM,39.95,,,,
30704,07/03/25 08:02:00 PM,40.10,,,,
30705,07/03/25 08:03:00 PM,40.33,,,,
30706,07/03/25 08:04:00 PM,40.26,,,,
30707,07/03/25 08:05:00 PM,40.26,,,,
30708,07/03/25 08:06:00 PM,40.18,,,,
30709,07/03/25 08:07:00 PM,40.10,,,,
30710,07/03/25 08:08:00 PM,40.03,,,,
30711,07/03/25 08:09:00 PM,39.95,,,,
30712,07/03/25 08:10:00 PM,40.03,,,,
30713,07/03/25 08:11:00 PM,40.10,,,,
30714,07/03/25 08:12:00 PM,40.03,,,,
30715,07/03/25 08:13:00 PM,40.26,,,,
30716,07/03/25 08:14:00 PM,40.18,,,,
30717,07/03/25 08:15:00 PM,40.18,,,,
30718,07/03/25 08:16:00 PM,40.10,,,,
30719,07/03/25 08:17:00 PM,39.95,,,,
30720,07/03/25 08:18:00 PM,39.79,,,,
30721,07/03/25 08:19:00 PM,39.49,,,,
30722,07/03/25 08:20:00 PM,39.72,,,,
30723,07/03/25 08:21:00 PM,39.87,,,,
30724,07/03/25 08:22:00 PM,40.10,,,,
30725,07/03/25 08:23:00 PM,40.18,,,,
30726,07/03/25 08:24:00 PM,40.41,,,,
30727,07/03/25 08:25:00 PM,40.64,,,,
30728,07/03/25 08:26:00 PM,40.72,,,,
30729,07/03/25 08:27:00 PM,40.64,,,,
30730,07/03/25 08:28:00 PM,40.72,,,,
30731,07/03/25 08:29:00 PM,40.88,,,,
30732,07/03/25 08:30:00 PM,41.03,,,,
30733,07/03/25 08:31:00 PM,41.18,,,,
30734,07/03/25 08:32:00 PM,41.11,,,,
30735,07/03/25 08:33:00 PM,40.72,,,,
