"Plot Title: C02 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133651, SEN S/N: 22133651)","Button Down (LGR S/N: 22133651, SEN S/N: 22133651)","Button Up (LGR S/N: 22133651, SEN S/N: 22133651)","Host Connected (LGR S/N: 22133651, SEN S/N: 22133651)","End Of File (LGR S/N: 22133651, SEN S/N: 22133651)"
37869,07/19/25 01:23:00 PM,48.60,,,,
37870,07/19/25 01:24:00 PM,48.52,,,,
37871,07/19/25 01:25:00 PM,48.52,,,,
37872,07/19/25 01:26:00 PM,48.52,,,,
37873,07/19/25 01:27:00 PM,48.52,,,,
37874,07/19/25 01:28:00 PM,48.52,,,,
37875,07/19/25 01:29:00 PM,48.52,,,,
37876,07/19/25 01:30:00 PM,48.52,,,,
37877,07/19/25 01:31:00 PM,48.52,,,,
37878,07/19/25 01:32:00 PM,48.60,,,,
37879,07/19/25 01:33:00 PM,48.60,,,,
37880,07/19/25 01:34:00 PM,48.60,,,,
37881,07/19/25 01:35:00 PM,48.60,,,,
37882,07/19/25 01:36:00 PM,48.60,,,,
37883,07/19/25 01:37:00 PM,48.60,,,,
37884,07/19/25 01:38:00 PM,48.60,,,,
37885,07/19/25 01:39:00 PM,48.67,,,,
37886,07/19/25 01:40:00 PM,48.60,,,,
37887,07/19/25 01:41:00 PM,48.60,,,,
37888,07/19/25 01:42:00 PM,48.67,,,,
37889,07/19/25 01:43:00 PM,48.67,,,,
37890,07/19/25 01:44:00 PM,48.83,,,,
37891,07/19/25 01:45:00 PM,48.75,,,,
37892,07/19/25 01:46:00 PM,48.75,,,,
37893,07/19/25 01:47:00 PM,48.75,,,,
37894,07/19/25 01:48:00 PM,48.83,,,,
37895,07/19/25 01:49:00 PM,48.75,,,,
37896,07/19/25 01:50:00 PM,48.75,,,,
37897,07/19/25 01:51:00 PM,48.91,,,,
37898,07/19/25 01:52:00 PM,48.83,,,,
37899,07/19/25 01:53:00 PM,48.83,,,,
37900,07/19/25 01:54:00 PM,48.83,,,,
37901,07/19/25 01:55:00 PM,48.83,,,,
37902,07/19/25 01:56:00 PM,48.91,,,,
37903,07/19/25 01:57:00 PM,48.91,,,,
37904,07/19/25 01:58:00 PM,48.91,,,,
37905,07/19/25 01:59:00 PM,48.83,,,,
37906,07/19/25 02:00:00 PM,48.83,,,,
37907,07/19/25 02:01:00 PM,48.83,,,,
37908,07/19/25 02:02:00 PM,48.83,,,,
37909,07/19/25 02:03:00 PM,48.98,,,,
37910,07/19/25 02:04:00 PM,48.83,,,,
37911,07/19/25 02:05:00 PM,48.91,,,,
37912,07/19/25 02:06:00 PM,48.98,,,,
37913,07/19/25 02:07:00 PM,48.98,,,,
37914,07/19/25 02:08:00 PM,48.98,,,,
37915,07/19/25 02:09:00 PM,48.98,,,,
37916,07/19/25 02:10:00 PM,48.91,,,,
37917,07/19/25 02:11:00 PM,48.98,,,,
37918,07/19/25 02:12:00 PM,48.98,,,,
37919,07/19/25 02:13:00 PM,48.98,,,,
37920,07/19/25 02:14:00 PM,48.98,,,,
37921,07/19/25 02:15:00 PM,49.06,,,,
37922,07/19/25 02:16:00 PM,49.06,,,,
37923,07/19/25 02:17:00 PM,48.98,,,,
37924,07/19/25 02:18:00 PM,48.98,,,,
37925,07/19/25 02:19:00 PM,49.06,,,,
37926,07/19/25 02:20:00 PM,48.98,,,,
37927,07/19/25 02:21:00 PM,49.06,,,,
37928,07/19/25 02:22:00 PM,49.06,,,,
37929,07/19/25 02:23:00 PM,49.06,,,,
37930,07/19/25 02:24:00 PM,49.06,,,,
37931,07/19/25 02:25:00 PM,49.06,,,,
37932,07/19/25 02:26:00 PM,49.06,,,,
37933,07/19/25 02:27:00 PM,49.06,,,,
37934,07/19/25 02:28:00 PM,49.06,,,,
37935,07/19/25 02:29:00 PM,49.06,,,,
37936,07/19/25 02:30:00 PM,49.14,,,,
37937,07/19/25 02:31:00 PM,49.22,,,,
37938,07/19/25 02:32:00 PM,49.22,,,,
37939,07/19/25 02:33:00 PM,49.14,,,,
37940,07/19/25 02:34:00 PM,49.14,,,,
37941,07/19/25 02:35:00 PM,49.22,,,,
37942,07/19/25 02:36:00 PM,49.22,,,,
37943,07/19/25 02:37:00 PM,49.29,,,,
37944,07/19/25 02:38:00 PM,49.29,,,,
37945,07/19/25 02:39:00 PM,49.29,,,,
37946,07/19/25 02:40:00 PM,49.45,,,,
37947,07/19/25 02:41:00 PM,49.37,,,,
37948,07/19/25 02:42:00 PM,49.37,,,,
37949,07/19/25 02:43:00 PM,49.37,,,,
37950,07/19/25 02:44:00 PM,49.45,,,,
37951,07/19/25 02:45:00 PM,49.52,,,,
37952,07/19/25 02:46:00 PM,49.52,,,,
37953,07/19/25 02:47:00 PM,49.52,,,,
37954,07/19/25 02:48:00 PM,49.60,,,,
37955,07/19/25 02:49:00 PM,49.60,,,,
37956,07/19/25 02:50:00 PM,49.68,,,,
37957,07/19/25 02:51:00 PM,49.68,,,,
37958,07/19/25 02:52:00 PM,49.76,,,,
37959,07/19/25 02:53:00 PM,49.76,,,,
37960,07/19/25 02:54:00 PM,49.76,,,,
37961,07/19/25 02:55:00 PM,49.83,,,,
37962,07/19/25 02:56:00 PM,49.83,,,,
37963,07/19/25 02:57:00 PM,49.83,,,,
37964,07/19/25 02:58:00 PM,49.91,,,,
37965,07/19/25 02:59:00 PM,49.91,,,,
37966,07/19/25 03:00:00 PM,49.91,,,,
37967,07/19/25 03:01:00 PM,49.91,,,,
37968,07/19/25 03:02:00 PM,50.06,,,,
37969,07/19/25 03:03:00 PM,49.99,,,,
37970,07/19/25 03:04:00 PM,50.06,,,,
37971,07/19/25 03:05:00 PM,49.99,,,,
37972,07/19/25 03:06:00 PM,50.14,,,,
37973,07/19/25 03:07:00 PM,50.06,,,,
37974,07/19/25 03:08:00 PM,50.22,,,,
37975,07/19/25 03:09:00 PM,50.30,,,,
37976,07/19/25 03:10:00 PM,50.30,,,,
37977,07/19/25 03:11:00 PM,50.22,,,,
37978,07/19/25 03:12:00 PM,50.37,,,,
37979,07/19/25 03:13:00 PM,50.45,,,,
37980,07/19/25 03:14:00 PM,50.30,,,,
37981,07/19/25 03:15:00 PM,50.37,,,,
37982,07/19/25 03:16:00 PM,50.37,,,,
37983,07/19/25 03:17:00 PM,50.37,,,,
37984,07/19/25 03:18:00 PM,50.37,,,,
37985,07/19/25 03:19:00 PM,50.45,,,,
37986,07/19/25 03:20:00 PM,50.37,,,,
37987,07/19/25 03:21:00 PM,50.61,,,,
37988,07/19/25 03:22:00 PM,50.53,,,,
37989,07/19/25 03:23:00 PM,50.61,,,,
37990,07/19/25 03:24:00 PM,50.53,,,,
37991,07/19/25 03:25:00 PM,50.53,,,,
37992,07/19/25 03:26:00 PM,50.53,,,,
37993,07/19/25 03:27:00 PM,50.61,,,,
37994,07/19/25 03:28:00 PM,50.61,,,,
37995,07/19/25 03:29:00 PM,50.68,,,,
37996,07/19/25 03:30:00 PM,50.76,,,,
37997,07/19/25 03:31:00 PM,50.76,,,,
37998,07/19/25 03:32:00 PM,50.68,,,,
37999,07/19/25 03:33:00 PM,50.68,,,,
38000,07/19/25 03:34:00 PM,50.76,,,,
38001,07/19/25 03:35:00 PM,50.68,,,,
38002,07/19/25 03:36:00 PM,50.68,,,,
38003,07/19/25 03:37:00 PM,50.68,,,,
38004,07/19/25 03:38:00 PM,50.76,,,,
38005,07/19/25 03:39:00 PM,50.76,,,,
38006,07/19/25 03:40:00 PM,50.68,,,,
38007,07/19/25 03:41:00 PM,50.76,,,,
38008,07/19/25 03:42:00 PM,50.84,,,,
38009,07/19/25 03:43:00 PM,50.68,,,,
38010,07/19/25 03:44:00 PM,50.76,,,,
38011,07/19/25 03:45:00 PM,50.84,,,,
38012,07/19/25 03:46:00 PM,50.84,,,,
38013,07/19/25 03:47:00 PM,50.76,,,,
38014,07/19/25 03:48:00 PM,50.84,,,,
38015,07/19/25 03:49:00 PM,50.76,,,,
38016,07/19/25 03:50:00 PM,50.76,,,,
38017,07/19/25 03:51:00 PM,50.76,,,,
38018,07/19/25 03:52:00 PM,50.84,,,,
38019,07/19/25 03:53:00 PM,50.84,,,,
38020,07/19/25 03:54:00 PM,50.84,,,,
38021,07/19/25 03:55:00 PM,50.84,,,,
38022,07/19/25 03:56:00 PM,50.84,,,,
38023,07/19/25 03:57:00 PM,50.91,,,,
38024,07/19/25 03:58:00 PM,50.84,,,,
38025,07/19/25 03:59:00 PM,50.91,,,,
38026,07/19/25 04:00:00 PM,50.91,,,,
38027,07/19/25 04:01:00 PM,50.91,,,,
38028,07/19/25 04:02:00 PM,50.91,,,,
38029,07/19/25 04:03:00 PM,50.91,,,,
38030,07/19/25 04:04:00 PM,50.99,,,,
38031,07/19/25 04:05:00 PM,50.99,,,,
38032,07/19/25 04:06:00 PM,50.99,,,,
38033,07/19/25 04:07:00 PM,50.91,,,,
38034,07/19/25 04:08:00 PM,50.99,,,,
38035,07/19/25 04:09:00 PM,51.07,,,,
38036,07/19/25 04:10:00 PM,50.99,,,,
38037,07/19/25 04:11:00 PM,50.99,,,,
38038,07/19/25 04:12:00 PM,51.07,,,,
38039,07/19/25 04:13:00 PM,51.07,,,,
38040,07/19/25 04:14:00 PM,51.07,,,,
38041,07/19/25 04:15:00 PM,51.07,,,,
38042,07/19/25 04:16:00 PM,51.07,,,,
38043,07/19/25 04:17:00 PM,51.15,,,,
38044,07/19/25 04:18:00 PM,51.07,,,,
38045,07/19/25 04:19:00 PM,51.07,,,,
38046,07/19/25 04:20:00 PM,51.15,,,,
38047,07/19/25 04:21:00 PM,51.15,,,,
38048,07/19/25 04:22:00 PM,51.15,,,,
38049,07/19/25 04:23:00 PM,51.15,,,,
38050,07/19/25 04:24:00 PM,51.15,,,,
38051,07/19/25 04:25:00 PM,51.22,,,,
38052,07/19/25 04:26:00 PM,51.22,,,,
38053,07/19/25 04:27:00 PM,51.15,,,,
38054,07/19/25 04:28:00 PM,51.15,,,,
38055,07/19/25 04:29:00 PM,51.15,,,,
38056,07/19/25 04:30:00 PM,51.15,,,,
38057,07/19/25 04:31:00 PM,51.15,,,,
38058,07/19/25 04:32:00 PM,51.15,,,,
38059,07/19/25 04:33:00 PM,51.22,,,,
38060,07/19/25 04:34:00 PM,51.22,,,,
38061,07/19/25 04:35:00 PM,51.22,,,,
38062,07/19/25 04:36:00 PM,51.22,,,,
38063,07/19/25 04:37:00 PM,51.15,,,,
38064,07/19/25 04:38:00 PM,51.15,,,,
38065,07/19/25 04:39:00 PM,51.22,,,,
38066,07/19/25 04:40:00 PM,51.30,,,,
38067,07/19/25 04:41:00 PM,51.15,,,,
38068,07/19/25 04:42:00 PM,51.15,,,,
38069,07/19/25 04:43:00 PM,51.15,,,,
38070,07/19/25 04:44:00 PM,51.15,,,,
38071,07/19/25 04:45:00 PM,51.15,,,,
38072,07/19/25 04:46:00 PM,51.07,,,,
38073,07/19/25 04:47:00 PM,51.07,,,,
38074,07/19/25 04:48:00 PM,51.15,,,,
38075,07/19/25 04:49:00 PM,51.15,,,,
38076,07/19/25 04:50:00 PM,51.07,,,,
38077,07/19/25 04:51:00 PM,51.15,,,,
38078,07/19/25 04:52:00 PM,51.07,,,,
38079,07/19/25 04:53:00 PM,51.15,,,,
38080,07/19/25 04:54:00 PM,51.15,,,,
38081,07/19/25 04:55:00 PM,51.15,,,,
38082,07/19/25 04:56:00 PM,51.07,,,,
38083,07/19/25 04:57:00 PM,51.07,,,,
38084,07/19/25 04:58:00 PM,51.07,,,,
38085,07/19/25 04:59:00 PM,51.07,,,,
38086,07/19/25 05:00:00 PM,51.07,,,,
38087,07/19/25 05:01:00 PM,51.07,,,,
38088,07/19/25 05:02:00 PM,50.99,,,,
38089,07/19/25 05:03:00 PM,51.07,,,,
38090,07/19/25 05:04:00 PM,51.07,,,,
38091,07/19/25 05:05:00 PM,51.15,,,,
38092,07/19/25 05:06:00 PM,51.15,,,,
38093,07/19/25 05:07:00 PM,51.07,,,,
38094,07/19/25 05:08:00 PM,51.07,,,,
38095,07/19/25 05:09:00 PM,51.07,,,,
38096,07/19/25 05:10:00 PM,51.15,,,,
38097,07/19/25 05:11:00 PM,51.15,,,,
38098,07/19/25 05:12:00 PM,50.99,,,,
38099,07/19/25 05:13:00 PM,51.07,,,,
38100,07/19/25 05:14:00 PM,51.15,,,,
38101,07/19/25 05:15:00 PM,51.07,,,,
38102,07/19/25 05:16:00 PM,51.15,,,,
38103,07/19/25 05:17:00 PM,51.15,,,,
38104,07/19/25 05:18:00 PM,51.15,,,,
38105,07/19/25 05:19:00 PM,51.07,,,,
38106,07/19/25 05:20:00 PM,51.07,,,,
38107,07/19/25 05:21:00 PM,51.07,,,,
38108,07/19/25 05:22:00 PM,51.07,,,,
38109,07/19/25 05:23:00 PM,51.15,,,,
38110,07/19/25 05:24:00 PM,50.99,,,,
38111,07/19/25 05:25:00 PM,51.15,,,,
38112,07/19/25 05:26:00 PM,51.15,,,,
38113,07/19/25 05:27:00 PM,51.07,,,,
38114,07/19/25 05:28:00 PM,51.15,,,,
38115,07/19/25 05:29:00 PM,51.07,,,,
38116,07/19/25 05:30:00 PM,50.91,,,,
38117,07/19/25 05:31:00 PM,50.99,,,,
38118,07/19/25 05:32:00 PM,50.99,,,,
38119,07/19/25 05:33:00 PM,51.07,,,,
38120,07/19/25 05:34:00 PM,50.99,,,,
38121,07/19/25 05:35:00 PM,50.91,,,,
38122,07/19/25 05:36:00 PM,50.91,,,,
38123,07/19/25 05:37:00 PM,50.99,,,,
38124,07/19/25 05:38:00 PM,50.91,,,,
38125,07/19/25 05:39:00 PM,50.99,,,,
38126,07/19/25 05:40:00 PM,50.99,,,,
38127,07/19/25 05:41:00 PM,50.99,,,,
38128,07/19/25 05:42:00 PM,51.07,,,,
38129,07/19/25 05:43:00 PM,50.91,,,,
38130,07/19/25 05:44:00 PM,50.99,,,,
38131,07/19/25 05:45:00 PM,50.91,,,,
38132,07/19/25 05:46:00 PM,50.99,,,,
38133,07/19/25 05:47:00 PM,50.99,,,,
38134,07/19/25 05:48:00 PM,50.99,,,,
38135,07/19/25 05:49:00 PM,50.99,,,,
38136,07/19/25 05:50:00 PM,51.07,,,,
38137,07/19/25 05:51:00 PM,50.91,,,,
38138,07/19/25 05:52:00 PM,50.99,,,,
38139,07/19/25 05:53:00 PM,50.91,,,,
38140,07/19/25 05:54:00 PM,50.99,,,,
38141,07/19/25 05:55:00 PM,50.91,,,,
38142,07/19/25 05:56:00 PM,50.99,,,,
38143,07/19/25 05:57:00 PM,50.91,,,,
38144,07/19/25 05:58:00 PM,50.99,,,,
38145,07/19/25 05:59:00 PM,51.15,,,,
38146,07/19/25 06:00:00 PM,51.07,,,,
38147,07/19/25 06:01:00 PM,51.22,,,,
38148,07/19/25 06:02:00 PM,51.30,,,,
38149,07/19/25 06:03:00 PM,51.30,,,,
38150,07/19/25 06:04:00 PM,51.45,,,,
38151,07/19/25 06:05:00 PM,51.53,,,,
38152,07/19/25 06:06:00 PM,51.61,,,,
38153,07/19/25 06:07:00 PM,51.76,,,,
38154,07/19/25 06:08:00 PM,51.76,,,,
38155,07/19/25 06:09:00 PM,51.84,,,,
38156,07/19/25 06:10:00 PM,51.84,,,,
38157,07/19/25 06:11:00 PM,52.00,,,,
38158,07/19/25 06:12:00 PM,51.84,,,,
38159,07/19/25 06:13:00 PM,51.76,,,,
38160,07/19/25 06:14:00 PM,51.69,,,,
38161,07/19/25 06:15:00 PM,51.69,,,,
38162,07/19/25 06:16:00 PM,51.69,,,,
38163,07/19/25 06:17:00 PM,51.53,,,,
38164,07/19/25 06:18:00 PM,51.53,,,,
38165,07/19/25 06:19:00 PM,51.61,,,,
38166,07/19/25 06:20:00 PM,51.61,,,,
38167,07/19/25 06:21:00 PM,51.61,,,,
38168,07/19/25 06:22:00 PM,51.69,,,,
38169,07/19/25 06:23:00 PM,51.69,,,,
38170,07/19/25 06:24:00 PM,51.84,,,,
38171,07/19/25 06:25:00 PM,52.00,,,,
38172,07/19/25 06:26:00 PM,52.07,,,,
38173,07/19/25 06:27:00 PM,52.15,,,,
38174,07/19/25 06:28:00 PM,52.38,,,,
38175,07/19/25 06:29:00 PM,52.38,,,,
38176,07/19/25 06:30:00 PM,52.46,,,,
38177,07/19/25 06:31:00 PM,52.54,,,,
38178,07/19/25 06:32:00 PM,52.69,,,,
38179,07/19/25 06:33:00 PM,52.77,,,,
38180,07/19/25 06:34:00 PM,52.84,,,,
38181,07/19/25 06:35:00 PM,53.08,,,,
38182,07/19/25 06:36:00 PM,53.15,,,,
38183,07/19/25 06:37:00 PM,53.23,,,,
38184,07/19/25 06:38:00 PM,53.23,,,,
38185,07/19/25 06:39:00 PM,53.46,,,,
38186,07/19/25 06:40:00 PM,53.39,,,,
38187,07/19/25 06:41:00 PM,53.46,,,,
38188,07/19/25 06:42:00 PM,53.46,,,,
38189,07/19/25 06:43:00 PM,53.54,,,,
38190,07/19/25 06:44:00 PM,53.54,,,,
38191,07/19/25 06:45:00 PM,53.54,,,,
38192,07/19/25 06:46:00 PM,53.46,,,,
38193,07/19/25 06:47:00 PM,53.39,,,,
38194,07/19/25 06:48:00 PM,53.46,,,,
38195,07/19/25 06:49:00 PM,53.31,,,,
38196,07/19/25 06:50:00 PM,53.23,,,,
38197,07/19/25 06:51:00 PM,53.23,,,,
38198,07/19/25 06:52:00 PM,53.31,,,,
38199,07/19/25 06:53:00 PM,53.23,,,,
38200,07/19/25 06:54:00 PM,53.23,,,,
38201,07/19/25 06:55:00 PM,53.15,,,,
38202,07/19/25 06:56:00 PM,53.23,,,,
38203,07/19/25 06:57:00 PM,53.15,,,,
38204,07/19/25 06:58:00 PM,53.15,,,,
38205,07/19/25 06:59:00 PM,53.15,,,,
38206,07/19/25 07:00:00 PM,53.23,,,,
38207,07/19/25 07:01:00 PM,53.23,,,,
38208,07/19/25 07:02:00 PM,53.31,,,,
38209,07/19/25 07:03:00 PM,53.31,,,,
38210,07/19/25 07:04:00 PM,53.31,,,,
38211,07/19/25 07:05:00 PM,53.39,,,,
38212,07/19/25 07:06:00 PM,53.46,,,,
38213,07/19/25 07:07:00 PM,53.39,,,,
38214,07/19/25 07:08:00 PM,53.39,,,,
38215,07/19/25 07:09:00 PM,53.46,,,,
38216,07/19/25 07:10:00 PM,53.54,,,,
38217,07/19/25 07:11:00 PM,53.54,,,,
38218,07/19/25 07:12:00 PM,53.46,,,,
38219,07/19/25 07:13:00 PM,53.46,,,,
38220,07/19/25 07:14:00 PM,53.62,,,,
38221,07/19/25 07:15:00 PM,53.54,,,,
38222,07/19/25 07:16:00 PM,53.62,,,,
38223,07/19/25 07:17:00 PM,53.62,,,,
38224,07/19/25 07:18:00 PM,53.62,,,,
38225,07/19/25 07:19:00 PM,53.69,,,,
38226,07/19/25 07:20:00 PM,53.69,,,,
38227,07/19/25 07:21:00 PM,53.69,,,,
38228,07/19/25 07:22:00 PM,53.54,,,,
38229,07/19/25 07:23:00 PM,53.62,,,,
38230,07/19/25 07:24:00 PM,53.54,,,,
38231,07/19/25 07:25:00 PM,53.46,,,,
38232,07/19/25 07:26:00 PM,53.39,,,,
38233,07/19/25 07:27:00 PM,53.31,,,,
38234,07/19/25 07:28:00 PM,53.46,,,,
38235,07/19/25 07:29:00 PM,53.31,,,,
38236,07/19/25 07:30:00 PM,53.23,,,,
38237,07/19/25 07:31:00 PM,53.15,,,,
38238,07/19/25 07:32:00 PM,53.15,,,,
38239,07/19/25 07:33:00 PM,53.00,,,,
38240,07/19/25 07:34:00 PM,53.08,,,,
38241,07/19/25 07:35:00 PM,53.15,,,,
38242,07/19/25 07:36:00 PM,53.08,,,,
38243,07/19/25 07:37:00 PM,53.08,,,,
38244,07/19/25 07:38:00 PM,53.08,,,,
38245,07/19/25 07:39:00 PM,53.08,,,,
38246,07/19/25 07:40:00 PM,53.08,,,,
38247,07/19/25 07:41:00 PM,53.15,,,,
38248,07/19/25 07:42:00 PM,53.15,,,,
38249,07/19/25 07:43:00 PM,53.08,,,,
38250,07/19/25 07:44:00 PM,53.08,,,,
38251,07/19/25 07:45:00 PM,53.23,,,,
38252,07/19/25 07:46:00 PM,53.15,,,,
38253,07/19/25 07:47:00 PM,53.08,,,,
38254,07/19/25 07:48:00 PM,53.08,,,,
38255,07/19/25 07:49:00 PM,53.00,,,,
38256,07/19/25 07:50:00 PM,53.00,,,,
38257,07/19/25 07:51:00 PM,52.92,,,,
38258,07/19/25 07:52:00 PM,53.00,,,,
38259,07/19/25 07:53:00 PM,52.84,,,,
38260,07/19/25 07:54:00 PM,52.92,,,,
38261,07/19/25 07:55:00 PM,53.00,,,,
38262,07/19/25 07:56:00 PM,53.08,,,,
38263,07/19/25 07:57:00 PM,53.15,,,,
38264,07/19/25 07:58:00 PM,53.15,,,,
38265,07/19/25 07:59:00 PM,53.23,,,,
38266,07/19/25 08:00:00 PM,53.15,,,,
38267,07/19/25 08:01:00 PM,53.08,,,,
38268,07/19/25 08:02:00 PM,53.00,,,,
38269,07/19/25 08:03:00 PM,52.92,,,,
38270,07/19/25 08:04:00 PM,52.84,,,,
38271,07/19/25 08:05:00 PM,52.69,,,,
38272,07/19/25 08:06:00 PM,52.77,,,,
38273,07/19/25 08:07:00 PM,52.61,,,,
38274,07/19/25 08:08:00 PM,52.46,,,,
38275,07/19/25 08:09:00 PM,52.38,,,,
38276,07/19/25 08:10:00 PM,52.30,,,,
38277,07/19/25 08:11:00 PM,52.23,,,,
38278,07/19/25 08:12:00 PM,52.07,,,,
38279,07/19/25 08:13:00 PM,52.07,,,,
38280,07/19/25 08:14:00 PM,52.00,,,,
38281,07/19/25 08:15:00 PM,51.84,,,,
38282,07/19/25 08:16:00 PM,51.84,,,,
38283,07/19/25 08:17:00 PM,51.76,,,,
38284,07/19/25 08:18:00 PM,51.76,,,,
38285,07/19/25 08:19:00 PM,51.53,,,,
38286,07/19/25 08:20:00 PM,51.45,,,,
38287,07/19/25 08:21:00 PM,51.53,,,,
38288,07/19/25 08:22:00 PM,51.45,,,,
38289,07/19/25 08:23:00 PM,51.45,,,,
38290,07/19/25 08:24:00 PM,51.53,,,,
38291,07/19/25 08:25:00 PM,51.45,,,,
38292,07/19/25 08:26:00 PM,51.45,,,,
38293,07/19/25 08:27:00 PM,51.53,,,,
38294,07/19/25 08:28:00 PM,51.53,,,,
38295,07/19/25 08:29:00 PM,51.45,,,,
38296,07/19/25 08:30:00 PM,51.53,,,,
38297,07/19/25 08:31:00 PM,51.53,,,,
38298,07/19/25 08:32:00 PM,51.53,,,,
38299,07/19/25 08:33:00 PM,51.53,,,,
38300,07/19/25 08:34:00 PM,51.53,,,,
38301,07/19/25 08:35:00 PM,51.45,,,,
38302,07/19/25 08:36:00 PM,51.53,,,,
38303,07/19/25 08:37:00 PM,51.53,,,,
38304,07/19/25 08:38:00 PM,51.53,,,,
38305,07/19/25 08:39:00 PM,51.53,,,,
38306,07/19/25 08:40:00 PM,51.53,,,,
38307,07/19/25 08:41:00 PM,51.45,,,,
38308,07/19/25 08:42:00 PM,51.45,,,,
38309,07/19/25 08:43:00 PM,51.45,,,,
38310,07/19/25 08:44:00 PM,51.53,,,,
38311,07/19/25 08:45:00 PM,51.45,,,,
38312,07/19/25 08:46:00 PM,51.53,,,,
38313,07/19/25 08:47:00 PM,51.53,,,,
38314,07/19/25 08:48:00 PM,51.38,,,,
38315,07/19/25 08:49:00 PM,51.38,,,,
38316,07/19/25 08:50:00 PM,51.38,,,,
38317,07/19/25 08:51:00 PM,51.38,,,,
38318,07/19/25 08:52:00 PM,51.45,,,,
38319,07/19/25 08:53:00 PM,51.30,,,,
38320,07/19/25 08:54:00 PM,51.38,,,,
38321,07/19/25 08:55:00 PM,51.38,,,,
38322,07/19/25 08:56:00 PM,51.30,,,,
38323,07/19/25 08:57:00 PM,51.30,,,,
38324,07/19/25 08:58:00 PM,51.30,,,,
38325,07/19/25 08:59:00 PM,51.38,,,,
38326,07/19/25 09:00:00 PM,51.22,,,,
38327,07/19/25 09:01:00 PM,51.22,,,,
38328,07/19/25 09:02:00 PM,51.22,,,,
38329,07/19/25 09:03:00 PM,51.22,,,,
38330,07/19/25 09:04:00 PM,51.22,,,,
38331,07/19/25 09:05:00 PM,51.15,,,,
38332,07/19/25 09:06:00 PM,51.15,,,,
38333,07/19/25 09:07:00 PM,51.15,,,,
38334,07/19/25 09:08:00 PM,51.07,,,,
38335,07/19/25 09:09:00 PM,51.07,,,,
38336,07/19/25 09:10:00 PM,51.07,,,,
38337,07/19/25 09:11:00 PM,51.07,,,,
38338,07/19/25 09:12:00 PM,50.99,,,,
38339,07/19/25 09:13:00 PM,50.99,,,,
38340,07/19/25 09:14:00 PM,50.99,,,,
38341,07/19/25 09:15:00 PM,50.99,,,,
38342,07/19/25 09:16:00 PM,50.99,,,,
38343,07/19/25 09:17:00 PM,50.91,,,,
38344,07/19/25 09:18:00 PM,50.91,,,,
38345,07/19/25 09:19:00 PM,50.91,,,,
38346,07/19/25 09:20:00 PM,50.84,,,,
38347,07/19/25 09:21:00 PM,50.76,,,,
38348,07/19/25 09:22:00 PM,50.84,,,,
38349,07/19/25 09:23:00 PM,50.76,,,,
38350,07/19/25 09:24:00 PM,50.76,,,,
38351,07/19/25 09:25:00 PM,50.76,,,,
38352,07/19/25 09:26:00 PM,50.76,,,,
38353,07/19/25 09:27:00 PM,50.76,,,,
38354,07/19/25 09:28:00 PM,50.61,,,,
38355,07/19/25 09:29:00 PM,50.68,,,,
38356,07/19/25 09:30:00 PM,50.53,,,,
38357,07/19/25 09:31:00 PM,50.61,,,,
38358,07/19/25 09:32:00 PM,50.53,,,,
38359,07/19/25 09:33:00 PM,50.53,,,,
38360,07/19/25 09:34:00 PM,50.45,,,,
38361,07/19/25 09:35:00 PM,50.45,,,,
38362,07/19/25 09:36:00 PM,50.37,,,,
38363,07/19/25 09:37:00 PM,50.37,,,,
38364,07/19/25 09:38:00 PM,50.30,,,,
38365,07/19/25 09:39:00 PM,50.37,,,,
38366,07/19/25 09:40:00 PM,50.37,,,,
38367,07/19/25 09:41:00 PM,50.30,,,,
38368,07/19/25 09:42:00 PM,50.22,,,,
38369,07/19/25 09:43:00 PM,50.22,,,,
38370,07/19/25 09:44:00 PM,50.14,,,,
38371,07/19/25 09:45:00 PM,50.22,,,,
38372,07/19/25 09:46:00 PM,50.22,,,,
38373,07/19/25 09:47:00 PM,50.22,,,,
38374,07/19/25 09:48:00 PM,50.22,,,,
38375,07/19/25 09:49:00 PM,50.06,,,,
38376,07/19/25 09:50:00 PM,49.99,,,,
38377,07/19/25 09:51:00 PM,49.99,,,,
38378,07/19/25 09:52:00 PM,49.99,,,,
38379,07/19/25 09:53:00 PM,49.99,,,,
38380,07/19/25 09:54:00 PM,50.06,,,,
38381,07/19/25 09:55:00 PM,49.99,,,,
38382,07/19/25 09:56:00 PM,49.91,,,,
38383,07/19/25 09:57:00 PM,49.91,,,,
38384,07/19/25 09:58:00 PM,49.99,,,,
38385,07/19/25 09:59:00 PM,49.91,,,,
38386,07/19/25 10:00:00 PM,49.83,,,,
38387,07/19/25 10:01:00 PM,49.83,,,,
38388,07/19/25 10:02:00 PM,49.83,,,,
38389,07/19/25 10:03:00 PM,49.83,,,,
38390,07/19/25 10:04:00 PM,49.83,,,,
38391,07/19/25 10:05:00 PM,49.76,,,,
38392,07/19/25 10:06:00 PM,49.68,,,,
38393,07/19/25 10:07:00 PM,49.68,,,,
38394,07/19/25 10:08:00 PM,49.68,,,,
38395,07/19/25 10:09:00 PM,49.60,,,,
38396,07/19/25 10:10:00 PM,49.68,,,,
38397,07/19/25 10:11:00 PM,49.52,,,,
38398,07/19/25 10:12:00 PM,49.52,,,,
38399,07/19/25 10:13:00 PM,49.60,,,,
