"Plot Title: A03 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133661, SEN S/N: 22133661)","Button Down (LGR S/N: 22133661, SEN S/N: 22133661)","Button Up (LGR S/N: 22133661, SEN S/N: 22133661)","Host Connected (LGR S/N: 22133661, SEN S/N: 22133661)","End Of File (LGR S/N: 22133661, SEN S/N: 22133661)"
23611,07/08/25 03:43:00 AM,34.23,,,,
23612,07/08/25 03:44:00 AM,34.39,,,,
23613,07/08/25 03:45:00 AM,34.39,,,,
23614,07/08/25 03:46:00 AM,34.47,,,,
23615,07/08/25 03:47:00 AM,34.47,,,,
23616,07/08/25 03:48:00 AM,34.47,,,,
23617,07/08/25 03:49:00 AM,34.54,,,,
23618,07/08/25 03:50:00 AM,34.62,,,,
23619,07/08/25 03:51:00 AM,34.70,,,,
23620,07/08/25 03:52:00 AM,34.77,,,,
23621,07/08/25 03:53:00 AM,34.70,,,,
23622,07/08/25 03:54:00 AM,34.77,,,,
23623,07/08/25 03:55:00 AM,34.85,,,,
23624,07/08/25 03:56:00 AM,34.93,,,,
23625,07/08/25 03:57:00 AM,35.01,,,,
23626,07/08/25 03:58:00 AM,35.01,,,,
23627,07/08/25 03:59:00 AM,35.01,,,,
23628,07/08/25 04:00:00 AM,35.16,,,,
23629,07/08/25 04:01:00 AM,35.16,,,,
23630,07/08/25 04:02:00 AM,35.08,,,,
23631,07/08/25 04:03:00 AM,35.16,,,,
23632,07/08/25 04:04:00 AM,35.16,,,,
23633,07/08/25 04:05:00 AM,35.08,,,,
23634,07/08/25 04:06:00 AM,35.08,,,,
23635,07/08/25 04:07:00 AM,34.77,,,,
23636,07/08/25 04:08:00 AM,34.54,,,,
23637,07/08/25 04:09:00 AM,34.47,,,,
23638,07/08/25 04:10:00 AM,34.47,,,,
23639,07/08/25 04:11:00 AM,34.39,,,,
23640,07/08/25 04:12:00 AM,34.39,,,,
23641,07/08/25 04:13:00 AM,34.47,,,,
23642,07/08/25 04:14:00 AM,34.47,,,,
23643,07/08/25 04:15:00 AM,34.47,,,,
23644,07/08/25 04:16:00 AM,34.54,,,,
23645,07/08/25 04:17:00 AM,34.47,,,,
23646,07/08/25 04:18:00 AM,34.47,,,,
23647,07/08/25 04:19:00 AM,34.47,,,,
23648,07/08/25 04:20:00 AM,34.47,,,,
23649,07/08/25 04:21:00 AM,34.70,,,,
23650,07/08/25 04:22:00 AM,34.77,,,,
23651,07/08/25 04:23:00 AM,34.93,,,,
23652,07/08/25 04:24:00 AM,35.08,,,,
23653,07/08/25 04:25:00 AM,35.16,,,,
23654,07/08/25 04:26:00 AM,35.24,,,,
23655,07/08/25 04:27:00 AM,35.16,,,,
23656,07/08/25 04:28:00 AM,35.16,,,,
23657,07/08/25 04:29:00 AM,35.24,,,,
23658,07/08/25 04:30:00 AM,35.24,,,,
23659,07/08/25 04:31:00 AM,35.16,,,,
23660,07/08/25 04:32:00 AM,35.24,,,,
23661,07/08/25 04:33:00 AM,35.08,,,,
23662,07/08/25 04:34:00 AM,35.01,,,,
23663,07/08/25 04:35:00 AM,34.93,,,,
23664,07/08/25 04:36:00 AM,34.85,,,,
23665,07/08/25 04:37:00 AM,34.85,,,,
23666,07/08/25 04:38:00 AM,34.85,,,,
23667,07/08/25 04:39:00 AM,34.77,,,,
23668,07/08/25 04:40:00 AM,34.77,,,,
23669,07/08/25 04:41:00 AM,34.77,,,,
23670,07/08/25 04:42:00 AM,34.70,,,,
23671,07/08/25 04:43:00 AM,34.77,,,,
23672,07/08/25 04:44:00 AM,34.85,,,,
23673,07/08/25 04:45:00 AM,34.85,,,,
23674,07/08/25 04:46:00 AM,34.85,,,,
23675,07/08/25 04:47:00 AM,34.93,,,,
23676,07/08/25 04:48:00 AM,35.01,,,,
23677,07/08/25 04:49:00 AM,35.01,,,,
23678,07/08/25 04:50:00 AM,35.01,,,,
23679,07/08/25 04:51:00 AM,35.01,,,,
23680,07/08/25 04:52:00 AM,35.01,,,,
23681,07/08/25 04:53:00 AM,35.01,,,,
23682,07/08/25 04:54:00 AM,35.01,,,,
23683,07/08/25 04:55:00 AM,35.08,,,,
23684,07/08/25 04:56:00 AM,34.93,,,,
23685,07/08/25 04:57:00 AM,34.93,,,,
23686,07/08/25 04:58:00 AM,34.93,,,,
23687,07/08/25 04:59:00 AM,34.93,,,,
23688,07/08/25 05:00:00 AM,34.93,,,,
23689,07/08/25 05:01:00 AM,34.85,,,,
23690,07/08/25 05:02:00 AM,35.01,,,,
23691,07/08/25 05:03:00 AM,35.01,,,,
23692,07/08/25 05:04:00 AM,35.01,,,,
23693,07/08/25 05:05:00 AM,35.08,,,,
23694,07/08/25 05:06:00 AM,35.01,,,,
23695,07/08/25 05:07:00 AM,35.16,,,,
23696,07/08/25 05:08:00 AM,35.16,,,,
23697,07/08/25 05:09:00 AM,35.16,,,,
23698,07/08/25 05:10:00 AM,35.16,,,,
23699,07/08/25 05:11:00 AM,35.32,,,,
23700,07/08/25 05:12:00 AM,35.32,,,,
23701,07/08/25 05:13:00 AM,35.39,,,,
23702,07/08/25 05:14:00 AM,35.24,,,,
23703,07/08/25 05:15:00 AM,35.24,,,,
23704,07/08/25 05:16:00 AM,35.24,,,,
23705,07/08/25 05:17:00 AM,35.32,,,,
23706,07/08/25 05:18:00 AM,35.24,,,,
23707,07/08/25 05:19:00 AM,35.24,,,,
23708,07/08/25 05:20:00 AM,35.16,,,,
23709,07/08/25 05:21:00 AM,35.24,,,,
23710,07/08/25 05:22:00 AM,35.24,,,,
23711,07/08/25 05:23:00 AM,35.32,,,,
23712,07/08/25 05:24:00 AM,35.24,,,,
23713,07/08/25 05:25:00 AM,35.16,,,,
23714,07/08/25 05:26:00 AM,35.08,,,,
23715,07/08/25 05:27:00 AM,35.08,,,,
23716,07/08/25 05:28:00 AM,35.16,,,,
23717,07/08/25 05:29:00 AM,35.16,,,,
23718,07/08/25 05:30:00 AM,35.16,,,,
23719,07/08/25 05:31:00 AM,35.08,,,,
23720,07/08/25 05:32:00 AM,35.08,,,,
23721,07/08/25 05:33:00 AM,35.08,,,,
23722,07/08/25 05:34:00 AM,35.08,,,,
23723,07/08/25 05:35:00 AM,35.16,,,,
23724,07/08/25 05:36:00 AM,35.08,,,,
23725,07/08/25 05:37:00 AM,34.93,,,,
23726,07/08/25 05:38:00 AM,34.93,,,,
23727,07/08/25 05:39:00 AM,35.01,,,,
23728,07/08/25 05:40:00 AM,34.93,,,,
23729,07/08/25 05:41:00 AM,34.93,,,,
23730,07/08/25 05:42:00 AM,34.93,,,,
23731,07/08/25 05:43:00 AM,34.77,,,,
23732,07/08/25 05:44:00 AM,34.85,,,,
23733,07/08/25 05:45:00 AM,34.85,,,,
23734,07/08/25 05:46:00 AM,34.77,,,,
23735,07/08/25 05:47:00 AM,34.77,,,,
23736,07/08/25 05:48:00 AM,34.70,,,,
23737,07/08/25 05:49:00 AM,34.77,,,,
23738,07/08/25 05:50:00 AM,34.70,,,,
23739,07/08/25 05:51:00 AM,34.70,,,,
23740,07/08/25 05:52:00 AM,34.70,,,,
23741,07/08/25 05:53:00 AM,34.70,,,,
23742,07/08/25 05:54:00 AM,34.77,,,,
23743,07/08/25 05:55:00 AM,34.77,,,,
23744,07/08/25 05:56:00 AM,34.70,,,,
23745,07/08/25 05:57:00 AM,34.85,,,,
23746,07/08/25 05:58:00 AM,34.85,,,,
23747,07/08/25 05:59:00 AM,34.77,,,,
23748,07/08/25 06:00:00 AM,34.77,,,,
23749,07/08/25 06:01:00 AM,34.85,,,,
23750,07/08/25 06:02:00 AM,34.85,,,,
23751,07/08/25 06:03:00 AM,34.85,,,,
23752,07/08/25 06:04:00 AM,34.93,,,,
23753,07/08/25 06:05:00 AM,35.01,,,,
23754,07/08/25 06:06:00 AM,35.01,,,,
23755,07/08/25 06:07:00 AM,35.01,,,,
23756,07/08/25 06:08:00 AM,35.16,,,,
23757,07/08/25 06:09:00 AM,35.08,,,,
23758,07/08/25 06:10:00 AM,35.16,,,,
23759,07/08/25 06:11:00 AM,35.16,,,,
23760,07/08/25 06:12:00 AM,35.16,,,,
23761,07/08/25 06:13:00 AM,35.16,,,,
23762,07/08/25 06:14:00 AM,35.16,,,,
23763,07/08/25 06:15:00 AM,35.08,,,,
23764,07/08/25 06:16:00 AM,35.16,,,,
23765,07/08/25 06:17:00 AM,35.16,,,,
23766,07/08/25 06:18:00 AM,35.16,,,,
23767,07/08/25 06:19:00 AM,35.16,,,,
23768,07/08/25 06:20:00 AM,35.16,,,,
23769,07/08/25 06:21:00 AM,35.16,,,,
23770,07/08/25 06:22:00 AM,35.16,,,,
23771,07/08/25 06:23:00 AM,35.16,,,,
23772,07/08/25 06:24:00 AM,35.16,,,,
23773,07/08/25 06:25:00 AM,35.16,,,,
23774,07/08/25 06:26:00 AM,35.24,,,,
23775,07/08/25 06:27:00 AM,35.24,,,,
23776,07/08/25 06:28:00 AM,35.24,,,,
23777,07/08/25 06:29:00 AM,35.39,,,,
23778,07/08/25 06:30:00 AM,35.32,,,,
23779,07/08/25 06:31:00 AM,35.47,,,,
23780,07/08/25 06:32:00 AM,35.39,,,,
23781,07/08/25 06:33:00 AM,35.39,,,,
23782,07/08/25 06:34:00 AM,35.55,,,,
23783,07/08/25 06:35:00 AM,35.47,,,,
23784,07/08/25 06:36:00 AM,35.55,,,,
23785,07/08/25 06:37:00 AM,35.55,,,,
23786,07/08/25 06:38:00 AM,35.47,,,,
23787,07/08/25 06:39:00 AM,35.47,,,,
23788,07/08/25 06:40:00 AM,35.39,,,,
23789,07/08/25 06:41:00 AM,35.39,,,,
23790,07/08/25 06:42:00 AM,35.32,,,,
23791,07/08/25 06:43:00 AM,35.39,,,,
23792,07/08/25 06:44:00 AM,35.39,,,,
23793,07/08/25 06:45:00 AM,35.47,,,,
23794,07/08/25 06:46:00 AM,35.39,,,,
23795,07/08/25 06:47:00 AM,35.39,,,,
23796,07/08/25 06:48:00 AM,35.39,,,,
23797,07/08/25 06:49:00 AM,35.39,,,,
23798,07/08/25 06:50:00 AM,35.47,,,,
23799,07/08/25 06:51:00 AM,35.47,,,,
23800,07/08/25 06:52:00 AM,35.47,,,,
23801,07/08/25 06:53:00 AM,35.47,,,,
23802,07/08/25 06:54:00 AM,35.39,,,,
23803,07/08/25 06:55:00 AM,35.47,,,,
23804,07/08/25 06:56:00 AM,35.47,,,,
23805,07/08/25 06:57:00 AM,35.39,,,,
23806,07/08/25 06:58:00 AM,35.39,,,,
23807,07/08/25 06:59:00 AM,35.47,,,,
23808,07/08/25 07:00:00 AM,35.32,,,,
23809,07/08/25 07:01:00 AM,35.32,,,,
23810,07/08/25 07:02:00 AM,35.39,,,,
23811,07/08/25 07:03:00 AM,35.24,,,,
23812,07/08/25 07:04:00 AM,35.32,,,,
23813,07/08/25 07:05:00 AM,35.16,,,,
23814,07/08/25 07:06:00 AM,35.16,,,,
23815,07/08/25 07:07:00 AM,35.08,,,,
23816,07/08/25 07:08:00 AM,35.08,,,,
23817,07/08/25 07:09:00 AM,35.01,,,,
23818,07/08/25 07:10:00 AM,35.08,,,,
23819,07/08/25 07:11:00 AM,35.16,,,,
23820,07/08/25 07:12:00 AM,35.01,,,,
23821,07/08/25 07:13:00 AM,35.08,,,,
23822,07/08/25 07:14:00 AM,35.08,,,,
23823,07/08/25 07:15:00 AM,35.01,,,,
23824,07/08/25 07:16:00 AM,35.08,,,,
23825,07/08/25 07:17:00 AM,35.08,,,,
23826,07/08/25 07:18:00 AM,35.01,,,,
23827,07/08/25 07:19:00 AM,34.93,,,,
23828,07/08/25 07:20:00 AM,35.01,,,,
23829,07/08/25 07:21:00 AM,34.93,,,,
23830,07/08/25 07:22:00 AM,34.93,,,,
23831,07/08/25 07:23:00 AM,34.93,,,,
23832,07/08/25 07:24:00 AM,34.93,,,,
23833,07/08/25 07:25:00 AM,34.85,,,,
23834,07/08/25 07:26:00 AM,34.77,,,,
23835,07/08/25 07:27:00 AM,34.77,,,,
23836,07/08/25 07:28:00 AM,34.77,,,,
23837,07/08/25 07:29:00 AM,34.85,,,,
23838,07/08/25 07:30:00 AM,35.01,,,,
23839,07/08/25 07:31:00 AM,35.01,,,,
23840,07/08/25 07:32:00 AM,35.01,,,,
23841,07/08/25 07:33:00 AM,35.01,,,,
23842,07/08/25 07:34:00 AM,35.01,,,,
23843,07/08/25 07:35:00 AM,35.01,,,,
23844,07/08/25 07:36:00 AM,34.93,,,,
23845,07/08/25 07:37:00 AM,34.93,,,,
23846,07/08/25 07:38:00 AM,34.93,,,,
23847,07/08/25 07:39:00 AM,34.93,,,,
23848,07/08/25 07:40:00 AM,35.01,,,,
23849,07/08/25 07:41:00 AM,35.01,,,,
23850,07/08/25 07:42:00 AM,35.01,,,,
23851,07/08/25 07:43:00 AM,35.01,,,,
23852,07/08/25 07:44:00 AM,35.01,,,,
23853,07/08/25 07:45:00 AM,35.08,,,,
23854,07/08/25 07:46:00 AM,35.16,,,,
23855,07/08/25 07:47:00 AM,35.16,,,,
23856,07/08/25 07:48:00 AM,35.08,,,,
23857,07/08/25 07:49:00 AM,35.08,,,,
23858,07/08/25 07:50:00 AM,35.08,,,,
23859,07/08/25 07:51:00 AM,35.01,,,,
23860,07/08/25 07:52:00 AM,34.85,,,,
23861,07/08/25 07:53:00 AM,35.01,,,,
23862,07/08/25 07:54:00 AM,35.01,,,,
23863,07/08/25 07:55:00 AM,35.08,,,,
23864,07/08/25 07:56:00 AM,35.01,,,,
23865,07/08/25 07:57:00 AM,35.08,,,,
23866,07/08/25 07:58:00 AM,35.01,,,,
23867,07/08/25 07:59:00 AM,35.08,,,,
23868,07/08/25 08:00:00 AM,35.08,,,,
23869,07/08/25 08:01:00 AM,35.01,,,,
23870,07/08/25 08:02:00 AM,34.93,,,,
23871,07/08/25 08:03:00 AM,35.08,,,,
23872,07/08/25 08:04:00 AM,35.16,,,,
23873,07/08/25 08:05:00 AM,35.08,,,,
23874,07/08/25 08:06:00 AM,35.24,,,,
23875,07/08/25 08:07:00 AM,35.24,,,,
23876,07/08/25 08:08:00 AM,35.39,,,,
23877,07/08/25 08:09:00 AM,35.32,,,,
23878,07/08/25 08:10:00 AM,35.47,,,,
23879,07/08/25 08:11:00 AM,35.55,,,,
23880,07/08/25 08:12:00 AM,35.55,,,,
23881,07/08/25 08:13:00 AM,35.55,,,,
23882,07/08/25 08:14:00 AM,35.55,,,,
23883,07/08/25 08:15:00 AM,35.55,,,,
23884,07/08/25 08:16:00 AM,35.62,,,,
23885,07/08/25 08:17:00 AM,35.55,,,,
23886,07/08/25 08:18:00 AM,35.70,,,,
23887,07/08/25 08:19:00 AM,35.62,,,,
23888,07/08/25 08:20:00 AM,35.55,,,,
23889,07/08/25 08:21:00 AM,35.62,,,,
23890,07/08/25 08:22:00 AM,35.55,,,,
23891,07/08/25 08:23:00 AM,35.55,,,,
23892,07/08/25 08:24:00 AM,35.55,,,,
23893,07/08/25 08:25:00 AM,35.47,,,,
23894,07/08/25 08:26:00 AM,35.47,,,,
23895,07/08/25 08:27:00 AM,35.55,,,,
23896,07/08/25 08:28:00 AM,35.55,,,,
23897,07/08/25 08:29:00 AM,35.55,,,,
23898,07/08/25 08:30:00 AM,35.47,,,,
23899,07/08/25 08:31:00 AM,35.55,,,,
23900,07/08/25 08:32:00 AM,35.62,,,,
23901,07/08/25 08:33:00 AM,35.70,,,,
23902,07/08/25 08:34:00 AM,35.70,,,,
23903,07/08/25 08:35:00 AM,35.62,,,,
23904,07/08/25 08:36:00 AM,35.86,,,,
23905,07/08/25 08:37:00 AM,35.78,,,,
23906,07/08/25 08:38:00 AM,35.86,,,,
23907,07/08/25 08:39:00 AM,35.86,,,,
23908,07/08/25 08:40:00 AM,35.86,,,,
23909,07/08/25 08:41:00 AM,35.86,,,,
23910,07/08/25 08:42:00 AM,35.86,,,,
23911,07/08/25 08:43:00 AM,35.93,,,,
23912,07/08/25 08:44:00 AM,35.93,,,,
23913,07/08/25 08:45:00 AM,35.86,,,,
23914,07/08/25 08:46:00 AM,35.93,,,,
23915,07/08/25 08:47:00 AM,35.86,,,,
23916,07/08/25 08:48:00 AM,35.93,,,,
23917,07/08/25 08:49:00 AM,35.93,,,,
23918,07/08/25 08:50:00 AM,35.86,,,,
23919,07/08/25 08:51:00 AM,35.86,,,,
23920,07/08/25 08:52:00 AM,35.86,,,,
23921,07/08/25 08:53:00 AM,35.86,,,,
23922,07/08/25 08:54:00 AM,35.70,,,,
23923,07/08/25 08:55:00 AM,35.70,,,,
23924,07/08/25 08:56:00 AM,35.62,,,,
23925,07/08/25 08:57:00 AM,35.62,,,,
23926,07/08/25 08:58:00 AM,35.62,,,,
23927,07/08/25 08:59:00 AM,35.62,,,,
23928,07/08/25 09:00:00 AM,35.70,,,,
23929,07/08/25 09:01:00 AM,35.62,,,,
23930,07/08/25 09:02:00 AM,35.62,,,,
23931,07/08/25 09:03:00 AM,35.62,,,,
23932,07/08/25 09:04:00 AM,35.62,,,,
23933,07/08/25 09:05:00 AM,35.62,,,,
23934,07/08/25 09:06:00 AM,35.55,,,,
23935,07/08/25 09:07:00 AM,35.62,,,,
23936,07/08/25 09:08:00 AM,35.62,,,,
23937,07/08/25 09:09:00 AM,35.62,,,,
23938,07/08/25 09:10:00 AM,35.62,,,,
23939,07/08/25 09:11:00 AM,35.55,,,,
23940,07/08/25 09:12:00 AM,35.47,,,,
23941,07/08/25 09:13:00 AM,35.62,,,,
23942,07/08/25 09:14:00 AM,35.55,,,,
23943,07/08/25 09:15:00 AM,35.55,,,,
23944,07/08/25 09:16:00 AM,35.55,,,,
23945,07/08/25 09:17:00 AM,35.62,,,,
23946,07/08/25 09:18:00 AM,35.70,,,,
23947,07/08/25 09:19:00 AM,35.62,,,,
23948,07/08/25 09:20:00 AM,35.78,,,,
23949,07/08/25 09:21:00 AM,35.70,,,,
23950,07/08/25 09:22:00 AM,35.78,,,,
23951,07/08/25 09:23:00 AM,35.86,,,,
23952,07/08/25 09:24:00 AM,35.78,,,,
23953,07/08/25 09:25:00 AM,35.78,,,,
23954,07/08/25 09:26:00 AM,35.78,,,,
23955,07/08/25 09:27:00 AM,35.93,,,,
23956,07/08/25 09:28:00 AM,35.93,,,,
23957,07/08/25 09:29:00 AM,35.93,,,,
23958,07/08/25 09:30:00 AM,36.01,,,,
23959,07/08/25 09:31:00 AM,36.09,,,,
23960,07/08/25 09:32:00 AM,36.09,,,,
23961,07/08/25 09:33:00 AM,36.16,,,,
23962,07/08/25 09:34:00 AM,36.24,,,,
23963,07/08/25 09:35:00 AM,36.24,,,,
23964,07/08/25 09:36:00 AM,36.32,,,,
23965,07/08/25 09:37:00 AM,36.24,,,,
23966,07/08/25 09:38:00 AM,36.16,,,,
23967,07/08/25 09:39:00 AM,36.32,,,,
23968,07/08/25 09:40:00 AM,36.24,,,,
23969,07/08/25 09:41:00 AM,36.24,,,,
23970,07/08/25 09:42:00 AM,36.16,,,,
23971,07/08/25 09:43:00 AM,36.16,,,,
23972,07/08/25 09:44:00 AM,36.24,,,,
23973,07/08/25 09:45:00 AM,36.24,,,,
23974,07/08/25 09:46:00 AM,36.32,,,,
23975,07/08/25 09:47:00 AM,36.40,,,,
23976,07/08/25 09:48:00 AM,36.32,,,,
23977,07/08/25 09:49:00 AM,36.47,,,,
23978,07/08/25 09:50:00 AM,36.40,,,,
23979,07/08/25 09:51:00 AM,36.40,,,,
23980,07/08/25 09:52:00 AM,36.47,,,,
23981,07/08/25 09:53:00 AM,36.47,,,,
23982,07/08/25 09:54:00 AM,36.47,,,,
23983,07/08/25 09:55:00 AM,36.47,,,,
23984,07/08/25 09:56:00 AM,36.55,,,,
23985,07/08/25 09:57:00 AM,36.55,,,,
23986,07/08/25 09:58:00 AM,36.63,,,,
23987,07/08/25 09:59:00 AM,36.71,,,,
23988,07/08/25 10:00:00 AM,36.86,,,,
23989,07/08/25 10:01:00 AM,36.86,,,,
23990,07/08/25 10:02:00 AM,36.94,,,,
23991,07/08/25 10:03:00 AM,36.94,,,,
23992,07/08/25 10:04:00 AM,37.01,,,,
23993,07/08/25 10:05:00 AM,37.01,,,,
23994,07/08/25 10:06:00 AM,37.17,,,,
23995,07/08/25 10:07:00 AM,37.17,,,,
23996,07/08/25 10:08:00 AM,37.17,,,,
23997,07/08/25 10:09:00 AM,37.17,,,,
23998,07/08/25 10:10:00 AM,37.25,,,,
23999,07/08/25 10:11:00 AM,37.25,,,,
24000,07/08/25 10:12:00 AM,37.32,,,,
24001,07/08/25 10:13:00 AM,37.32,,,,
24002,07/08/25 10:14:00 AM,37.32,,,,
24003,07/08/25 10:15:00 AM,37.40,,,,
24004,07/08/25 10:16:00 AM,37.32,,,,
24005,07/08/25 10:17:00 AM,37.40,,,,
24006,07/08/25 10:18:00 AM,37.40,,,,
24007,07/08/25 10:19:00 AM,37.48,,,,
24008,07/08/25 10:20:00 AM,37.48,,,,
24009,07/08/25 10:21:00 AM,37.48,,,,
24010,07/08/25 10:22:00 AM,37.48,,,,
24011,07/08/25 10:23:00 AM,37.48,,,,
24012,07/08/25 10:24:00 AM,37.55,,,,
24013,07/08/25 10:25:00 AM,37.48,,,,
24014,07/08/25 10:26:00 AM,37.55,,,,
24015,07/08/25 10:27:00 AM,37.63,,,,
24016,07/08/25 10:28:00 AM,37.63,,,,
24017,07/08/25 10:29:00 AM,37.63,,,,
24018,07/08/25 10:30:00 AM,37.63,,,,
24019,07/08/25 10:31:00 AM,37.71,,,,
24020,07/08/25 10:32:00 AM,37.79,,,,
24021,07/08/25 10:33:00 AM,37.79,,,,
24022,07/08/25 10:34:00 AM,37.86,,,,
24023,07/08/25 10:35:00 AM,37.86,,,,
24024,07/08/25 10:36:00 AM,37.86,,,,
24025,07/08/25 10:37:00 AM,37.86,,,,
24026,07/08/25 10:38:00 AM,37.94,,,,
24027,07/08/25 10:39:00 AM,37.94,,,,
24028,07/08/25 10:40:00 AM,38.10,,,,
24029,07/08/25 10:41:00 AM,37.94,,,,
24030,07/08/25 10:42:00 AM,38.17,,,,
24031,07/08/25 10:43:00 AM,38.10,,,,
24032,07/08/25 10:44:00 AM,38.17,,,,
24033,07/08/25 10:45:00 AM,38.25,,,,
24034,07/08/25 10:46:00 AM,38.33,,,,
24035,07/08/25 10:47:00 AM,38.33,,,,
24036,07/08/25 10:48:00 AM,38.25,,,,
24037,07/08/25 10:49:00 AM,38.10,,,,
24038,07/08/25 10:50:00 AM,38.17,,,,
24039,07/08/25 10:51:00 AM,38.02,,,,
24040,07/08/25 10:52:00 AM,38.10,,,,
24041,07/08/25 10:53:00 AM,38.02,,,,
24042,07/08/25 10:54:00 AM,38.10,,,,
24043,07/08/25 10:55:00 AM,38.10,,,,
24044,07/08/25 10:56:00 AM,38.02,,,,
24045,07/08/25 10:57:00 AM,38.02,,,,
24046,07/08/25 10:58:00 AM,37.94,,,,
24047,07/08/25 10:59:00 AM,38.02,,,,
24048,07/08/25 11:00:00 AM,38.02,,,,
24049,07/08/25 11:01:00 AM,37.94,,,,
24050,07/08/25 11:02:00 AM,37.94,,,,
24051,07/08/25 11:03:00 AM,37.94,,,,
24052,07/08/25 11:04:00 AM,37.86,,,,
24053,07/08/25 11:05:00 AM,37.86,,,,
24054,07/08/25 11:06:00 AM,37.86,,,,
24055,07/08/25 11:07:00 AM,37.79,,,,
24056,07/08/25 11:08:00 AM,37.71,,,,
24057,07/08/25 11:09:00 AM,37.86,,,,
24058,07/08/25 11:10:00 AM,37.86,,,,
24059,07/08/25 11:11:00 AM,37.79,,,,
24060,07/08/25 11:12:00 AM,37.86,,,,
24061,07/08/25 11:13:00 AM,37.79,,,,
24062,07/08/25 11:14:00 AM,37.79,,,,
24063,07/08/25 11:15:00 AM,37.86,,,,
24064,07/08/25 11:16:00 AM,37.94,,,,
24065,07/08/25 11:17:00 AM,37.86,,,,
24066,07/08/25 11:18:00 AM,37.86,,,,
24067,07/08/25 11:19:00 AM,37.94,,,,
24068,07/08/25 11:20:00 AM,37.86,,,,
24069,07/08/25 11:21:00 AM,37.86,,,,
24070,07/08/25 11:22:00 AM,37.86,,,,
24071,07/08/25 11:23:00 AM,37.79,,,,
24072,07/08/25 11:24:00 AM,37.71,,,,
24073,07/08/25 11:25:00 AM,37.79,,,,
24074,07/08/25 11:26:00 AM,37.71,,,,
24075,07/08/25 11:27:00 AM,37.79,,,,
24076,07/08/25 11:28:00 AM,37.79,,,,
24077,07/08/25 11:29:00 AM,37.71,,,,
24078,07/08/25 11:30:00 AM,37.63,,,,
24079,07/08/25 11:31:00 AM,37.63,,,,
24080,07/08/25 11:32:00 AM,37.63,,,,
24081,07/08/25 11:33:00 AM,37.63,,,,
24082,07/08/25 11:34:00 AM,37.63,,,,
24083,07/08/25 11:35:00 AM,37.63,,,,
24084,07/08/25 11:36:00 AM,37.55,,,,
24085,07/08/25 11:37:00 AM,37.55,,,,
24086,07/08/25 11:38:00 AM,37.48,,,,
24087,07/08/25 11:39:00 AM,37.63,,,,
24088,07/08/25 11:40:00 AM,37.48,,,,
24089,07/08/25 11:41:00 AM,37.40,,,,
24090,07/08/25 11:42:00 AM,37.48,,,,
24091,07/08/25 11:43:00 AM,37.48,,,,
24092,07/08/25 11:44:00 AM,37.48,,,,
24093,07/08/25 11:45:00 AM,37.48,,,,
24094,07/08/25 11:46:00 AM,37.48,,,,
24095,07/08/25 11:47:00 AM,37.48,,,,
24096,07/08/25 11:48:00 AM,37.48,,,,
24097,07/08/25 11:49:00 AM,37.40,,,,
24098,07/08/25 11:50:00 AM,37.40,,,,
24099,07/08/25 11:51:00 AM,37.48,,,,
24100,07/08/25 11:52:00 AM,37.40,,,,
24101,07/08/25 11:53:00 AM,37.48,,,,
24102,07/08/25 11:54:00 AM,37.32,,,,
24103,07/08/25 11:55:00 AM,37.40,,,,
24104,07/08/25 11:56:00 AM,37.32,,,,
24105,07/08/25 11:57:00 AM,37.40,,,,
24106,07/08/25 11:58:00 AM,37.40,,,,
24107,07/08/25 11:59:00 AM,37.32,,,,
24108,07/08/25 12:00:00 PM,37.32,,,,
24109,07/08/25 12:01:00 PM,37.40,,,,
24110,07/08/25 12:02:00 PM,37.48,,,,
24111,07/08/25 12:03:00 PM,37.32,,,,
24112,07/08/25 12:04:00 PM,37.32,,,,
24113,07/08/25 12:05:00 PM,37.25,,,,
24114,07/08/25 12:06:00 PM,37.25,,,,
24115,07/08/25 12:07:00 PM,37.25,,,,
24116,07/08/25 12:08:00 PM,37.32,,,,
24117,07/08/25 12:09:00 PM,37.32,,,,
24118,07/08/25 12:10:00 PM,37.32,,,,
24119,07/08/25 12:11:00 PM,37.32,,,,
24120,07/08/25 12:12:00 PM,37.40,,,,
24121,07/08/25 12:13:00 PM,37.25,,,,
24122,07/08/25 12:14:00 PM,37.17,,,,
24123,07/08/25 12:15:00 PM,37.09,,,,
24124,07/08/25 12:16:00 PM,37.01,,,,
24125,07/08/25 12:17:00 PM,37.09,,,,
24126,07/08/25 12:18:00 PM,37.09,,,,
24127,07/08/25 12:19:00 PM,37.09,,,,
24128,07/08/25 12:20:00 PM,37.01,,,,
24129,07/08/25 12:21:00 PM,37.01,,,,
24130,07/08/25 12:22:00 PM,37.01,,,,
24131,07/08/25 12:23:00 PM,37.01,,,,
24132,07/08/25 12:24:00 PM,37.09,,,,
24133,07/08/25 12:25:00 PM,37.09,,,,
24134,07/08/25 12:26:00 PM,37.09,,,,
24135,07/08/25 12:27:00 PM,37.09,,,,
24136,07/08/25 12:28:00 PM,37.17,,,,
24137,07/08/25 12:29:00 PM,37.09,,,,
24138,07/08/25 12:30:00 PM,37.25,,,,
24139,07/08/25 12:31:00 PM,37.25,,,,
24140,07/08/25 12:32:00 PM,37.32,,,,
24141,07/08/25 12:33:00 PM,37.32,,,,
