"Plot Title: G02 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133666, SEN S/N: 22133666)","Button Down (LGR S/N: 22133666, SEN S/N: 22133666)","Button Up (LGR S/N: 22133666, SEN S/N: 22133666)","Host Connected (LGR S/N: 22133666, SEN S/N: 22133666)","End Of File (LGR S/N: 22133666, SEN S/N: 22133666)"
24283,07/09/25 03:25:00 PM,44.58,,,,
24284,07/09/25 03:26:00 PM,44.35,,,,
24285,07/09/25 03:27:00 PM,44.12,,,,
24286,07/09/25 03:28:00 PM,44.35,,,,
24287,07/09/25 03:29:00 PM,44.58,,,,
24288,07/09/25 03:30:00 PM,44.50,,,,
24289,07/09/25 03:31:00 PM,44.27,,,,
24290,07/09/25 03:32:00 PM,44.50,,,,
24291,07/09/25 03:33:00 PM,44.81,,,,
24292,07/09/25 03:34:00 PM,45.28,,,,
24293,07/09/25 03:35:00 PM,45.59,,,,
24294,07/09/25 03:36:00 PM,45.82,,,,
24295,07/09/25 03:37:00 PM,45.51,,,,
24296,07/09/25 03:38:00 PM,45.20,,,,
24297,07/09/25 03:39:00 PM,44.89,,,,
24298,07/09/25 03:40:00 PM,44.66,,,,
24299,07/09/25 03:41:00 PM,44.50,,,,
24300,07/09/25 03:42:00 PM,44.58,,,,
24301,07/09/25 03:43:00 PM,44.81,,,,
24302,07/09/25 03:44:00 PM,44.97,,,,
24303,07/09/25 03:45:00 PM,44.89,,,,
24304,07/09/25 03:46:00 PM,44.74,,,,
24305,07/09/25 03:47:00 PM,44.74,,,,
24306,07/09/25 03:48:00 PM,44.74,,,,
24307,07/09/25 03:49:00 PM,44.58,,,,
24308,07/09/25 03:50:00 PM,44.66,,,,
24309,07/09/25 03:51:00 PM,45.43,,,,
24310,07/09/25 03:52:00 PM,46.05,,,,
24311,07/09/25 03:53:00 PM,46.44,,,,
24312,07/09/25 03:54:00 PM,47.13,,,,
24313,07/09/25 03:55:00 PM,47.59,,,,
24314,07/09/25 03:56:00 PM,47.28,,,,
24315,07/09/25 03:57:00 PM,47.36,,,,
24316,07/09/25 03:58:00 PM,47.59,,,,
24317,07/09/25 03:59:00 PM,47.98,,,,
24318,07/09/25 04:00:00 PM,48.44,,,,
24319,07/09/25 04:01:00 PM,48.67,,,,
24320,07/09/25 04:02:00 PM,48.52,,,,
24321,07/09/25 04:03:00 PM,49.06,,,,
24322,07/09/25 04:04:00 PM,49.29,,,,
24323,07/09/25 04:05:00 PM,49.45,,,,
24324,07/09/25 04:06:00 PM,50.14,,,,
24325,07/09/25 04:07:00 PM,50.76,,,,
24326,07/09/25 04:08:00 PM,51.38,,,,
24327,07/09/25 04:09:00 PM,51.76,,,,
24328,07/09/25 04:10:00 PM,52.07,,,,
24329,07/09/25 04:11:00 PM,52.07,,,,
24330,07/09/25 04:12:00 PM,52.00,,,,
24331,07/09/25 04:13:00 PM,52.00,,,,
24332,07/09/25 04:14:00 PM,52.07,,,,
24333,07/09/25 04:15:00 PM,52.07,,,,
24334,07/09/25 04:16:00 PM,51.92,,,,
24335,07/09/25 04:17:00 PM,51.61,,,,
24336,07/09/25 04:18:00 PM,51.22,,,,
24337,07/09/25 04:19:00 PM,51.30,,,,
24338,07/09/25 04:20:00 PM,51.30,,,,
24339,07/09/25 04:21:00 PM,51.15,,,,
24340,07/09/25 04:22:00 PM,50.99,,,,
24341,07/09/25 04:23:00 PM,50.61,,,,
24342,07/09/25 04:24:00 PM,50.22,,,,
24343,07/09/25 04:25:00 PM,49.60,,,,
24344,07/09/25 04:26:00 PM,48.75,,,,
24345,07/09/25 04:27:00 PM,48.29,,,,
24346,07/09/25 04:28:00 PM,47.98,,,,
24347,07/09/25 04:29:00 PM,48.29,,,,
24348,07/09/25 04:30:00 PM,48.52,,,,
24349,07/09/25 04:31:00 PM,48.29,,,,
24350,07/09/25 04:32:00 PM,48.21,,,,
24351,07/09/25 04:33:00 PM,48.13,,,,
24352,07/09/25 04:34:00 PM,48.37,,,,
24353,07/09/25 04:35:00 PM,48.83,,,,
24354,07/09/25 04:36:00 PM,48.83,,,,
24355,07/09/25 04:37:00 PM,48.83,,,,
24356,07/09/25 04:38:00 PM,49.29,,,,
24357,07/09/25 04:39:00 PM,49.60,,,,
24358,07/09/25 04:40:00 PM,49.91,,,,
24359,07/09/25 04:41:00 PM,50.84,,,,
24360,07/09/25 04:42:00 PM,51.61,,,,
24361,07/09/25 04:43:00 PM,51.07,,,,
24362,07/09/25 04:44:00 PM,50.84,,,,
24363,07/09/25 04:45:00 PM,51.61,,,,
24364,07/09/25 04:46:00 PM,50.68,,,,
24365,07/09/25 04:47:00 PM,49.76,,,,
24366,07/09/25 04:48:00 PM,49.06,,,,
24367,07/09/25 04:49:00 PM,48.83,,,,
24368,07/09/25 04:50:00 PM,48.29,,,,
24369,07/09/25 04:51:00 PM,47.44,,,,
24370,07/09/25 04:52:00 PM,47.05,,,,
24371,07/09/25 04:53:00 PM,46.59,,,,
24372,07/09/25 04:54:00 PM,46.28,,,,
24373,07/09/25 04:55:00 PM,46.36,,,,
24374,07/09/25 04:56:00 PM,46.05,,,,
24375,07/09/25 04:57:00 PM,45.82,,,,
24376,07/09/25 04:58:00 PM,45.74,,,,
24377,07/09/25 04:59:00 PM,45.59,,,,
24378,07/09/25 05:00:00 PM,45.20,,,,
24379,07/09/25 05:01:00 PM,45.05,,,,
24380,07/09/25 05:02:00 PM,45.28,,,,
24381,07/09/25 05:03:00 PM,45.43,,,,
24382,07/09/25 05:04:00 PM,45.51,,,,
24383,07/09/25 05:05:00 PM,45.20,,,,
24384,07/09/25 05:06:00 PM,44.66,,,,
24385,07/09/25 05:07:00 PM,44.27,,,,
24386,07/09/25 05:08:00 PM,44.35,,,,
24387,07/09/25 05:09:00 PM,44.12,,,,
24388,07/09/25 05:10:00 PM,43.89,,,,
24389,07/09/25 05:11:00 PM,43.73,,,,
24390,07/09/25 05:12:00 PM,43.89,,,,
24391,07/09/25 05:13:00 PM,44.04,,,,
24392,07/09/25 05:14:00 PM,43.89,,,,
24393,07/09/25 05:15:00 PM,43.58,,,,
24394,07/09/25 05:16:00 PM,43.19,,,,
24395,07/09/25 05:17:00 PM,42.65,,,,
24396,07/09/25 05:18:00 PM,42.50,,,,
24397,07/09/25 05:19:00 PM,42.65,,,,
24398,07/09/25 05:20:00 PM,42.50,,,,
24399,07/09/25 05:21:00 PM,42.50,,,,
24400,07/09/25 05:22:00 PM,42.57,,,,
24401,07/09/25 05:23:00 PM,42.50,,,,
24402,07/09/25 05:24:00 PM,42.19,,,,
24403,07/09/25 05:25:00 PM,42.11,,,,
24404,07/09/25 05:26:00 PM,42.42,,,,
24405,07/09/25 05:27:00 PM,42.73,,,,
24406,07/09/25 05:28:00 PM,42.81,,,,
24407,07/09/25 05:29:00 PM,42.81,,,,
24408,07/09/25 05:30:00 PM,42.50,,,,
24409,07/09/25 05:31:00 PM,42.11,,,,
24410,07/09/25 05:32:00 PM,42.11,,,,
24411,07/09/25 05:33:00 PM,42.11,,,,
24412,07/09/25 05:34:00 PM,42.03,,,,
24413,07/09/25 05:35:00 PM,42.19,,,,
24414,07/09/25 05:36:00 PM,42.65,,,,
24415,07/09/25 05:37:00 PM,42.88,,,,
24416,07/09/25 05:38:00 PM,43.19,,,,
24417,07/09/25 05:39:00 PM,43.04,,,,
24418,07/09/25 05:40:00 PM,42.96,,,,
24419,07/09/25 05:41:00 PM,42.96,,,,
24420,07/09/25 05:42:00 PM,43.04,,,,
24421,07/09/25 05:43:00 PM,43.04,,,,
24422,07/09/25 05:44:00 PM,43.11,,,,
24423,07/09/25 05:45:00 PM,43.19,,,,
24424,07/09/25 05:46:00 PM,43.11,,,,
24425,07/09/25 05:47:00 PM,43.19,,,,
24426,07/09/25 05:48:00 PM,43.27,,,,
24427,07/09/25 05:49:00 PM,43.27,,,,
24428,07/09/25 05:50:00 PM,43.27,,,,
24429,07/09/25 05:51:00 PM,43.19,,,,
24430,07/09/25 05:52:00 PM,43.04,,,,
24431,07/09/25 05:53:00 PM,42.96,,,,
24432,07/09/25 05:54:00 PM,42.88,,,,
24433,07/09/25 05:55:00 PM,42.73,,,,
24434,07/09/25 05:56:00 PM,42.57,,,,
24435,07/09/25 05:57:00 PM,42.50,,,,
24436,07/09/25 05:58:00 PM,42.57,,,,
24437,07/09/25 05:59:00 PM,42.42,,,,
24438,07/09/25 06:00:00 PM,42.27,,,,
24439,07/09/25 06:01:00 PM,42.11,,,,
24440,07/09/25 06:02:00 PM,41.96,,,,
24441,07/09/25 06:03:00 PM,41.65,,,,
24442,07/09/25 06:04:00 PM,41.26,,,,
24443,07/09/25 06:05:00 PM,41.11,,,,
24444,07/09/25 06:06:00 PM,40.80,,,,
24445,07/09/25 06:07:00 PM,40.88,,,,
24446,07/09/25 06:08:00 PM,41.11,,,,
24447,07/09/25 06:09:00 PM,41.34,,,,
24448,07/09/25 06:10:00 PM,41.42,,,,
24449,07/09/25 06:11:00 PM,41.11,,,,
24450,07/09/25 06:12:00 PM,41.03,,,,
24451,07/09/25 06:13:00 PM,40.95,,,,
24452,07/09/25 06:14:00 PM,40.88,,,,
24453,07/09/25 06:15:00 PM,41.18,,,,
24454,07/09/25 06:16:00 PM,41.49,,,,
24455,07/09/25 06:17:00 PM,41.88,,,,
24456,07/09/25 06:18:00 PM,42.27,,,,
24457,07/09/25 06:19:00 PM,42.34,,,,
24458,07/09/25 06:20:00 PM,42.73,,,,
24459,07/09/25 06:21:00 PM,43.04,,,,
24460,07/09/25 06:22:00 PM,43.58,,,,
24461,07/09/25 06:23:00 PM,43.81,,,,
24462,07/09/25 06:24:00 PM,43.89,,,,
24463,07/09/25 06:25:00 PM,43.89,,,,
24464,07/09/25 06:26:00 PM,44.20,,,,
24465,07/09/25 06:27:00 PM,44.58,,,,
24466,07/09/25 06:28:00 PM,44.81,,,,
24467,07/09/25 06:29:00 PM,45.12,,,,
24468,07/09/25 06:30:00 PM,45.28,,,,
24469,07/09/25 06:31:00 PM,45.51,,,,
24470,07/09/25 06:32:00 PM,45.89,,,,
24471,07/09/25 06:33:00 PM,45.97,,,,
24472,07/09/25 06:34:00 PM,46.28,,,,
24473,07/09/25 06:35:00 PM,46.59,,,,
24474,07/09/25 06:36:00 PM,46.51,,,,
24475,07/09/25 06:37:00 PM,46.36,,,,
24476,07/09/25 06:38:00 PM,46.05,,,,
24477,07/09/25 06:39:00 PM,45.82,,,,
24478,07/09/25 06:40:00 PM,45.66,,,,
24479,07/09/25 06:41:00 PM,45.43,,,,
24480,07/09/25 06:42:00 PM,45.05,,,,
24481,07/09/25 06:43:00 PM,44.66,,,,
24482,07/09/25 06:44:00 PM,44.35,,,,
24483,07/09/25 06:45:00 PM,44.12,,,,
24484,07/09/25 06:46:00 PM,43.96,,,,
24485,07/09/25 06:47:00 PM,43.81,,,,
24486,07/09/25 06:48:00 PM,43.96,,,,
24487,07/09/25 06:49:00 PM,44.04,,,,
24488,07/09/25 06:50:00 PM,43.58,,,,
24489,07/09/25 06:51:00 PM,43.04,,,,
24490,07/09/25 06:52:00 PM,42.73,,,,
24491,07/09/25 06:53:00 PM,42.27,,,,
24492,07/09/25 06:54:00 PM,41.80,,,,
24493,07/09/25 06:55:00 PM,41.72,,,,
24494,07/09/25 06:56:00 PM,41.96,,,,
24495,07/09/25 06:57:00 PM,42.11,,,,
24496,07/09/25 06:58:00 PM,42.19,,,,
24497,07/09/25 06:59:00 PM,42.34,,,,
24498,07/09/25 07:00:00 PM,42.50,,,,
24499,07/09/25 07:01:00 PM,42.03,,,,
24500,07/09/25 07:02:00 PM,41.65,,,,
24501,07/09/25 07:03:00 PM,41.49,,,,
24502,07/09/25 07:04:00 PM,41.49,,,,
24503,07/09/25 07:05:00 PM,41.57,,,,
24504,07/09/25 07:06:00 PM,41.72,,,,
24505,07/09/25 07:07:00 PM,41.34,,,,
24506,07/09/25 07:08:00 PM,41.18,,,,
24507,07/09/25 07:09:00 PM,41.26,,,,
24508,07/09/25 07:10:00 PM,41.26,,,,
24509,07/09/25 07:11:00 PM,41.11,,,,
24510,07/09/25 07:12:00 PM,40.80,,,,
24511,07/09/25 07:13:00 PM,40.64,,,,
24512,07/09/25 07:14:00 PM,40.64,,,,
24513,07/09/25 07:15:00 PM,40.80,,,,
24514,07/09/25 07:16:00 PM,41.03,,,,
24515,07/09/25 07:17:00 PM,41.18,,,,
24516,07/09/25 07:18:00 PM,41.11,,,,
24517,07/09/25 07:19:00 PM,41.18,,,,
24518,07/09/25 07:20:00 PM,40.88,,,,
24519,07/09/25 07:21:00 PM,40.80,,,,
24520,07/09/25 07:22:00 PM,40.80,,,,
24521,07/09/25 07:23:00 PM,40.95,,,,
24522,07/09/25 07:24:00 PM,41.11,,,,
24523,07/09/25 07:25:00 PM,41.26,,,,
24524,07/09/25 07:26:00 PM,41.26,,,,
24525,07/09/25 07:27:00 PM,41.26,,,,
24526,07/09/25 07:28:00 PM,40.95,,,,
24527,07/09/25 07:29:00 PM,40.80,,,,
24528,07/09/25 07:30:00 PM,40.64,,,,
24529,07/09/25 07:31:00 PM,40.49,,,,
24530,07/09/25 07:32:00 PM,40.26,,,,
24531,07/09/25 07:33:00 PM,40.03,,,,
24532,07/09/25 07:34:00 PM,39.87,,,,
24533,07/09/25 07:35:00 PM,39.72,,,,
24534,07/09/25 07:36:00 PM,39.64,,,,
24535,07/09/25 07:37:00 PM,39.64,,,,
24536,07/09/25 07:38:00 PM,39.49,,,,
24537,07/09/25 07:39:00 PM,39.41,,,,
24538,07/09/25 07:40:00 PM,39.25,,,,
24539,07/09/25 07:41:00 PM,39.33,,,,
24540,07/09/25 07:42:00 PM,39.18,,,,
24541,07/09/25 07:43:00 PM,39.02,,,,
24542,07/09/25 07:44:00 PM,38.87,,,,
24543,07/09/25 07:45:00 PM,38.71,,,,
24544,07/09/25 07:46:00 PM,38.79,,,,
24545,07/09/25 07:47:00 PM,38.71,,,,
24546,07/09/25 07:48:00 PM,38.71,,,,
24547,07/09/25 07:49:00 PM,38.94,,,,
24548,07/09/25 07:50:00 PM,39.02,,,,
24549,07/09/25 07:51:00 PM,39.02,,,,
24550,07/09/25 07:52:00 PM,38.79,,,,
24551,07/09/25 07:53:00 PM,38.79,,,,
24552,07/09/25 07:54:00 PM,38.71,,,,
24553,07/09/25 07:55:00 PM,38.64,,,,
24554,07/09/25 07:56:00 PM,38.71,,,,
24555,07/09/25 07:57:00 PM,38.71,,,,
24556,07/09/25 07:58:00 PM,38.56,,,,
24557,07/09/25 07:59:00 PM,38.48,,,,
24558,07/09/25 08:00:00 PM,38.48,,,,
24559,07/09/25 08:01:00 PM,38.33,,,,
24560,07/09/25 08:02:00 PM,38.25,,,,
24561,07/09/25 08:03:00 PM,38.17,,,,
24562,07/09/25 08:04:00 PM,37.94,,,,
24563,07/09/25 08:05:00 PM,37.86,,,,
24564,07/09/25 08:06:00 PM,38.02,,,,
24565,07/09/25 08:07:00 PM,38.02,,,,
24566,07/09/25 08:08:00 PM,38.17,,,,
24567,07/09/25 08:09:00 PM,38.40,,,,
24568,07/09/25 08:10:00 PM,38.40,,,,
24569,07/09/25 08:11:00 PM,38.64,,,,
24570,07/09/25 08:12:00 PM,38.71,,,,
24571,07/09/25 08:13:00 PM,39.02,,,,
24572,07/09/25 08:14:00 PM,39.25,,,,
24573,07/09/25 08:15:00 PM,39.41,,,,
24574,07/09/25 08:16:00 PM,39.33,,,,
24575,07/09/25 08:17:00 PM,39.49,,,,
24576,07/09/25 08:18:00 PM,39.72,,,,
24577,07/09/25 08:19:00 PM,39.95,,,,
24578,07/09/25 08:20:00 PM,40.03,,,,
24579,07/09/25 08:21:00 PM,40.03,,,,
24580,07/09/25 08:22:00 PM,39.79,,,,
24581,07/09/25 08:23:00 PM,39.64,,,,
24582,07/09/25 08:24:00 PM,39.41,,,,
24583,07/09/25 08:25:00 PM,39.02,,,,
24584,07/09/25 08:26:00 PM,39.10,,,,
24585,07/09/25 08:27:00 PM,39.56,,,,
24586,07/09/25 08:28:00 PM,39.41,,,,
24587,07/09/25 08:29:00 PM,39.49,,,,
24588,07/09/25 08:30:00 PM,39.72,,,,
24589,07/09/25 08:31:00 PM,39.79,,,,
24590,07/09/25 08:32:00 PM,39.72,,,,
24591,07/09/25 08:33:00 PM,39.56,,,,
24592,07/09/25 08:34:00 PM,39.64,,,,
24593,07/09/25 08:35:00 PM,39.72,,,,
24594,07/09/25 08:36:00 PM,39.56,,,,
24595,07/09/25 08:37:00 PM,39.18,,,,
24596,07/09/25 08:38:00 PM,38.94,,,,
24597,07/09/25 08:39:00 PM,38.64,,,,
24598,07/09/25 08:40:00 PM,38.48,,,,
24599,07/09/25 08:41:00 PM,38.40,,,,
24600,07/09/25 08:42:00 PM,38.25,,,,
24601,07/09/25 08:43:00 PM,37.94,,,,
24602,07/09/25 08:44:00 PM,37.71,,,,
24603,07/09/25 08:45:00 PM,37.63,,,,
24604,07/09/25 08:46:00 PM,37.71,,,,
24605,07/09/25 08:47:00 PM,37.63,,,,
24606,07/09/25 08:48:00 PM,37.48,,,,
24607,07/09/25 08:49:00 PM,37.40,,,,
24608,07/09/25 08:50:00 PM,37.32,,,,
24609,07/09/25 08:51:00 PM,37.48,,,,
24610,07/09/25 08:52:00 PM,37.55,,,,
24611,07/09/25 08:53:00 PM,37.63,,,,
24612,07/09/25 08:54:00 PM,37.71,,,,
24613,07/09/25 08:55:00 PM,38.10,,,,
24614,07/09/25 08:56:00 PM,38.25,,,,
24615,07/09/25 08:57:00 PM,38.33,,,,
24616,07/09/25 08:58:00 PM,38.40,,,,
24617,07/09/25 08:59:00 PM,38.17,,,,
24618,07/09/25 09:00:00 PM,38.48,,,,
24619,07/09/25 09:01:00 PM,38.64,,,,
24620,07/09/25 09:02:00 PM,38.56,,,,
24621,07/09/25 09:03:00 PM,38.79,,,,
24622,07/09/25 09:04:00 PM,38.94,,,,
24623,07/09/25 09:05:00 PM,38.94,,,,
24624,07/09/25 09:06:00 PM,38.79,,,,
24625,07/09/25 09:07:00 PM,38.87,,,,
24626,07/09/25 09:08:00 PM,38.79,,,,
24627,07/09/25 09:09:00 PM,38.64,,,,
24628,07/09/25 09:10:00 PM,38.56,,,,
24629,07/09/25 09:11:00 PM,38.64,,,,
24630,07/09/25 09:12:00 PM,38.64,,,,
24631,07/09/25 09:13:00 PM,38.64,,,,
24632,07/09/25 09:14:00 PM,38.79,,,,
24633,07/09/25 09:15:00 PM,38.71,,,,
24634,07/09/25 09:16:00 PM,38.64,,,,
24635,07/09/25 09:17:00 PM,38.71,,,,
24636,07/09/25 09:18:00 PM,38.56,,,,
24637,07/09/25 09:19:00 PM,38.48,,,,
24638,07/09/25 09:20:00 PM,38.10,,,,
24639,07/09/25 09:21:00 PM,37.94,,,,
24640,07/09/25 09:22:00 PM,37.71,,,,
24641,07/09/25 09:23:00 PM,37.55,,,,
24642,07/09/25 09:24:00 PM,37.17,,,,
24643,07/09/25 09:25:00 PM,37.09,,,,
24644,07/09/25 09:26:00 PM,36.86,,,,
24645,07/09/25 09:27:00 PM,36.86,,,,
24646,07/09/25 09:28:00 PM,36.71,,,,
24647,07/09/25 09:29:00 PM,36.55,,,,
24648,07/09/25 09:30:00 PM,36.47,,,,
24649,07/09/25 09:31:00 PM,36.47,,,,
24650,07/09/25 09:32:00 PM,36.40,,,,
24651,07/09/25 09:33:00 PM,36.32,,,,
24652,07/09/25 09:34:00 PM,36.24,,,,
24653,07/09/25 09:35:00 PM,36.16,,,,
24654,07/09/25 09:36:00 PM,36.09,,,,
24655,07/09/25 09:37:00 PM,36.01,,,,
24656,07/09/25 09:38:00 PM,35.93,,,,
24657,07/09/25 09:39:00 PM,35.93,,,,
24658,07/09/25 09:40:00 PM,36.09,,,,
24659,07/09/25 09:41:00 PM,36.01,,,,
24660,07/09/25 09:42:00 PM,35.93,,,,
24661,07/09/25 09:43:00 PM,36.01,,,,
24662,07/09/25 09:44:00 PM,36.01,,,,
24663,07/09/25 09:45:00 PM,35.93,,,,
24664,07/09/25 09:46:00 PM,35.93,,,,
24665,07/09/25 09:47:00 PM,35.86,,,,
24666,07/09/25 09:48:00 PM,35.78,,,,
24667,07/09/25 09:49:00 PM,35.86,,,,
24668,07/09/25 09:50:00 PM,35.86,,,,
24669,07/09/25 09:51:00 PM,35.78,,,,
24670,07/09/25 09:52:00 PM,35.78,,,,
24671,07/09/25 09:53:00 PM,35.78,,,,
24672,07/09/25 09:54:00 PM,35.78,,,,
24673,07/09/25 09:55:00 PM,35.78,,,,
24674,07/09/25 09:56:00 PM,35.78,,,,
24675,07/09/25 09:57:00 PM,35.86,,,,
24676,07/09/25 09:58:00 PM,35.78,,,,
24677,07/09/25 09:59:00 PM,35.70,,,,
24678,07/09/25 10:00:00 PM,35.70,,,,
24679,07/09/25 10:01:00 PM,35.78,,,,
24680,07/09/25 10:02:00 PM,35.86,,,,
24681,07/09/25 10:03:00 PM,35.93,,,,
24682,07/09/25 10:04:00 PM,35.93,,,,
24683,07/09/25 10:05:00 PM,35.86,,,,
24684,07/09/25 10:06:00 PM,35.86,,,,
24685,07/09/25 10:07:00 PM,35.78,,,,
24686,07/09/25 10:08:00 PM,35.70,,,,
24687,07/09/25 10:09:00 PM,35.62,,,,
24688,07/09/25 10:10:00 PM,35.55,,,,
24689,07/09/25 10:11:00 PM,35.62,,,,
24690,07/09/25 10:12:00 PM,35.93,,,,
24691,07/09/25 10:13:00 PM,35.70,,,,
24692,07/09/25 10:14:00 PM,35.62,,,,
24693,07/09/25 10:15:00 PM,35.47,,,,
24694,07/09/25 10:16:00 PM,35.39,,,,
24695,07/09/25 10:17:00 PM,35.39,,,,
24696,07/09/25 10:18:00 PM,35.32,,,,
24697,07/09/25 10:19:00 PM,35.32,,,,
24698,07/09/25 10:20:00 PM,35.32,,,,
24699,07/09/25 10:21:00 PM,35.32,,,,
24700,07/09/25 10:22:00 PM,35.24,,,,
24701,07/09/25 10:23:00 PM,35.32,,,,
24702,07/09/25 10:24:00 PM,35.55,,,,
24703,07/09/25 10:25:00 PM,35.70,,,,
24704,07/09/25 10:26:00 PM,35.62,,,,
24705,07/09/25 10:27:00 PM,35.55,,,,
24706,07/09/25 10:28:00 PM,35.47,,,,
24707,07/09/25 10:29:00 PM,35.55,,,,
24708,07/09/25 10:30:00 PM,35.39,,,,
24709,07/09/25 10:31:00 PM,35.39,,,,
24710,07/09/25 10:32:00 PM,35.24,,,,
24711,07/09/25 10:33:00 PM,35.24,,,,
24712,07/09/25 10:34:00 PM,35.08,,,,
24713,07/09/25 10:35:00 PM,35.08,,,,
24714,07/09/25 10:36:00 PM,35.08,,,,
24715,07/09/25 10:37:00 PM,35.08,,,,
24716,07/09/25 10:38:00 PM,35.01,,,,
24717,07/09/25 10:39:00 PM,35.01,,,,
24718,07/09/25 10:40:00 PM,34.93,,,,
24719,07/09/25 10:41:00 PM,35.01,,,,
24720,07/09/25 10:42:00 PM,35.16,,,,
24721,07/09/25 10:43:00 PM,35.39,,,,
24722,07/09/25 10:44:00 PM,35.39,,,,
24723,07/09/25 10:45:00 PM,35.47,,,,
24724,07/09/25 10:46:00 PM,35.39,,,,
24725,07/09/25 10:47:00 PM,35.39,,,,
24726,07/09/25 10:48:00 PM,35.47,,,,
24727,07/09/25 10:49:00 PM,35.32,,,,
24728,07/09/25 10:50:00 PM,35.24,,,,
24729,07/09/25 10:51:00 PM,35.24,,,,
24730,07/09/25 10:52:00 PM,35.16,,,,
24731,07/09/25 10:53:00 PM,35.01,,,,
24732,07/09/25 10:54:00 PM,34.85,,,,
24733,07/09/25 10:55:00 PM,34.85,,,,
24734,07/09/25 10:56:00 PM,34.77,,,,
24735,07/09/25 10:57:00 PM,34.93,,,,
24736,07/09/25 10:58:00 PM,35.01,,,,
24737,07/09/25 10:59:00 PM,35.16,,,,
24738,07/09/25 11:00:00 PM,35.24,,,,
24739,07/09/25 11:01:00 PM,35.39,,,,
24740,07/09/25 11:02:00 PM,35.62,,,,
24741,07/09/25 11:03:00 PM,35.86,,,,
24742,07/09/25 11:04:00 PM,35.93,,,,
24743,07/09/25 11:05:00 PM,36.16,,,,
24744,07/09/25 11:06:00 PM,36.24,,,,
24745,07/09/25 11:07:00 PM,36.40,,,,
24746,07/09/25 11:08:00 PM,36.32,,,,
24747,07/09/25 11:09:00 PM,36.01,,,,
24748,07/09/25 11:10:00 PM,35.70,,,,
24749,07/09/25 11:11:00 PM,35.62,,,,
24750,07/09/25 11:12:00 PM,35.47,,,,
24751,07/09/25 11:13:00 PM,35.39,,,,
24752,07/09/25 11:14:00 PM,35.39,,,,
24753,07/09/25 11:15:00 PM,35.32,,,,
24754,07/09/25 11:16:00 PM,35.39,,,,
24755,07/09/25 11:17:00 PM,35.32,,,,
24756,07/09/25 11:18:00 PM,35.39,,,,
24757,07/09/25 11:19:00 PM,35.39,,,,
24758,07/09/25 11:20:00 PM,35.32,,,,
24759,07/09/25 11:21:00 PM,35.39,,,,
24760,07/09/25 11:22:00 PM,35.24,,,,
24761,07/09/25 11:23:00 PM,35.08,,,,
24762,07/09/25 11:24:00 PM,35.01,,,,
24763,07/09/25 11:25:00 PM,34.85,,,,
24764,07/09/25 11:26:00 PM,34.85,,,,
24765,07/09/25 11:27:00 PM,34.85,,,,
24766,07/09/25 11:28:00 PM,34.77,,,,
24767,07/09/25 11:29:00 PM,34.70,,,,
24768,07/09/25 11:30:00 PM,34.70,,,,
24769,07/09/25 11:31:00 PM,34.70,,,,
24770,07/09/25 11:32:00 PM,34.77,,,,
24771,07/09/25 11:33:00 PM,34.77,,,,
24772,07/09/25 11:34:00 PM,34.77,,,,
24773,07/09/25 11:35:00 PM,34.70,,,,
24774,07/09/25 11:36:00 PM,34.85,,,,
24775,07/09/25 11:37:00 PM,34.77,,,,
24776,07/09/25 11:38:00 PM,34.77,,,,
24777,07/09/25 11:39:00 PM,34.62,,,,
24778,07/09/25 11:40:00 PM,34.62,,,,
24779,07/09/25 11:41:00 PM,34.54,,,,
24780,07/09/25 11:42:00 PM,34.54,,,,
24781,07/09/25 11:43:00 PM,34.54,,,,
24782,07/09/25 11:44:00 PM,34.62,,,,
24783,07/09/25 11:45:00 PM,34.54,,,,
24784,07/09/25 11:46:00 PM,34.62,,,,
24785,07/09/25 11:47:00 PM,34.54,,,,
24786,07/09/25 11:48:00 PM,34.62,,,,
24787,07/09/25 11:49:00 PM,34.54,,,,
24788,07/09/25 11:50:00 PM,34.54,,,,
24789,07/09/25 11:51:00 PM,34.62,,,,
24790,07/09/25 11:52:00 PM,34.62,,,,
24791,07/09/25 11:53:00 PM,34.47,,,,
24792,07/09/25 11:54:00 PM,34.54,,,,
24793,07/09/25 11:55:00 PM,34.54,,,,
24794,07/09/25 11:56:00 PM,34.62,,,,
24795,07/09/25 11:57:00 PM,34.70,,,,
24796,07/09/25 11:58:00 PM,34.77,,,,
24797,07/09/25 11:59:00 PM,34.70,,,,
24798,07/10/25 12:00:00 AM,34.77,,,,
24799,07/10/25 12:01:00 AM,34.77,,,,
24800,07/10/25 12:02:00 AM,34.70,,,,
24801,07/10/25 12:03:00 AM,34.62,,,,
24802,07/10/25 12:04:00 AM,34.77,,,,
24803,07/10/25 12:05:00 AM,34.85,,,,
24804,07/10/25 12:06:00 AM,34.85,,,,
24805,07/10/25 12:07:00 AM,34.85,,,,
24806,07/10/25 12:08:00 AM,34.85,,,,
24807,07/10/25 12:09:00 AM,34.70,,,,
24808,07/10/25 12:10:00 AM,34.77,,,,
24809,07/10/25 12:11:00 AM,34.70,,,,
24810,07/10/25 12:12:00 AM,34.62,,,,
24811,07/10/25 12:13:00 AM,34.70,,,,
24812,07/10/25 12:14:00 AM,34.70,,,,
24813,07/10/25 12:15:00 AM,34.70,,,,
