"Plot Title: E04 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133657, SEN S/N: 22133657)","Button Down (LGR S/N: 22133657, SEN S/N: 22133657)","Button Up (LGR S/N: 22133657, SEN S/N: 22133657)","Host Connected (LGR S/N: 22133657, SEN S/N: 22133657)","End Of File (LGR S/N: 22133657, SEN S/N: 22133657)"
19031,07/04/25 07:28:00 PM,39.49,,,,
19032,07/04/25 07:29:00 PM,39.49,,,,
19033,07/04/25 07:30:00 PM,39.56,,,,
19034,07/04/25 07:31:00 PM,39.56,,,,
19035,07/04/25 07:32:00 PM,39.41,,,,
19036,07/04/25 07:33:00 PM,39.49,,,,
19037,07/04/25 07:34:00 PM,39.41,,,,
19038,07/04/25 07:35:00 PM,39.33,,,,
19039,07/04/25 07:36:00 PM,39.18,,,,
19040,07/04/25 07:37:00 PM,39.10,,,,
19041,07/04/25 07:38:00 PM,39.02,,,,
19042,07/04/25 07:39:00 PM,39.02,,,,
19043,07/04/25 07:40:00 PM,39.02,,,,
19044,07/04/25 07:41:00 PM,39.02,,,,
19045,07/04/25 07:42:00 PM,38.94,,,,
19046,07/04/25 07:43:00 PM,39.02,,,,
19047,07/04/25 07:44:00 PM,38.94,,,,
19048,07/04/25 07:45:00 PM,38.94,,,,
19049,07/04/25 07:46:00 PM,39.02,,,,
19050,07/04/25 07:47:00 PM,39.10,,,,
19051,07/04/25 07:48:00 PM,39.33,,,,
19052,07/04/25 07:49:00 PM,39.33,,,,
19053,07/04/25 07:50:00 PM,39.56,,,,
19054,07/04/25 07:51:00 PM,39.72,,,,
19055,07/04/25 07:52:00 PM,39.72,,,,
19056,07/04/25 07:53:00 PM,39.72,,,,
19057,07/04/25 07:54:00 PM,39.64,,,,
19058,07/04/25 07:55:00 PM,39.41,,,,
19059,07/04/25 07:56:00 PM,39.25,,,,
19060,07/04/25 07:57:00 PM,39.02,,,,
19061,07/04/25 07:58:00 PM,38.79,,,,
19062,07/04/25 07:59:00 PM,38.64,,,,
19063,07/04/25 08:00:00 PM,38.48,,,,
19064,07/04/25 08:01:00 PM,38.25,,,,
19065,07/04/25 08:02:00 PM,38.10,,,,
19066,07/04/25 08:03:00 PM,38.10,,,,
19067,07/04/25 08:04:00 PM,38.02,,,,
19068,07/04/25 08:05:00 PM,38.02,,,,
19069,07/04/25 08:06:00 PM,37.94,,,,
19070,07/04/25 08:07:00 PM,38.02,,,,
19071,07/04/25 08:08:00 PM,38.17,,,,
19072,07/04/25 08:09:00 PM,37.94,,,,
19073,07/04/25 08:10:00 PM,38.02,,,,
19074,07/04/25 08:11:00 PM,38.10,,,,
19075,07/04/25 08:12:00 PM,38.17,,,,
19076,07/04/25 08:13:00 PM,38.25,,,,
19077,07/04/25 08:14:00 PM,38.25,,,,
19078,07/04/25 08:15:00 PM,38.33,,,,
19079,07/04/25 08:16:00 PM,38.25,,,,
19080,07/04/25 08:17:00 PM,38.25,,,,
19081,07/04/25 08:18:00 PM,38.17,,,,
19082,07/04/25 08:19:00 PM,38.02,,,,
19083,07/04/25 08:20:00 PM,37.71,,,,
19084,07/04/25 08:21:00 PM,37.55,,,,
19085,07/04/25 08:22:00 PM,37.40,,,,
19086,07/04/25 08:23:00 PM,37.25,,,,
19087,07/04/25 08:24:00 PM,37.17,,,,
19088,07/04/25 08:25:00 PM,37.25,,,,
19089,07/04/25 08:26:00 PM,37.25,,,,
19090,07/04/25 08:27:00 PM,37.25,,,,
19091,07/04/25 08:28:00 PM,37.32,,,,
19092,07/04/25 08:29:00 PM,37.40,,,,
19093,07/04/25 08:30:00 PM,37.40,,,,
19094,07/04/25 08:31:00 PM,37.55,,,,
19095,07/04/25 08:32:00 PM,37.48,,,,
19096,07/04/25 08:33:00 PM,37.48,,,,
19097,07/04/25 08:34:00 PM,37.55,,,,
19098,07/04/25 08:35:00 PM,37.71,,,,
19099,07/04/25 08:36:00 PM,37.79,,,,
19100,07/04/25 08:37:00 PM,37.79,,,,
19101,07/04/25 08:38:00 PM,37.63,,,,
19102,07/04/25 08:39:00 PM,37.55,,,,
19103,07/04/25 08:40:00 PM,37.48,,,,
19104,07/04/25 08:41:00 PM,37.55,,,,
19105,07/04/25 08:42:00 PM,37.55,,,,
19106,07/04/25 08:43:00 PM,37.48,,,,
19107,07/04/25 08:44:00 PM,37.55,,,,
19108,07/04/25 08:45:00 PM,37.48,,,,
19109,07/04/25 08:46:00 PM,37.40,,,,
19110,07/04/25 08:47:00 PM,37.48,,,,
19111,07/04/25 08:48:00 PM,37.40,,,,
19112,07/04/25 08:49:00 PM,37.32,,,,
19113,07/04/25 08:50:00 PM,37.25,,,,
19114,07/04/25 08:51:00 PM,37.17,,,,
19115,07/04/25 08:52:00 PM,37.09,,,,
19116,07/04/25 08:53:00 PM,37.01,,,,
19117,07/04/25 08:54:00 PM,37.09,,,,
19118,07/04/25 08:55:00 PM,37.01,,,,
19119,07/04/25 08:56:00 PM,37.01,,,,
19120,07/04/25 08:57:00 PM,36.86,,,,
19121,07/04/25 08:58:00 PM,36.94,,,,
19122,07/04/25 08:59:00 PM,36.86,,,,
19123,07/04/25 09:00:00 PM,36.86,,,,
19124,07/04/25 09:01:00 PM,36.71,,,,
19125,07/04/25 09:02:00 PM,36.71,,,,
19126,07/04/25 09:03:00 PM,36.78,,,,
19127,07/04/25 09:04:00 PM,36.78,,,,
19128,07/04/25 09:05:00 PM,36.78,,,,
19129,07/04/25 09:06:00 PM,36.78,,,,
19130,07/04/25 09:07:00 PM,36.71,,,,
19131,07/04/25 09:08:00 PM,36.78,,,,
19132,07/04/25 09:09:00 PM,36.71,,,,
19133,07/04/25 09:10:00 PM,36.78,,,,
19134,07/04/25 09:11:00 PM,36.78,,,,
19135,07/04/25 09:12:00 PM,36.71,,,,
19136,07/04/25 09:13:00 PM,36.78,,,,
19137,07/04/25 09:14:00 PM,36.71,,,,
19138,07/04/25 09:15:00 PM,36.78,,,,
19139,07/04/25 09:16:00 PM,36.71,,,,
19140,07/04/25 09:17:00 PM,36.63,,,,
19141,07/04/25 09:18:00 PM,36.63,,,,
19142,07/04/25 09:19:00 PM,36.63,,,,
19143,07/04/25 09:20:00 PM,36.63,,,,
19144,07/04/25 09:21:00 PM,36.63,,,,
19145,07/04/25 09:22:00 PM,36.55,,,,
19146,07/04/25 09:23:00 PM,36.55,,,,
19147,07/04/25 09:24:00 PM,36.55,,,,
19148,07/04/25 09:25:00 PM,36.55,,,,
19149,07/04/25 09:26:00 PM,36.47,,,,
19150,07/04/25 09:27:00 PM,36.47,,,,
19151,07/04/25 09:28:00 PM,36.47,,,,
19152,07/04/25 09:29:00 PM,36.47,,,,
19153,07/04/25 09:30:00 PM,36.40,,,,
19154,07/04/25 09:31:00 PM,36.40,,,,
19155,07/04/25 09:32:00 PM,36.40,,,,
19156,07/04/25 09:33:00 PM,36.32,,,,
19157,07/04/25 09:34:00 PM,36.32,,,,
19158,07/04/25 09:35:00 PM,36.32,,,,
19159,07/04/25 09:36:00 PM,36.32,,,,
19160,07/04/25 09:37:00 PM,36.24,,,,
19161,07/04/25 09:38:00 PM,36.09,,,,
19162,07/04/25 09:39:00 PM,36.09,,,,
19163,07/04/25 09:40:00 PM,36.09,,,,
19164,07/04/25 09:41:00 PM,35.93,,,,
19165,07/04/25 09:42:00 PM,35.78,,,,
19166,07/04/25 09:43:00 PM,35.86,,,,
19167,07/04/25 09:44:00 PM,35.93,,,,
19168,07/04/25 09:45:00 PM,35.93,,,,
19169,07/04/25 09:46:00 PM,35.86,,,,
19170,07/04/25 09:47:00 PM,35.93,,,,
19171,07/04/25 09:48:00 PM,35.78,,,,
19172,07/04/25 09:49:00 PM,35.70,,,,
19173,07/04/25 09:50:00 PM,35.70,,,,
19174,07/04/25 09:51:00 PM,35.78,,,,
19175,07/04/25 09:52:00 PM,35.86,,,,
19176,07/04/25 09:53:00 PM,35.78,,,,
19177,07/04/25 09:54:00 PM,35.78,,,,
19178,07/04/25 09:55:00 PM,35.86,,,,
19179,07/04/25 09:56:00 PM,35.86,,,,
19180,07/04/25 09:57:00 PM,35.86,,,,
19181,07/04/25 09:58:00 PM,35.70,,,,
19182,07/04/25 09:59:00 PM,35.62,,,,
19183,07/04/25 10:00:00 PM,35.62,,,,
19184,07/04/25 10:01:00 PM,35.70,,,,
19185,07/04/25 10:02:00 PM,35.78,,,,
19186,07/04/25 10:03:00 PM,35.62,,,,
19187,07/04/25 10:04:00 PM,35.55,,,,
19188,07/04/25 10:05:00 PM,35.55,,,,
19189,07/04/25 10:06:00 PM,35.47,,,,
19190,07/04/25 10:07:00 PM,35.39,,,,
19191,07/04/25 10:08:00 PM,35.47,,,,
19192,07/04/25 10:09:00 PM,35.39,,,,
19193,07/04/25 10:10:00 PM,35.32,,,,
19194,07/04/25 10:11:00 PM,35.24,,,,
19195,07/04/25 10:12:00 PM,35.24,,,,
19196,07/04/25 10:13:00 PM,35.32,,,,
19197,07/04/25 10:14:00 PM,35.32,,,,
19198,07/04/25 10:15:00 PM,35.32,,,,
19199,07/04/25 10:16:00 PM,35.39,,,,
19200,07/04/25 10:17:00 PM,35.39,,,,
19201,07/04/25 10:18:00 PM,35.47,,,,
19202,07/04/25 10:19:00 PM,35.47,,,,
19203,07/04/25 10:20:00 PM,35.55,,,,
19204,07/04/25 10:21:00 PM,35.55,,,,
19205,07/04/25 10:22:00 PM,35.47,,,,
19206,07/04/25 10:23:00 PM,35.47,,,,
19207,07/04/25 10:24:00 PM,35.70,,,,
19208,07/04/25 10:25:00 PM,35.78,,,,
19209,07/04/25 10:26:00 PM,35.86,,,,
19210,07/04/25 10:27:00 PM,35.70,,,,
19211,07/04/25 10:28:00 PM,35.62,,,,
19212,07/04/25 10:29:00 PM,35.55,,,,
19213,07/04/25 10:30:00 PM,35.55,,,,
19214,07/04/25 10:31:00 PM,35.47,,,,
19215,07/04/25 10:32:00 PM,35.47,,,,
19216,07/04/25 10:33:00 PM,35.62,,,,
19217,07/04/25 10:34:00 PM,35.62,,,,
19218,07/04/25 10:35:00 PM,35.70,,,,
19219,07/04/25 10:36:00 PM,35.78,,,,
19220,07/04/25 10:37:00 PM,35.78,,,,
19221,07/04/25 10:38:00 PM,35.86,,,,
19222,07/04/25 10:39:00 PM,35.86,,,,
19223,07/04/25 10:40:00 PM,35.86,,,,
19224,07/04/25 10:41:00 PM,35.78,,,,
19225,07/04/25 10:42:00 PM,35.86,,,,
19226,07/04/25 10:43:00 PM,35.86,,,,
19227,07/04/25 10:44:00 PM,35.86,,,,
19228,07/04/25 10:45:00 PM,36.01,,,,
19229,07/04/25 10:46:00 PM,35.93,,,,
19230,07/04/25 10:47:00 PM,35.93,,,,
19231,07/04/25 10:48:00 PM,35.93,,,,
19232,07/04/25 10:49:00 PM,35.86,,,,
19233,07/04/25 10:50:00 PM,35.86,,,,
19234,07/04/25 10:51:00 PM,35.78,,,,
19235,07/04/25 10:52:00 PM,35.86,,,,
19236,07/04/25 10:53:00 PM,35.86,,,,
19237,07/04/25 10:54:00 PM,35.86,,,,
19238,07/04/25 10:55:00 PM,35.78,,,,
19239,07/04/25 10:56:00 PM,35.78,,,,
19240,07/04/25 10:57:00 PM,35.62,,,,
19241,07/04/25 10:58:00 PM,35.47,,,,
19242,07/04/25 10:59:00 PM,35.39,,,,
19243,07/04/25 11:00:00 PM,35.47,,,,
19244,07/04/25 11:01:00 PM,35.62,,,,
19245,07/04/25 11:02:00 PM,35.62,,,,
19246,07/04/25 11:03:00 PM,35.70,,,,
19247,07/04/25 11:04:00 PM,35.70,,,,
19248,07/04/25 11:05:00 PM,35.55,,,,
19249,07/04/25 11:06:00 PM,35.70,,,,
19250,07/04/25 11:07:00 PM,35.70,,,,
19251,07/04/25 11:08:00 PM,35.62,,,,
19252,07/04/25 11:09:00 PM,35.55,,,,
19253,07/04/25 11:10:00 PM,35.55,,,,
19254,07/04/25 11:11:00 PM,35.47,,,,
19255,07/04/25 11:12:00 PM,35.62,,,,
19256,07/04/25 11:13:00 PM,35.47,,,,
19257,07/04/25 11:14:00 PM,35.55,,,,
19258,07/04/25 11:15:00 PM,35.62,,,,
19259,07/04/25 11:16:00 PM,35.70,,,,
19260,07/04/25 11:17:00 PM,35.62,,,,
19261,07/04/25 11:18:00 PM,35.78,,,,
19262,07/04/25 11:19:00 PM,35.86,,,,
19263,07/04/25 11:20:00 PM,35.86,,,,
19264,07/04/25 11:21:00 PM,35.93,,,,
19265,07/04/25 11:22:00 PM,36.01,,,,
19266,07/04/25 11:23:00 PM,36.09,,,,
19267,07/04/25 11:24:00 PM,36.09,,,,
19268,07/04/25 11:25:00 PM,36.09,,,,
19269,07/04/25 11:26:00 PM,36.01,,,,
19270,07/04/25 11:27:00 PM,36.01,,,,
19271,07/04/25 11:28:00 PM,35.93,,,,
19272,07/04/25 11:29:00 PM,35.86,,,,
19273,07/04/25 11:30:00 PM,35.78,,,,
19274,07/04/25 11:31:00 PM,35.86,,,,
19275,07/04/25 11:32:00 PM,35.93,,,,
19276,07/04/25 11:33:00 PM,35.78,,,,
19277,07/04/25 11:34:00 PM,35.62,,,,
19278,07/04/25 11:35:00 PM,35.55,,,,
19279,07/04/25 11:36:00 PM,35.55,,,,
19280,07/04/25 11:37:00 PM,35.47,,,,
19281,07/04/25 11:38:00 PM,35.47,,,,
19282,07/04/25 11:39:00 PM,35.47,,,,
19283,07/04/25 11:40:00 PM,35.47,,,,
19284,07/04/25 11:41:00 PM,35.62,,,,
19285,07/04/25 11:42:00 PM,35.62,,,,
19286,07/04/25 11:43:00 PM,35.78,,,,
19287,07/04/25 11:44:00 PM,35.78,,,,
19288,07/04/25 11:45:00 PM,35.70,,,,
19289,07/04/25 11:46:00 PM,35.78,,,,
19290,07/04/25 11:47:00 PM,35.78,,,,
19291,07/04/25 11:48:00 PM,35.70,,,,
19292,07/04/25 11:49:00 PM,35.62,,,,
19293,07/04/25 11:50:00 PM,35.47,,,,
19294,07/04/25 11:51:00 PM,35.47,,,,
19295,07/04/25 11:52:00 PM,35.39,,,,
19296,07/04/25 11:53:00 PM,35.47,,,,
19297,07/04/25 11:54:00 PM,35.55,,,,
19298,07/04/25 11:55:00 PM,35.55,,,,
19299,07/04/25 11:56:00 PM,35.55,,,,
19300,07/04/25 11:57:00 PM,35.62,,,,
19301,07/04/25 11:58:00 PM,35.62,,,,
19302,07/04/25 11:59:00 PM,35.62,,,,
19303,07/05/25 12:00:00 AM,35.55,,,,
19304,07/05/25 12:01:00 AM,35.62,,,,
19305,07/05/25 12:02:00 AM,35.62,,,,
19306,07/05/25 12:03:00 AM,35.62,,,,
19307,07/05/25 12:04:00 AM,35.55,,,,
19308,07/05/25 12:05:00 AM,35.47,,,,
19309,07/05/25 12:06:00 AM,35.55,,,,
19310,07/05/25 12:07:00 AM,35.55,,,,
19311,07/05/25 12:08:00 AM,35.47,,,,
19312,07/05/25 12:09:00 AM,35.47,,,,
19313,07/05/25 12:10:00 AM,35.39,,,,
19314,07/05/25 12:11:00 AM,35.39,,,,
19315,07/05/25 12:12:00 AM,35.32,,,,
19316,07/05/25 12:13:00 AM,35.32,,,,
19317,07/05/25 12:14:00 AM,35.32,,,,
19318,07/05/25 12:15:00 AM,35.32,,,,
19319,07/05/25 12:16:00 AM,35.39,,,,
19320,07/05/25 12:17:00 AM,35.32,,,,
19321,07/05/25 12:18:00 AM,35.47,,,,
19322,07/05/25 12:19:00 AM,35.47,,,,
19323,07/05/25 12:20:00 AM,35.39,,,,
19324,07/05/25 12:21:00 AM,35.47,,,,
19325,07/05/25 12:22:00 AM,35.47,,,,
19326,07/05/25 12:23:00 AM,35.55,,,,
19327,07/05/25 12:24:00 AM,35.47,,,,
19328,07/05/25 12:25:00 AM,35.39,,,,
19329,07/05/25 12:26:00 AM,35.55,,,,
19330,07/05/25 12:27:00 AM,35.55,,,,
19331,07/05/25 12:28:00 AM,35.47,,,,
19332,07/05/25 12:29:00 AM,35.47,,,,
19333,07/05/25 12:30:00 AM,35.47,,,,
19334,07/05/25 12:31:00 AM,35.47,,,,
19335,07/05/25 12:32:00 AM,35.55,,,,
19336,07/05/25 12:33:00 AM,35.55,,,,
19337,07/05/25 12:34:00 AM,35.55,,,,
19338,07/05/25 12:35:00 AM,35.55,,,,
19339,07/05/25 12:36:00 AM,35.47,,,,
19340,07/05/25 12:37:00 AM,35.55,,,,
19341,07/05/25 12:38:00 AM,35.55,,,,
19342,07/05/25 12:39:00 AM,35.62,,,,
19343,07/05/25 12:40:00 AM,35.55,,,,
19344,07/05/25 12:41:00 AM,35.47,,,,
19345,07/05/25 12:42:00 AM,35.47,,,,
19346,07/05/25 12:43:00 AM,35.55,,,,
19347,07/05/25 12:44:00 AM,35.55,,,,
19348,07/05/25 12:45:00 AM,35.55,,,,
19349,07/05/25 12:46:00 AM,35.55,,,,
19350,07/05/25 12:47:00 AM,35.55,,,,
19351,07/05/25 12:48:00 AM,35.55,,,,
19352,07/05/25 12:49:00 AM,35.47,,,,
19353,07/05/25 12:50:00 AM,35.47,,,,
19354,07/05/25 12:51:00 AM,35.39,,,,
19355,07/05/25 12:52:00 AM,35.32,,,,
19356,07/05/25 12:53:00 AM,35.24,,,,
19357,07/05/25 12:54:00 AM,35.24,,,,
19358,07/05/25 12:55:00 AM,35.32,,,,
19359,07/05/25 12:56:00 AM,35.32,,,,
19360,07/05/25 12:57:00 AM,35.32,,,,
19361,07/05/25 12:58:00 AM,35.32,,,,
19362,07/05/25 12:59:00 AM,35.24,,,,
19363,07/05/25 01:00:00 AM,35.24,,,,
19364,07/05/25 01:01:00 AM,35.24,,,,
19365,07/05/25 01:02:00 AM,35.24,,,,
19366,07/05/25 01:03:00 AM,35.32,,,,
19367,07/05/25 01:04:00 AM,35.32,,,,
19368,07/05/25 01:05:00 AM,35.32,,,,
19369,07/05/25 01:06:00 AM,35.39,,,,
19370,07/05/25 01:07:00 AM,35.39,,,,
19371,07/05/25 01:08:00 AM,35.32,,,,
19372,07/05/25 01:09:00 AM,35.39,,,,
19373,07/05/25 01:10:00 AM,35.39,,,,
19374,07/05/25 01:11:00 AM,35.32,,,,
19375,07/05/25 01:12:00 AM,35.39,,,,
19376,07/05/25 01:13:00 AM,35.39,,,,
19377,07/05/25 01:14:00 AM,35.39,,,,
19378,07/05/25 01:15:00 AM,35.39,,,,
19379,07/05/25 01:16:00 AM,35.47,,,,
19380,07/05/25 01:17:00 AM,35.39,,,,
19381,07/05/25 01:18:00 AM,35.39,,,,
19382,07/05/25 01:19:00 AM,35.24,,,,
19383,07/05/25 01:20:00 AM,35.16,,,,
19384,07/05/25 01:21:00 AM,35.08,,,,
19385,07/05/25 01:22:00 AM,35.08,,,,
19386,07/05/25 01:23:00 AM,35.01,,,,
19387,07/05/25 01:24:00 AM,35.08,,,,
19388,07/05/25 01:25:00 AM,35.01,,,,
19389,07/05/25 01:26:00 AM,34.93,,,,
19390,07/05/25 01:27:00 AM,35.08,,,,
19391,07/05/25 01:28:00 AM,35.16,,,,
19392,07/05/25 01:29:00 AM,35.16,,,,
19393,07/05/25 01:30:00 AM,35.32,,,,
19394,07/05/25 01:31:00 AM,35.55,,,,
19395,07/05/25 01:32:00 AM,35.62,,,,
19396,07/05/25 01:33:00 AM,35.78,,,,
19397,07/05/25 01:34:00 AM,35.86,,,,
19398,07/05/25 01:35:00 AM,35.86,,,,
19399,07/05/25 01:36:00 AM,35.86,,,,
19400,07/05/25 01:37:00 AM,35.78,,,,
19401,07/05/25 01:38:00 AM,35.93,,,,
19402,07/05/25 01:39:00 AM,36.16,,,,
19403,07/05/25 01:40:00 AM,36.24,,,,
19404,07/05/25 01:41:00 AM,36.16,,,,
19405,07/05/25 01:42:00 AM,36.09,,,,
19406,07/05/25 01:43:00 AM,36.09,,,,
19407,07/05/25 01:44:00 AM,36.09,,,,
19408,07/05/25 01:45:00 AM,36.32,,,,
19409,07/05/25 01:46:00 AM,36.47,,,,
19410,07/05/25 01:47:00 AM,36.55,,,,
19411,07/05/25 01:48:00 AM,36.55,,,,
19412,07/05/25 01:49:00 AM,36.55,,,,
19413,07/05/25 01:50:00 AM,36.55,,,,
19414,07/05/25 01:51:00 AM,36.63,,,,
19415,07/05/25 01:52:00 AM,36.71,,,,
19416,07/05/25 01:53:00 AM,36.63,,,,
19417,07/05/25 01:54:00 AM,36.71,,,,
19418,07/05/25 01:55:00 AM,36.63,,,,
19419,07/05/25 01:56:00 AM,36.63,,,,
19420,07/05/25 01:57:00 AM,36.55,,,,
19421,07/05/25 01:58:00 AM,36.47,,,,
19422,07/05/25 01:59:00 AM,36.47,,,,
19423,07/05/25 02:00:00 AM,36.55,,,,
19424,07/05/25 02:01:00 AM,36.63,,,,
19425,07/05/25 02:02:00 AM,36.71,,,,
19426,07/05/25 02:03:00 AM,36.71,,,,
19427,07/05/25 02:04:00 AM,36.78,,,,
19428,07/05/25 02:05:00 AM,36.94,,,,
19429,07/05/25 02:06:00 AM,36.86,,,,
19430,07/05/25 02:07:00 AM,36.78,,,,
19431,07/05/25 02:08:00 AM,36.63,,,,
19432,07/05/25 02:09:00 AM,36.63,,,,
19433,07/05/25 02:10:00 AM,36.71,,,,
19434,07/05/25 02:11:00 AM,36.63,,,,
19435,07/05/25 02:12:00 AM,36.40,,,,
19436,07/05/25 02:13:00 AM,36.24,,,,
19437,07/05/25 02:14:00 AM,36.24,,,,
19438,07/05/25 02:15:00 AM,36.32,,,,
19439,07/05/25 02:16:00 AM,36.40,,,,
19440,07/05/25 02:17:00 AM,36.47,,,,
19441,07/05/25 02:18:00 AM,36.71,,,,
19442,07/05/25 02:19:00 AM,36.71,,,,
19443,07/05/25 02:20:00 AM,36.71,,,,
19444,07/05/25 02:21:00 AM,36.86,,,,
19445,07/05/25 02:22:00 AM,36.86,,,,
19446,07/05/25 02:23:00 AM,36.94,,,,
19447,07/05/25 02:24:00 AM,36.94,,,,
19448,07/05/25 02:25:00 AM,36.86,,,,
19449,07/05/25 02:26:00 AM,36.78,,,,
19450,07/05/25 02:27:00 AM,36.94,,,,
19451,07/05/25 02:28:00 AM,36.78,,,,
19452,07/05/25 02:29:00 AM,36.86,,,,
19453,07/05/25 02:30:00 AM,36.78,,,,
19454,07/05/25 02:31:00 AM,36.94,,,,
19455,07/05/25 02:32:00 AM,36.94,,,,
19456,07/05/25 02:33:00 AM,37.01,,,,
19457,07/05/25 02:34:00 AM,36.86,,,,
19458,07/05/25 02:35:00 AM,36.86,,,,
19459,07/05/25 02:36:00 AM,36.94,,,,
19460,07/05/25 02:37:00 AM,36.86,,,,
19461,07/05/25 02:38:00 AM,36.86,,,,
19462,07/05/25 02:39:00 AM,36.94,,,,
19463,07/05/25 02:40:00 AM,36.86,,,,
19464,07/05/25 02:41:00 AM,36.78,,,,
19465,07/05/25 02:42:00 AM,36.55,,,,
19466,07/05/25 02:43:00 AM,36.71,,,,
19467,07/05/25 02:44:00 AM,36.71,,,,
19468,07/05/25 02:45:00 AM,36.63,,,,
19469,07/05/25 02:46:00 AM,36.71,,,,
19470,07/05/25 02:47:00 AM,36.63,,,,
19471,07/05/25 02:48:00 AM,36.63,,,,
19472,07/05/25 02:49:00 AM,36.63,,,,
19473,07/05/25 02:50:00 AM,36.63,,,,
19474,07/05/25 02:51:00 AM,36.55,,,,
19475,07/05/25 02:52:00 AM,36.55,,,,
19476,07/05/25 02:53:00 AM,36.47,,,,
19477,07/05/25 02:54:00 AM,36.40,,,,
19478,07/05/25 02:55:00 AM,36.32,,,,
19479,07/05/25 02:56:00 AM,36.40,,,,
19480,07/05/25 02:57:00 AM,36.40,,,,
19481,07/05/25 02:58:00 AM,36.32,,,,
19482,07/05/25 02:59:00 AM,36.32,,,,
19483,07/05/25 03:00:00 AM,36.09,,,,
19484,07/05/25 03:01:00 AM,36.09,,,,
19485,07/05/25 03:02:00 AM,36.16,,,,
19486,07/05/25 03:03:00 AM,36.09,,,,
19487,07/05/25 03:04:00 AM,36.09,,,,
19488,07/05/25 03:05:00 AM,35.93,,,,
19489,07/05/25 03:06:00 AM,35.93,,,,
19490,07/05/25 03:07:00 AM,35.86,,,,
19491,07/05/25 03:08:00 AM,35.86,,,,
19492,07/05/25 03:09:00 AM,35.86,,,,
19493,07/05/25 03:10:00 AM,35.70,,,,
19494,07/05/25 03:11:00 AM,35.55,,,,
19495,07/05/25 03:12:00 AM,35.62,,,,
19496,07/05/25 03:13:00 AM,35.70,,,,
19497,07/05/25 03:14:00 AM,35.78,,,,
19498,07/05/25 03:15:00 AM,35.70,,,,
19499,07/05/25 03:16:00 AM,35.78,,,,
19500,07/05/25 03:17:00 AM,35.86,,,,
19501,07/05/25 03:18:00 AM,35.93,,,,
19502,07/05/25 03:19:00 AM,35.93,,,,
19503,07/05/25 03:20:00 AM,35.86,,,,
19504,07/05/25 03:21:00 AM,35.93,,,,
19505,07/05/25 03:22:00 AM,35.86,,,,
19506,07/05/25 03:23:00 AM,35.93,,,,
19507,07/05/25 03:24:00 AM,35.86,,,,
19508,07/05/25 03:25:00 AM,35.86,,,,
19509,07/05/25 03:26:00 AM,35.86,,,,
19510,07/05/25 03:27:00 AM,35.86,,,,
19511,07/05/25 03:28:00 AM,35.78,,,,
19512,07/05/25 03:29:00 AM,35.78,,,,
19513,07/05/25 03:30:00 AM,35.70,,,,
19514,07/05/25 03:31:00 AM,35.62,,,,
19515,07/05/25 03:32:00 AM,35.62,,,,
19516,07/05/25 03:33:00 AM,35.70,,,,
19517,07/05/25 03:34:00 AM,35.62,,,,
19518,07/05/25 03:35:00 AM,35.78,,,,
19519,07/05/25 03:36:00 AM,35.78,,,,
19520,07/05/25 03:37:00 AM,35.93,,,,
19521,07/05/25 03:38:00 AM,35.86,,,,
19522,07/05/25 03:39:00 AM,35.86,,,,
19523,07/05/25 03:40:00 AM,35.86,,,,
19524,07/05/25 03:41:00 AM,35.86,,,,
19525,07/05/25 03:42:00 AM,35.86,,,,
19526,07/05/25 03:43:00 AM,35.70,,,,
19527,07/05/25 03:44:00 AM,35.78,,,,
19528,07/05/25 03:45:00 AM,35.86,,,,
19529,07/05/25 03:46:00 AM,35.78,,,,
19530,07/05/25 03:47:00 AM,35.70,,,,
19531,07/05/25 03:48:00 AM,35.78,,,,
19532,07/05/25 03:49:00 AM,35.86,,,,
19533,07/05/25 03:50:00 AM,35.86,,,,
19534,07/05/25 03:51:00 AM,35.93,,,,
19535,07/05/25 03:52:00 AM,35.86,,,,
19536,07/05/25 03:53:00 AM,35.86,,,,
19537,07/05/25 03:54:00 AM,36.01,,,,
19538,07/05/25 03:55:00 AM,36.01,,,,
19539,07/05/25 03:56:00 AM,35.93,,,,
19540,07/05/25 03:57:00 AM,36.01,,,,
19541,07/05/25 03:58:00 AM,36.01,,,,
19542,07/05/25 03:59:00 AM,36.09,,,,
19543,07/05/25 04:00:00 AM,36.09,,,,
19544,07/05/25 04:01:00 AM,36.16,,,,
19545,07/05/25 04:02:00 AM,36.16,,,,
19546,07/05/25 04:03:00 AM,36.24,,,,
19547,07/05/25 04:04:00 AM,36.24,,,,
19548,07/05/25 04:05:00 AM,36.32,,,,
19549,07/05/25 04:06:00 AM,36.47,,,,
19550,07/05/25 04:07:00 AM,36.47,,,,
19551,07/05/25 04:08:00 AM,36.24,,,,
19552,07/05/25 04:09:00 AM,36.16,,,,
19553,07/05/25 04:10:00 AM,36.16,,,,
19554,07/05/25 04:11:00 AM,36.16,,,,
19555,07/05/25 04:12:00 AM,36.24,,,,
19556,07/05/25 04:13:00 AM,36.32,,,,
19557,07/05/25 04:14:00 AM,36.24,,,,
19558,07/05/25 04:15:00 AM,36.24,,,,
19559,07/05/25 04:16:00 AM,36.32,,,,
19560,07/05/25 04:17:00 AM,36.32,,,,
19561,07/05/25 04:18:00 AM,36.24,,,,
